lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
430346.0,,malkangiri,6728271781,Govindapally,phc,31.79,15.57
430347.0,,malkangiri,6728271781,Govindapally,phc,42.53,19.97
430344.0,,malkangiri,6728271781,Govindapally,phc,37.7,18.18
430789.0,,malkangiri,7311127315,Mudulipada,phc,10.08,6.21
430791.0,,malkangiri,7311127315,Mudulipada,phc,6.76,3.99
430560.0,,malkangiri,7311127315,Mudulipada,phc,26.04,16.74
430557.0,,malkangiri,7311127315,Mudulipada,phc,28.87,17.41
430559.0,,malkangiri,7311127315,Mudulipada,phc,31.96,20.79
430558.0,,malkangiri,7311127315,Mudulipada,phc,23.26,14.94
430494.0,,malkangiri,6728271781,Govindapally,phc,26.53,17.53
430491.0,,malkangiri,6728271781,Govindapally,phc,38.69,23.18
430495.0,,malkangiri,6728271781,Govindapally,phc,25.35,16.75
430493.0,,malkangiri,6728271781,Govindapally,phc,28.96,19.15
430490.0,,malkangiri,6728271781,Govindapally,phc,19.05,11.37
430492.0,,malkangiri,6728271781,Govindapally,phc,18.41,11.25
430496.0,,malkangiri,6728271781,Govindapally,phc,28.78,19.26
430497.0,,malkangiri,6728271781,Govindapally,phc,28.5,19.0
