lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
410756.0,,ganjam,3257837280,Gangapur,phc,0.0,0.0
410784.0,,ganjam,6864635583,Manikyapur,phc,1.96,2.78
410791.0,,ganjam,7611113270,PITALA,phc,0.0,0.0
410741.0,,ganjam,3257837280,Gangapur,phc,0.0,0.0
410740.0,,ganjam,3257837280,Gangapur,phc,0.0,0.0
410974.0,,ganjam,6864635583,Manikyapur,phc,4.83,6.84
410909.0,,ganjam,6864635583,Manikyapur,phc,6.23,8.83
410977.0,,ganjam,6864635583,Manikyapur,phc,3.69,5.22
410751.0,,ganjam,6864635583,Manikyapur,phc,2.31,3.27
410749.0,,ganjam,6864635583,Manikyapur,phc,3.16,4.47
410771.0,,ganjam,6864635583,Manikyapur,phc,2.02,2.86
410755.0,,ganjam,3257837280,Gangapur,phc,0.0,0.0
410768.0,,ganjam,6864635583,Manikyapur,phc,2.02,2.86
410746.0,,ganjam,6864635583,Manikyapur,phc,3.35,4.75
410774.0,,ganjam,6864635583,Manikyapur,phc,2.23,3.16
410767.0,,ganjam,7611113270,PITALA,phc,0.0,0.0
410747.0,,ganjam,6864635583,Manikyapur,phc,3.46,4.9
410910.0,,ganjam,6864635583,Manikyapur,phc,4.97,7.04
410775.0,,ganjam,6864635583,Manikyapur,phc,2.08,2.95
410776.0,,ganjam,6864635583,Manikyapur,phc,2.06,2.92
410748.0,,ganjam,6864635583,Manikyapur,phc,3.21,4.54
411297.0,,ganjam,6864635583,Manikyapur,phc,2.76,3.91
410782.0,,ganjam,6864635583,Manikyapur,phc,2.02,2.86
410777.0,,ganjam,6864635583,Manikyapur,phc,2.26,3.2
410976.0,,ganjam,6864635583,Manikyapur,phc,3.86,5.47
410780.0,,ganjam,6864635583,Manikyapur,phc,1.96,2.78
410787.0,,ganjam,7611113270,PITALA,phc,0.0,0.0
411298.0,,ganjam,6864635583,Manikyapur,phc,2.17,3.08
410753.0,,ganjam,3257837280,Gangapur,phc,0.0,0.0
410772.0,,ganjam,6864635583,Manikyapur,phc,2.02,2.86
410752.0,,ganjam,6864635583,Manikyapur,phc,3.16,4.47
410632.0,,ganjam,5687655877,Pailipada,phc,93.69,60.78
410630.0,,ganjam,2342764830,Bahadapadar,phc,0.83,0.35
410827.0,,ganjam,8137763671,BADABADANGI,phc,1.55,2.19
410828.0,,ganjam,8137763671,BADABADANGI,phc,2.97,4.2
410831.0,,ganjam,5687655877,Pailipada,phc,13.14,7.53
410833.0,,ganjam,8137763671,BADABADANGI,phc,5.33,7.57
410633.0,,ganjam,5687655877,Pailipada,phc,93.69,60.78
410832.0,,ganjam,8137763671,BADABADANGI,phc,7.64,10.83
410829.0,,ganjam,5687655877,Pailipada,phc,100.22,63.5
410830.0,,ganjam,5687655877,Pailipada,phc,13.14,7.53
410649.0,,ganjam,6325716113,Baragaon,phc,8.51,9.12
410623.0,,ganjam,2636453884,Kulada,phc,10.33,11.48
410629.0,,ganjam,2636453884,Kulada,phc,9.71,10.61
410617.0,,ganjam,6325716113,Baragaon,phc,10.24,11.0
410638.0,,ganjam,2636453884,Kulada,phc,11.58,13.25
410637.0,,ganjam,2636453884,Kulada,phc,10.37,11.55
410692.0,,ganjam,5687655877,Pailipada,phc,11.36,6.81
410675.0,,ganjam,5687655877,Pailipada,phc,6.04,8.56
410639.0,,ganjam,2636453884,Kulada,phc,10.78,12.13
410697.0,,ganjam,5687655877,Pailipada,phc,2.12,2.99
410696.0,,ganjam,5687655877,Pailipada,phc,4.56,3.97
410695.0,,ganjam,5687655877,Pailipada,phc,1.43,2.03
410698.0,,ganjam,5687655877,Pailipada,phc,0.78,1.1
410694.0,,ganjam,5687655877,Pailipada,phc,0.8,1.14
410693.0,,ganjam,5687655877,Pailipada,phc,6.67,4.85
410682.0,,ganjam,5687655877,Pailipada,phc,8.5,7.82
410622.0,,ganjam,2636453884,Kulada,phc,11.03,12.48
410648.0,,ganjam,6325716113,Baragaon,phc,8.19,8.78
410640.0,,ganjam,2636453884,Kulada,phc,11.88,13.67
410794.0,,ganjam,5687655877,Pailipada,phc,2.81,3.97
410616.0,,ganjam,6325716113,Baragaon,phc,10.0,10.07
410645.0,,ganjam,5687655877,Pailipada,phc,7.58,10.73
410643.0,,ganjam,5687655877,Pailipada,phc,6.36,9.0
410685.0,,ganjam,5687655877,Pailipada,phc,4.24,6.01
410678.0,,ganjam,5687655877,Pailipada,phc,9.12,8.08
