lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
429841.0,,koraput,5647121150,Subai Semiliguda,hsc,0.8,0.86
429795.0,,koraput,3766852747,Sogar,hsc,5.19,3.46
429833.0,,koraput,6648881313,Khurjee,hsc,1.6,1.73
429860.0,,koraput,5328748321,Nandapur MC,hsc,3.56,2.04
429840.0,,koraput,5647121150,Subai Semiliguda,hsc,0.8,0.86
429789.0,,koraput,5647121150,Subai Semiliguda,hsc,0.0,0.0
429823.0,,koraput,5328748321,Nandapur MC,hsc,6.03,3.69
429843.0,,koraput,5647121150,Subai Semiliguda,hsc,0.74,0.8
429891.0,,koraput,5328748321,Nandapur MC,hsc,4.97,2.07
429887.0,,koraput,8317642380,Hikimput,hsc,4.54,4.03
429838.0,,koraput,5647121150,Subai Semiliguda,hsc,0.83,0.9
429825.0,,koraput,5328748321,Nandapur MC,hsc,6.03,3.69
429797.0,,koraput,3766852747,Sogar,hsc,2.99,1.99
429794.0,,koraput,3766852747,Sogar,hsc,4.83,3.22
429895.0,,koraput,7637731865,Patakhemer,hsc,0.98,0.66
429892.0,,koraput,6577115121,Khemunduguda,hsc,0.0,0.0
429852.0,,koraput,6648881313,Khurjee,hsc,2.42,2.62
429894.0,,koraput,7637731865,Patakhemer,hsc,0.93,0.62
429786.0,,koraput,5854728457,M Dusura,hsc,3.44,2.26
429790.0,,koraput,4423768268,Hadiguda,hsc,0.4,0.43
429830.0,,koraput,6648881313,Khurjee,hsc,1.91,2.07
429820.0,,koraput,3766852747,Sogar,hsc,3.55,2.37
429839.0,,koraput,6648881313,Khurjee,hsc,2.42,2.62
429856.0,,koraput,6648881313,Khurjee,hsc,0.47,0.51
429888.0,,koraput,5328748321,Nandapur MC,hsc,8.85,3.68
429853.0,,koraput,6648881313,Khurjee,hsc,2.39,2.59
429854.0,,koraput,6648881313,Khurjee,hsc,0.51,0.55
429857.0,,koraput,5328748321,Nandapur MC,hsc,4.35,1.81
429907.0,,koraput,6577115121,Khemunduguda,hsc,0.0,0.0
429884.0,,koraput,8317642380,Hikimput,hsc,2.99,1.99
429886.0,,koraput,8317642380,Hikimput,hsc,3.41,3.02
429890.0,,koraput,5328748321,Nandapur MC,hsc,8.23,3.43
429862.0,,koraput,5328748321,Nandapur MC,hsc,3.3,2.59
429863.0,,koraput,8317642380,Hikimput,hsc,1.95,1.98
429855.0,,koraput,6648881313,Khurjee,hsc,0.47,0.51
429842.0,,koraput,5647121150,Subai Semiliguda,hsc,0.77,0.84
429832.0,,koraput,6648881313,Khurjee,hsc,1.58,1.72
429822.0,,koraput,5328748321,Nandapur MC,hsc,5.67,3.45
429829.0,,koraput,6648881313,Khurjee,hsc,1.02,1.1
429837.0,,koraput,5647121150,Subai Semiliguda,hsc,2.69,2.91
429819.0,,koraput,3766852747,Sogar,hsc,2.67,1.78
429796.0,,koraput,3766852747,Sogar,hsc,3.79,2.53
429788.0,,koraput,8872114445,Gunthaput,hsc,0.0,0.0
429885.0,,koraput,8317642380,Hikimput,hsc,1.81,1.59
429906.0,,koraput,7637731865,Patakhemer,hsc,0.41,0.27
429851.0,,koraput,5148763385,Renga,hsc,0.8,0.54
429792.0,,koraput,7742284263,Bijapur,hsc,9.22,3.79
429824.0,,koraput,3766852747,Sogar,hsc,4.71,3.14
429828.0,,koraput,7742284263,Bijapur,hsc,8.17,3.35
429831.0,,koraput,6648881313,Khurjee,hsc,0.49,0.54
429760.0,,koraput,7143345481,Kumargandhan,hsc,7.4,3.06
429769.0,,koraput,3823482454,Tikarpada,hsc,0.0,0.0
429755.0,,koraput,4685524383,Parajakhudubi,hsc,22.16,9.2
429736.0,,koraput,4367726736,Dhadi,hsc,104.9,66.59
429757.0,,koraput,7143345481,Kumargandhan,hsc,9.85,4.11
429531.0,,koraput,6846658265,Lamptaput MC,hsc,0.0,0.0
428995.0,,koraput,8835762819,Suku,hsc,1.49,0.99
429766.0,,koraput,4685524383,Parajakhudubi,hsc,1.1,0.46
428987.0,,koraput,8835762819,Suku,hsc,0.0,0.0
429750.0,,koraput,4685524383,Parajakhudubi,hsc,1.92,0.8
429773.0,,koraput,6851463486,Kadamguda,hsc,0.0,0.0
429770.0,,koraput,3823482454,Tikarpada,hsc,6.9,2.86
428988.0,,koraput,8561778542,Umuri,hsc,18.96,13.41
429756.0,,koraput,7143345481,Kumargandhan,hsc,9.25,3.85
429754.0,,koraput,4367726736,Dhadi,hsc,103.89,66.2
429768.0,,koraput,3823482454,Tikarpada,hsc,3.96,1.65
429775.0,,koraput,6851463486,Kadamguda,hsc,13.94,5.76
429774.0,,koraput,6851463486,Kadamguda,hsc,12.82,5.3
429771.0,,koraput,6851463486,Kadamguda,hsc,11.58,4.77
429767.0,,koraput,4685524383,Parajakhudubi,hsc,2.79,1.13
429761.0,,koraput,7143345481,Kumargandhan,hsc,7.39,3.06
429752.0,,koraput,4367726736,Dhadi,hsc,104.48,66.55
429776.0,,koraput,7733831460,Umbel,hsc,0.0,0.0
429772.0,,koraput,6851463486,Kadamguda,hsc,1.9,0.79
429763.0,,koraput,7143345481,Kumargandhan,hsc,0.0,0.0
429764.0,,koraput,4685524383,Parajakhudubi,hsc,6.43,2.68
429765.0,,koraput,4685524383,Parajakhudubi,hsc,0.0,0.0
429751.0,,koraput,4685524383,Parajakhudubi,hsc,5.26,2.2
429758.0,,koraput,7143345481,Kumargandhan,hsc,9.76,4.05
429759.0,,koraput,7143345481,Kumargandhan,hsc,8.09,3.35
429753.0,,koraput,4367726736,Dhadi,hsc,100.11,64.68
428979.0,,koraput,1811172533,B N Guda Keranga,hsc,121.43,80.11
428986.0,,koraput,7143345481,Kumargandhan,hsc,16.41,6.81
428980.0,,koraput,1811172533,B N Guda Keranga,hsc,115.39,77.61
428985.0,,koraput,8561778542,Umuri,hsc,18.96,13.41
429762.0,,koraput,7143345481,Kumargandhan,hsc,4.81,1.98
429948.0,,koraput,5715852116,Mukhibidai,hsc,5.81,2.42
429783.0,,koraput,5854728457,M Dusura,hsc,6.52,3.19
428990.0,,koraput,8835762819,Suku,hsc,6.67,4.44
428992.0,,koraput,8835762819,Suku,hsc,3.85,2.56
429778.0,,koraput,6286828626,Pitaguda,hsc,0.0,0.0
429954.0,,koraput,5854728457,M Dusura,hsc,8.36,3.96
429950.0,,koraput,6286828626,Pitaguda,hsc,5.21,2.61
428994.0,,koraput,6286828626,Pitaguda,hsc,4.66,1.9
428996.0,,koraput,6286828626,Pitaguda,hsc,3.77,1.72
429777.0,,koraput,7733831460,Umbel,hsc,0.0,0.0
429970.0,,koraput,1333847349,Balda,hsc,6.66,2.74
429977.0,,koraput,1333847349,Balda,hsc,0.0,0.0
429781.0,,koraput,5715852116,Mukhibidai,hsc,0.0,0.0
429952.0,,koraput,5715852116,Mukhibidai,hsc,0.0,0.0
429782.0,,koraput,5854728457,M Dusura,hsc,7.45,3.57
429780.0,,koraput,7733831460,Umbel,hsc,8.04,4.22
429953.0,,koraput,5854728457,M Dusura,hsc,8.36,3.96
429779.0,,koraput,7733831460,Umbel,hsc,7.92,4.17
429951.0,,koraput,6286828626,Pitaguda,hsc,0.0,0.0
428997.0,,koraput,6286828626,Pitaguda,hsc,1.77,0.73
428993.0,,koraput,6286828626,Pitaguda,hsc,4.39,2.06
428991.0,,koraput,8835762819,Suku,hsc,4.84,3.22
429949.0,,koraput,1333847349,Balda,hsc,46.93,21.44
429784.0,,koraput,5854728457,M Dusura,hsc,1.95,2.12
429955.0,,koraput,5854728457,M Dusura,hsc,4.14,4.49
429981.0,,koraput,5715852116,Mukhibidai,hsc,8.79,2.88
429980.0,,koraput,5715852116,Mukhibidai,hsc,4.66,1.93
429979.0,,koraput,1333847349,Balda,hsc,32.89,15.24
429978.0,,koraput,1333847349,Balda,hsc,7.61,3.08
429230.0,,koraput,6763728661,Pulariput,hsc,0.05,0.04
429200.0,,koraput,6763728661,Pulariput,hsc,1.33,1.22
429294.0,,koraput,1838428413,Ramgiri,hsc,0.86,0.58
429192.0,,koraput,5786686328,Baligaon,hsc,0.0,0.0
429233.0,,koraput,6763728661,Pulariput,hsc,1.18,1.09
429188.0,,koraput,5381732881,Haldikund,hsc,0.0,0.0
429186.0,,koraput,2424688352,Tentuliguma,hsc,0.0,0.0
429201.0,,koraput,6763728661,Pulariput,hsc,0.0,0.0
429248.0,,koraput,5261662133,Doraguda A,hsc,0.0,0.0
429246.0,,koraput,4578455679,Mathapada,hsc,0.0,0.0
429193.0,,koraput,4746163866,Cherika,hsc,0.0,0.0
429195.0,,koraput,4437227764,B Kenduguda,hsc,1.04,0.95
429191.0,,koraput,3322271515,Talur,hsc,1.1,0.73
429198.0,,koraput,4437227764,B Kenduguda,hsc,1.15,1.05
429249.0,,koraput,5261662133,Doraguda A,hsc,1.97,1.8
429243.0,,koraput,1838428413,Ramgiri,hsc,0.0,0.0
429250.0,,koraput,7878631238,Bhaluguda,hsc,0.0,0.0
429229.0,,koraput,6328147472,Doraguda B,hsc,0.4,0.36
429245.0,,koraput,1838428413,Ramgiri,hsc,4.24,2.76
429202.0,,koraput,6763728661,Pulariput,hsc,0.0,0.0
429240.0,,koraput,2424688352,Tentuliguma,hsc,0.0,0.0
429231.0,,koraput,6328147472,Doraguda B,hsc,0.0,0.0
429234.0,,koraput,6763728661,Pulariput,hsc,1.99,1.82
429247.0,,koraput,5261662133,Doraguda A,hsc,3.4,2.56
429232.0,,koraput,6763728661,Pulariput,hsc,0.62,0.57
429235.0,,koraput,5381732881,Haldikund,hsc,4.15,2.76
429194.0,,koraput,4437227764,B Kenduguda,hsc,2.14,1.96
429196.0,,koraput,4437227764,B Kenduguda,hsc,0.0,0.0
429244.0,,koraput,1838428413,Ramgiri,hsc,1.97,1.49
429197.0,,koraput,4437227764,B Kenduguda,hsc,0.57,0.52
429167.0,,koraput,7553434866,Gundala,hsc,0.0,0.0
429181.0,,koraput,4746163866,Cherika,hsc,2.42,1.61
429182.0,,koraput,3322271515,Talur,hsc,0.69,0.46
429190.0,,koraput,3322271515,Talur,hsc,0.61,0.41
429183.0,,koraput,3322271515,Talur,hsc,0.0,0.0
429184.0,,koraput,5381732881,Haldikund,hsc,0.0,0.0
429185.0,,koraput,2424688352,Tentuliguma,hsc,0.0,0.0
429187.0,,koraput,5381732881,Haldikund,hsc,2.86,1.91
429239.0,,koraput,5381732881,Haldikund,hsc,2.92,1.94
429189.0,,koraput,5381732881,Haldikund,hsc,0.0,0.0
429237.0,,koraput,5381732881,Haldikund,hsc,2.4,1.6
429236.0,,koraput,1838428413,Ramgiri,hsc,5.42,3.68
429238.0,,koraput,2424688352,Tentuliguma,hsc,0.0,0.0
429242.0,,koraput,2424688352,Tentuliguma,hsc,0.0,0.0
429295.0,,koraput,2424688352,Tentuliguma,hsc,0.14,0.09
429241.0,,koraput,2424688352,Tentuliguma,hsc,0.0,0.0
429296.0,,koraput,2424688352,Tentuliguma,hsc,0.0,0.0
429297.0,,koraput,2424688352,Tentuliguma,hsc,0.14,0.09
429298.0,,koraput,7327771684,Dandabadi,hsc,0.0,0.0
429199.0,,koraput,6763728661,Pulariput,hsc,1.35,1.24
429293.0,,koraput,1838428413,Ramgiri,hsc,2.3,1.23
429292.0,,koraput,4578455679,Mathapada,hsc,8.22,4.22
429287.0,,koraput,4578455679,Mathapada,hsc,8.13,4.18
429288.0,,koraput,4578455679,Mathapada,hsc,6.26,3.41
429291.0,,koraput,4578455679,Mathapada,hsc,3.24,2.97
429290.0,,koraput,4578455679,Mathapada,hsc,3.17,2.91
429289.0,,koraput,4578455679,Mathapada,hsc,3.04,2.06
429284.0,,koraput,4578455679,Mathapada,hsc,7.49,4.72
429285.0,,koraput,4578455679,Mathapada,hsc,1.31,1.2
429282.0,,koraput,4578455679,Mathapada,hsc,6.5,4.3
429281.0,,koraput,5261662133,Doraguda A,hsc,1.43,1.31
429175.0,,koraput,5381732881,Haldikund,hsc,0.0,0.0
429178.0,,koraput,4746163866,Cherika,hsc,5.04,3.36
429177.0,,koraput,3733243749,Jabapadar,hsc,3.82,2.51
429136.0,,koraput,3733243749,Jabapadar,hsc,3.82,2.51
429179.0,,koraput,4746163866,Cherika,hsc,5.04,3.36
429180.0,,koraput,3322271515,Talur,hsc,1.1,0.73
429176.0,,koraput,3733243749,Jabapadar,hsc,5.06,3.38
429135.0,,koraput,3733243749,Jabapadar,hsc,3.82,2.51
429155.0,,koraput,3812674772,Lima,hsc,4.13,2.37
429126.0,,koraput,5145711262,Bagderi,hsc,4.95,3.3
429157.0,,koraput,3812674772,Lima,hsc,0.0,0.0
429143.0,,koraput,5837646339,Kodalimunda,hsc,0.0,0.0
429142.0,,koraput,1334287867,Karematy,hsc,0.0,0.0
429125.0,,koraput,6418564834,Paknaguda,hsc,2.29,1.53
