lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
417054.0,,kandhamal,8561764740,Jhiripani,hsc,0.54,0.22
417029.0,,kandhamal,3377631787,Bhandarangi,hsc,0.12,0.17
417026.0,,kandhamal,3377631787,Bhandarangi,hsc,0.1,0.14
416943.0,,kandhamal,2764183444,Jalespata,hsc,0.9,1.28
417021.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0
416941.0,,kandhamal,3388337317,Mundigarh,hsc,0.0,0.0
417059.0,,kandhamal,3388337317,Mundigarh,hsc,1.21,1.72
417072.0,,kandhamal,3388337317,Mundigarh,hsc,1.24,1.75
417053.0,,kandhamal,8561764740,Jhiripani,hsc,0.1,0.04
417074.0,,kandhamal,8762583816,Belghar,hsc,0.09,0.1
416967.0,,kandhamal,3774866135,Tumudibandha,hsc,3.66,3.95
416961.0,,kandhamal,3388337317,Mundigarh,hsc,1.91,2.71
417043.0,,kandhamal,3388337317,Mundigarh,hsc,0.48,0.69
416935.0,,kandhamal,2764183444,Jalespata,hsc,2.35,3.34
416936.0,,kandhamal,3377631787,Bhandarangi,hsc,1.57,2.22
417060.0,,kandhamal,3388337317,Mundigarh,hsc,1.21,1.72
417055.0,,kandhamal,8561764740,Jhiripani,hsc,0.1,0.04
417057.0,,kandhamal,8561764740,Jhiripani,hsc,0.1,0.04
417041.0,,kandhamal,3388337317,Mundigarh,hsc,0.43,0.61
417051.0,,kandhamal,8561764740,Jhiripani,hsc,0.0,0.0
416965.0,,kandhamal,2683877522,Sirla,hsc,0.23,0.32
417063.0,,kandhamal,3388337317,Mundigarh,hsc,1.21,1.72
417052.0,,kandhamal,8561764740,Jhiripani,hsc,0.1,0.04
417040.0,,kandhamal,3388337317,Mundigarh,hsc,0.43,0.61
417014.0,,kandhamal,3388337317,Mundigarh,hsc,1.77,2.52
417044.0,,kandhamal,3388337317,Mundigarh,hsc,1.38,1.95
417046.0,,kandhamal,3388337317,Mundigarh,hsc,1.49,2.11
417033.0,,kandhamal,3388337317,Mundigarh,hsc,1.41,1.99
417013.0,,kandhamal,3377631787,Bhandarangi,hsc,0.12,0.17
417030.0,,kandhamal,3388337317,Mundigarh,hsc,1.64,2.32
417039.0,,kandhamal,3388337317,Mundigarh,hsc,0.47,0.66
416988.0,,kandhamal,2683877522,Sirla,hsc,2.78,3.84
416959.0,,kandhamal,2683877522,Sirla,hsc,0.88,1.25
417015.0,,kandhamal,3377631787,Bhandarangi,hsc,0.12,0.17
417022.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0
417064.0,,kandhamal,3388337317,Mundigarh,hsc,1.28,1.81
416962.0,,kandhamal,3388337317,Mundigarh,hsc,1.91,2.71
417027.0,,kandhamal,3377631787,Bhandarangi,hsc,0.1,0.14
416987.0,,kandhamal,3388337317,Mundigarh,hsc,1.91,2.71
416939.0,,kandhamal,3377631787,Bhandarangi,hsc,1.32,1.86
417019.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0
416917.0,,kandhamal,2384174344,Kurtamgarh,hsc,1.46,2.08
417020.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0
417004.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0
417002.0,,kandhamal,3377631787,Bhandarangi,hsc,0.06,0.09
416902.0,,kandhamal,3762882243,Sunagaon,hsc,2.1,2.99
416997.0,,kandhamal,3762882243,Sunagaon,hsc,5.8,8.23
417016.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0
417000.0,,kandhamal,3762882243,Sunagaon,hsc,3.12,4.42
417003.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0
416995.0,,kandhamal,3762882243,Sunagaon,hsc,5.82,8.26
416991.0,,kandhamal,3762882243,Sunagaon,hsc,5.8,8.23
416990.0,,kandhamal,3762882243,Sunagaon,hsc,5.82,8.26
416899.0,,kandhamal,3762882243,Sunagaon,hsc,2.12,3.01
416998.0,,kandhamal,3762882243,Sunagaon,hsc,5.8,8.23
416900.0,,kandhamal,3762882243,Sunagaon,hsc,1.58,2.25
416919.0,,kandhamal,3762882243,Sunagaon,hsc,0.0,0.0
416918.0,,kandhamal,3762882243,Sunagaon,hsc,0.04,0.06
416901.0,,kandhamal,3762882243,Sunagaon,hsc,1.95,2.77
416993.0,,kandhamal,3762882243,Sunagaon,hsc,5.8,8.23
416992.0,,kandhamal,3762882243,Sunagaon,hsc,3.19,4.53
416897.0,,kandhamal,3762882243,Sunagaon,hsc,2.62,3.72
417005.0,,kandhamal,3762882243,Sunagaon,hsc,2.67,3.79
417009.0,,kandhamal,3377631787,Bhandarangi,hsc,0.13,0.19
417008.0,,kandhamal,3377631787,Bhandarangi,hsc,0.13,0.19
416938.0,,kandhamal,3377631787,Bhandarangi,hsc,0.36,0.51
417017.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0
417010.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0
417012.0,,kandhamal,3377631787,Bhandarangi,hsc,0.12,0.17
416903.0,,kandhamal,3762882243,Sunagaon,hsc,1.44,2.05
416896.0,,kandhamal,3762882243,Sunagaon,hsc,2.67,3.79
416905.0,,kandhamal,3762882243,Sunagaon,hsc,1.02,1.45
416989.0,,kandhamal,3762882243,Sunagaon,hsc,6.14,8.72
416996.0,,kandhamal,3762882243,Sunagaon,hsc,5.82,8.26
417001.0,,kandhamal,3762882243,Sunagaon,hsc,3.12,4.42
416921.0,,kandhamal,3762882243,Sunagaon,hsc,0.47,0.67
416999.0,,kandhamal,3762882243,Sunagaon,hsc,3.12,4.42
416922.0,,kandhamal,3762882243,Sunagaon,hsc,0.43,0.61
417007.0,,kandhamal,3762882243,Sunagaon,hsc,2.03,2.89
416923.0,,kandhamal,2384174344,Kurtamgarh,hsc,2.76,3.9
416937.0,,kandhamal,3377631787,Bhandarangi,hsc,1.16,1.63
417018.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0
416920.0,,kandhamal,3762882243,Sunagaon,hsc,0.25,0.36
416906.0,,kandhamal,3762882243,Sunagaon,hsc,1.09,1.54
416904.0,,kandhamal,3762882243,Sunagaon,hsc,1.33,1.89
416907.0,,kandhamal,3762882243,Sunagaon,hsc,1.09,1.54
416908.0,,kandhamal,3762882243,Sunagaon,hsc,1.11,1.58
416898.0,,kandhamal,3762882243,Sunagaon,hsc,2.77,3.92
416713.0,,kandhamal,2384174344,Kurtamgarh,hsc,1.07,1.51
417006.0,,kandhamal,3762882243,Sunagaon,hsc,2.23,3.16
417011.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0
416994.0,,kandhamal,3762882243,Sunagaon,hsc,5.82,8.26
417250.0,,kandhamal,3726612116,Dharakote,hsc,5.7,2.34
417317.0,,kandhamal,6265458486,Jhinjiriguda,hsc,0.0,0.0
417294.0,,kandhamal,1432838736,Kumbharigam,hsc,4.14,3.8
417295.0,,kandhamal,1432838736,Kumbharigam,hsc,2.08,1.91
417285.0,,kandhamal,1455374882,Katingia-II,hsc,4.94,3.88
417335.0,,kandhamal,1432838736,Kumbharigam,hsc,1.31,1.2
417297.0,,kandhamal,6265458486,Jhinjiriguda,hsc,1.39,1.27
417322.0,,kandhamal,1432838736,Kumbharigam,hsc,0.01,0.01
417296.0,,kandhamal,1432838736,Kumbharigam,hsc,2.79,2.56
417331.0,,kandhamal,1432838736,Kumbharigam,hsc,0.19,0.17
417334.0,,kandhamal,1432838736,Kumbharigam,hsc,1.31,1.2
417324.0,,kandhamal,1432838736,Kumbharigam,hsc,1.02,0.94
417332.0,,kandhamal,1432838736,Kumbharigam,hsc,0.0,0.0
417318.0,,kandhamal,6265458486,Jhinjiriguda,hsc,0.52,0.48
417319.0,,kandhamal,1432838736,Kumbharigam,hsc,2.01,1.85
417336.0,,kandhamal,1432838736,Kumbharigam,hsc,1.48,1.36
417333.0,,kandhamal,1432838736,Kumbharigam,hsc,1.31,1.2
417299.0,,kandhamal,6265458486,Jhinjiriguda,hsc,1.6,1.47
417298.0,,kandhamal,6265458486,Jhinjiriguda,hsc,1.11,1.01
417320.0,,kandhamal,6265458486,Jhinjiriguda,hsc,1.2,1.09
417323.0,,kandhamal,1432838736,Kumbharigam,hsc,0.04,0.03
417321.0,,kandhamal,1432838736,Kumbharigam,hsc,1.36,1.25
417300.0,,kandhamal,6842444611,Brahamanigaon,hsc,1.39,1.28
417308.0,,kandhamal,6842444611,Brahamanigaon,hsc,0.08,0.08
417302.0,,kandhamal,6842444611,Brahamanigaon,hsc,0.08,0.08
417315.0,,kandhamal,6842444611,Brahamanigaon,hsc,0.08,0.08
417309.0,,kandhamal,6842444611,Brahamanigaon,hsc,0.08,0.08
417301.0,,kandhamal,6738637419,Saramuli,hsc,2.94,2.7
417313.0,,kandhamal,6842444611,Brahamanigaon,hsc,0.08,0.08
417305.0,,kandhamal,6842444611,Brahamanigaon,hsc,0.08,0.08
417312.0,,kandhamal,6842444611,Brahamanigaon,hsc,0.08,0.08
417311.0,,kandhamal,6842444611,Brahamanigaon,hsc,0.08,0.08
417314.0,,kandhamal,6842444611,Brahamanigaon,hsc,0.08,0.08
417304.0,,kandhamal,6842444611,Brahamanigaon,hsc,0.08,0.08
417316.0,,kandhamal,6842444611,Brahamanigaon,hsc,0.0,0.0
417303.0,,kandhamal,6842444611,Brahamanigaon,hsc,0.08,0.08
417310.0,,kandhamal,6842444611,Brahamanigaon,hsc,0.08,0.08
417306.0,,kandhamal,6842444611,Brahamanigaon,hsc,0.08,0.08
417307.0,,kandhamal,6842444611,Brahamanigaon,hsc,0.08,0.08
417351.0,,kandhamal,1432838736,Kumbharigam,hsc,1.31,1.2
417350.0,,kandhamal,1432838736,Kumbharigam,hsc,0.0,0.0
417347.0,,kandhamal,6738637419,Saramuli,hsc,2.31,2.12
417352.0,,kandhamal,1432838736,Kumbharigam,hsc,0.0,0.0
417344.0,,kandhamal,6842444611,Brahamanigaon,hsc,1.52,1.39
417342.0,,kandhamal,6842444611,Brahamanigaon,hsc,0.41,0.38
417345.0,,kandhamal,6842444611,Brahamanigaon,hsc,0.08,0.08
417349.0,,kandhamal,1432838736,Kumbharigam,hsc,1.65,1.51
417293.0,,kandhamal,1455374882,Katingia-II,hsc,5.12,4.04
417287.0,,kandhamal,1455374882,Katingia-II,hsc,2.34,1.4
417325.0,,kandhamal,1432838736,Kumbharigam,hsc,0.86,0.79
417327.0,,kandhamal,1455374882,Katingia-II,hsc,66.55,40.43
417330.0,,kandhamal,1432838736,Kumbharigam,hsc,1.31,1.2
417288.0,,kandhamal,1455374882,Katingia-II,hsc,2.34,1.4
417291.0,,kandhamal,1455374882,Katingia-II,hsc,63.78,39.28
417290.0,,kandhamal,1455374882,Katingia-II,hsc,60.25,37.81
417339.0,,kandhamal,1432838736,Kumbharigam,hsc,83.51,52.38
417337.0,,kandhamal,1432838736,Kumbharigam,hsc,0.01,0.01
417338.0,,kandhamal,1455374882,Katingia-II,hsc,70.24,41.97
417340.0,,kandhamal,1455374882,Katingia-II,hsc,70.24,41.97
417289.0,,kandhamal,1455374882,Katingia-II,hsc,0.0,0.0
417292.0,,kandhamal,1455374882,Katingia-II,hsc,5.12,4.04
417328.0,,kandhamal,1432838736,Kumbharigam,hsc,1.31,1.2
417341.0,,kandhamal,1455374882,Katingia-II,hsc,70.24,41.97
417329.0,,kandhamal,1432838736,Kumbharigam,hsc,1.31,1.2
417326.0,,kandhamal,1455374882,Katingia-II,hsc,63.9,39.33
417251.0,,kandhamal,3726612116,Dharakote,hsc,5.91,2.43
417239.0,,kandhamal,3726612116,Dharakote,hsc,11.55,4.76
417211.0,,kandhamal,3382283582,Srirampur,hsc,0.0,0.0
417221.0,,kandhamal,7767534360,Radiguma,hsc,1.68,1.83
417177.0,,kandhamal,3382283582,Srirampur,hsc,0.0,0.0
417203.0,,kandhamal,3382283582,Srirampur,hsc,0.16,0.07
417219.0,,kandhamal,3382283582,Srirampur,hsc,0.0,0.0
417218.0,,kandhamal,3382283582,Srirampur,hsc,0.0,0.0
417242.0,,kandhamal,3726612116,Dharakote,hsc,0.0,0.0
417236.0,,kandhamal,3726612116,Dharakote,hsc,4.05,1.69
417215.0,,kandhamal,3382283582,Srirampur,hsc,0.5,0.21
417197.0,,kandhamal,7767534360,Radiguma,hsc,1.33,1.43
417207.0,,kandhamal,3382283582,Srirampur,hsc,0.0,0.0
417216.0,,kandhamal,3382283582,Srirampur,hsc,0.5,0.21
417212.0,,kandhamal,3382283582,Srirampur,hsc,0.5,0.21
417213.0,,kandhamal,3382283582,Srirampur,hsc,0.5,0.21
417206.0,,kandhamal,3382283582,Srirampur,hsc,0.0,0.0
417252.0,,kandhamal,3726612116,Dharakote,hsc,6.49,2.67
417200.0,,kandhamal,3382283582,Srirampur,hsc,0.16,0.07
417198.0,,kandhamal,7767534360,Radiguma,hsc,0.53,0.57
417209.0,,kandhamal,3382283582,Srirampur,hsc,0.0,0.0
417208.0,,kandhamal,3382283582,Srirampur,hsc,0.0,0.0
417202.0,,kandhamal,3382283582,Srirampur,hsc,0.16,0.07
417214.0,,kandhamal,3382283582,Srirampur,hsc,0.5,0.21
417256.0,,kandhamal,6738637419,Saramuli,hsc,0.0,0.0
417244.0,,kandhamal,3726612116,Dharakote,hsc,6.49,2.67
417245.0,,kandhamal,3382283582,Srirampur,hsc,3.29,1.37
417176.0,,kandhamal,3382283582,Srirampur,hsc,0.0,0.0
417220.0,,kandhamal,3726612116,Dharakote,hsc,4.05,1.69
417238.0,,kandhamal,3726612116,Dharakote,hsc,12.45,5.15
417240.0,,kandhamal,3726612116,Dharakote,hsc,10.46,4.31
417257.0,,kandhamal,6738637419,Saramuli,hsc,0.0,0.0
417247.0,,kandhamal,3726612116,Dharakote,hsc,5.91,2.43
417248.0,,kandhamal,3382283582,Srirampur,hsc,0.5,0.21
417249.0,,kandhamal,3726612116,Dharakote,hsc,5.91,2.43
417254.0,,kandhamal,3382283582,Srirampur,hsc,0.5,0.21
417253.0,,kandhamal,3382283582,Srirampur,hsc,0.5,0.21
417243.0,,kandhamal,3726612116,Dharakote,hsc,6.49,2.67
417255.0,,kandhamal,3382283582,Srirampur,hsc,0.5,0.21
417246.0,,kandhamal,3382283582,Srirampur,hsc,0.5,0.21
417217.0,,kandhamal,3382283582,Srirampur,hsc,0.0,0.0
417205.0,,kandhamal,3382283582,Srirampur,hsc,0.0,0.0
417204.0,,kandhamal,3382283582,Srirampur,hsc,0.0,0.0
417201.0,,kandhamal,3382283582,Srirampur,hsc,0.16,0.07
417199.0,,kandhamal,3382283582,Srirampur,hsc,0.16,0.07
417178.0,,kandhamal,3382283582,Srirampur,hsc,0.16,0.07
417175.0,,kandhamal,3382283582,Srirampur,hsc,0.0,0.0
417173.0,,kandhamal,8818181763,Danekbadi,hsc,18.3,8.69
417172.0,,kandhamal,8818181763,Danekbadi,hsc,18.3,8.69
417241.0,,kandhamal,3726612116,Dharakote,hsc,4.33,1.79
417237.0,,kandhamal,3726612116,Dharakote,hsc,8.71,3.63
417157.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417140.0,,kandhamal,3514171226,Guma,hsc,4.62,5.0
417135.0,,kandhamal,8818181763,Danekbadi,hsc,18.3,8.69
417179.0,,kandhamal,3382283582,Srirampur,hsc,0.16,0.07
417137.0,,kandhamal,3774866135,Tumudibandha,hsc,5.63,6.09
417150.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417161.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417155.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417180.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417174.0,,kandhamal,3382283582,Srirampur,hsc,0.0,0.0
416980.0,,kandhamal,3514171226,Guma,hsc,3.67,3.97
417188.0,,kandhamal,2483373458,Kotagarh,hsc,3.24,2.88
417139.0,,kandhamal,3774866135,Tumudibandha,hsc,5.63,6.09
417170.0,,kandhamal,8818181763,Danekbadi,hsc,18.3,8.69
417183.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417181.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417187.0,,kandhamal,2483373458,Kotagarh,hsc,4.04,3.75
417143.0,,kandhamal,8818181763,Danekbadi,hsc,18.3,8.69
417142.0,,kandhamal,8818181763,Danekbadi,hsc,18.3,8.69
416984.0,,kandhamal,3514171226,Guma,hsc,2.17,2.35
417148.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417136.0,,kandhamal,8257723471,Pokari,hsc,0.0,0.0
417146.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417185.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
416986.0,,kandhamal,2643511310,Rada,hsc,0.09,0.04
416981.0,,kandhamal,3514171226,Guma,hsc,3.46,3.74
417154.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417153.0,,kandhamal,2643511310,Rada,hsc,3.06,1.27
417151.0,,kandhamal,2483373458,Kotagarh,hsc,0.0,0.0
416985.0,,kandhamal,3514171226,Guma,hsc,2.17,2.35
416979.0,,kandhamal,3514171226,Guma,hsc,4.62,5.0
417169.0,,kandhamal,8818181763,Danekbadi,hsc,18.3,8.69
417149.0,,kandhamal,2643511310,Rada,hsc,0.04,0.02
417141.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
416971.0,,kandhamal,3514171226,Guma,hsc,5.5,5.96
417156.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417160.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417159.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417152.0,,kandhamal,2643511310,Rada,hsc,1.45,0.6
417162.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417158.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417147.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417171.0,,kandhamal,8818181763,Danekbadi,hsc,18.3,8.69
417165.0,,kandhamal,8818181763,Danekbadi,hsc,18.3,8.69
417144.0,,kandhamal,8818181763,Danekbadi,hsc,18.3,8.69
417167.0,,kandhamal,8818181763,Danekbadi,hsc,18.3,8.69
417168.0,,kandhamal,8818181763,Danekbadi,hsc,18.3,8.69
417163.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417182.0,,kandhamal,3382283582,Srirampur,hsc,0.16,0.07
417186.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417184.0,,kandhamal,2643511310,Rada,hsc,0.0,0.0
417164.0,,kandhamal,8818181763,Danekbadi,hsc,18.3,8.69
417259.0,,kandhamal,6288852756,Mahagudi,hsc,1.89,1.73
417262.0,,kandhamal,6288852756,Mahagudi,hsc,2.2,2.02
417513.0,,kandhamal,4386426367,Hatimunda,hsc,1.63,1.5
417515.0,,kandhamal,4386426367,Hatimunda,hsc,1.66,1.52
417284.0,,kandhamal,1455374882,Katingia-II,hsc,3.81,2.84
417512.0,,kandhamal,4386426367,Hatimunda,hsc,0.35,0.32
417277.0,,kandhamal,2388142685,Dhusuri,hsc,1.49,1.37
417514.0,,kandhamal,4386426367,Hatimunda,hsc,1.66,1.52
417260.0,,kandhamal,4386426367,Hatimunda,hsc,1.61,1.48
417263.0,,kandhamal,6288852756,Mahagudi,hsc,2.2,2.02
417511.0,,kandhamal,4386426367,Hatimunda,hsc,5.51,5.06
