lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
384810.0,,sundargarh,6623135511,Lahunipara MC,hsc,7.17,9.41
384896.0,,sundargarh,7858537561,Ulsurai,hsc,1.1,1.19
384878.0,,sundargarh,7858537561,Ulsurai,hsc,21.21,13.26
385139.0,,sundargarh,6242687371,Lathikata,hsc,8.34,7.91
384913.0,,sundargarh,1535731614,Poigoan,hsc,2.15,2.33
385123.0,,sundargarh,3443681584,Bijadihi,hsc,0.38,0.25
384873.0,,sundargarh,7444622430,Gudhiali,hsc,4.84,2.29
384723.0,,sundargarh,1777866458,Bimlagarh,hsc,3.77,5.1
384863.0,,sundargarh,8347726260,Tumkela,hsc,7.83,6.53
384865.0,,sundargarh,8347726260,Tumkela,hsc,3.08,2.06
385163.0,,sundargarh,3372842280,Jirdapalli,hsc,10.27,14.27
385182.0,,sundargarh,6155322230,Haladikudar,hsc,0.51,0.55
385181.0,,sundargarh,6155322230,Haladikudar,hsc,0.1,0.1
385170.0,,sundargarh,8828527237,Kenaveta,hsc,9.12,8.72
385179.0,,sundargarh,6155322230,Haladikudar,hsc,0.07,0.08
384931.0,,sundargarh,6155322230,Haladikudar,hsc,0.1,0.1
385178.0,,sundargarh,6155322230,Haladikudar,hsc,0.07,0.08
384729.0,,sundargarh,3482172842,Sankhaposh,hsc,14.98,12.01
385134.0,,sundargarh,3443681584,Bijadihi,hsc,15.33,10.66
384846.0,,sundargarh,6248526847,Kapanda,hsc,5.35,3.56
384897.0,,sundargarh,2187758673,Kurda,hsc,1.51,1.64
384860.0,,sundargarh,8347726260,Tumkela,hsc,9.01,8.3
384919.0,,sundargarh,7548267249,Dalamkucha,hsc,0.0,0.0
384858.0,,sundargarh,3443681584,Bijadihi,hsc,5.24,3.49
384920.0,,sundargarh,4677765333,Chordhara,hsc,4.44,4.08
384864.0,,sundargarh,8347726260,Tumkela,hsc,1.83,1.22
384884.0,,sundargarh,7548267249,Dalamkucha,hsc,2.19,2.01
384849.0,,sundargarh,6623135511,Lahunipara MC,hsc,2.93,3.93
384816.0,,sundargarh,7247374650,Nandapada,hsc,6.03,7.78
384850.0,,sundargarh,7444622430,Gudhiali,hsc,3.6,3.59
384870.0,,sundargarh,7444622430,Gudhiali,hsc,0.52,0.47
384892.0,,sundargarh,5888241360,Kaleiposh,hsc,1.63,1.72
384740.0,,sundargarh,3482172842,Sankhaposh,hsc,0.1,0.14
384910.0,,sundargarh,2187758673,Kurda,hsc,2.23,2.17
384874.0,,sundargarh,7444622430,Gudhiali,hsc,7.04,3.21
385137.0,,sundargarh,3443681584,Bijadihi,hsc,13.88,9.69
385135.0,,sundargarh,3443681584,Bijadihi,hsc,16.5,11.43
385158.0,,sundargarh,8828527237,Kenaveta,hsc,9.66,8.3
385142.0,,sundargarh,6242687371,Lathikata,hsc,0.0,0.0
384809.0,,sundargarh,7247374650,Nandapada,hsc,4.92,4.79
385176.0,,sundargarh,3411117413,Khutugaon,hsc,0.11,0.12
385147.0,,sundargarh,8338536421,Taleita,hsc,0.0,0.0
385149.0,,sundargarh,8338536421,Taleita,hsc,4.7,2.58
385148.0,,sundargarh,2348867165,Jakeikala,hsc,0.0,0.0
384949.0,,sundargarh,6155322230,Haladikudar,hsc,0.07,0.08
384939.0,,sundargarh,4677765333,Chordhara,hsc,2.27,2.08
385169.0,,sundargarh,8828527237,Kenaveta,hsc,9.12,8.72
385154.0,,sundargarh,6242687371,Lathikata,hsc,3.16,3.4
385143.0,,sundargarh,6242687371,Lathikata,hsc,1.3,1.73
385145.0,,sundargarh,5746644458,Barahmusa,hsc,0.0,0.0
384735.0,,sundargarh,7247374650,Nandapada,hsc,6.37,5.77
384883.0,,sundargarh,5888241360,Kaleiposh,hsc,2.56,2.57
384889.0,,sundargarh,7548267249,Dalamkucha,hsc,0.06,0.06
384929.0,,sundargarh,5533561527,Bandhoberna,hsc,0.25,0.27
385136.0,,sundargarh,3443681584,Bijadihi,hsc,14.89,10.36
385120.0,,sundargarh,3443681584,Bijadihi,hsc,11.83,8.35
385116.0,,sundargarh,6242687371,Lathikata,hsc,4.27,5.03
384856.0,,sundargarh,6248526847,Kapanda,hsc,4.49,2.99
384733.0,,sundargarh,1117318616,Darjing,hsc,3.47,2.7
384805.0,,sundargarh,1117318616,Darjing,hsc,2.09,1.78
384739.0,,sundargarh,3387754140,Gopana,hsc,0.0,0.0
384881.0,,sundargarh,7858537561,Ulsurai,hsc,0.61,0.67
384936.0,,sundargarh,7112878447,Raikela,hsc,2.99,2.73
384894.0,,sundargarh,7548267249,Dalamkucha,hsc,1.5,1.38
384877.0,,sundargarh,7858537561,Ulsurai,hsc,22.9,13.96
384842.0,,sundargarh,6248526847,Kapanda,hsc,0.73,0.49
384852.0,,sundargarh,7444622430,Gudhiali,hsc,3.23,3.16
384719.0,,sundargarh,6348271740,K Bolanga,hsc,2.1,2.86
384717.0,,sundargarh,1777866458,Bimlagarh,hsc,2.2,3.01
384866.0,,sundargarh,7444622430,Gudhiali,hsc,2.55,2.02
384885.0,,sundargarh,7548267249,Dalamkucha,hsc,1.75,1.61
385138.0,,sundargarh,8828527237,Kenaveta,hsc,9.66,8.3
384927.0,,sundargarh,1535731614,Poigoan,hsc,1.16,1.26
385153.0,,sundargarh,8828527237,Kenaveta,hsc,4.35,6.05
384922.0,,sundargarh,2187758673,Kurda,hsc,0.13,0.15
384893.0,,sundargarh,7858537561,Ulsurai,hsc,0.88,0.95
384724.0,,sundargarh,2144883424,Bhalidadihi,hsc,0.0,0.0
385155.0,,sundargarh,6242687371,Lathikata,hsc,5.46,4.58
385177.0,,sundargarh,6155322230,Haladikudar,hsc,0.07,0.08
384926.0,,sundargarh,1535731614,Poigoan,hsc,0.0,0.0
384732.0,,sundargarh,1117318616,Darjing,hsc,4.39,3.31
384928.0,,sundargarh,5533561527,Bandhoberna,hsc,0.0,0.0
385113.0,,sundargarh,5746644458,Barahmusa,hsc,1.27,0.85
384907.0,,sundargarh,2187758673,Kurda,hsc,0.0,0.0
384901.0,,sundargarh,7858537561,Ulsurai,hsc,1.27,1.37
384857.0,,sundargarh,3443681584,Bijadihi,hsc,3.67,2.44
384879.0,,sundargarh,7858537561,Ulsurai,hsc,22.17,13.66
384935.0,,sundargarh,7112878447,Raikela,hsc,2.47,2.26
385102.0,,sundargarh,5587445858,Satakuta,hsc,0.93,0.62
385104.0,,sundargarh,3443681584,Bijadihi,hsc,0.88,0.59
384826.0,,sundargarh,5888241360,Kaleiposh,hsc,1.0,1.08
385141.0,,sundargarh,6242687371,Lathikata,hsc,6.07,6.4
384932.0,,sundargarh,3411117413,Khutugaon,hsc,0.33,0.35
384911.0,,sundargarh,5746644458,Barahmusa,hsc,5.15,3.77
385144.0,,sundargarh,6242687371,Lathikata,hsc,1.88,2.56
384867.0,,sundargarh,7444622430,Gudhiali,hsc,4.81,5.29
384833.0,,sundargarh,8263733431,Thiaberna,hsc,4.72,6.49
384886.0,,sundargarh,7548267249,Dalamkucha,hsc,1.35,1.24
384933.0,,sundargarh,6155322230,Haladikudar,hsc,0.1,0.1
384925.0,,sundargarh,1535731614,Poigoan,hsc,0.12,0.13
384811.0,,sundargarh,7247374650,Nandapada,hsc,5.99,7.73
384903.0,,sundargarh,7858537561,Ulsurai,hsc,1.47,1.59
384899.0,,sundargarh,7858537561,Ulsurai,hsc,1.6,1.73
384900.0,,sundargarh,7858537561,Ulsurai,hsc,1.47,1.59
384902.0,,sundargarh,7858537561,Ulsurai,hsc,1.47,1.59
385209.0,,sundargarh,2135412712,Kendrikela,hsc,2.5,2.06
384918.0,,sundargarh,7858537561,Ulsurai,hsc,1.47,1.59
384859.0,,sundargarh,8347726260,Tumkela,hsc,9.1,8.42
384872.0,,sundargarh,8347726260,Tumkela,hsc,5.74,2.39
384855.0,,sundargarh,6248526847,Kapanda,hsc,4.5,3.0
384868.0,,sundargarh,7444622430,Gudhiali,hsc,1.37,1.26
384844.0,,sundargarh,6248526847,Kapanda,hsc,3.78,2.52
384847.0,,sundargarh,7444622430,Gudhiali,hsc,7.32,8.84
384822.0,,sundargarh,7548267249,Dalamkucha,hsc,2.22,2.04
384812.0,,sundargarh,7247374650,Nandapada,hsc,5.94,7.66
384869.0,,sundargarh,7444622430,Gudhiali,hsc,0.0,0.0
384882.0,,sundargarh,5888241360,Kaleiposh,hsc,2.71,2.71
384741.0,,sundargarh,6713644687,Gangaposh,hsc,0.01,0.01
384841.0,,sundargarh,6248526847,Kapanda,hsc,1.72,1.15
384828.0,,sundargarh,5888241360,Kaleiposh,hsc,1.59,1.73
384806.0,,sundargarh,8263733431,Thiaberna,hsc,1.01,1.44
384814.0,,sundargarh,1683727778,Tetegagila,hsc,0.0,0.0
384823.0,,sundargarh,5888241360,Kaleiposh,hsc,0.6,0.65
384834.0,,sundargarh,8263733431,Thiaberna,hsc,4.81,6.61
384837.0,,sundargarh,6248526847,Kapanda,hsc,2.48,1.66
384808.0,,sundargarh,8263733431,Thiaberna,hsc,0.19,0.27
384813.0,,sundargarh,7247374650,Nandapada,hsc,0.0,0.0
384736.0,,sundargarh,7247374650,Nandapada,hsc,4.92,4.79
384742.0,,sundargarh,6713644687,Gangaposh,hsc,0.0,0.0
384807.0,,sundargarh,8263733431,Thiaberna,hsc,0.0,0.0
384734.0,,sundargarh,8263733431,Thiaberna,hsc,7.3,5.99
384815.0,,sundargarh,1683727778,Tetegagila,hsc,0.15,0.21
384818.0,,sundargarh,3482172842,Sankhaposh,hsc,0.0,0.0
384820.0,,sundargarh,3482172842,Sankhaposh,hsc,0.07,0.11
384819.0,,sundargarh,3482172842,Sankhaposh,hsc,0.07,0.11
384684.0,,sundargarh,1117318616,Darjing,hsc,7.48,10.37
384725.0,,sundargarh,2144883424,Bhalidadihi,hsc,0.21,0.3
384743.0,,sundargarh,4677765333,Chordhara,hsc,0.03,0.03
384731.0,,sundargarh,7247374650,Nandapada,hsc,10.06,8.16
384726.0,,sundargarh,3482172842,Sankhaposh,hsc,1.24,1.64
384689.0,,sundargarh,1117318616,Darjing,hsc,3.31,4.59
384715.0,,sundargarh,2144883424,Bhalidadihi,hsc,8.65,5.83
384730.0,,sundargarh,3482172842,Sankhaposh,hsc,16.72,8.56
384685.0,,sundargarh,1117318616,Darjing,hsc,7.05,9.76
384667.0,,sundargarh,1117318616,Darjing,hsc,6.57,9.08
384838.0,,sundargarh,1117318616,Darjing,hsc,0.94,1.33
385150.0,,sundargarh,8338536421,Taleita,hsc,6.58,3.63
384738.0,,sundargarh,3387754140,Gopana,hsc,10.09,7.68
384831.0,,sundargarh,6623135511,Lahunipara MC,hsc,1.66,2.13
384871.0,,sundargarh,7444622430,Gudhiali,hsc,1.9,1.58
385122.0,,sundargarh,3443681584,Bijadihi,hsc,0.97,0.65
385156.0,,sundargarh,8828527237,Kenaveta,hsc,7.29,7.5
384938.0,,sundargarh,4677765333,Chordhara,hsc,0.0,0.0
384887.0,,sundargarh,7548267249,Dalamkucha,hsc,1.41,1.29
385157.0,,sundargarh,8828527237,Kenaveta,hsc,9.66,8.3
385111.0,,sundargarh,2135412712,Kendrikela,hsc,1.6,1.47
385140.0,,sundargarh,6242687371,Lathikata,hsc,7.34,7.25
385115.0,,sundargarh,6242687371,Lathikata,hsc,2.24,3.06
385114.0,,sundargarh,6242687371,Lathikata,hsc,2.12,2.9
384825.0,,sundargarh,5888241360,Kaleiposh,hsc,0.97,1.05
384718.0,,sundargarh,1777866458,Bimlagarh,hsc,0.0,0.0
384876.0,,sundargarh,5888241360,Kaleiposh,hsc,0.0,0.0
384824.0,,sundargarh,5888241360,Kaleiposh,hsc,0.37,0.4
384853.0,,sundargarh,8347726260,Tumkela,hsc,7.64,6.37
384862.0,,sundargarh,7444622430,Gudhiali,hsc,4.4,4.71
385241.0,,sundargarh,8453471644,Mahulpada,hsc,0.0,0.0
385243.0,,sundargarh,8453471644,Mahulpada,hsc,0.06,0.07
385244.0,,sundargarh,8453471644,Mahulpada,hsc,0.06,0.07
385237.0,,sundargarh,8453471644,Mahulpada,hsc,0.0,0.0
385242.0,,sundargarh,8453471644,Mahulpada,hsc,0.0,0.0
385236.0,,sundargarh,8453471644,Mahulpada,hsc,0.0,0.0
385229.0,,sundargarh,8453471644,Mahulpada,hsc,0.02,0.03
385227.0,,sundargarh,8453471644,Mahulpada,hsc,1.47,1.59
385231.0,,sundargarh,6515182167,Patmunda,hsc,129.16,139.97
385233.0,,sundargarh,6515182167,Patmunda,hsc,129.16,139.97
385234.0,,sundargarh,6515182167,Patmunda,hsc,128.36,139.52
385238.0,,sundargarh,8453471644,Mahulpada,hsc,0.02,0.03
385235.0,,sundargarh,6515182167,Patmunda,hsc,128.36,139.52
385228.0,,sundargarh,8453471644,Mahulpada,hsc,1.39,1.5
385223.0,,sundargarh,4757266475,Mahuldia,hsc,0.97,1.06
385219.0,,sundargarh,4787543133,Patamunda,hsc,0.0,0.0
385232.0,,sundargarh,6515182167,Patmunda,hsc,129.16,139.97
385230.0,,sundargarh,4757266475,Mahuldia,hsc,0.97,1.06
385221.0,,sundargarh,4757266475,Mahuldia,hsc,0.97,1.06
385222.0,,sundargarh,4757266475,Mahuldia,hsc,0.97,1.06
385220.0,,sundargarh,4787543133,Patamunda,hsc,0.0,0.0
385218.0,,sundargarh,4757266475,Mahuldia,hsc,0.97,1.06
385217.0,,sundargarh,6515182167,Patmunda,hsc,132.69,142.33
385216.0,,sundargarh,8258568750,Bijaghat,hsc,0.0,0.0
385214.0,,sundargarh,6155322230,Haladikudar,hsc,0.36,0.39
385215.0,,sundargarh,4787543133,Patamunda,hsc,0.0,0.0
384963.0,,sundargarh,6515182167,Patmunda,hsc,135.49,144.19
384762.0,,sundargarh,3683546679,Rengalbeda,hsc,10.55,9.72
384948.0,,sundargarh,8258568750,Bijaghat,hsc,0.05,0.01
384959.0,,sundargarh,4875373328,Bhutuda,hsc,0.01,0.01
384953.0,,sundargarh,8258568750,Bijaghat,hsc,0.0,0.0
384944.0,,sundargarh,2883726339,Tensa,hsc,0.0,0.0
384794.0,,sundargarh,6515182167,Patmunda,hsc,0.0,0.0
384957.0,,sundargarh,6224473683,Sayaskala,hsc,12.22,3.26
384956.0,,sundargarh,6224473683,Sayaskala,hsc,11.88,3.17
384786.0,,sundargarh,4875373328,Bhutuda,hsc,5.72,3.53
384947.0,,sundargarh,8258568750,Bijaghat,hsc,0.05,0.01
384782.0,,sundargarh,7248225786,Dengula,hsc,2.88,2.64
384787.0,,sundargarh,7248225786,Dengula,hsc,0.51,0.46
384792.0,,sundargarh,2484135781,Koida MC,hsc,2.18,2.0
384943.0,,sundargarh,6286238677,Barsuan,hsc,0.0,0.0
384942.0,,sundargarh,6224473683,Sayaskala,hsc,0.0,0.0
384788.0,,sundargarh,7248225786,Dengula,hsc,1.91,1.75
384946.0,,sundargarh,8258568750,Bijaghat,hsc,0.05,0.01
384791.0,,sundargarh,7248225786,Dengula,hsc,2.02,1.85
384745.0,,sundargarh,6286238677,Barsuan,hsc,6.55,4.74
384962.0,,sundargarh,8258568750,Bijaghat,hsc,0.02,0.01
384757.0,,sundargarh,6762827373,Kashira,hsc,4.3,5.26
384789.0,,sundargarh,2484135781,Koida MC,hsc,2.35,2.16
384755.0,,sundargarh,6434418189,Kamanda,hsc,28.73,40.58
384784.0,,sundargarh,2883726339,Tensa,hsc,3.64,2.36
384721.0,,sundargarh,6673416878,Soyamba,hsc,8.45,11.83
384753.0,,sundargarh,6762827373,Kashira,hsc,0.0,0.0
384950.0,,sundargarh,6155322230,Haladikudar,hsc,0.07,0.08
385213.0,,sundargarh,6155322230,Haladikudar,hsc,0.0,0.0
384961.0,,sundargarh,6224473683,Sayaskala,hsc,12.22,3.26
384758.0,,sundargarh,2484135781,Koida MC,hsc,3.3,2.5
384760.0,,sundargarh,3584386712,Teherei,hsc,0.75,0.5
384746.0,,sundargarh,6286238677,Barsuan,hsc,6.55,4.74
384785.0,,sundargarh,2883726339,Tensa,hsc,3.44,2.28
384754.0,,sundargarh,6434418189,Kamanda,hsc,0.0,0.0
384790.0,,sundargarh,7248225786,Dengula,hsc,0.0,0.0
384748.0,,sundargarh,7372742820,Toda,hsc,0.0,0.0
384960.0,,sundargarh,4875373328,Bhutuda,hsc,0.0,0.0
384952.0,,sundargarh,8258568750,Bijaghat,hsc,0.0,0.0
384951.0,,sundargarh,8258568750,Bijaghat,hsc,0.02,0.01
384954.0,,sundargarh,8258568750,Bijaghat,hsc,0.0,0.0
384779.0,,sundargarh,7144841371,San Roxy,hsc,1.91,1.27
384955.0,,sundargarh,8258568750,Bijaghat,hsc,0.02,0.01
384958.0,,sundargarh,4875373328,Bhutuda,hsc,0.01,0.01
384945.0,,sundargarh,8258568750,Bijaghat,hsc,0.05,0.01
384941.0,,sundargarh,7112878447,Raikela,hsc,2.32,2.13
384964.0,,sundargarh,2883726339,Tensa,hsc,0.26,0.24
384803.0,,sundargarh,2484135781,Koida MC,hsc,0.0,0.0
384780.0,,sundargarh,3584386712,Teherei,hsc,11.43,7.75
384793.0,,sundargarh,7144841371,San Roxy,hsc,1.38,0.92
384940.0,,sundargarh,7112878447,Raikela,hsc,0.0,0.0
384937.0,,sundargarh,4677765333,Chordhara,hsc,4.78,4.38
384781.0,,sundargarh,2484135781,Koida MC,hsc,1.96,1.8
384783.0,,sundargarh,2883726339,Tensa,hsc,3.64,2.36
384756.0,,sundargarh,6434418189,Kamanda,hsc,28.73,40.58
384752.0,,sundargarh,3683546679,Rengalbeda,hsc,0.0,0.0
384750.0,,sundargarh,8675475456,Kalta,hsc,0.0,0.0
384759.0,,sundargarh,3683546679,Rengalbeda,hsc,9.19,8.25
384722.0,,sundargarh,1836854461,Jamudihi,hsc,0.0,0.0
384720.0,,sundargarh,1836854461,Jamudihi,hsc,30.38,41.24
384751.0,,sundargarh,3683546679,Rengalbeda,hsc,8.7,12.09
384744.0,,sundargarh,6286238677,Barsuan,hsc,6.54,4.72
384747.0,,sundargarh,2883726339,Tensa,hsc,3.44,2.28
384801.0,,sundargarh,6515182167,Patmunda,hsc,0.0,0.0
384771.0,,sundargarh,3861784357,Ganua,hsc,0.0,0.0
384772.0,,sundargarh,3861784357,Ganua,hsc,0.03,0.01
384799.0,,sundargarh,6515182167,Patmunda,hsc,0.0,0.0
384800.0,,sundargarh,6515182167,Patmunda,hsc,0.0,0.0
384769.0,,sundargarh,3861784357,Ganua,hsc,8.75,3.59
384795.0,,sundargarh,6515182167,Patmunda,hsc,0.0,0.0
384768.0,,sundargarh,3861784357,Ganua,hsc,9.12,3.75
384778.0,,sundargarh,3584386712,Teherei,hsc,0.0,0.0
384767.0,,sundargarh,1175185550,Malda,hsc,0.0,0.0
384763.0,,sundargarh,1175185550,Malda,hsc,2.7,2.91
384777.0,,sundargarh,7144841371,San Roxy,hsc,0.44,0.29
384774.0,,sundargarh,3861784357,Ganua,hsc,0.03,0.01
384802.0,,sundargarh,6515182167,Patmunda,hsc,0.0,0.0
384766.0,,sundargarh,3861784357,Ganua,hsc,9.57,3.94
384798.0,,sundargarh,6515182167,Patmunda,hsc,0.0,0.0
384776.0,,sundargarh,7144841371,San Roxy,hsc,0.0,0.0
384773.0,,sundargarh,3861784357,Ganua,hsc,9.57,3.94
384761.0,,sundargarh,3584386712,Teherei,hsc,0.0,0.0
384770.0,,sundargarh,3861784357,Ganua,hsc,6.78,3.36
384764.0,,sundargarh,1175185550,Malda,hsc,2.66,2.87
384775.0,,sundargarh,6515182167,Patmunda,hsc,0.0,0.0
384765.0,,sundargarh,3861784357,Ganua,hsc,9.57,3.94
384796.0,,sundargarh,6515182167,Patmunda,hsc,0.0,0.0
384797.0,,sundargarh,6515182167,Patmunda,hsc,0.0,0.0
383542.0,,sundargarh,1881648420,Kund,hsc,5.04,2.26
383538.0,,sundargarh,6614238787,Kuchidega,hsc,0.0,0.0
383535.0,,sundargarh,6681634868,Taparia,hsc,10.27,4.5
383508.0,,sundargarh,2123131829,Gopalpur,hsc,5.03,2.87
383507.0,,sundargarh,2123131829,Gopalpur,hsc,4.44,2.34
383524.0,,sundargarh,1881648420,Kund,hsc,0.0,0.0
383543.0,,sundargarh,1881648420,Kund,hsc,8.01,4.23
383502.0,,sundargarh,5878821544,Chakra,hsc,0.0,0.0
383499.0,,sundargarh,5177344479,Kandadhuda,hsc,0.0,0.0
383505.0,,sundargarh,5878821544,Chakra,hsc,11.2,6.22
383506.0,,sundargarh,5878821544,Chakra,hsc,7.14,5.24
383478.0,,sundargarh,7784724127,Jahrapalam,hsc,0.0,0.0
383532.0,,sundargarh,6681634868,Taparia,hsc,0.0,0.0
383533.0,,sundargarh,6681634868,Taparia,hsc,9.85,5.11
383534.0,,sundargarh,6681634868,Taparia,hsc,14.42,6.18
383531.0,,sundargarh,6614238787,Kuchidega,hsc,30.28,17.18
383490.0,,sundargarh,2123131829,Gopalpur,hsc,0.0,0.0
383527.0,,sundargarh,6614238787,Kuchidega,hsc,8.58,3.8
383494.0,,sundargarh,7784724127,Jahrapalam,hsc,3.99,2.72
383495.0,,sundargarh,7784724127,Jahrapalam,hsc,1.02,0.93
383491.0,,sundargarh,5878821544,Chakra,hsc,5.42,3.3
383525.0,,sundargarh,1881648420,Kund,hsc,2.66,1.11
383539.0,,sundargarh,7683665678,Kendudihi,hsc,3.41,2.27
383536.0,,sundargarh,6681634868,Taparia,hsc,10.27,4.5
383528.0,,sundargarh,7683665678,Kendudihi,hsc,4.45,2.96
383530.0,,sundargarh,6614238787,Kuchidega,hsc,0.0,0.0
383509.0,,sundargarh,3168578767,Tumulia,hsc,4.68,3.52
383529.0,,sundargarh,6614238787,Kuchidega,hsc,3.72,1.55
383503.0,,sundargarh,5878821544,Chakra,hsc,4.63,3.82
383498.0,,sundargarh,5177344479,Kandadhuda,hsc,1.08,0.99
383500.0,,sundargarh,5177344479,Kandadhuda,hsc,0.87,0.8
383504.0,,sundargarh,5878821544,Chakra,hsc,2.74,2.1
383501.0,,sundargarh,5878821544,Chakra,hsc,3.12,2.1
383496.0,,sundargarh,6681634868,Taparia,hsc,2.11,1.94
383497.0,,sundargarh,5177344479,Kandadhuda,hsc,2.75,2.52
383493.0,,sundargarh,5878821544,Chakra,hsc,3.4,2.44
383492.0,,sundargarh,5878821544,Chakra,hsc,5.28,3.81
383475.0,,sundargarh,7784724127,Jahrapalam,hsc,0.16,0.14
383487.0,,sundargarh,2458418437,Sardega,hsc,0.0,0.0
383566.0,,sundargarh,7683665678,Kendudihi,hsc,0.0,0.0
383488.0,,sundargarh,2458418437,Sardega,hsc,0.0,0.0
383649.0,,sundargarh,2338347426,Dumabahal,hsc,5.14,3.28
383659.0,,sundargarh,2287362848,Rajbahal,hsc,2.82,1.42
383652.0,,sundargarh,2287362848,Rajbahal,hsc,0.0,0.0
383631.0,,sundargarh,7881583178,Bailama,hsc,3.99,1.66
383650.0,,sundargarh,2338347426,Dumabahal,hsc,7.07,4.46
383651.0,,sundargarh,2287362848,Rajbahal,hsc,4.9,3.04
383658.0,,sundargarh,2287362848,Rajbahal,hsc,2.82,1.42
383667.0,,sundargarh,2338347426,Dumabahal,hsc,1.24,0.67
383476.0,,sundargarh,7784724127,Jahrapalam,hsc,0.16,0.14
383653.0,,sundargarh,2287362848,Rajbahal,hsc,6.95,4.4
383647.0,,sundargarh,2338347426,Dumabahal,hsc,3.23,2.01
383665.0,,sundargarh,2338347426,Dumabahal,hsc,5.19,3.32
383480.0,,sundargarh,7784724127,Jahrapalam,hsc,6.78,3.82
383687.0,,sundargarh,2338347426,Dumabahal,hsc,6.5,4.19
383648.0,,sundargarh,2338347426,Dumabahal,hsc,6.61,3.9
383484.0,,sundargarh,5878821544,Chakra,hsc,10.76,6.53
383633.0,,sundargarh,7881583178,Bailama,hsc,5.74,2.39
383688.0,,sundargarh,2338347426,Dumabahal,hsc,0.0,0.0
383482.0,,sundargarh,5878821544,Chakra,hsc,10.76,6.53
383479.0,,sundargarh,7784724127,Jahrapalam,hsc,4.08,2.76
383657.0,,sundargarh,7784724127,Jahrapalam,hsc,6.78,3.82
383663.0,,sundargarh,2287362848,Rajbahal,hsc,5.9,3.76
383661.0,,sundargarh,2287362848,Rajbahal,hsc,4.25,2.66
383656.0,,sundargarh,2287362848,Rajbahal,hsc,9.47,6.08
383664.0,,sundargarh,2287362848,Rajbahal,hsc,4.65,2.93
383666.0,,sundargarh,2338347426,Dumabahal,hsc,0.0,0.0
383660.0,,sundargarh,2287362848,Rajbahal,hsc,2.82,1.42
383655.0,,sundargarh,2287362848,Rajbahal,hsc,9.47,6.08
383654.0,,sundargarh,2287362848,Rajbahal,hsc,9.47,6.08
383632.0,,sundargarh,2287362848,Rajbahal,hsc,0.0,0.0
383630.0,,sundargarh,2287362848,Rajbahal,hsc,6.95,4.4
383662.0,,sundargarh,2287362848,Rajbahal,hsc,5.49,3.49
383689.0,,sundargarh,2338347426,Dumabahal,hsc,6.5,4.19
383481.0,,sundargarh,7784724127,Jahrapalam,hsc,6.78,3.82
383483.0,,sundargarh,5878821544,Chakra,hsc,10.3,6.34
383485.0,,sundargarh,2287362848,Rajbahal,hsc,7.24,4.66
383690.0,,sundargarh,2338347426,Dumabahal,hsc,3.98,2.51
383634.0,,sundargarh,2338347426,Dumabahal,hsc,7.09,4.46
383477.0,,sundargarh,7784724127,Jahrapalam,hsc,0.16,0.14
383628.0,,sundargarh,7881583178,Bailama,hsc,4.33,1.8
383629.0,,sundargarh,7881583178,Bailama,hsc,0.0,0.0
383671.0,,sundargarh,5113165822,Giringkela,hsc,4.28,3.91
383713.0,,sundargarh,4132876683,Dahimunda,hsc,0.67,0.28
383894.0,,sundargarh,3537373866,Tangarpalli,hsc,4.54,1.89
383672.0,,sundargarh,5113165822,Giringkela,hsc,4.18,3.26
383695.0,,sundargarh,8684126827,Kurumkel,hsc,0.0,0.0
383893.0,,sundargarh,3537373866,Tangarpalli,hsc,0.0,0.0
383705.0,,sundargarh,4547128449,Jhariapali,hsc,0.0,0.0
383701.0,,sundargarh,5588686567,Ujalpur,hsc,1.61,1.21
383887.0,,sundargarh,8884524151,Tasaladihi,hsc,13.5,9.64
383703.0,,sundargarh,4547128449,Jhariapali,hsc,3.65,2.83
383727.0,,sundargarh,8377664134,Aulabahal,hsc,0.0,0.0
383725.0,,sundargarh,3533222216,Badbonga,hsc,7.74,3.18
383714.0,,sundargarh,4132876683,Dahimunda,hsc,0.0,0.0
383548.0,,sundargarh,8876535249,Garjanbahal,hsc,5.43,3.54
383641.0,,sundargarh,4537667349,Masabira,hsc,2.06,1.89
383681.0,,sundargarh,5748335642,Suarijore,hsc,0.0,0.0
383881.0,,sundargarh,8577763231,Meghadega,hsc,5.13,2.59
383730.0,,sundargarh,3533222216,Badbonga,hsc,2.6,1.08
383723.0,,sundargarh,3533222216,Badbonga,hsc,0.76,0.32
383668.0,,sundargarh,2338347426,Dumabahal,hsc,5.31,2.66
383682.0,,sundargarh,5312554610,Lephripara,hsc,3.93,2.91
383883.0,,sundargarh,8577763231,Meghadega,hsc,27.83,19.15
383674.0,,sundargarh,5113165822,Giringkela,hsc,5.92,4.04
383882.0,,sundargarh,8577763231,Meghadega,hsc,30.93,21.21
383545.0,,sundargarh,8876535249,Garjanbahal,hsc,5.45,3.55
383779.0,,sundargarh,6882257584,Raibaga,hsc,0.0,0.0
383673.0,,sundargarh,5113165822,Giringkela,hsc,2.81,2.34
383888.0,,sundargarh,3537373866,Tangarpalli,hsc,7.54,3.53
383642.0,,sundargarh,1323221422,Gundiadihi,hsc,3.22,2.95
383636.0,,sundargarh,4537667349,Masabira,hsc,0.0,0.0
383717.0,,sundargarh,1621465259,Sargipalli MC,hsc,6.49,2.66
383731.0,,sundargarh,6882257584,Raibaga,hsc,75.26,34.94
