lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
417190.0,,kandhamal,2483373458,Kotagarh,hsc,2.6,2.19,2.6,3.458,0.4818,0.1095,0.15330000000000002,26.28,5.475,32.85
417119.0,,kandhamal,7767534360,Radiguma,hsc,2.12,2.3,2.12,2.8196000000000003,0.506,0.11499999999999999,0.161,27.599999999999998,5.75,34.5
417114.0,,kandhamal,3464267370,Bilamala,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417095.0,,kandhamal,3514171226,Guma,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416982.0,,kandhamal,3514171226,Guma,hsc,1.96,2.12,1.96,2.6068000000000002,0.46640000000000004,0.10600000000000001,0.14840000000000003,25.44,5.300000000000001,31.8
416975.0,,kandhamal,3774866135,Tumudibandha,hsc,2.69,2.9,2.69,3.5777,0.638,0.145,0.203,34.8,7.25,43.5
417102.0,,kandhamal,3514171226,Guma,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417106.0,,kandhamal,3464267370,Bilamala,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417104.0,,kandhamal,3514171226,Guma,hsc,3.31,3.58,3.31,4.4023,0.7876,0.17900000000000002,0.25060000000000004,42.96,8.95,53.7
417088.0,,kandhamal,3464267370,Bilamala,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417094.0,,kandhamal,3514171226,Guma,hsc,3.31,3.58,3.31,4.4023,0.7876,0.17900000000000002,0.25060000000000004,42.96,8.95,53.7
416974.0,,kandhamal,3514171226,Guma,hsc,4.06,4.39,4.06,5.3998,0.9657999999999999,0.2195,0.3073,52.67999999999999,10.975,65.85
417080.0,,kandhamal,3774866135,Tumudibandha,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417113.0,,kandhamal,3464267370,Bilamala,hsc,8.03,3.34,8.03,10.6799,0.7348,0.167,0.2338,40.08,8.35,50.099999999999994
417112.0,,kandhamal,3464267370,Bilamala,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417099.0,,kandhamal,3514171226,Guma,hsc,0.05,0.05,0.05,0.0665,0.011000000000000001,0.0025000000000000005,0.0035000000000000005,0.6000000000000001,0.125,0.75
417116.0,,kandhamal,3464267370,Bilamala,hsc,8.03,3.34,8.03,10.6799,0.7348,0.167,0.2338,40.08,8.35,50.099999999999994
417109.0,,kandhamal,3464267370,Bilamala,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
