village_id,first_stop,assigned_dh_sdh,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
384727,8373153843,5826485673,PHC,8.223333333333333,8.823333333333332,23.14333333333333,9.2323,9.8568,26.280900000000003,True,True,PHC is closer and functional,23.14333333333333,30.78063333333333,5.781798,1.3140450000000001,1.8396630000000003,315.37080000000003,65.70225,394.21350000000007
384930,3767356862,5826485673,PHC,1.2566666666666668,8.826666666666666,8.826666666666666,1.3578,8.953299999999999,8.953299999999999,True,True,PHC is closer and functional,8.826666666666666,11.739466666666667,1.9697259999999996,0.447665,0.6267309999999999,107.43959999999998,22.383249999999997,134.29949999999997
384851,1215274554,5826485673,CHC,16.955,4.611666666666666,12.441666666666666,19.4233,6.126600000000001,13.5919,True,True,CHC is closer and functional,12.441666666666666,16.547416666666667,2.990218,0.6795950000000001,0.9514330000000002,163.1028,33.97975,203.8785
385112,Village→DH/SDH,5826485673,CHC,13.86,3.24,3.24,13.5021,2.9738,2.9738,True,True,Direct to DH/SDH,3.24,4.309200000000001,0.654236,0.14869000000000002,0.20816600000000005,35.6856,7.434500000000001,44.607000000000006
385106,Village→DH/SDH,5826485673,DH/SDH,18.996666666666663,16.448333333333334,14.483333333333333,18.0236,10.9624,12.1922,True,True,Direct to DH/SDH,14.483333333333333,19.262833333333333,2.682284,0.60961,0.853454,146.3064,30.4805,182.88299999999998
385121,Village→DH/SDH,5826485673,DH/SDH,19.526666666666664,15.918333333333331,15.013333333333332,18.3761,10.6099,12.5447,True,True,Direct to DH/SDH,15.013333333333332,19.96773333333333,2.759834,0.6272350000000001,0.8781290000000002,150.53640000000001,31.36175,188.1705
384905,Village→DH/SDH,5826485673,CHC,8.156666666666666,4.318333333333333,4.318333333333333,8.816799999999999,4.0773,4.0773,True,True,Direct to DH/SDH,4.318333333333333,5.743383333333334,0.8970060000000001,0.20386500000000002,0.285411,48.9276,10.19325,61.1595
385108,Village→DH/SDH,5826485673,CHC,13.696666666666664,9.183333333333334,9.183333333333334,13.9494,8.118,8.118,True,True,Direct to DH/SDH,9.183333333333334,12.213833333333334,1.78596,0.40590000000000004,0.5682600000000001,97.416,20.295,121.77000000000001
385101,8286471753,5826485673,CHC,21.876666666666665,13.568333333333332,17.363333333333333,19.9412,9.0448,14.1098,True,True,CHC is closer and functional,17.363333333333333,23.093233333333334,3.104156,0.7054900000000001,0.9876860000000001,169.3176,35.2745,211.647
384835,1215274554,5826485673,CHC,20.30666666666667,7.83,15.793333333333331,24.0989,10.6421,18.2675,True,True,CHC is closer and functional,15.793333333333331,21.005133333333333,4.01885,0.9133749999999999,1.2787250000000001,219.20999999999998,45.668749999999996,274.0125
384840,1215274554,5826485673,CHC,27.53333333333333,15.056666666666668,23.02,26.6447,13.188,20.8133,True,True,CHC is closer and functional,23.02,30.616600000000002,4.578926,1.0406650000000002,1.4569310000000002,249.75960000000003,52.03325,312.1995
384821,1215274554,5826485673,CHC,28.851666666666667,13.338333333333331,17.523333333333333,34.6355,13.0729,17.0452,True,True,CHC is closer and functional,17.523333333333333,23.306033333333335,3.749944,0.8522600000000001,1.1931640000000001,204.54240000000001,42.613,255.67800000000003
384817,1215274554,5826485673,CHC,12.426666666666668,3.94,18.26,17.456,5.465,21.8891,True,True,CHC is closer and functional,18.26,24.285800000000002,4.815602,1.094455,1.532237,262.6692,54.72275,328.3365
384891,1215274554,5826485673,CHC,15.88,7.856666666666666,12.041666666666666,16.759400000000003,8.047699999999999,12.0199,True,True,CHC is closer and functional,12.041666666666666,16.015416666666667,2.644378,0.6009950000000001,0.8413930000000001,144.2388,30.04975,180.2985
384921,Village→DH/SDH,5826485673,CHC,26.923333333333336,23.085,23.085,26.8747,22.1352,22.1352,True,True,Direct to DH/SDH,23.085,30.70305,4.869744,1.1067600000000002,1.5494640000000002,265.6224,55.338,332.028
384861,Village→DH/SDH,5826485673,CHC,22.805,18.291666666666668,18.291666666666668,23.3755,17.5441,17.5441,True,True,Direct to DH/SDH,18.291666666666668,24.32791666666667,3.859702,0.877205,1.2280870000000002,210.5292,43.86025,263.1615
385103,Village→DH/SDH,5826485673,CHC,20.433333333333334,15.011666666666668,15.92,18.9817,10.0043,13.1503,True,True,Direct to DH/SDH,15.92,21.1736,2.893066,0.6575150000000001,0.920521,157.8036,32.87575,197.2545
385105,Village→DH/SDH,5826485673,CHC,16.176666666666666,11.39,11.663333333333332,16.145,13.235,10.3136,True,True,Direct to DH/SDH,11.663333333333332,15.512233333333333,2.268992,0.51568,0.721952,123.76319999999998,25.784,154.70399999999998
384716,8373153843,5826485673,PHC,2.9033333333333333,7.7266666666666675,22.046666666666667,4.1093,10.8141,27.2382,True,True,PHC is closer and functional,22.046666666666667,29.322066666666668,5.992404,1.36191,1.9066740000000002,326.85839999999996,68.0955,408.573
384839,1215274554,5826485673,CHC,25.921666666666667,13.445,21.40833333333333,25.5721,12.1154,19.7407,True,True,CHC is closer and functional,21.40833333333333,28.47308333333333,4.342954,0.9870350000000001,1.381849,236.8884,49.35175,296.1105
384923,3767356862,5826485673,PHC,1.6283333333333334,8.455,8.455,1.7604000000000002,8.550600000000001,8.550600000000001,True,True,PHC is closer and functional,8.455,11.24515,1.8811320000000002,0.4275300000000001,0.5985420000000001,102.6072,21.376500000000004,128.25900000000001
384888,1215274554,5826485673,CHC,25.223333333333336,9.71,13.895,31.3116,9.749,13.7212,True,True,CHC is closer and functional,13.895,18.48035,3.018664,0.68606,0.9604840000000001,164.6544,34.303,205.81799999999998
384890,1215274554,5826485673,CHC,24.30666666666667,8.793333333333333,12.978333333333332,30.4701,8.9075,12.8798,True,True,CHC is closer and functional,12.978333333333332,17.26118333333333,2.8335559999999997,0.6439900000000001,0.901586,154.55759999999998,32.1995,193.197
384875,1215274554,5826485673,CHC,18.048333333333336,2.535,13.035,24.2157,2.6531,13.4309,True,True,CHC is closer and functional,13.035,17.336550000000003,2.954798,0.6715450000000001,0.9401630000000001,161.17079999999999,33.57725,201.46349999999998
384687,1215274554,5826485673,CHC,43.43333333333333,18.805,26.76833333333333,45.3812,26.147,33.7723,True,True,CHC is closer and functional,26.76833333333333,35.60188333333333,7.429906,1.6886150000000002,2.3640610000000004,405.2676,84.43075,506.58450000000005
384804,1215274554,5826485673,CHC,43.48833333333334,18.86,26.82333333333333,45.4566,26.2224,33.8478,True,True,CHC is closer and functional,26.82333333333333,35.67503333333333,7.446516,1.69239,2.369346,406.17359999999996,84.6195,507.717
385110,Village→DH/SDH,5826485673,CHC,21.825,17.311666666666667,17.311666666666667,22.7246,16.8932,16.8932,True,True,Direct to DH/SDH,17.311666666666667,23.02451666666667,3.716504,0.8446600000000001,1.1825240000000001,202.7184,42.233000000000004,253.398
384880,Village→DH/SDH,5826485673,CHC,11.828333333333337,7.989999999999999,7.989999999999999,12.7795,8.04,8.04,True,True,Direct to DH/SDH,7.989999999999999,10.6267,1.7688,0.40199999999999997,0.5628,96.47999999999999,20.099999999999998,120.6
385094,8286471753,5826485673,CHC,23.06833333333333,12.376666666666669,18.555,20.7344,8.2516,14.903,True,True,CHC is closer and functional,18.555,24.678150000000002,3.27866,0.7451500000000001,1.0432100000000002,178.836,37.2575,223.54500000000002
384827,1215274554,5826485673,CHC,18.315,2.8016666666666667,12.768333333333334,24.5061,2.9435,13.1405,True,True,CHC is closer and functional,12.768333333333334,16.981883333333336,2.89091,0.657025,0.9198350000000001,157.68599999999998,32.85125,197.1075
384829,8373153843,5826485673,CHC,15.513333333333332,0.0,15.041666666666666,21.5626,0.0,17.065099999999997,True,True,PHC is closer and functional,15.041666666666666,20.005416666666665,3.7543219999999993,0.8532549999999999,1.1945569999999999,204.78119999999996,42.662749999999996,255.97649999999996
385117,Village→DH/SDH,5826485673,CHC,12.44,7.926666666666667,7.926666666666667,12.2904,6.459,6.459,True,True,Direct to DH/SDH,7.926666666666667,10.542466666666668,1.42098,0.32295,0.45213000000000003,77.508,16.1475,96.88499999999999
384895,Village→DH/SDH,5826485673,CHC,10.776666666666667,6.9383333333333335,6.9383333333333335,11.6451,6.905600000000001,6.905600000000001,True,True,Direct to DH/SDH,6.9383333333333335,9.227983333333334,1.5192320000000001,0.34528000000000003,0.4833920000000001,82.86720000000001,17.264000000000003,103.584
384843,Village→DH/SDH,5826485673,CHC,17.658333333333335,12.871666666666666,13.145,17.133,14.223,11.3016,True,True,Direct to DH/SDH,13.145,17.48285,2.486352,0.56508,0.7911120000000001,135.6192,28.254,169.524
384845,1215274554,5826485673,CHC,20.063333333333333,7.586666666666667,15.55,21.667,8.2102,15.8356,True,True,CHC is closer and functional,15.55,20.681500000000003,3.483832,0.79178,1.108492,190.0272,39.589,237.534
384854,1215274554,5826485673,CHC,15.638333333333332,6.581666666666666,11.125,17.597,8.9194,11.7657,True,True,CHC is closer and functional,11.125,14.79625,2.588454,0.5882850000000001,0.8235990000000001,141.1884,29.414250000000003,176.4855
384832,1215274554,5826485673,CHC,46.586666666666666,7.348333333333333,15.311666666666667,49.729,10.0706,17.696,True,True,CHC is closer and functional,15.311666666666667,20.36451666666667,3.89312,0.8848000000000001,1.2387200000000003,212.35200000000003,44.24,265.44
384830,1215274554,5826485673,CHC,9.82,1.518333333333333,15.838333333333331,13.8863,1.9235,18.3476,True,True,CHC is closer and functional,15.838333333333331,21.06498333333333,4.036472,0.9173800000000001,1.284332,220.1712,45.869,275.214
384848,1215274554,5826485673,CHC,22.16166666666667,3.328333333333333,17.648333333333333,26.7392,4.4837,20.9078,True,True,CHC is closer and functional,17.648333333333333,23.472283333333333,4.599716000000001,1.04539,1.4635460000000002,250.89360000000002,52.26950000000001,313.617
384810,1215274554,5826485673,CHC,8.981666666666666,7.166666666666667,21.486666666666668,12.7011,9.3822,25.8063,True,True,CHC is closer and functional,21.486666666666668,28.57726666666667,5.677386,1.290315,1.8064410000000002,309.67560000000003,64.51575,387.0945
384896,Village→DH/SDH,5826485673,CHC,10.726666666666668,6.888333333333334,6.888333333333334,11.5904,6.851,6.851,True,True,Direct to DH/SDH,6.888333333333334,9.161483333333335,1.50722,0.34255,0.47957000000000005,82.212,17.1275,102.765
384878,Village→DH/SDH,5826485673,CHC,31.41,26.896666666666665,26.896666666666665,26.9383,21.106900000000003,21.106900000000003,True,True,Direct to DH/SDH,26.896666666666665,35.77256666666666,4.643518000000001,1.0553450000000002,1.4774830000000003,253.28280000000004,52.767250000000004,316.60350000000005
385139,Village→DH/SDH,5826485673,CHC,16.298333333333332,11.785,11.785,14.8651,9.0337,9.0337,True,True,Direct to DH/SDH,11.785,15.674050000000001,1.987414,0.451685,0.632359,108.4044,22.584249999999997,135.50549999999998
384913,Village→DH/SDH,5826485673,CHC,5.705,4.378333333333333,4.378333333333333,6.1703,4.1407,4.1407,True,True,Direct to DH/SDH,4.378333333333333,5.823183333333334,0.9109539999999999,0.207035,0.289849,49.6884,10.35175,62.110499999999995
385123,Village→DH/SDH,5826485673,DH/SDH,19.90666666666667,15.538333333333332,15.393333333333334,18.629900000000003,10.3561,12.7985,True,True,Direct to DH/SDH,15.393333333333334,20.473133333333337,2.8156700000000003,0.6399250000000001,0.8958950000000001,153.582,31.996250000000003,191.97750000000002
384873,1215274554,5826485673,CHC,24.026666666666664,5.198333333333333,19.14333333333333,23.623,2.6333,17.092200000000002,True,True,CHC is closer and functional,19.14333333333333,25.46063333333333,3.7602840000000004,0.8546100000000001,1.1964540000000004,205.1064,42.730500000000006,256.38300000000004
384723,8373153843,5826485673,PHC,3.135,8.47,22.790000000000003,4.3148,11.8695,28.2937,True,True,PHC is closer and functional,22.790000000000003,30.310700000000004,6.224614,1.4146850000000002,1.9805590000000002,339.5244,70.73425,424.4055
384863,1215274554,5826485673,CHC,15.148333333333332,6.265,10.635,17.0126,8.3591,11.1812,True,True,CHC is closer and functional,10.635,14.14455,2.459864,0.55906,0.7826840000000002,134.1744,27.953000000000003,167.71800000000002
384865,1215274554,5826485673,CHC,19.721666666666668,5.528333333333333,15.208333333333334,21.3285,4.636699999999999,15.4972,True,True,CHC is closer and functional,15.208333333333334,20.227083333333336,3.4093839999999997,0.77486,1.084804,185.9664,38.742999999999995,232.458
385163,7281884226,5826485673,PHC,10.445,23.290000000000003,14.458333333333334,10.511,22.5956,16.4787,True,True,PHC is closer and functional,14.458333333333334,19.229583333333334,3.625314,0.8239350000000001,1.1535090000000001,197.74439999999998,41.19675,247.1805
385182,3767356862,5826485673,PHC,0.0,10.083333333333334,10.083333333333334,0.0,10.3111,10.3111,True,True,PHC is closer and functional,10.083333333333334,13.410833333333334,2.268442,0.515555,0.721777,123.7332,25.777749999999997,154.66649999999998
385181,3767356862,5826485673,PHC,0.4183333333333333,10.501666666666669,10.501666666666669,0.4527,10.7638,10.7638,True,True,PHC is closer and functional,10.501666666666669,13.96721666666667,2.368036,0.5381900000000001,0.7534660000000001,129.16559999999998,26.9095,161.457
385170,7281884226,5826485673,PHC,0.0,15.056666666666668,15.056666666666668,0.0,13.2393,13.2393,True,True,PHC is closer and functional,15.056666666666668,20.02536666666667,2.912646,0.661965,0.9267510000000001,158.8716,33.09825,198.5895
385179,3767356862,5826485673,PHC,0.4383333333333333,10.521666666666668,10.521666666666668,0.4736,10.7847,10.7847,True,True,PHC is closer and functional,10.521666666666668,13.99381666666667,2.372634,0.539235,0.7549290000000002,129.4164,26.961750000000002,161.77050000000003
384931,3767356862,5826485673,PHC,0.4183333333333333,10.501666666666669,10.501666666666669,0.4527,10.7638,10.7638,True,True,PHC is closer and functional,10.501666666666669,13.96721666666667,2.368036,0.5381900000000001,0.7534660000000001,129.16559999999998,26.9095,161.457
385178,3767356862,5826485673,PHC,0.4383333333333333,10.521666666666668,10.521666666666668,0.4736,10.7847,10.7847,True,True,PHC is closer and functional,10.521666666666668,13.99381666666667,2.372634,0.539235,0.7549290000000002,129.4164,26.961750000000002,161.77050000000003
384729,1215274554,5826485673,CHC,19.171666666666667,17.35666666666667,31.26333333333333,18.0235,14.7046,28.9097,True,True,CHC is closer and functional,31.26333333333333,41.58023333333333,6.360134,1.4454850000000001,2.0236790000000004,346.9164,72.27425,433.6455
385134,Village→DH/SDH,5826485673,CHC,19.435,14.921666666666663,14.921666666666663,16.9618,11.1304,11.1304,True,True,Direct to DH/SDH,14.921666666666663,19.845816666666664,2.448688,0.55652,0.779128,133.5648,27.826,166.956
384846,1215274554,5826485673,CHC,20.57333333333333,8.096666666666668,16.06,22.0081,8.5513,16.1767,True,True,CHC is closer and functional,16.06,21.3598,3.558874,0.8088350000000001,1.1323690000000002,194.12040000000002,40.44175,242.6505
384897,Village→DH/SDH,5826485673,CHC,9.455,5.616666666666666,5.616666666666666,10.2176,5.4781,5.4781,True,True,Direct to DH/SDH,5.616666666666666,7.470166666666667,1.2051820000000002,0.273905,0.38346700000000006,65.7372,13.695250000000001,82.17150000000001
384860,Village→DH/SDH,5826485673,CHC,13.818333333333332,9.305,9.305,15.1341,9.302700000000002,9.302700000000002,True,True,Direct to DH/SDH,9.305,12.37565,2.0465940000000002,0.4651350000000001,0.6511890000000001,111.63240000000002,23.256750000000004,139.5405
384919,1215274554,5826485673,CHC,26.19,10.676666666666668,14.861666666666668,32.2,10.6374,14.6096,True,True,CHC is closer and functional,14.861666666666668,19.76601666666667,3.214112,0.73048,1.022672,175.3152,36.524,219.144
384858,Village→DH/SDH,5826485673,CHC,14.288333333333332,9.775,9.775,14.887,9.0556,9.0556,True,True,Direct to DH/SDH,9.775,13.000750000000002,1.992232,0.45278,0.6338920000000001,108.66720000000001,22.639,135.834
384920,Village→DH/SDH,5826485673,CHC,26.923333333333336,23.085,23.085,26.8747,22.1352,22.1352,True,True,Direct to DH/SDH,23.085,30.70305,4.869744,1.1067600000000002,1.5494640000000002,265.6224,55.338,332.028
384864,Village→DH/SDH,5826485673,CHC,20.975,16.461666666666666,16.461666666666666,22.1602,16.328799999999998,16.328799999999998,True,True,Direct to DH/SDH,16.461666666666666,21.894016666666666,3.5923359999999995,0.8164399999999999,1.143016,195.94559999999996,40.821999999999996,244.93199999999996
384884,1215274554,5826485673,CHC,24.0,8.486666666666666,12.671666666666663,30.187,8.6244,12.5967,True,True,CHC is closer and functional,12.671666666666663,16.853316666666665,2.771274,0.629835,0.8817690000000001,151.1604,31.49175,188.9505
384849,1215274554,5826485673,CHC,21.761666666666667,2.928333333333333,17.248333333333335,26.1741,3.9186,20.3427,True,True,CHC is closer and functional,17.248333333333335,22.940283333333337,4.4753940000000005,1.0171350000000001,1.4239890000000002,244.1124,50.856750000000005,305.14050000000003
384816,1215274554,5826485673,CHC,11.285,2.7983333333333333,17.118333333333332,15.8382,3.8472,20.2713,True,True,CHC is closer and functional,17.118333333333332,22.767383333333335,4.4596860000000005,1.013565,1.4189910000000001,243.25560000000002,50.67825,304.0695
384850,1215274554,5826485673,CHC,17.533333333333335,5.19,13.02,20.313,7.0163,14.4816,True,True,CHC is closer and functional,13.02,17.3166,3.185952,0.7240800000000001,1.0137120000000002,173.7792,36.204,217.224
384870,1215274554,5826485673,CHC,19.705,1.6766666666666663,15.191666666666666,21.8071,1.6354000000000002,15.975700000000002,True,True,CHC is closer and functional,15.191666666666666,20.204916666666666,3.514654,0.7987850000000001,1.1182990000000002,191.7084,39.93925,239.63550000000004
384892,1215274554,5826485673,CHC,13.95,5.926666666666667,10.111666666666668,14.9943,6.2827,10.2549,True,True,CHC is closer and functional,10.111666666666668,13.44851666666667,2.256078,0.512745,0.717843,123.05879999999999,25.637249999999998,153.8235
384740,1215274554,5826485673,CHC,6.183333333333334,4.891666666666667,19.211666666666662,8.581700000000001,6.8081000000000005,23.2322,True,True,CHC is closer and functional,19.211666666666662,25.55151666666666,5.111084,1.16161,1.626254,278.78639999999996,58.0805,348.483
384910,Village→DH/SDH,5826485673,CHC,8.415,1.7983333333333331,1.7983333333333331,8.7364,1.6449,1.6449,True,True,Direct to DH/SDH,1.7983333333333331,2.391783333333333,0.36187800000000003,0.08224500000000001,0.11514300000000001,19.7388,4.11225,24.6735
384874,1215274554,5826485673,CHC,26.226666666666667,7.398333333333331,21.34333333333333,24.5376,3.5479000000000003,18.0069,True,True,CHC is closer and functional,21.34333333333333,28.386633333333332,3.9615180000000003,0.9003450000000002,1.2604830000000002,216.08280000000002,45.017250000000004,270.10350000000005
385137,Village→DH/SDH,5826485673,CHC,17.988333333333333,13.475,13.475,15.9927,10.1613,10.1613,True,True,Direct to DH/SDH,13.475,17.92175,2.2354860000000003,0.5080650000000001,0.7112910000000001,121.93560000000001,25.40325,152.4195
385135,Village→DH/SDH,5826485673,DH/SDH,20.6,32.415,16.086666666666666,17.7395,22.0318,11.9081,True,True,Direct to DH/SDH,16.086666666666666,21.395266666666668,2.619782,0.595405,0.8335670000000001,142.8972,29.770249999999997,178.6215
385158,7281884226,5826485673,PHC,5.531666666666666,15.605,15.605,2.892,12.8293,12.8293,True,True,PHC is closer and functional,15.605,20.75465,2.822446,0.6414650000000001,0.898051,153.95159999999998,32.07325,192.4395
385142,Village→DH/SDH,5826485673,CHC,12.388333333333332,7.875,7.875,13.0058,7.1744,7.1744,True,True,Direct to DH/SDH,7.875,10.47375,1.578368,0.35872000000000004,0.5022080000000001,86.09280000000001,17.936,107.616
384809,1215274554,5826485673,CHC,10.173333333333334,8.358333333333333,22.67833333333333,12.8666,9.5477,25.9718,True,True,CHC is closer and functional,22.67833333333333,30.16218333333333,5.713796,1.2985900000000001,1.8180260000000004,311.6616,64.9295,389.577
385176,3767356862,5826485673,PHC,1.3683333333333332,8.715,8.715,1.4781,8.833,8.833,True,True,PHC is closer and functional,8.715,11.590950000000001,1.94326,0.44165000000000004,0.61831,105.99600000000001,22.0825,132.495
385147,Village→DH/SDH,5826485673,CHC,16.49,5.88,5.88,11.9881,4.1265,4.1265,True,True,Direct to DH/SDH,5.88,7.8204,0.90783,0.206325,0.28885500000000003,49.518,10.31625,61.8975
385149,Village→DH/SDH,5826485673,CHC,15.365,10.583333333333334,10.583333333333334,10.8247,6.7016,6.7016,True,True,Direct to DH/SDH,10.583333333333334,14.075833333333335,1.474352,0.33508000000000004,0.46911200000000003,80.4192,16.754,100.524
385148,Village→DH/SDH,5826485673,CHC,15.236666666666668,6.94,6.94,14.5567,6.038,6.038,True,True,Direct to DH/SDH,6.94,9.230200000000002,1.32836,0.30190000000000006,0.42266000000000004,72.456,15.095,90.57000000000001
384949,3767356862,5826485673,PHC,0.4383333333333333,10.521666666666668,10.521666666666668,0.4736,10.7847,10.7847,True,True,PHC is closer and functional,10.521666666666668,13.99381666666667,2.372634,0.539235,0.7549290000000002,129.4164,26.961750000000002,161.77050000000003
384939,1215274554,5826485673,CHC,53.36666666666667,16.73,20.915000000000003,54.311800000000005,16.1729,20.1451,True,True,CHC is closer and functional,20.915000000000003,27.816950000000006,4.431922,1.007255,1.410157,241.7412,50.36275,302.1765
385169,7281884226,5826485673,PHC,0.0,15.056666666666668,15.056666666666668,0.0,13.2393,13.2393,True,True,PHC is closer and functional,15.056666666666668,20.02536666666667,2.912646,0.661965,0.9267510000000001,158.8716,33.09825,198.5895
385154,7281884226,5826485673,PHC,4.023333333333333,11.035,11.035,2.6764,10.5628,10.5628,True,True,PHC is closer and functional,11.035,14.67655,2.323816,0.5281399999999999,0.739396,126.75359999999999,26.406999999999996,158.44199999999998
385143,Village→DH/SDH,5826485673,CHC,9.258333333333333,9.175,9.175,8.694700000000001,8.9011,8.9011,True,True,Direct to DH/SDH,9.175,12.202750000000002,1.9582419999999998,0.445055,0.623077,106.8132,22.25275,133.5165
385145,Village→DH/SDH,5826485673,CHC,18.121666666666663,4.248333333333333,4.248333333333333,13.0728,3.0418000000000003,3.0418000000000003,True,True,Direct to DH/SDH,4.248333333333333,5.650283333333333,0.669196,0.15209000000000003,0.21292600000000003,36.5016,7.604500000000001,45.627
384735,1215274554,5826485673,CHC,11.631666666666666,9.816666666666666,24.136666666666667,13.8364,10.5175,26.9416,True,True,CHC is closer and functional,24.136666666666667,32.10176666666667,5.927152,1.34708,1.8859120000000003,323.29920000000004,67.354,404.124
384883,1215274554,5826485673,CHC,14.875,6.851666666666668,11.036666666666669,15.8388,7.1272,11.0994,True,True,CHC is closer and functional,11.036666666666669,14.67876666666667,2.441868,0.55497,0.776958,133.19279999999998,27.7485,166.49099999999999
384889,1215274554,5826485673,CHC,26.12833333333333,10.615,14.8,32.1431,10.5805,14.552700000000002,True,True,CHC is closer and functional,14.8,19.684,3.2015940000000005,0.7276350000000001,1.0186890000000002,174.63240000000002,36.381750000000004,218.2905
384929,3767356862,5826485673,PHC,2.7633333333333336,7.319999999999999,7.319999999999999,2.9891,7.322,7.322,True,True,PHC is closer and functional,7.319999999999999,9.7356,1.61084,0.36610000000000004,0.5125400000000001,87.864,18.305,109.83
385136,Village→DH/SDH,5826485673,CHC,18.995,14.481666666666666,14.481666666666666,16.6666,10.8352,10.8352,True,True,Direct to DH/SDH,14.481666666666666,19.260616666666667,2.383744,0.54176,0.7584640000000001,130.0224,27.088,162.52800000000002
385120,Village→DH/SDH,5826485673,CHC,16.955,12.441666666666666,12.441666666666666,16.1224,10.291,10.291,True,True,Direct to DH/SDH,12.441666666666666,16.547416666666667,2.26402,0.5145500000000001,0.7203700000000001,123.492,25.7275,154.365
385116,Village→DH/SDH,5826485673,CHC,12.226666666666668,5.296666666666667,5.296666666666667,11.9851,4.796399999999999,4.796399999999999,True,True,Direct to DH/SDH,5.296666666666667,7.044566666666667,1.055208,0.23981999999999998,0.335748,57.556799999999996,11.990999999999998,71.94599999999998
384856,1215274554,5826485673,CHC,21.433333333333334,8.956666666666667,16.92,22.5795,9.1227,16.748099999999997,True,True,CHC is closer and functional,16.92,22.503600000000002,3.6845819999999994,0.837405,1.172367,200.97719999999998,41.87024999999999,251.22149999999996
384733,1215274554,5826485673,CHC,46.955000000000005,12.268333333333334,20.23166666666667,48.1495,14.705,22.3303,True,True,CHC is closer and functional,20.23166666666667,26.908116666666672,4.912666000000001,1.1165150000000001,1.5631210000000002,267.96360000000004,55.82575,334.9545
384805,1215274554,5826485673,CHC,45.57833333333333,10.891666666666667,18.855,47.232800000000005,13.788200000000002,21.4136,True,True,CHC is closer and functional,18.855,25.077150000000003,4.710992,1.07068,1.498952,256.9632,53.534,321.204
384739,1215274554,5826485673,CHC,6.596666666666667,4.781666666666666,19.101666666666667,9.3288,6.0099,22.434,True,True,CHC is closer and functional,19.101666666666667,25.405216666666668,4.93548,1.1217000000000001,1.5703800000000003,269.208,56.085,336.51
384881,Village→DH/SDH,5826485673,CHC,12.443333333333332,8.604999999999999,8.604999999999999,13.4432,8.703700000000001,8.703700000000001,True,True,Direct to DH/SDH,8.604999999999999,11.44465,1.9148140000000002,0.4351850000000001,0.6092590000000001,104.44440000000002,21.75925,130.55550000000002
384936,Village→DH/SDH,5826485673,CHC,28.09333333333333,24.255,24.255,27.9471,23.2076,23.2076,True,True,Direct to DH/SDH,24.255,32.25915,5.105672,1.16038,1.624532,278.4912,58.019,348.114
384894,1215274554,5826485673,CHC,24.691666666666663,9.178333333333336,13.363333333333332,30.8221,9.2595,13.2318,True,True,CHC is closer and functional,13.363333333333332,17.77323333333333,2.910996,0.66159,0.9262260000000001,158.7816,33.079499999999996,198.477
384877,Village→DH/SDH,5826485673,CHC,33.10333333333333,28.59,28.59,27.6448,21.8134,21.8134,True,True,Direct to DH/SDH,28.59,38.0247,4.798948,1.09067,1.5269380000000004,261.7608,54.533500000000004,327.201
384842,1215274554,5826485673,CHC,26.65,14.173333333333334,22.136666666666667,26.0577,12.6009,20.2263,True,True,CHC is closer and functional,22.136666666666667,29.44176666666667,4.449786,1.011315,1.4158410000000001,242.7156,50.565749999999994,303.3945
384852,1215274554,5826485673,CHC,17.121666666666666,5.255,12.608333333333333,19.6641,7.0498,13.8327,True,True,CHC is closer and functional,12.608333333333333,16.769083333333334,3.043194,0.6916350000000001,0.9682890000000002,165.9924,34.58175,207.49050000000003
384719,8373153843,5826485673,PHC,2.1016666666666666,12.396666666666668,26.716666666666665,2.8628,17.4325,33.8566,True,True,PHC is closer and functional,26.716666666666665,35.533166666666666,7.4484520000000005,1.69283,2.369962,406.2792,84.64150000000001,507.849
384717,8373153843,5826485673,PHC,1.5650000000000002,12.043333333333331,26.363333333333333,2.2172,16.815099999999997,33.2392,True,True,PHC is closer and functional,26.363333333333333,35.063233333333336,7.312624,1.6619599999999999,2.326744,398.87039999999996,83.09799999999998,498.58799999999997
384866,1215274554,5826485673,CHC,18.936666666666667,4.743333333333334,14.423333333333334,20.8067,4.1149,14.9753,True,True,CHC is closer and functional,14.423333333333334,19.183033333333334,3.294566,0.7487650000000001,1.0482710000000002,179.7036,37.438250000000004,224.6295
384885,1215274554,5826485673,CHC,24.441666666666663,8.928333333333335,13.113333333333332,30.5927,9.0302,13.0024,True,True,CHC is closer and functional,13.113333333333332,17.44073333333333,2.860528,0.65012,0.9101680000000001,156.0288,32.506,195.036
385138,7281884226,5826485673,PHC,5.531666666666666,15.605,15.605,2.892,12.8293,12.8293,True,True,PHC is closer and functional,15.605,20.75465,2.822446,0.6414650000000001,0.898051,153.95159999999998,32.07325,192.4395
384927,Village→DH/SDH,5826485673,PHC,4.71,5.373333333333333,5.373333333333333,5.0972,5.2139,5.2139,True,True,Direct to DH/SDH,5.373333333333333,7.146533333333333,1.147058,0.260695,0.364973,62.5668,13.034749999999999,78.2085
385153,7281884226,5826485673,PHC,6.275,10.288333333333332,10.288333333333332,4.6064,10.5741,10.5741,True,True,PHC is closer and functional,10.288333333333332,13.683483333333333,2.326302,0.528705,0.740187,126.88919999999999,26.43525,158.6115
