village_id,first_stop,assigned_dh_sdh,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
422237,2815876772,2726882281,CHC,24.33,18.99333333333333,57.06166666666666,19.8669,11.8433,43.0532,True,True,CHC is closer and functional,57.06166666666666,75.89201666666666,9.471703999999999,2.15266,3.013724,516.6383999999999,107.633,645.798
422233,2815876772,2726882281,CHC,18.14333333333333,12.806666666666668,50.875,16.518099999999997,8.4945,39.7044,True,True,CHC is closer and functional,50.875,67.66375000000001,8.734968,1.98522,2.7793080000000003,476.4528,99.261,595.566
422182,2815876772,2726882281,CHC,18.78666666666667,13.45,51.51833333333333,16.9306,8.907,40.1169,True,True,CHC is closer and functional,51.51833333333333,68.51938333333334,8.825718,2.0058450000000003,2.8081830000000005,481.4028,100.29225,601.7535
422170,2815876772,2726882281,CHC,59.568333333333335,54.23166666666667,92.815,34.5837,26.5601,53.1342,True,True,CHC is closer and functional,92.815,123.44395,11.689524,2.6567100000000003,3.7193940000000003,637.6104,132.8355,797.013
422163,1655613568,2726882281,PHC,11.831666666666669,18.05666666666667,45.65166666666666,5.4914,13.7544,42.4176,True,True,PHC is closer and functional,45.65166666666666,60.716716666666656,9.331872,2.12088,2.9692320000000003,509.01120000000003,106.044,636.264
422160,1655613568,2726882281,PHC,4.3,10.525,38.12,2.3572,10.6202,39.2834,True,True,PHC is closer and functional,38.12,50.6996,8.642348,1.9641700000000002,2.7498380000000004,471.4008,98.2085,589.251
422171,2815876772,2726882281,CHC,56.655,51.318333333333335,89.38666666666667,33.3913,25.3677,56.5777,True,True,CHC is closer and functional,89.38666666666667,118.88426666666668,12.447094,2.828885,3.9604390000000005,678.9324,141.44425,848.6655
422173,2815876772,2726882281,CHC,52.373333333333335,47.03666666666666,85.105,31.6036,23.58,54.7899,True,True,CHC is closer and functional,85.105,113.18965000000001,12.053778000000001,2.7394950000000002,3.8352930000000005,657.4788000000001,136.97475,821.8485000000001
422164,1655613568,2726882281,PHC,14.448333333333332,20.673333333333336,48.26833333333333,7.541399999999999,15.8044,44.4677,True,True,PHC is closer and functional,48.26833333333333,64.19688333333333,9.782894,2.223385,3.1127390000000004,533.6124,111.16925,667.0155
422140,1474653787,2726882281,PHC,10.001666666666669,16.505,41.275,4.9734,9.3294,38.4794,True,True,PHC is closer and functional,41.275,54.89575,8.465468,1.92397,2.6935580000000003,461.7528,96.1985,577.191
422159,1655613568,2726882281,PHC,0.0,7.836666666666667,34.59666666666667,0.0,10.5259,37.6986,True,True,PHC is closer and functional,34.59666666666667,46.01356666666668,8.293692,1.88493,2.6389020000000003,452.3832,94.2465,565.479
422152,1655613568,2726882281,PHC,5.8,12.025,39.62,4.0324,12.2954,40.9586,True,True,PHC is closer and functional,39.62,52.6946,9.010892,2.04793,2.867102,491.5032,102.39649999999999,614.3789999999999
422176,2815876772,2726882281,CHC,37.5,32.163333333333334,70.23166666666665,25.4161,17.3925,48.6025,True,True,CHC is closer and functional,70.23166666666665,93.40811666666666,10.69255,2.4301250000000003,3.402175,583.23,121.50625,729.0375
422178,1655613568,2726882281,PHC,20.75333333333333,26.97833333333333,54.57333333333334,9.2077,17.470599999999997,46.1339,True,True,PHC is closer and functional,54.57333333333334,72.58253333333334,10.149458,2.306695,3.2293730000000003,553.6068,115.33474999999999,692.0084999999999
422165,1655613568,2726882281,PHC,17.376666666666665,23.601666666666667,51.19666666666667,8.7592,17.0222,45.6855,True,True,PHC is closer and functional,51.19666666666667,68.09156666666668,10.05081,2.284275,3.197985,548.226,114.21374999999999,685.2824999999999
422167,1655613568,2726882281,PHC,24.895,31.12,58.715,10.9333,19.1963,47.8595,True,True,PHC is closer and functional,58.715,78.09095,10.52909,2.392975,3.350165,574.314,119.64874999999999,717.8924999999999
422243,2815876772,2726882281,CHC,24.726666666666667,19.39,57.458333333333336,20.8973,12.8737,44.0836,True,True,CHC is closer and functional,57.458333333333336,76.41958333333334,9.698392,2.20418,3.085852,529.0032,110.20899999999999,661.2539999999999
422245,2815876772,2726882281,CHC,25.15,19.863333333333333,55.07833333333333,22.0234,13.9998,41.574,True,True,CHC is closer and functional,55.07833333333333,73.25418333333333,9.146279999999999,2.0787,2.91018,498.888,103.935,623.61
422240,2815876772,2726882281,CHC,42.68833333333334,37.35166666666667,75.42,28.7931,20.7695,51.9794,True,True,CHC is closer and functional,75.42,100.30860000000001,11.435468,2.59897,3.638558,623.7528,129.9485,779.691
422184,2815876772,2726882281,CHC,16.404999999999998,11.068333333333332,49.13666666666666,15.3419,7.3183,38.5282,True,True,CHC is closer and functional,49.13666666666666,65.35176666666666,8.476204,1.92641,2.696974,462.3384,96.3205,577.923
422185,2815876772,2726882281,CHC,12.321666666666664,6.985,45.05333333333333,12.6479,4.6243,35.8342,True,True,CHC is closer and functional,45.05333333333333,59.92093333333333,7.883524,1.7917100000000001,2.5083940000000005,430.0104,89.58550000000001,537.513
422179,1655613568,2726882281,PHC,16.165,22.39,49.985,7.280399999999999,15.5433,44.2066,True,True,PHC is closer and functional,49.985,66.48005,9.725452,2.2103300000000004,3.0944620000000005,530.4792,110.51650000000001,663.099
422168,3736211214,2726882281,CHC,69.02333333333333,60.945,86.41833333333334,36.3307,25.2896,50.4803,True,True,CHC is closer and functional,86.41833333333334,114.93638333333334,11.105666,2.5240150000000003,3.533621,605.7636,126.20075,757.2045
422157,1655613568,2726882281,PHC,5.011666666666667,5.105,39.60833333333333,6.973199999999999,6.791,44.671800000000005,True,True,PHC is closer and functional,39.60833333333333,52.67908333333333,9.827796000000001,2.2335900000000004,3.1270260000000007,536.0616,111.67950000000002,670.0770000000001
422162,1655613568,2726882281,PHC,8.253333333333334,14.478333333333332,42.07333333333334,4.7822,13.0452,41.708400000000005,True,True,PHC is closer and functional,42.07333333333334,55.957533333333345,9.175848,2.0854200000000005,2.9195880000000005,500.5008,104.27100000000002,625.6260000000001
422158,1655613568,2726882281,PHC,5.591666666666667,5.6850000000000005,40.18833333333334,7.7917,7.6096,45.490300000000005,True,True,PHC is closer and functional,40.18833333333334,53.450483333333345,10.007866000000002,2.2745150000000005,3.1843210000000006,545.8836000000001,113.72575,682.3545
422239,2815876772,2726882281,CHC,28.881666666666668,23.545,61.61333333333334,21.8224,13.7988,45.0088,True,True,CHC is closer and functional,61.61333333333334,81.94573333333334,9.901936000000001,2.25044,3.1506160000000003,540.1056,112.522,675.1320000000001
422238,2815876772,2726882281,CHC,21.05333333333333,15.716666666666669,53.785,18.4527,10.4291,41.6391,True,True,CHC is closer and functional,53.785,71.53405,9.160601999999999,2.0819550000000002,2.914737,499.6692,104.09774999999999,624.5865
422236,2815876772,2726882281,CHC,19.578333333333333,14.241666666666667,52.31,17.4739,9.4503,40.6603,True,True,CHC is closer and functional,52.31,69.57230000000001,8.945266,2.0330150000000002,2.8462210000000003,487.92359999999996,101.65075,609.9045
422235,2815876772,2726882281,CHC,19.69333333333333,14.356666666666666,52.425,17.537599999999998,9.514,40.7239,True,True,CHC is closer and functional,52.425,69.72525,8.959258,2.036195,2.8506730000000005,488.6868,101.80975000000001,610.8585
422234,2815876772,2726882281,CHC,16.666666666666668,11.33,49.39833333333333,15.5328,7.5092,38.7192,True,True,CHC is closer and functional,49.39833333333333,65.69978333333334,8.518224,1.9359600000000001,2.7103440000000005,464.6304,96.798,580.788
422172,2815876772,2726882281,CHC,59.80833333333333,54.47166666666667,92.54,34.7019,26.6783,57.8883,True,True,CHC is closer and functional,92.54,123.07820000000001,12.735426,2.8944150000000004,4.052181,694.6596,144.72075,868.3245000000001
422174,2815876772,2726882281,CHC,50.765,45.42833333333333,83.49666666666667,30.8988,22.8752,54.0851,True,True,CHC is closer and functional,83.49666666666667,111.05056666666668,11.898722,2.704255,3.7859570000000002,649.0211999999999,135.21275,811.2764999999999
422177,2815876772,2726882281,CHC,38.23333333333333,32.89666666666667,70.96499999999999,25.722900000000003,17.6993,48.9093,True,True,CHC is closer and functional,70.96499999999999,94.38345,10.760046,2.4454650000000004,3.4236510000000004,586.9116,122.27325,733.6395
422180,2815876772,2726882281,CHC,23.755,18.418333333333333,56.486666666666665,19.6841,11.6605,42.8705,True,True,CHC is closer and functional,56.486666666666665,75.12726666666667,9.43151,2.143525,3.000935,514.446,107.17625,643.0575
422183,1655613568,2726882281,PHC,4.67,10.895,38.958333333333336,3.2986,11.5616,40.5114,True,True,PHC is closer and functional,38.958333333333336,51.81458333333334,8.912508,2.02557,2.8357980000000005,486.1368,101.27850000000001,607.671
422148,3736211214,2726882281,CHC,64.47333333333333,56.395,81.86833333333334,34.4408,23.3996,48.5904,True,True,CHC is closer and functional,81.86833333333334,108.88488333333335,10.689888,2.42952,3.4013280000000004,583.0848000000001,121.476,728.856
422186,1655613568,2726882281,PHC,3.47,3.563333333333333,38.06666666666667,4.7954,4.613300000000001,42.494,True,True,PHC is closer and functional,38.06666666666667,50.628666666666675,9.34868,2.1247000000000003,2.9745800000000004,509.928,106.235,637.41
422169,1655613568,2726882281,PHC,61.995,64.91666666666667,90.39,35.5916,26.9407,52.1315,True,True,PHC is closer and functional,90.39,120.21870000000001,11.46893,2.6065750000000003,3.6492050000000007,625.578,130.32875,781.9725000000001
422166,1655613568,2726882281,PHC,20.65,26.875,54.47,9.1231,17.386,46.0493,True,True,PHC is closer and functional,54.47,72.4451,10.130846,2.302465,3.2234510000000003,552.5916,115.12325000000001,690.7395
422161,1655613568,2726882281,PHC,9.978333333333332,16.203333333333333,43.79833333333333,4.6908,12.9537,41.617,True,True,PHC is closer and functional,43.79833333333333,58.251783333333336,9.15574,2.08085,2.91319,499.404,104.04249999999999,624.255
422244,2815876772,2726882281,CHC,22.215,16.878333333333334,54.94666666666667,19.2238,11.2002,42.4101,True,True,CHC is closer and functional,54.94666666666667,73.07906666666668,9.330222000000001,2.120505,2.968707,508.9212,106.02525,636.1514999999999
422250,2815876772,2726882281,CHC,22.191666666666663,16.904999999999998,52.12,20.1304,12.1068,39.681,True,True,CHC is closer and functional,52.12,69.3196,8.72982,1.9840499999999999,2.77767,476.17199999999997,99.20249999999999,595.2149999999999
422189,2815876772,2726882281,CHC,7.755,2.418333333333333,40.486666666666665,9.5964,1.5728,32.7828,True,True,CHC is closer and functional,40.486666666666665,53.84726666666667,7.212216000000001,1.6391400000000003,2.2947960000000003,393.3936,81.95700000000001,491.742
422193,2815876772,2726882281,CHC,15.85,2.4883333333333337,36.568333333333335,11.9799,1.622,29.35,True,True,CHC is closer and functional,36.568333333333335,48.63588333333334,6.457000000000001,1.4675000000000002,2.0545000000000004,352.20000000000005,73.375,440.25
422187,1655613568,2726882281,PHC,4.33,4.596666666666667,38.92666666666666,6.125100000000001,5.9683,43.8237,True,True,PHC is closer and functional,38.92666666666666,51.772466666666666,9.641214,2.1911850000000004,3.0676590000000004,525.8844,109.55925,657.3555
422253,2815876772,2726882281,CHC,21.355,16.068333333333335,51.28333333333333,19.5742,11.5506,39.1248,True,True,CHC is closer and functional,51.28333333333333,68.20683333333334,8.607456,1.9562400000000002,2.7387360000000003,469.49760000000003,97.812,586.872
422227,2815876772,2726882281,CHC,15.763333333333332,10.476666666666668,45.69166666666667,15.8533,7.8297,35.4039,True,True,CHC is closer and functional,45.69166666666667,60.769916666666674,7.788858,1.7701950000000002,2.478273,424.84680000000003,88.50975,531.0585
422218,8827281273,2726882281,PHC,11.013333333333332,14.521666666666668,48.205000000000005,7.0078000000000005,12.3574,37.2472,True,True,PHC is closer and functional,48.205000000000005,64.11265000000002,8.194384,1.86236,2.607304,446.9664,93.118,558.708
422225,2815876772,2726882281,CHC,14.423333333333334,1.305,39.04833333333333,10.5381,1.3,32.0881,True,True,CHC is closer and functional,39.04833333333333,51.93428333333333,7.059381999999999,1.6044049999999999,2.246167,385.05719999999997,80.22025,481.32149999999996
422220,2815876772,2726882281,CHC,6.1433333333333335,5.091666666666667,38.775,7.7375,6.6658,31.5556,True,True,CHC is closer and functional,38.775,51.570750000000004,6.942232,1.57778,2.208892,378.6672,78.889,473.33399999999995
422230,2815876772,2726882281,CHC,14.568333333333332,9.231666666666666,47.3,14.1378,6.114199999999999,37.3242,True,True,CHC is closer and functional,47.3,62.909,8.211324,1.86621,2.6126940000000003,447.8904,93.31049999999999,559.8629999999999
422258,2815876772,2726882281,CHC,15.596666666666666,10.31,45.525,15.743,7.719399999999999,35.2936,True,True,CHC is closer and functional,45.525,60.54825,7.7645919999999995,1.76468,2.470552,423.5232,88.234,529.404
422203,8827281273,2726882281,PHC,4.135,7.79,41.473333333333336,4.3535,9.7235,34.6132,True,True,PHC is closer and functional,41.473333333333336,55.15953333333334,7.614904,1.73066,2.422924,415.35839999999996,86.533,519.198
422198,8827281273,2726882281,PHC,4.571666666666667,6.415,40.098333333333336,5.6189,8.437899999999999,33.3277,True,True,PHC is closer and functional,40.098333333333336,53.33078333333334,7.332094,1.666385,2.332939,399.93240000000003,83.31925,499.9155
422205,8827281273,2726882281,PHC,1.45,13.398333333333332,47.08166666666667,1.1887,18.304,43.1938,True,True,PHC is closer and functional,47.08166666666667,62.618616666666675,9.502636,2.1596900000000003,3.0235660000000006,518.3256,107.98450000000001,647.907
422211,3664237744,2726882281,PHC,0.035,57.04166666666666,48.318333333333335,0.0141999999999999,30.2205,25.788,True,True,PHC is closer and functional,48.318333333333335,64.26338333333334,5.67336,1.2894,1.80516,309.456,64.47,386.82
422142,1474653787,2726882281,PHC,8.463333333333333,10.136666666666668,45.39666666666667,5.0646,6.6914,31.3592,True,True,PHC is closer and functional,45.39666666666667,60.377566666666674,6.899024000000001,1.5679600000000002,2.1951440000000004,376.3104,78.398,470.38800000000003
422257,2815876772,2726882281,CHC,18.596666666666668,12.371666666666666,47.586666666666666,17.7058,9.0872,36.6614,True,True,CHC is closer and functional,47.586666666666666,63.29026666666667,8.065508,1.8330700000000002,2.566298,439.9368,91.65350000000001,549.921
422268,8827281273,2726882281,PHC,9.985,13.493333333333334,47.17666666666666,6.618399999999999,11.968,36.857800000000005,True,True,PHC is closer and functional,47.17666666666666,62.74496666666666,8.108716000000001,1.8428900000000004,2.5800460000000007,442.2936000000001,92.14450000000001,552.8670000000001
422266,8827281273,2726882281,PHC,9.985,13.493333333333334,47.17666666666666,6.618399999999999,11.968,36.857800000000005,True,True,PHC is closer and functional,47.17666666666666,62.74496666666666,8.108716000000001,1.8428900000000004,2.5800460000000007,442.2936000000001,92.14450000000001,552.8670000000001
422267,8827281273,2726882281,PHC,9.985,13.493333333333334,47.17666666666666,6.618399999999999,11.968,36.857800000000005,True,True,PHC is closer and functional,47.17666666666666,62.74496666666666,8.108716000000001,1.8428900000000004,2.5800460000000007,442.2936000000001,92.14450000000001,552.8670000000001
422196,2815876772,2726882281,CHC,6.858333333333333,5.806666666666667,39.49,8.7515,7.6798,32.5696,True,True,CHC is closer and functional,39.49,52.5217,7.165312,1.6284800000000001,2.279872,390.8352,81.424,488.54400000000004
422147,2815876772,2726882281,CHC,18.226666666666667,14.881666666666666,28.341666666666665,8.2802,8.7843,23.2684,True,True,CHC is closer and functional,28.341666666666665,37.69441666666667,5.119048,1.1634200000000001,1.6287880000000001,279.2208,58.171,349.026
422145,2815876772,2726882281,CHC,17.446666666666665,11.173333333333334,32.251666666666665,8.8155,6.2713,25.8825,True,True,CHC is closer and functional,32.251666666666665,42.89471666666667,5.6941500000000005,1.2941250000000002,1.8117750000000001,310.59000000000003,64.70625,388.2375
422200,2815876772,2726882281,CHC,19.24833333333333,13.86,27.32,8.706700000000001,8.3578,22.841900000000003,True,True,CHC is closer and functional,27.32,36.3356,5.025218000000001,1.142095,1.5989330000000004,274.1028,57.10475000000001,342.62850000000003
422146,1474653787,2726882281,PHC,5.738333333333333,20.06833333333333,45.443333333333335,3.8132,13.8435,30.3705,True,True,PHC is closer and functional,45.443333333333335,60.43963333333334,6.68151,1.5185250000000001,2.125935,364.446,75.92625,455.5575
422199,1474653787,2726882281,PHC,15.82,17.288333333333334,30.74833333333333,7.2815,9.783,24.2671,True,True,PHC is closer and functional,30.74833333333333,40.89528333333333,5.338762,1.213355,1.6986970000000001,291.2052,60.66775,364.00649999999996
422222,2815876772,2726882281,CHC,19.45833333333333,6.34,41.555,14.3252,5.0871,32.6613,True,True,CHC is closer and functional,41.555,55.268150000000006,7.185485999999999,1.633065,2.286291,391.93559999999997,81.65324999999999,489.91949999999997
422202,2815876772,2726882281,CHC,21.758333333333333,13.683333333333334,24.758333333333333,10.0159,8.5836,21.5327,True,True,CHC is closer and functional,24.758333333333333,32.928583333333336,4.737194,1.076635,1.507289,258.39239999999995,53.83175,322.9905
422201,2815876772,2726882281,CHC,21.396666666666665,13.321666666666664,25.12,9.775799999999998,8.343399999999999,21.7728,True,True,CHC is closer and functional,25.12,33.409600000000005,4.7900160000000005,1.08864,1.5240960000000001,261.2736,54.432,326.592
422223,2815876772,2726882281,CHC,21.52,8.401666666666667,43.61666666666667,15.6914,6.4533000000000005,34.0275,True,True,CHC is closer and functional,43.61666666666667,58.01016666666667,7.4860500000000005,1.7013750000000003,2.3819250000000003,408.33000000000004,85.06875000000001,510.4125
422219,8827281273,2726882281,PHC,11.013333333333332,14.521666666666668,48.205000000000005,7.0078000000000005,12.3574,37.2472,True,True,PHC is closer and functional,48.205000000000005,64.11265000000002,8.194384,1.86236,2.607304,446.9664,93.118,558.708
422265,8827281273,2726882281,PHC,9.985,13.493333333333334,47.17666666666666,6.618399999999999,11.968,36.857800000000005,True,True,PHC is closer and functional,47.17666666666666,62.74496666666666,8.108716000000001,1.8428900000000004,2.5800460000000007,442.2936000000001,92.14450000000001,552.8670000000001
422217,8827281273,2726882281,PHC,9.985,13.493333333333334,47.17666666666666,6.618399999999999,11.968,36.857800000000005,True,True,PHC is closer and functional,47.17666666666666,62.74496666666666,8.108716000000001,1.8428900000000004,2.5800460000000007,442.2936000000001,92.14450000000001,552.8670000000001
422255,2815876772,2726882281,CHC,17.759999999999998,12.473333333333333,47.68833333333334,17.1792,9.1556,36.7298,True,True,CHC is closer and functional,47.68833333333334,63.42548333333335,8.080556,1.83649,2.571086,440.75759999999997,91.8245,550.947
422251,2815876772,2726882281,CHC,22.191666666666663,16.904999999999998,52.12,20.1304,12.1068,39.681,True,True,CHC is closer and functional,52.12,69.3196,8.72982,1.9840499999999999,2.77767,476.17199999999997,99.20249999999999,595.2149999999999
422188,2815876772,2726882281,CHC,9.451666666666666,4.115,42.18333333333333,10.7323,2.7087,33.918699999999994,True,True,CHC is closer and functional,42.18333333333333,56.103833333333334,7.462113999999999,1.6959349999999997,2.374309,407.0243999999999,84.79674999999999,508.7804999999999
422262,2815876772,2726882281,CHC,23.19,16.965,52.18,20.7608,12.1422,39.7165,True,True,CHC is closer and functional,52.18,69.3994,8.737630000000001,1.9858250000000002,2.7801550000000006,476.59800000000007,99.29125,595.7475000000001
422260,2815876772,2726882281,CHC,22.67,16.445,51.66,20.4156,11.797,39.3712,True,True,CHC is closer and functional,51.66,68.7078,8.661664,1.96856,2.755984,472.4544,98.428,590.568
422264,8827281273,2726882281,PHC,9.985,13.493333333333334,47.17666666666666,6.618399999999999,11.968,36.857800000000005,True,True,PHC is closer and functional,47.17666666666666,62.74496666666666,8.108716000000001,1.8428900000000004,2.5800460000000007,442.2936000000001,92.14450000000001,552.8670000000001
422254,2815876772,2726882281,CHC,20.613333333333333,14.388333333333332,49.60333333333333,19.0493,10.4307,38.0049,True,True,CHC is closer and functional,49.60333333333333,65.97243333333333,8.361078,1.900245,2.660343,456.0588,95.01225,570.0735
422256,2815876772,2726882281,CHC,18.35,12.125,47.34,17.543200000000002,8.9246,36.4989,True,True,CHC is closer and functional,47.34,62.96220000000001,8.029758,1.824945,2.554923,437.9868,91.24725,547.4834999999999
422259,2815876772,2726882281,CHC,21.81,15.585,50.8,19.845,11.2264,38.8007,True,True,CHC is closer and functional,50.8,67.564,8.536154,1.940035,2.7160490000000004,465.60839999999996,97.00175,582.0105
422191,2815876772,2726882281,CHC,11.128333333333334,6.433333333333334,40.330000000000005,6.936,4.3222,29.2574,True,True,CHC is closer and functional,40.330000000000005,53.63890000000001,6.436628,1.4628700000000001,2.0480180000000003,351.0888,73.1435,438.861
422212,3664237744,2726882281,PHC,0.145,56.931666666666665,48.208333333333336,0.0596,30.1751,25.7426,True,True,PHC is closer and functional,48.208333333333336,64.11708333333334,5.663372,1.28713,1.8019820000000002,308.9112,64.3565,386.139
422194,2815876772,2726882281,CHC,19.131666666666668,5.864999999999999,36.17833333333333,15.867299999999998,3.5141,29.216900000000003,True,True,CHC is closer and functional,36.17833333333333,48.11718333333333,6.4277180000000005,1.4608450000000002,2.045183,350.6028,73.04225000000001,438.25350000000003
422144,2815876772,2726882281,CHC,15.368333333333334,10.673333333333334,36.09,8.702399999999999,6.0886000000000005,27.4911,True,True,CHC is closer and functional,36.09,47.999700000000004,6.048042,1.374555,1.9243770000000002,329.8932,68.72775,412.3665
422204,8827281273,2726882281,PHC,2.0816666666666666,9.231666666666666,42.915,2.0857,12.431299999999998,37.3211,True,True,PHC is closer and functional,42.915,57.076950000000004,8.210642,1.8660550000000002,2.612477,447.8532,93.30275,559.8165
422190,2815876772,2726882281,CHC,10.413333333333332,3.9566666666666666,41.99,6.894399999999999,3.1359,46.0444,True,True,CHC is closer and functional,41.99,55.846700000000006,10.129768,2.30222,3.2231080000000003,552.5328000000001,115.111,690.666
422263,8827281273,2726882281,PHC,35.19666666666667,42.175,75.85833333333333,36.0461,46.3693,71.2591,True,True,PHC is closer and functional,75.85833333333333,100.89158333333334,15.677002000000002,3.5629550000000005,4.988137000000001,855.1092000000001,178.14775,1068.8865
422261,2815876772,2726882281,CHC,25.30333333333333,19.078333333333333,54.29333333333333,22.1659,13.5473,41.1215,True,True,CHC is closer and functional,54.29333333333333,72.21013333333333,9.04673,2.056075,2.878505,493.45799999999997,102.80375,616.8225
422252,2815876772,2726882281,CHC,19.955,14.668333333333331,49.88333333333333,18.6401,10.6165,38.1908,True,True,CHC is closer and functional,49.88333333333333,66.34483333333334,8.401976000000001,1.9095400000000002,2.6733560000000005,458.28960000000006,95.477,572.8620000000001
422269,8827281273,2726882281,PHC,4.411666666666666,11.39,45.07333333333334,5.1381000000000006,15.4613,40.3511,True,True,PHC is closer and functional,45.07333333333334,59.94753333333334,8.877242,2.017555,2.8245770000000006,484.21320000000003,100.87775,605.2665000000001
422226,2815876772,2726882281,CHC,19.95,6.831666666666666,42.04666666666667,14.6506,5.4125,32.9867,True,True,CHC is closer and functional,42.04666666666667,55.92206666666667,7.257074,1.649335,2.309069,395.8404,82.46674999999999,494.8005
422228,2815876772,2726882281,CHC,14.293333333333331,8.956666666666667,47.025,13.9544,5.9308000000000005,37.1407,True,True,CHC is closer and functional,47.025,62.54325,8.170954,1.8570350000000002,2.5998490000000003,445.6884,92.85175000000001,557.1105
422215,8827281273,2726882281,PHC,9.471666666666666,12.98,46.66333333333333,6.408,11.7575,36.6473,True,True,PHC is closer and functional,46.66333333333333,62.06223333333333,8.062406000000001,1.8323650000000002,2.5653110000000003,439.7676,91.61825,549.7095
422214,8827281273,2726882281,PHC,4.918333333333334,11.896666666666668,45.580000000000005,5.983899999999999,16.307100000000002,41.1969,True,True,PHC is closer and functional,45.580000000000005,60.62140000000001,9.063318,2.059845,2.883783,494.3628,102.99225,617.9535
422221,2815876772,2726882281,CHC,16.451666666666668,3.333333333333333,38.54833333333333,12.3261,3.088,30.6622,True,True,CHC is closer and functional,38.54833333333333,51.269283333333334,6.745684,1.53311,2.146354,367.9464,76.65549999999999,459.933
422224,2815876772,2726882281,CHC,17.315,4.196666666666667,39.41166666666666,12.8998,3.6617,31.2359,True,True,CHC is closer and functional,39.41166666666666,52.417516666666664,6.871898,1.561795,2.186513,374.8308,78.08975000000001,468.5385
422216,8827281273,2726882281,PHC,8.381666666666666,11.89,45.57333333333334,5.952100000000001,11.3016,36.1914,True,True,PHC is closer and functional,45.57333333333334,60.612533333333346,7.962108000000001,1.8095700000000001,2.5333980000000005,434.2968,90.4785,542.871
422192,1474653787,2726882281,CHC,14.453333333333337,0.0,38.47833333333333,10.0994,0.0,30.5691,True,True,PHC is closer and functional,38.47833333333333,51.176183333333334,6.7252019999999995,1.5284550000000001,2.139837,366.8292,76.42275,458.5365
422208,8827281273,2726882281,PHC,0.0,13.566666666666666,47.25,0.0,17.0936,41.9834,True,True,PHC is closer and functional,47.25,62.8425,9.236348000000001,2.0991700000000004,2.9388380000000005,503.80080000000004,104.95850000000002,629.7510000000001
