village_id,first_stop,assigned_dh_sdh,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
416903,1111433759,4366684654,PHC,1.485,10.53,37.58833333333334,2.1023,14.6378,53.0142,True,True,PHC is closer and functional,37.58833333333334,49.99248333333334,11.663124,2.65071,3.7109940000000003,636.1704,132.5355,795.2130000000001
416896,1111433759,4366684654,PHC,2.7116666666666664,11.756666666666666,38.815000000000005,3.8328,16.368299999999998,54.7447,True,True,PHC is closer and functional,38.815000000000005,51.62395000000001,12.043834,2.737235,3.8321290000000006,656.9364,136.86175,821.1705000000001
416905,1111433759,4366684654,PHC,1.0633333333333332,10.108333333333333,37.16666666666666,1.5011,14.0366,52.413,True,True,PHC is closer and functional,37.16666666666666,49.43166666666666,11.530859999999999,2.62065,3.6689100000000003,628.9559999999999,131.0325,786.1949999999999
416989,1111433759,4366684654,PHC,6.1883333333333335,15.233333333333333,42.29166666666666,8.7516,21.2872,59.6636,True,True,PHC is closer and functional,42.29166666666666,56.247916666666654,13.125992,2.9831800000000004,4.176452,715.9632,149.159,894.9540000000001
416996,1111433759,4366684654,PHC,5.864999999999999,14.91,41.96833333333333,8.2921,20.8276,59.204,True,True,PHC is closer and functional,41.96833333333333,55.81788333333333,13.02488,2.9602000000000004,4.14428,710.448,148.01,888.0600000000001
417001,1111433759,4366684654,PHC,3.158333333333333,12.203333333333337,39.26166666666666,4.4645,17.0,55.3764,True,True,PHC is closer and functional,39.26166666666666,52.218016666666664,12.182808,2.76882,3.876348,664.5168,138.441,830.646
416921,1111433759,4366684654,PHC,0.43,8.615,35.67333333333333,0.6061,11.9295,50.3059,True,True,PHC is closer and functional,35.67333333333333,47.44553333333334,11.067298000000001,2.515295,3.5214130000000003,603.6708,125.76475,754.5885000000001
416999,1111433759,4366684654,PHC,3.158333333333333,12.203333333333337,39.26166666666666,4.4645,17.0,55.3764,True,True,PHC is closer and functional,39.26166666666666,52.218016666666664,12.182808,2.76882,3.876348,664.5168,138.441,830.646
416922,1111433759,4366684654,PHC,0.3899999999999999,8.655,35.71333333333334,0.551,11.9845,50.3609,True,True,PHC is closer and functional,35.71333333333334,47.49873333333334,11.079398,2.5180450000000003,3.5252630000000003,604.3308,125.90225000000001,755.4135
417007,1111433759,4366684654,PHC,2.0766666666666667,11.121666666666666,38.18,2.9383000000000004,15.4739,53.8503,True,True,PHC is closer and functional,38.18,50.7794,11.847066,2.692515,3.769521,646.2035999999999,134.62574999999998,807.7545
416923,1111433817,4366684654,PHC,2.353333333333333,7.808333333333334,20.223333333333336,3.3296,10.8499,28.5876,True,True,PHC is closer and functional,20.223333333333336,26.89703333333334,6.2892719999999995,1.42938,2.001132,343.0512,71.469,428.81399999999996
416937,8581668756,4366684654,PHC,1.1566666666666667,6.576666666666667,33.635,1.6264,9.0554,47.4318,True,True,PHC is closer and functional,33.635,44.73455,10.434996,2.3715900000000003,3.3202260000000003,569.1816,118.57950000000001,711.4770000000001
417018,8581668756,4366684654,PHC,0.0,7.733333333333333,34.791666666666664,0.0,10.6818,49.0582,True,True,PHC is closer and functional,34.791666666666664,46.27291666666667,10.792804,2.45291,3.4340740000000003,588.6984,122.6455,735.873
416920,1111433759,4366684654,PHC,0.295,9.34,36.39833333333333,0.415,12.9505,51.3269,True,True,PHC is closer and functional,36.39833333333333,48.40978333333334,11.291918,2.566345,3.5928830000000005,615.9228,128.31725,769.9035
416906,1111433759,4366684654,PHC,1.13,10.175,37.23333333333333,1.5963,14.1319,52.508300000000006,True,True,PHC is closer and functional,37.23333333333333,49.520333333333326,11.551826000000002,2.6254150000000003,3.6755810000000007,630.0996,131.27075000000002,787.6245000000001
416904,1111433759,4366684654,PHC,1.3733333333333335,10.418333333333331,37.47666666666667,1.9437,14.4792,52.8556,True,True,PHC is closer and functional,37.47666666666667,49.84396666666667,11.628232,2.64278,3.6998920000000006,634.2672,132.139,792.8340000000001
416907,1111433759,4366684654,PHC,1.13,10.175,37.23333333333333,1.5963,14.1319,52.508300000000006,True,True,PHC is closer and functional,37.23333333333333,49.520333333333326,11.551826000000002,2.6254150000000003,3.6755810000000007,630.0996,131.27075000000002,787.6245000000001
416908,1111433759,4366684654,PHC,1.155,10.2,37.25833333333333,1.6327,14.1682,52.5446,True,True,PHC is closer and functional,37.25833333333333,49.553583333333336,11.559812,2.6272300000000004,3.6781220000000006,630.5352,131.3615,788.1690000000001
416898,1111433759,4366684654,PHC,2.808333333333333,11.853333333333332,38.91166666666666,3.9722,16.5077,54.8841,True,True,PHC is closer and functional,38.91166666666666,51.752516666666665,12.074501999999999,2.744205,3.8418870000000003,658.6092,137.21025,823.2615
416713,1111433817,4366684654,PHC,0.6633333333333333,9.498333333333331,18.53333333333333,0.9456,13.2339,26.2037,True,True,PHC is closer and functional,18.53333333333333,24.64933333333333,5.764814,1.3101850000000002,1.8342590000000003,314.44440000000003,65.50925000000001,393.0555
417006,1111433759,4366684654,PHC,2.27,11.315,38.373333333333335,3.2099,15.7455,54.1219,True,True,PHC is closer and functional,38.373333333333335,51.03653333333334,11.906818,2.706095,3.788533,649.4628,135.30474999999998,811.8285
417011,8581668756,4366684654,PHC,0.0,7.733333333333333,34.791666666666664,0.0,10.6818,49.0582,True,True,PHC is closer and functional,34.791666666666664,46.27291666666667,10.792804,2.45291,3.4340740000000003,588.6984,122.6455,735.873
416994,1111433759,4366684654,PHC,5.864999999999999,14.91,41.96833333333333,8.2921,20.8276,59.204,True,True,PHC is closer and functional,41.96833333333333,55.81788333333333,13.02488,2.9602000000000004,4.14428,710.448,148.01,888.0600000000001
417250,1766818775,4366684654,PHC,5.885000000000001,52.89333333333333,86.80833333333334,2.4432,31.4999,82.9854,True,True,PHC is closer and functional,86.80833333333334,115.45508333333335,18.256788,4.1492700000000005,5.808978000000001,995.8248,207.4635,1244.781
417317,1166171189,4366684654,PHC,3.805,48.998333333333335,82.565,3.4862,44.0167,92.802,True,True,PHC is closer and functional,82.565,109.81145000000001,20.41644,4.6401,6.496140000000001,1113.624,232.00500000000002,1392.0300000000002
417294,1166171189,4366684654,PHC,12.113333333333332,57.306666666666665,90.87333333333332,11.0936,51.6241,100.4094,True,True,PHC is closer and functional,90.87333333333332,120.86153333333333,22.090068000000002,5.02047,7.028658000000001,1204.9128,251.0235,1506.141
417295,1166171189,4366684654,PHC,10.048333333333334,55.24166666666667,88.80833333333334,9.2058,49.7362,98.5215,True,True,PHC is closer and functional,88.80833333333334,118.11508333333335,21.67473,4.926075000000001,6.896505000000001,1182.258,246.30375,1477.8225
417285,1166171189,4366684654,PHC,14.13,59.32333333333334,92.89,12.9376,53.468,102.2533,True,True,PHC is closer and functional,92.89,123.5437,22.495725999999998,5.112665,7.157731,1227.0396,255.63324999999998,1533.7994999999999
417335,1166171189,4366684654,PHC,6.658333333333333,51.85166666666667,85.41833333333334,6.103800000000001,46.6342,95.4195,True,True,PHC is closer and functional,85.41833333333334,113.60638333333334,20.99229,4.770975,6.679365000000001,1145.034,238.54874999999998,1431.2925
417297,1166171189,4366684654,PHC,5.194999999999999,50.388333333333335,83.955,4.7615,45.292,94.0773,True,True,PHC is closer and functional,83.955,111.66015,20.697006,4.7038649999999995,6.585411000000001,1128.9276,235.19324999999998,1411.1595
417322,1166171189,4366684654,PHC,7.956666666666666,53.15,86.71666666666667,7.295199999999999,47.8257,96.6109,True,True,PHC is closer and functional,86.71666666666667,115.33316666666667,21.254398000000002,4.830545000000001,6.7627630000000005,1159.3308,241.52725,1449.1635
417296,1166171189,4366684654,PHC,10.76,55.95333333333333,89.52,9.8574,50.387800000000006,99.1731,True,True,PHC is closer and functional,89.52,119.0616,21.818082,4.958655,6.942117000000001,1190.0772000000002,247.93275,1487.5965
417331,1166171189,4366684654,PHC,8.158333333333333,53.35166666666667,86.91833333333334,7.48,48.0104,96.7957,True,True,PHC is closer and functional,86.91833333333334,115.60138333333335,21.295054,4.839785,6.775699,1161.5484,241.98925,1451.9355
417334,1166171189,4366684654,PHC,6.658333333333333,51.85166666666667,85.41833333333334,6.103800000000001,46.6342,95.4195,True,True,PHC is closer and functional,85.41833333333334,113.60638333333334,20.99229,4.770975,6.679365000000001,1145.034,238.54874999999998,1431.2925
417324,1166171189,4366684654,PHC,8.988333333333333,54.181666666666665,87.74833333333332,8.238700000000001,48.7692,97.5545,True,True,PHC is closer and functional,87.74833333333332,116.70528333333333,21.46199,4.877725000000001,6.8288150000000005,1170.654,243.88625000000002,1463.3175
417332,1166171189,4366684654,PHC,7.968333333333334,53.16166666666666,86.72833333333332,7.306100000000001,47.8366,96.6219,True,True,PHC is closer and functional,86.72833333333332,115.34868333333333,21.256818,4.831095,6.763533000000001,1159.4628,241.55474999999998,1449.3284999999998
417318,1166171189,4366684654,PHC,4.326666666666667,49.52,83.08666666666666,3.9657,44.4962,93.2815,True,True,PHC is closer and functional,83.08666666666666,110.50526666666666,20.521929999999998,4.6640749999999995,6.529705,1119.378,233.20374999999999,1399.2224999999999
417319,1166171189,4366684654,PHC,5.955,51.14833333333333,84.71499999999999,5.457,45.9875,94.7728,True,True,PHC is closer and functional,84.71499999999999,112.67094999999999,20.850016,4.73864,6.634096000000001,1137.2736,236.93200000000002,1421.592
417336,1166171189,4366684654,PHC,6.483333333333333,51.67666666666666,85.24333333333334,5.9434,46.4739,95.2592,True,True,PHC is closer and functional,85.24333333333334,113.37363333333334,20.957024,4.7629600000000005,6.668144000000001,1143.1104,238.14800000000002,1428.8880000000001
417333,1166171189,4366684654,PHC,6.658333333333333,51.85166666666667,85.41833333333334,6.103800000000001,46.6342,95.4195,True,True,PHC is closer and functional,85.41833333333334,113.60638333333334,20.99229,4.770975,6.679365000000001,1145.034,238.54874999999998,1431.2925
417299,1166171189,4366684654,PHC,2.203333333333333,47.39666666666667,80.96333333333334,2.0182,42.5486,91.3339,True,True,PHC is closer and functional,80.96333333333334,107.68123333333335,20.093458000000002,4.566695,6.393373,1096.0068,228.33474999999999,1370.0085
417298,1166171189,4366684654,PHC,2.6983333333333333,47.891666666666666,81.45833333333333,2.4726,43.0031,91.7884,True,True,PHC is closer and functional,81.45833333333333,108.33958333333334,20.193448,4.58942,6.425188,1101.4607999999998,229.471,1376.826
417320,1166171189,4366684654,PHC,5.0,50.193333333333335,83.76,4.5823,45.1127,93.898,True,True,PHC is closer and functional,83.76,111.40080000000002,20.65756,4.6949,6.57286,1126.7759999999998,234.745,1408.47
417323,1166171189,4366684654,PHC,8.006666666666666,53.2,86.76666666666667,7.340899999999999,47.8714,96.6567,True,True,PHC is closer and functional,86.76666666666667,115.39966666666668,21.264474,4.832835,6.765969000000001,1159.8804,241.64175,1449.8505
417321,1166171189,4366684654,PHC,6.61,51.80333333333333,85.36999999999999,6.0581000000000005,46.5886,95.3739,True,True,PHC is closer and functional,85.36999999999999,113.54209999999999,20.982258,4.768695,6.676173000000001,1144.4868000000001,238.43475,1430.6085
417300,1166171189,4366684654,PHC,1.393333333333333,46.586666666666666,80.15333333333334,1.2767,41.8072,90.5925,True,True,PHC is closer and functional,80.15333333333334,106.60393333333334,19.93035,4.529625,6.341475000000001,1087.1100000000001,226.48125,1358.8875
417308,5465763877,4366684654,PHC,0.0,45.11,78.67666666666668,0.0,40.4543,89.23960000000001,True,True,PHC is closer and functional,78.67666666666668,104.63996666666668,19.632712,4.4619800000000005,6.246772000000001,1070.8752000000002,223.09900000000002,1338.594
417302,5465763877,4366684654,PHC,0.0,45.11,78.67666666666668,0.0,40.4543,89.23960000000001,True,True,PHC is closer and functional,78.67666666666668,104.63996666666668,19.632712,4.4619800000000005,6.246772000000001,1070.8752000000002,223.09900000000002,1338.594
417315,5465763877,4366684654,PHC,0.0,45.11,78.67666666666668,0.0,40.4543,89.23960000000001,True,True,PHC is closer and functional,78.67666666666668,104.63996666666668,19.632712,4.4619800000000005,6.246772000000001,1070.8752000000002,223.09900000000002,1338.594
417309,5465763877,4366684654,PHC,0.0,45.11,78.67666666666668,0.0,40.4543,89.23960000000001,True,True,PHC is closer and functional,78.67666666666668,104.63996666666668,19.632712,4.4619800000000005,6.246772000000001,1070.8752000000002,223.09900000000002,1338.594
417301,1166171189,4366684654,PHC,3.5050000000000003,41.68833333333334,75.25500000000001,3.2076,37.3228,86.10810000000001,True,True,PHC is closer and functional,75.25500000000001,100.08915000000002,18.943782000000002,4.305405,6.027567000000001,1033.2972,215.27025000000003,1291.6215000000002
417313,5465763877,4366684654,PHC,0.0,45.11,78.67666666666668,0.0,40.4543,89.23960000000001,True,True,PHC is closer and functional,78.67666666666668,104.63996666666668,19.632712,4.4619800000000005,6.246772000000001,1070.8752000000002,223.09900000000002,1338.594
417305,5465763877,4366684654,PHC,0.0,45.11,78.67666666666668,0.0,40.4543,89.23960000000001,True,True,PHC is closer and functional,78.67666666666668,104.63996666666668,19.632712,4.4619800000000005,6.246772000000001,1070.8752000000002,223.09900000000002,1338.594
417312,5465763877,4366684654,PHC,0.0,45.11,78.67666666666668,0.0,40.4543,89.23960000000001,True,True,PHC is closer and functional,78.67666666666668,104.63996666666668,19.632712,4.4619800000000005,6.246772000000001,1070.8752000000002,223.09900000000002,1338.594
417311,5465763877,4366684654,PHC,0.0,45.11,78.67666666666668,0.0,40.4543,89.23960000000001,True,True,PHC is closer and functional,78.67666666666668,104.63996666666668,19.632712,4.4619800000000005,6.246772000000001,1070.8752000000002,223.09900000000002,1338.594
417314,5465763877,4366684654,PHC,0.0,45.11,78.67666666666668,0.0,40.4543,89.23960000000001,True,True,PHC is closer and functional,78.67666666666668,104.63996666666668,19.632712,4.4619800000000005,6.246772000000001,1070.8752000000002,223.09900000000002,1338.594
417304,5465763877,4366684654,PHC,0.0,45.11,78.67666666666668,0.0,40.4543,89.23960000000001,True,True,PHC is closer and functional,78.67666666666668,104.63996666666668,19.632712,4.4619800000000005,6.246772000000001,1070.8752000000002,223.09900000000002,1338.594
417316,1166171189,4366684654,PHC,0.0,45.193333333333335,78.76,0.0,40.5305,89.3158,True,True,PHC is closer and functional,78.76,104.75080000000001,19.649476,4.46579,6.252106,1071.7896,223.28949999999998,1339.7369999999999
417303,5465763877,4366684654,PHC,0.0,45.11,78.67666666666668,0.0,40.4543,89.23960000000001,True,True,PHC is closer and functional,78.67666666666668,104.63996666666668,19.632712,4.4619800000000005,6.246772000000001,1070.8752000000002,223.09900000000002,1338.594
417310,5465763877,4366684654,PHC,0.0,45.11,78.67666666666668,0.0,40.4543,89.23960000000001,True,True,PHC is closer and functional,78.67666666666668,104.63996666666668,19.632712,4.4619800000000005,6.246772000000001,1070.8752000000002,223.09900000000002,1338.594
417306,5465763877,4366684654,PHC,0.0,45.11,78.67666666666668,0.0,40.4543,89.23960000000001,True,True,PHC is closer and functional,78.67666666666668,104.63996666666668,19.632712,4.4619800000000005,6.246772000000001,1070.8752000000002,223.09900000000002,1338.594
417307,5465763877,4366684654,PHC,0.0,45.11,78.67666666666668,0.0,40.4543,89.23960000000001,True,True,PHC is closer and functional,78.67666666666668,104.63996666666668,19.632712,4.4619800000000005,6.246772000000001,1070.8752000000002,223.09900000000002,1338.594
417351,1166171189,4366684654,PHC,6.658333333333333,51.85166666666667,85.41833333333334,6.103800000000001,46.6342,95.4195,True,True,PHC is closer and functional,85.41833333333334,113.60638333333334,20.99229,4.770975,6.679365000000001,1145.034,238.54874999999998,1431.2925
417350,1166171189,4366684654,PHC,7.968333333333334,53.16166666666666,86.72833333333332,7.306100000000001,47.8366,96.6219,True,True,PHC is closer and functional,86.72833333333332,115.34868333333333,21.256818,4.831095,6.763533000000001,1159.4628,241.55474999999998,1449.3284999999998
417347,1166171189,4366684654,PHC,4.126666666666667,41.06666666666667,74.63333333333334,3.777,36.7534,85.53869999999999,True,True,PHC is closer and functional,74.63333333333334,99.26233333333334,18.818513999999997,4.276935,5.987709,1026.4643999999998,213.84675,1283.0804999999998
417352,1166171189,4366684654,PHC,7.968333333333334,53.16166666666666,86.72833333333332,7.306100000000001,47.8366,96.6219,True,True,PHC is closer and functional,86.72833333333332,115.34868333333333,21.256818,4.831095,6.763533000000001,1159.4628,241.55474999999998,1449.3284999999998
417344,1166171189,4366684654,PHC,1.5216666666666667,43.67166666666667,77.23833333333333,1.3887,39.1418,87.92710000000001,True,True,PHC is closer and functional,77.23833333333333,102.72698333333334,19.343962,4.396355000000001,6.154897000000001,1055.1252000000002,219.81775000000002,1318.9065
417342,1166171189,4366684654,PHC,0.415,44.77833333333333,78.345,0.3791,40.1514,88.9367,True,True,PHC is closer and functional,78.345,104.19885000000001,19.566074,4.446835,6.225569000000001,1067.2404000000001,222.34175,1334.0505
417345,5465763877,4366684654,PHC,0.0,45.11,78.67666666666668,0.0,40.4543,89.23960000000001,True,True,PHC is closer and functional,78.67666666666668,104.63996666666668,19.632712,4.4619800000000005,6.246772000000001,1070.8752000000002,223.09900000000002,1338.594
417349,1166171189,4366684654,PHC,6.323333333333333,51.516666666666666,85.08333333333333,5.796399999999999,46.3269,95.1122,True,True,PHC is closer and functional,85.08333333333333,113.16083333333333,20.924684,4.75561,6.657854,1141.3464,237.78050000000002,1426.683
417293,1166171189,4366684654,PHC,13.955,59.14833333333333,92.715,12.7777,53.3082,102.0935,True,True,PHC is closer and functional,92.715,123.31095,22.46057,5.104675,7.1465450000000015,1225.122,255.23375000000001,1531.4025000000001
417287,1111433668,4366684654,PHC,32.195,62.86833333333333,96.435,29.0548,56.2997,105.085,True,True,PHC is closer and functional,96.435,128.25855,23.1187,5.25425,7.35595,1261.02,262.7125,1576.2749999999999
417325,1166171189,4366684654,PHC,8.826666666666666,54.02,87.58666666666666,8.0909,48.6214,97.4067,True,True,PHC is closer and functional,87.58666666666666,116.49026666666666,21.429474,4.870335000000001,6.818469,1168.8804,243.51675,1461.1005
417327,1166171189,4366684654,PHC,85.65333333333334,90.915,124.53666666666666,57.1882,86.45410000000001,135.5373,True,True,PHC is closer and functional,124.53666666666666,165.63376666666667,29.818205999999996,6.776865,9.487611,1626.4476,338.84324999999995,2033.0594999999998
417330,1166171189,4366684654,PHC,6.658333333333333,51.85166666666667,85.41833333333334,6.103800000000001,46.6342,95.4195,True,True,PHC is closer and functional,85.41833333333334,113.60638333333334,20.99229,4.770975,6.679365000000001,1145.034,238.54874999999998,1431.2925
417288,1111433668,4366684654,PHC,32.195,62.86833333333333,96.435,29.0548,56.2997,105.085,True,True,PHC is closer and functional,96.435,128.25855,23.1187,5.25425,7.35595,1261.02,262.7125,1576.2749999999999
417291,1166171189,4366684654,PHC,82.88166666666666,88.14333333333335,121.765,56.0383,85.3042,134.3874,True,True,PHC is closer and functional,121.765,161.94745,29.565228000000005,6.719370000000001,9.407118000000002,1612.6488000000002,335.96850000000006,2015.8110000000001
417290,1166171189,4366684654,PHC,79.355,84.61666666666666,118.23833333333332,54.5716,83.8375,132.9207,True,True,PHC is closer and functional,118.23833333333332,157.25698333333332,29.242554000000002,6.646035000000001,9.304449000000002,1595.0484000000001,332.30175,1993.8105
417339,1166171189,4366684654,PHC,91.47333333333331,96.735,130.35666666666663,59.6054,88.8713,137.9545,True,True,PHC is closer and functional,130.35666666666663,173.37436666666662,30.34999,6.897725,9.656815,1655.454,344.88625,2069.3175
417337,1166171189,4366684654,PHC,7.956666666666666,53.15,86.71666666666667,7.295199999999999,47.8257,96.6109,True,True,PHC is closer and functional,86.71666666666667,115.33316666666667,21.254398000000002,4.830545000000001,6.7627630000000005,1159.3308,241.52725,1449.1635
417338,1166171189,4366684654,PHC,89.33999999999999,94.60166666666667,128.22333333333333,58.7194,87.98530000000001,137.0685,True,True,PHC is closer and functional,128.22333333333333,170.53703333333334,30.15507,6.8534250000000005,9.594795000000001,1644.8220000000001,342.67125,2056.0275
417340,1166171189,4366684654,PHC,89.33999999999999,94.60166666666667,128.22333333333333,58.7194,87.98530000000001,137.0685,True,True,PHC is closer and functional,128.22333333333333,170.53703333333334,30.15507,6.8534250000000005,9.594795000000001,1644.8220000000001,342.67125,2056.0275
417289,1111433668,4366684654,PHC,33.623333333333335,64.29666666666667,97.86333333333332,30.1053,57.3502,106.1355,True,True,PHC is closer and functional,97.86333333333332,130.15823333333333,23.349809999999998,5.306775,7.429485000000001,1273.626,265.33875,1592.0324999999998
417292,1166171189,4366684654,PHC,13.955,59.14833333333333,92.715,12.7777,53.3082,102.0935,True,True,PHC is closer and functional,92.715,123.31095,22.46057,5.104675,7.1465450000000015,1225.122,255.23375000000001,1531.4025000000001
417328,1166171189,4366684654,PHC,6.658333333333333,51.85166666666667,85.41833333333334,6.103800000000001,46.6342,95.4195,True,True,PHC is closer and functional,85.41833333333334,113.60638333333334,20.99229,4.770975,6.679365000000001,1145.034,238.54874999999998,1431.2925
417341,1166171189,4366684654,PHC,89.33999999999999,94.60166666666667,128.22333333333333,58.7194,87.98530000000001,137.0685,True,True,PHC is closer and functional,128.22333333333333,170.53703333333334,30.15507,6.8534250000000005,9.594795000000001,1644.8220000000001,342.67125,2056.0275
417329,1166171189,4366684654,PHC,6.658333333333333,51.85166666666667,85.41833333333334,6.103800000000001,46.6342,95.4195,True,True,PHC is closer and functional,85.41833333333334,113.60638333333334,20.99229,4.770975,6.679365000000001,1145.034,238.54874999999998,1431.2925
417326,1166171189,4366684654,PHC,83.00166666666668,88.26333333333334,121.885,56.0881,85.3541,134.4373,True,True,PHC is closer and functional,121.885,162.10705000000002,29.576206,6.721865,9.410611000000001,1613.2476,336.09325,2016.5594999999998
417251,1766818775,4366684654,PHC,5.675,53.10333333333333,87.01833333333335,2.356,31.5871,83.07260000000001,True,True,PHC is closer and functional,87.01833333333335,115.73438333333335,18.275972000000003,4.153630000000001,5.815082000000001,996.8712,207.68150000000003,1246.0890000000002
417239,1766818775,4366684654,PHC,23.078333333333333,46.755,80.67,9.5298,28.9503,80.4358,True,True,PHC is closer and functional,80.67,107.29110000000001,17.695876000000002,4.02179,5.6305060000000005,965.2296,201.0895,1206.537
417211,1766818775,4366684654,PHC,0.5,59.27833333333333,93.19333333333334,0.2079,34.1509,85.6364,True,True,PHC is closer and functional,93.19333333333334,123.94713333333335,18.840007999999997,4.28182,5.994548,1027.6368,214.09099999999998,1284.5459999999998
417221,3821873829,4366684654,PHC,0.0,17.151666666666664,51.06666666666667,0.0,12.8007,64.2862,True,True,PHC is closer and functional,51.06666666666667,67.91866666666668,14.142964,3.21431,4.500034,771.4343999999999,160.7155,964.2929999999999
417177,1766818775,4366684654,PHC,0.5,59.27833333333333,93.19333333333334,0.2079,34.1509,85.6364,True,True,PHC is closer and functional,93.19333333333334,123.94713333333335,18.840007999999997,4.28182,5.994548,1027.6368,214.09099999999998,1284.5459999999998
417203,1766818775,4366684654,PHC,0.6566666666666666,59.435,93.35,0.2731,34.2162,85.7017,True,True,PHC is closer and functional,93.35,124.1555,18.854374,4.2850850000000005,5.999119,1028.4204,214.25425,1285.5255
417219,1766818775,4366684654,PHC,0.5,59.27833333333333,93.19333333333334,0.2079,34.1509,85.6364,True,True,PHC is closer and functional,93.19333333333334,123.94713333333335,18.840007999999997,4.28182,5.994548,1027.6368,214.09099999999998,1284.5459999999998
417218,1766818775,4366684654,PHC,0.5,59.27833333333333,93.19333333333334,0.2079,34.1509,85.6364,True,True,PHC is closer and functional,93.19333333333334,123.94713333333335,18.840007999999997,4.28182,5.994548,1027.6368,214.09099999999998,1284.5459999999998
417242,1766818775,4366684654,PHC,11.531666666666666,47.195,81.11,4.779,29.1641,80.6496,True,True,PHC is closer and functional,81.11,107.8763,17.742912,4.0324800000000005,5.645472000000001,967.7952,201.62400000000002,1209.7440000000001
417236,1766818775,4366684654,PHC,11.898333333333332,51.24333333333333,85.15833333333333,4.9154,30.8459,82.33139999999999,True,True,PHC is closer and functional,85.15833333333333,113.26058333333334,18.112907999999997,4.116569999999999,5.763198,987.9767999999999,205.82849999999996,1234.9709999999998
417215,1766818775,4366684654,PHC,0.0,58.77833333333333,92.69333333333334,0.0,33.9431,85.4286,True,True,PHC is closer and functional,92.69333333333334,123.28213333333335,18.794292000000002,4.2714300000000005,5.980002000000001,1025.1432,213.57150000000001,1281.429
417197,3821873829,4366684654,PHC,3.0116666666666663,14.14,48.055,3.2481,9.5526,61.0381,True,True,PHC is closer and functional,48.055,63.91315,13.428382000000001,3.051905,4.272667,732.4572000000001,152.59525,915.5715
417207,1766818775,4366684654,PHC,0.5,59.27833333333333,93.19333333333334,0.2079,34.1509,85.6364,True,True,PHC is closer and functional,93.19333333333334,123.94713333333335,18.840007999999997,4.28182,5.994548,1027.6368,214.09099999999998,1284.5459999999998
417216,1766818775,4366684654,PHC,0.0,58.77833333333333,92.69333333333334,0.0,33.9431,85.4286,True,True,PHC is closer and functional,92.69333333333334,123.28213333333335,18.794292000000002,4.2714300000000005,5.980002000000001,1025.1432,213.57150000000001,1281.429
417212,1766818775,4366684654,PHC,0.0,58.77833333333333,92.69333333333334,0.0,33.9431,85.4286,True,True,PHC is closer and functional,92.69333333333334,123.28213333333335,18.794292000000002,4.2714300000000005,5.980002000000001,1025.1432,213.57150000000001,1281.429
417213,1766818775,4366684654,PHC,0.0,58.77833333333333,92.69333333333334,0.0,33.9431,85.4286,True,True,PHC is closer and functional,92.69333333333334,123.28213333333335,18.794292000000002,4.2714300000000005,5.980002000000001,1025.1432,213.57150000000001,1281.429
417206,1766818775,4366684654,PHC,0.5,59.27833333333333,93.19333333333334,0.2079,34.1509,85.6364,True,True,PHC is closer and functional,93.19333333333334,123.94713333333335,18.840007999999997,4.28182,5.994548,1027.6368,214.09099999999998,1284.5459999999998
417252,1766818775,4366684654,PHC,5.098333333333333,53.68,87.595,2.1167,31.826400000000003,83.3118,True,True,PHC is closer and functional,87.595,116.50135,18.328596,4.165590000000001,5.831826000000001,999.7416000000001,208.2795,1249.6770000000001
417200,1766818775,4366684654,PHC,0.6566666666666666,59.435,93.35,0.2731,34.2162,85.7017,True,True,PHC is closer and functional,93.35,124.1555,18.854374,4.2850850000000005,5.999119,1028.4204,214.25425,1285.5255
417198,3821873829,4366684654,PHC,1.155,15.996666666666666,49.91166666666666,1.2479,11.5528,63.0383,True,True,PHC is closer and functional,49.91166666666666,66.38251666666666,13.868426,3.1519150000000002,4.412681,756.4596,157.59575,945.5745
417209,1766818775,4366684654,PHC,0.5,59.27833333333333,93.19333333333334,0.2079,34.1509,85.6364,True,True,PHC is closer and functional,93.19333333333334,123.94713333333335,18.840007999999997,4.28182,5.994548,1027.6368,214.09099999999998,1284.5459999999998
417208,1766818775,4366684654,PHC,0.5,59.27833333333333,93.19333333333334,0.2079,34.1509,85.6364,True,True,PHC is closer and functional,93.19333333333334,123.94713333333335,18.840007999999997,4.28182,5.994548,1027.6368,214.09099999999998,1284.5459999999998
417202,1766818775,4366684654,PHC,0.6566666666666666,59.435,93.35,0.2731,34.2162,85.7017,True,True,PHC is closer and functional,93.35,124.1555,18.854374,4.2850850000000005,5.999119,1028.4204,214.25425,1285.5255
417214,1766818775,4366684654,PHC,0.0,58.77833333333333,92.69333333333334,0.0,33.9431,85.4286,True,True,PHC is closer and functional,92.69333333333334,123.28213333333335,18.794292000000002,4.2714300000000005,5.980002000000001,1025.1432,213.57150000000001,1281.429
417256,1166171189,4366684654,PHC,6.441666666666666,38.751666666666665,72.31833333333334,5.8964,34.6341,83.4194,True,True,PHC is closer and functional,72.31833333333334,96.18338333333335,18.352268,4.17097,5.839358000000001,1001.0328,208.5485,1251.291
