village_id,first_stop,assigned_dh_sdh,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
427689,1888148317,7361588739,PHC,10.106666666666666,11.793333333333331,36.71,6.6509,7.846100000000001,34.457,True,True,PHC is closer and functional,36.71,48.8243,7.58054,1.7228500000000002,2.4119900000000003,413.48400000000004,86.1425,516.855
427691,4446364327,7361588739,CHC,14.813333333333333,14.786666666666669,39.70333333333333,9.7481,9.8376,36.4485,True,True,CHC is closer and functional,39.70333333333333,52.80543333333333,8.01867,1.8224250000000002,2.5513950000000003,437.38200000000006,91.12125,546.7275000000001
427700,6788573316,3847461278,PHC,5.966666666666667,25.116666666666667,49.54166666666666,3.9537,16.6252,46.939800000000005,True,True,PHC is closer and functional,49.54166666666666,65.89041666666665,10.326756000000001,2.3469900000000004,3.2857860000000008,563.2776000000001,117.3495,704.0970000000001
427786,4446364327,7361588739,CHC,64.47666666666666,59.611666666666665,74.605,35.403400000000005,32.266400000000004,42.9673,True,True,CHC is closer and functional,74.605,99.22465000000001,9.452806,2.148365,3.0077110000000005,515.6076,107.41825,644.5095
427696,6788573316,7361588739,PHC,6.515,18.78,43.69666666666667,4.313899999999999,12.4885,39.0994,True,True,PHC is closer and functional,43.69666666666667,58.11656666666668,8.601868000000001,1.9549700000000003,2.7369580000000004,469.19280000000003,97.7485,586.491
427692,4446364327,7361588739,CHC,16.52,16.493333333333332,41.41,10.8804,10.9699,37.5808,True,True,CHC is closer and functional,41.41,55.0753,8.267776000000001,1.8790400000000003,2.6306560000000005,450.9696,93.95200000000001,563.7120000000001
427693,5784556861,7361588739,PHC,6.208333333333333,23.40333333333333,44.82833333333333,2.9624,14.3933,38.6399,True,True,PHC is closer and functional,44.82833333333333,59.62168333333334,8.500777999999999,1.931995,2.704793,463.67879999999997,96.59975,579.5985
427690,1888148317,7361588739,PHC,11.231666666666666,12.918333333333331,37.835,7.3987,8.5939,35.204699999999995,True,True,PHC is closer and functional,37.835,50.320550000000004,7.745033999999999,1.7602349999999998,2.4643289999999998,422.4563999999999,88.01174999999999,528.0704999999999
427694,5784556861,7361588739,PHC,7.346666666666667,24.541666666666668,45.96666666666667,3.4355,14.8664,39.113,True,True,PHC is closer and functional,45.96666666666667,61.13566666666667,8.60486,1.95565,2.7379100000000003,469.356,97.7825,586.6949999999999
427778,5784556861,7361588739,PHC,28.766666666666666,45.79666666666667,60.79,15.0938,26.5162,37.2171,True,True,PHC is closer and functional,60.79,80.8507,8.187762000000001,1.8608550000000001,2.6051970000000004,446.6052,93.04275000000001,558.2565000000001
427791,6788573316,3847461278,PHC,4.69,26.671666666666667,54.391666666666666,3.1187,17.725,50.2357,True,True,PHC is closer and functional,54.391666666666666,72.34091666666667,11.051854,2.511785,3.5164990000000005,602.8284,125.58925,753.5355000000001
427784,3473177644,7361588739,PHC,4.476666666666668,25.516666666666666,65.87833333333333,2.9778,16.901799999999998,53.8276,True,True,PHC is closer and functional,65.87833333333333,87.61818333333333,11.842072,2.69138,3.767932,645.9312,134.569,807.414
427789,6788573316,3847461278,PHC,0.0,25.276666666666664,49.70166666666667,0.0,16.802400000000002,47.117,True,True,PHC is closer and functional,49.70166666666667,66.10321666666667,10.365739999999999,2.3558499999999998,3.29819,565.404,117.79249999999999,706.755
427845,4332588815,3847461278,PHC,9.616666666666667,19.886666666666667,50.25,4.1845,13.0613,38.6984,True,True,PHC is closer and functional,50.25,66.83250000000001,8.513648,1.93492,2.7088880000000004,464.3808,96.746,580.476
427623,4878525189,7361588739,PHC,4.751666666666667,48.39,36.54666666666667,3.1645,36.0831,27.7729,True,True,PHC is closer and functional,36.54666666666667,48.60706666666667,6.110038,1.3886450000000001,1.9441030000000001,333.2748,69.43225,416.5935
427661,4878525189,7361588739,PHC,10.173333333333334,72.67333333333333,41.96833333333333,6.7628,48.2307,31.3713,True,True,PHC is closer and functional,41.96833333333333,55.81788333333333,6.901686000000001,1.5685650000000002,2.1959910000000002,376.4556,78.42825,470.5695
427659,4878525189,7361588739,PHC,3.828333333333333,47.46666666666667,35.623333333333335,2.535,35.4536,27.1435,True,True,PHC is closer and functional,35.623333333333335,47.37903333333334,5.97157,1.357175,1.9000450000000002,325.722,67.85875,407.1525
427572,4878525189,7361588739,PHC,11.213333333333331,46.34666666666667,34.50333333333333,5.9008,32.8021,24.4919,True,True,PHC is closer and functional,34.50333333333333,45.88943333333333,5.388218,1.224595,1.7144330000000003,293.9028,61.22975,367.37850000000003
427389,4878525189,7361588739,PHC,21.831666666666667,65.47,53.626666666666665,14.5458,47.464400000000005,39.1542,True,True,PHC is closer and functional,53.626666666666665,71.32346666666668,8.613924,1.9577100000000003,2.7407940000000006,469.85040000000004,97.88550000000001,587.3130000000001
427390,4878525189,7361588739,PHC,17.648333333333333,61.28666666666666,49.443333333333335,11.7673,44.6859,36.3757,True,True,PHC is closer and functional,49.443333333333335,65.75963333333334,8.002654,1.818785,2.5462990000000003,436.50840000000005,90.93925,545.6355
427391,4878525189,7361588739,PHC,17.023333333333333,60.66166666666666,48.818333333333335,11.3499,44.2685,35.958400000000005,True,True,PHC is closer and functional,48.818333333333335,64.92838333333334,7.910848000000001,1.7979200000000004,2.5170880000000007,431.5008,89.89600000000002,539.3760000000001
427625,4878525189,7361588739,PHC,8.758333333333333,74.08833333333334,40.55333333333333,5.821,49.1725,30.4294,True,True,PHC is closer and functional,40.55333333333333,53.93593333333333,6.6944680000000005,1.52147,2.1300580000000005,365.1528,76.0735,456.44100000000003
427660,4878525189,7361588739,PHC,10.181666666666668,72.66499999999999,41.97666666666667,6.7689,48.2247,31.3773,True,True,PHC is closer and functional,41.97666666666667,55.828966666666666,6.903006,1.5688650000000002,2.1964110000000003,376.5276,78.44325,470.65950000000004
427624,4878525189,7361588739,PHC,10.705,54.34333333333333,42.5,7.1354,40.054,31.7439,True,True,PHC is closer and functional,42.5,56.525000000000006,6.983658,1.5871950000000001,2.2220730000000004,380.9268,79.35975,476.1585
427622,4878525189,7361588739,PHC,7.648333333333331,49.91166666666666,38.068333333333335,4.4219,34.281,25.9708,True,True,PHC is closer and functional,38.068333333333335,50.63088333333334,5.713576,1.29854,1.8179560000000001,311.6496,64.927,389.562
427570,4878525189,7361588739,PHC,12.57,56.208333333333336,44.365,8.3769,41.2955,32.9853,True,True,PHC is closer and functional,44.365,59.00545,7.256766000000001,1.6492650000000002,2.3089710000000006,395.82360000000006,82.46325,494.77950000000004
427392,4878525189,7361588739,PHC,19.63,63.26833333333333,51.425,13.0836,46.0022,37.692,True,True,PHC is closer and functional,51.425,68.39525,8.29224,1.8846,2.63844,452.304,94.23,565.38
427571,4878525189,7361588739,PHC,20.938333333333333,42.38,30.53666666666667,13.7773,32.112700000000004,23.8026,True,True,PHC is closer and functional,30.53666666666667,40.61376666666667,5.236572000000001,1.1901300000000001,1.6661820000000003,285.63120000000004,59.5065,357.03900000000004
427344,Village→DH/SDH,7361588739,DH/SDH,28.175,25.383333333333333,15.763333333333332,22.6124,15.2073,13.6614,True,True,Direct to DH/SDH,15.763333333333332,20.965233333333334,3.0055080000000003,0.6830700000000001,0.9562980000000001,163.9368,34.1535,204.921
427349,Village→DH/SDH,7361588739,DH/SDH,22.245,19.55333333333333,9.833333333333334,16.6827,10.8308,7.7317,True,True,Direct to DH/SDH,9.833333333333334,13.078333333333335,1.700974,0.386585,0.541219,92.7804,19.329250000000002,115.9755
427341,Village→DH/SDH,7361588739,DH/SDH,38.71666666666667,28.68,18.615,25.5371,22.561,18.27,True,True,Direct to DH/SDH,18.615,24.75795,4.0194,0.9135,1.2789000000000001,219.24,45.675,274.05
427374,Village→DH/SDH,7361588739,DH/SDH,19.061666666666667,16.715,6.65,15.7829,11.1228,6.831899999999999,True,True,Direct to DH/SDH,6.65,8.844500000000002,1.5030179999999997,0.341595,0.47823299999999996,81.9828,17.079749999999997,102.47849999999998
427378,Village→DH/SDH,7361588739,DH/SDH,21.07333333333333,18.726666666666667,8.661666666666667,17.9621,13.302,9.0111,True,True,Direct to DH/SDH,8.661666666666667,11.520016666666669,1.9824420000000003,0.45055500000000004,0.6307770000000001,108.13320000000002,22.52775,135.1665
427383,4878525189,7361588739,PHC,25.17833333333333,68.81666666666666,56.973333333333336,16.7653,49.6839,41.3737,True,True,PHC is closer and functional,56.973333333333336,75.77453333333334,9.102214,2.068685,2.8961590000000004,496.4844,103.43424999999999,620.6055
427384,4878525189,7361588739,PHC,25.17833333333333,68.81666666666666,56.973333333333336,16.7653,49.6839,41.3737,True,True,PHC is closer and functional,56.973333333333336,75.77453333333334,9.102214,2.068685,2.8961590000000004,496.4844,103.43424999999999,620.6055
427343,Village→DH/SDH,7361588739,DH/SDH,27.23166666666667,24.885,14.82,23.337,18.677,14.386,True,True,Direct to DH/SDH,14.82,19.710600000000003,3.16492,0.7193,1.00702,172.632,35.964999999999996,215.79
427376,Village→DH/SDH,7361588739,DH/SDH,25.09333333333333,22.298333333333336,12.681666666666668,19.0098,13.7063,10.0588,True,True,Direct to DH/SDH,12.681666666666668,16.86661666666667,2.212936,0.50294,0.7041160000000001,120.7056,25.147,150.882
427381,Village→DH/SDH,7361588739,DH/SDH,24.848333333333336,22.501666666666665,12.436666666666667,22.0539,17.3938,13.1029,True,True,Direct to DH/SDH,12.436666666666667,16.54076666666667,2.882638,0.6551450000000001,0.9172030000000001,157.2348,32.75725,196.5435
427385,4878525189,7361588739,PHC,25.17833333333333,68.81666666666666,56.973333333333336,16.7653,49.6839,41.3737,True,True,PHC is closer and functional,56.973333333333336,75.77453333333334,9.102214,2.068685,2.8961590000000004,496.4844,103.43424999999999,620.6055
427394,4878525189,7361588739,PHC,20.938333333333333,42.38,30.53666666666667,13.7773,32.112700000000004,23.8026,True,True,PHC is closer and functional,30.53666666666667,40.61376666666667,5.236572000000001,1.1901300000000001,1.6661820000000003,285.63120000000004,59.5065,357.03900000000004
427387,4878525189,7361588739,PHC,23.486666666666668,67.125,55.281666666666666,15.6418,48.5604,40.2503,True,True,PHC is closer and functional,55.281666666666666,73.52461666666667,8.855066,2.012515,2.8175210000000006,483.0036,100.62575000000001,603.7545
427386,4878525189,7361588739,PHC,25.17833333333333,68.81666666666666,56.973333333333336,16.7653,49.6839,41.3737,True,True,PHC is closer and functional,56.973333333333336,75.77453333333334,9.102214,2.068685,2.8961590000000004,496.4844,103.43424999999999,620.6055
427379,Village→DH/SDH,7361588739,DH/SDH,22.13,19.78333333333333,9.718333333333334,19.1076,14.4475,10.1566,True,True,Direct to DH/SDH,9.718333333333334,12.925383333333334,2.2344519999999997,0.50783,0.710962,121.8792,25.391499999999997,152.349
427377,Village→DH/SDH,7361588739,DH/SDH,21.043333333333333,18.696666666666665,8.631666666666666,17.9282,13.2682,8.9772,True,True,Direct to DH/SDH,8.631666666666666,11.480116666666666,1.974984,0.44886000000000004,0.6284040000000001,107.7264,22.442999999999998,134.658
427380,Village→DH/SDH,7361588739,DH/SDH,23.62,21.273333333333333,11.208333333333334,20.722,16.062,11.771,True,True,Direct to DH/SDH,11.208333333333334,14.907083333333334,2.58962,0.58855,0.8239700000000001,141.252,29.427500000000002,176.565
427375,Village→DH/SDH,7361588739,DH/SDH,22.646666666666665,20.3,10.235,18.8882,14.2281,9.9372,True,True,Direct to DH/SDH,10.235,13.61255,2.1861840000000003,0.4968600000000001,0.6956040000000001,119.24640000000001,24.843000000000004,149.05800000000002
427382,Village→DH/SDH,7361588739,DH/SDH,32.17,24.48166666666667,14.416666666666666,24.6414,19.539900000000003,15.249,True,True,Direct to DH/SDH,14.416666666666666,19.174166666666668,3.3547800000000003,0.7624500000000001,1.06743,182.988,38.1225,228.735
427342,Village→DH/SDH,7361588739,DH/SDH,39.891666666666666,27.505,17.44,26.3191,21.7789,17.488,True,True,Direct to DH/SDH,17.44,23.195200000000003,3.84736,0.8744000000000001,1.2241600000000001,209.856,43.72,262.32
427393,4878525189,7361588739,PHC,24.245,67.88333333333334,56.04,16.1447,49.063300000000005,40.7532,True,True,PHC is closer and functional,56.04,74.53320000000001,8.965704,2.0376600000000002,2.8527240000000003,489.0384,101.883,611.298
427664,4446364327,7361588739,CHC,39.888333333333335,38.41,53.21,23.2979,24.1001,34.644,True,True,CHC is closer and functional,53.21,70.7693,7.62168,1.7322,2.42508,415.72799999999995,86.61,519.66
427616,4446364327,7361588739,CHC,19.595,11.89,20.453333333333333,14.8328,12.1506,21.8839,True,True,CHC is closer and functional,20.453333333333333,27.202933333333334,4.814458,1.094195,1.5318730000000003,262.6068,54.70975,328.2585
427671,1888148317,7361588739,PHC,3.3483333333333336,15.383333333333333,36.80833333333333,2.2295,10.2407,34.487199999999994,True,True,PHC is closer and functional,36.80833333333333,48.955083333333334,7.587183999999999,1.72436,2.414104,413.8463999999999,86.21799999999999,517.3079999999999
427672,1888148317,7361588739,PHC,6.736666666666666,11.99,36.998333333333335,4.486,7.984199999999999,34.595099999999995,True,True,PHC is closer and functional,36.998333333333335,49.20778333333334,7.610921999999999,1.729755,2.4216569999999997,415.1411999999999,86.48774999999999,518.9264999999999
427665,5784556861,7361588739,PHC,16.28666666666667,33.31666666666667,48.31,9.8974,21.3197,32.0207,True,True,PHC is closer and functional,48.31,64.2523,7.044554,1.601035,2.2414490000000002,384.24839999999995,80.05175,480.3105
427632,1888148317,7361588739,PHC,21.476666666666667,38.281666666666666,36.61666666666667,14.2187,25.463,25.1173,True,True,PHC is closer and functional,36.61666666666667,48.70016666666667,5.525806,1.255865,1.7582110000000002,301.4076,62.79325,376.7595
427613,4446364327,7361588739,CHC,19.825,12.12,25.326666666666664,14.5951,11.9128,26.684900000000003,True,True,CHC is closer and functional,25.326666666666664,33.684466666666665,5.870678000000001,1.3342450000000001,1.8679430000000004,320.21880000000004,66.71225000000001,400.2735
427581,8482276352,7361588739,PHC,18.95833333333333,41.86333333333334,27.461666666666662,11.4706,35.4341,20.4239,True,True,PHC is closer and functional,27.461666666666662,36.52401666666666,4.493258,1.021195,1.4296730000000002,245.08679999999998,51.05975,306.3585
427648,1888148317,7361588739,PHC,9.983333333333333,12.726666666666668,30.11833333333333,6.6303,10.8551,30.0864,True,True,PHC is closer and functional,30.11833333333333,40.05738333333333,6.619008,1.50432,2.1060480000000004,361.0368,75.21600000000001,451.296
427619,1888148317,7361588739,PHC,23.55,40.355,34.54333333333333,15.5937,26.8379,23.7424,True,True,PHC is closer and functional,34.54333333333333,45.94263333333333,5.223328,1.18712,1.6619680000000001,284.9088,59.356,356.136
427658,4878525189,7361588739,PHC,2.378333333333333,46.016666666666666,34.17333333333333,1.567,34.4856,26.1754,True,True,PHC is closer and functional,34.17333333333333,45.45053333333333,5.758588,1.30877,1.832278,314.1048,65.4385,392.631
427621,4878525189,7361588739,PHC,9.588333333333331,36.85333333333333,25.01,6.339600000000001,28.4019,20.0917,True,True,PHC is closer and functional,25.01,33.2633,4.420174,1.004585,1.406419,241.10039999999998,50.22925,301.3755
427615,4446364327,7361588739,CHC,18.168333333333333,10.463333333333331,21.88,13.2909,10.6086,23.4258,True,True,CHC is closer and functional,21.88,29.1004,5.153676,1.17129,1.639806,281.1096,58.564499999999995,351.387
427578,8482276352,7361588739,PHC,12.038333333333332,32.385,20.541666666666668,8.1801,25.4435,17.1334,True,True,PHC is closer and functional,20.541666666666668,27.32041666666667,3.7693480000000004,0.8566700000000002,1.1993380000000002,205.60080000000002,42.8335,257.00100000000003
427579,8482276352,7361588739,PHC,12.483333333333333,32.83,20.986666666666668,8.490200000000002,25.7536,17.4435,True,True,PHC is closer and functional,20.986666666666668,27.91226666666667,3.83757,0.872175,1.2210450000000002,209.322,43.60875,261.65250000000003
427675,4446364327,7361588739,CHC,9.996666666666666,8.729999999999999,36.76,6.6605,5.809699999999999,34.4665,True,True,CHC is closer and functional,36.76,48.8908,7.582630000000001,1.7233250000000002,2.4126550000000004,413.59800000000007,86.16625,516.9975000000001
427674,1888148317,7361588739,PHC,9.081666666666669,10.768333333333334,35.684999999999995,5.969399999999999,7.1646,33.7755,True,True,PHC is closer and functional,35.684999999999995,47.46104999999999,7.430610000000001,1.6887750000000001,2.364285,405.30600000000004,84.43875,506.6325
427654,1888148317,7361588739,PHC,18.326666666666664,35.13166666666667,39.766666666666666,12.1256,23.3699,27.2104,True,True,PHC is closer and functional,39.766666666666666,52.88966666666667,5.986288,1.3605200000000002,1.9047280000000002,326.5248,68.026,408.156
427666,5784556861,7361588739,PHC,19.255,36.285,51.27833333333333,11.1321,22.5544,33.255300000000005,True,True,PHC is closer and functional,51.27833333333333,68.20018333333333,7.316166000000001,1.6627650000000003,2.3278710000000005,399.06360000000006,83.13825000000001,498.82950000000005
427667,5784556861,7361588739,PHC,7.753333333333333,24.78333333333333,46.208333333333336,5.0911,16.5134,40.7599,True,True,PHC is closer and functional,46.208333333333336,61.45708333333334,8.967178,2.037995,2.8531930000000005,489.1188,101.89975000000001,611.3985
427650,1888148317,7361588739,PHC,0.7983333333333333,19.53,40.955000000000005,0.5338999999999999,13.0041,37.2506,True,True,PHC is closer and functional,40.955000000000005,54.47015000000001,8.195132,1.86253,2.607542,447.0072,93.1265,558.759
427633,1888148317,7361588739,PHC,0.0,18.73166666666667,40.156666666666666,0.0,12.4702,36.7167,True,True,PHC is closer and functional,40.156666666666666,53.408366666666666,8.077674,1.8358350000000003,2.5701690000000004,440.60040000000004,91.79175000000001,550.7505000000001
427668,5784556861,7361588739,PHC,0.0,20.398333333333333,41.82333333333334,0.0,13.5759,37.8224,True,True,PHC is closer and functional,41.82333333333334,55.62503333333334,8.320928,1.8911200000000001,2.6475680000000006,453.8688,94.55600000000001,567.336
427576,4878525189,7361588739,PHC,13.633333333333333,36.14,24.296666666666667,8.9585,27.9341,19.624,True,True,PHC is closer and functional,24.296666666666667,32.31456666666667,4.317279999999999,0.9812,1.37368,235.488,49.059999999999995,294.35999999999996
427575,4878525189,7361588739,PHC,16.106666666666666,37.54833333333333,25.705,10.5533,28.8887,20.5785,True,True,PHC is closer and functional,25.705,34.18765,4.52727,1.0289249999999999,1.440495,246.94199999999998,51.44624999999999,308.67749999999995
427577,4878525189,7361588739,PHC,11.061666666666667,38.35,26.506666666666668,7.3223,29.3846,21.0744,True,True,PHC is closer and functional,26.506666666666668,35.25386666666667,4.636368,1.05372,1.4752080000000003,252.89280000000002,52.686,316.116
427580,8482276352,7361588739,PHC,25.10666666666667,48.01166666666666,33.61,14.0249,37.9884,22.9782,True,True,PHC is closer and functional,33.61,44.7013,5.055204000000001,1.14891,1.6084740000000002,275.7384,57.4455,344.673
427585,8482276352,7361588739,PHC,14.63,44.78833333333333,23.133333333333333,11.3465,37.6384,20.2998,True,True,PHC is closer and functional,23.133333333333333,30.767333333333333,4.465956,1.01499,1.4209860000000003,243.5976,50.749500000000005,304.497
427614,4446364327,7361588739,CHC,18.168333333333333,10.463333333333331,23.67,13.0784,10.3961,25.1682,True,True,CHC is closer and functional,23.67,31.481100000000005,5.537004,1.25841,1.7617740000000002,302.0184,62.9205,377.52299999999997
427676,4446364327,7361588739,CHC,8.903333333333334,7.048333333333333,36.236666666666665,7.357600000000001,4.6921,36.5628,True,True,CHC is closer and functional,36.236666666666665,48.194766666666666,8.043816000000001,1.8281400000000003,2.5593960000000004,438.7536,91.40700000000001,548.442
427582,8482276352,7361588739,PHC,21.625,44.53,30.12833333333333,12.5784,36.5419,21.5317,True,True,PHC is closer and functional,30.12833333333333,40.070683333333335,4.736974,1.0765850000000001,1.507219,258.3804,53.82925,322.9755
427669,5784556861,7361588739,PHC,3.1383333333333336,22.986666666666668,44.41166666666666,1.5097,14.802700000000002,39.0492,True,True,PHC is closer and functional,44.41166666666666,59.06751666666666,8.590824,1.95246,2.733444,468.5904,97.62299999999999,585.7379999999999
427573,4878525189,7361588739,PHC,18.291666666666668,39.73333333333333,27.89,12.0106,30.346,22.0359,True,True,PHC is closer and functional,27.89,37.093700000000005,4.847898000000001,1.101795,1.5425130000000002,264.43080000000003,55.08975,330.5385
427617,Village→DH/SDH,7361588739,CHC,23.366666666666667,15.661666666666669,16.681666666666665,18.9188,16.2366,17.797900000000002,True,True,Direct to DH/SDH,16.681666666666665,22.186616666666666,3.9155380000000006,0.8898950000000001,1.2458530000000003,213.57480000000004,44.49475,266.9685
427670,5784556861,7361588739,PHC,4.1033333333333335,17.603333333333335,39.02833333333333,2.5159,11.5514,35.798,True,True,PHC is closer and functional,39.02833333333333,51.90768333333333,7.87556,1.7899000000000003,2.50586,429.576,89.495,536.97
427583,8482276352,7361588739,PHC,25.985,43.62833333333333,34.48833333333334,14.757,28.7645,23.7103,True,True,PHC is closer and functional,34.48833333333334,45.86948333333334,5.216266,1.185515,1.6597210000000002,284.5236,59.27575,355.6545
427629,1888148317,7361588739,PHC,18.595,35.4,39.498333333333335,12.3026,23.5468,27.0335,True,True,PHC is closer and functional,39.498333333333335,52.53278333333334,5.94737,1.3516750000000002,1.8923450000000002,324.402,67.58375,405.5025
427626,4878525189,7361588739,PHC,0.0,43.638333333333335,31.795,0.0,32.9186,24.608400000000003,True,True,PHC is closer and functional,31.795,42.28735,5.413848000000001,1.2304200000000003,1.7225880000000005,295.30080000000004,61.52100000000001,369.12600000000003
427630,1888148317,7361588739,PHC,20.746666666666663,37.55166666666666,37.34666666666667,13.7341,24.9784,25.6019,True,True,PHC is closer and functional,37.34666666666667,49.671066666666675,5.632418,1.2800950000000002,1.7921330000000002,307.2228,64.00475,384.0285
427635,4446364327,7361588739,CHC,17.918333333333333,10.271666666666668,26.691666666666663,11.907,9.2247,27.1937,True,True,CHC is closer and functional,26.691666666666663,35.499916666666664,5.982614,1.359685,1.9035590000000002,326.32439999999997,67.98425,407.9055
427657,4446364327,7361588739,CHC,40.915,39.43666666666666,54.236666666666665,23.1277,23.9299,34.473800000000004,True,True,CHC is closer and functional,54.236666666666665,72.13476666666666,7.584236000000001,1.7236900000000004,2.4131660000000004,413.6856,86.18450000000001,517.1070000000001
427655,5784556861,7361588739,PHC,9.59,26.62,48.045,6.314,17.7363,41.982800000000005,True,True,PHC is closer and functional,48.045,63.89985000000001,9.236216,2.0991400000000002,2.9387960000000004,503.7936000000001,104.95700000000001,629.7420000000001
427647,4446364327,7361588739,CHC,13.178333333333336,11.576666666666666,39.94166666666667,8.773299999999999,7.6395,36.5794,True,True,CHC is closer and functional,39.94166666666667,53.12241666666667,8.047468,1.82897,2.5605580000000003,438.9528,91.4485,548.691
427656,5784556861,7361588739,PHC,13.405,30.435,44.46333333333334,8.8216,20.2439,30.3364,True,True,PHC is closer and functional,44.46333333333334,59.136233333333344,6.674008000000001,1.51682,2.1235480000000004,364.0368,75.84100000000001,455.046
427628,4446364327,7361588739,CHC,38.07,36.59166666666667,51.391666666666666,21.9452,22.747400000000003,33.2912,True,True,CHC is closer and functional,51.391666666666666,68.35091666666666,7.324064000000001,1.6645600000000003,2.3303840000000005,399.49440000000004,83.22800000000001,499.36800000000005
427653,5784556861,7361588739,PHC,5.0600000000000005,22.09,43.515,3.2954,14.7177,38.9642,True,True,PHC is closer and functional,43.515,57.874950000000005,8.572124,1.94821,2.727494,467.57039999999995,97.4105,584.463
427651,5784556861,7361588739,PHC,3.805,20.835,42.26,2.4601,13.8824,38.1289,True,True,PHC is closer and functional,42.26,56.2058,8.388358,1.9064450000000002,2.669023,457.5468,95.32225,571.9335
427649,1888148317,7361588739,PHC,0.05,18.78166666666667,40.20666666666667,0.0332999999999999,12.5035,36.75,True,True,PHC is closer and functional,40.20666666666667,53.47486666666668,8.085,1.8375000000000001,2.5725000000000002,441.0,91.875,551.25
427627,4446364327,7361588739,CHC,39.10333333333333,37.625,52.425,22.3752,23.1774,33.7213,True,True,CHC is closer and functional,52.425,69.72525,7.418686,1.6860650000000001,2.360491,404.6556,84.30324999999999,505.8195
427634,4446364327,7361588739,CHC,14.725,7.985,25.376666666666665,9.7845,7.701,26.9322,True,True,CHC is closer and functional,25.376666666666665,33.75096666666666,5.925084,1.34661,1.8852540000000002,323.18640000000005,67.3305,403.983
427612,4446364327,7361588739,CHC,22.18166666666667,14.476666666666668,27.683333333333334,15.9247,13.2425,28.0146,True,True,CHC is closer and functional,27.683333333333334,36.81883333333334,6.163212000000001,1.4007300000000003,1.9610220000000003,336.1752,70.0365,420.21900000000005
427618,8482276352,7361588739,PHC,25.985,43.62833333333333,34.48833333333334,14.757,28.7645,23.7103,True,True,PHC is closer and functional,34.48833333333334,45.86948333333334,5.216266,1.185515,1.6597210000000002,284.5236,59.27575,355.6545
427620,4878525189,7361588739,PHC,12.1,41.92333333333333,27.521666666666665,8.002699999999999,36.7651,21.754900000000003,True,True,PHC is closer and functional,27.521666666666665,36.60381666666667,4.786078000000001,1.0877450000000002,1.5228430000000004,261.0588,54.38725000000001,326.3235
427574,4878525189,7361588739,PHC,14.791666666666666,42.76833333333333,30.925,7.3903,31.3127,23.0025,True,True,PHC is closer and functional,30.925,41.130250000000004,5.06055,1.150125,1.6101750000000001,276.03000000000003,57.50625,345.0375
427590,4446364327,7361588739,CHC,22.27833333333333,14.573333333333332,27.78,16.416900000000002,13.7347,28.5068,True,True,CHC is closer and functional,27.78,36.9474,6.271496,1.42534,1.995476,342.0816,71.267,427.602
427584,8482276352,7361588739,PHC,6.213333333333334,17.626666666666665,14.716666666666669,6.7171,18.364,15.6704,True,True,PHC is closer and functional,14.716666666666669,19.57316666666667,3.4474880000000003,0.7835200000000001,1.0969280000000001,188.0448,39.176,235.056
427412,8482276352,7361588739,PHC,4.851666666666668,35.01,13.355,5.2418000000000005,31.5338,14.1951,True,True,PHC is closer and functional,13.355,17.762150000000002,3.122922,0.709755,0.9936570000000001,170.34120000000001,35.48775,212.9265
427589,4446364327,7361588739,CHC,42.79666666666667,20.08833333333333,33.295,38.299800000000005,17.4031,32.175200000000004,True,True,CHC is closer and functional,33.295,44.28235000000001,7.078544000000001,1.6087600000000002,2.2522640000000003,386.10240000000005,80.43800000000002,482.62800000000004
427586,Village→DH/SDH,7361588739,CHC,22.505,14.8,17.543333333333333,17.982,15.2998,18.7347,True,True,Direct to DH/SDH,17.543333333333333,23.332633333333334,4.121634,0.9367350000000001,1.3114290000000002,224.8164,46.83675,281.0205
427673,1888148317,7361588739,PHC,9.4,11.263333333333332,34.28,6.2338000000000005,7.4289,32.847300000000004,True,True,PHC is closer and functional,34.28,45.592400000000005,7.226406000000001,1.6423650000000003,2.2993110000000003,394.16760000000005,82.11825000000002,492.70950000000005
427652,5784556861,7361588739,PHC,3.941666666666667,20.971666666666668,42.39666666666667,2.5507,13.973,38.2195,True,True,PHC is closer and functional,42.39666666666667,56.38756666666667,8.40829,1.9109749999999999,2.675365,458.63399999999996,95.54874999999998,573.2924999999999
427631,1888148317,7361588739,PHC,20.746666666666663,37.55166666666666,37.34666666666667,13.7341,24.9784,25.6019,True,True,PHC is closer and functional,37.34666666666667,49.671066666666675,5.632418,1.2800950000000002,1.7921330000000002,307.2228,64.00475,384.0285
427361,Village→DH/SDH,7361588739,DH/SDH,8.326666666666666,16.83833333333333,4.085,5.6799,12.2406,3.2711,True,True,Direct to DH/SDH,4.085,5.433050000000001,0.719642,0.163555,0.22897700000000004,39.2532,8.17775,49.066500000000005
427550,6361487462,7361588739,CHC,23.98,8.67,30.325,16.345299999999998,5.7092,23.0479,True,True,CHC is closer and functional,30.325,40.33225,5.070538,1.152395,1.613353,276.5748,57.619749999999996,345.71849999999995
