village_id,first_stop,assigned_dh_sdh,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
431063,5578372830,2646687570,PHC,7.951666666666667,94.59833333333331,113.26333333333334,3.2585,42.444300000000005,65.7796,True,True,PHC is closer and functional,113.26333333333334,150.64023333333336,14.471512,3.2889800000000005,4.604572000000001,789.3552,164.449,986.6940000000001
430656,5578372830,2646687570,PHC,0.0,98.91333333333334,117.57833333333332,0.0,44.241800000000005,67.5771,True,True,PHC is closer and functional,117.57833333333332,156.37918333333332,14.866962000000001,3.378855,4.730397000000001,810.9252,168.94275,1013.6565
430632,8436827557,2646687570,PHC,5.3966666666666665,40.29166666666666,9.491666666666667,5.8354,37.8836,8.9895,True,True,PHC is closer and functional,9.491666666666667,12.623916666666668,1.97769,0.449475,0.6292650000000001,107.874,22.47375,134.8425
430660,5578372830,2646687570,PHC,34.70666666666667,73.69666666666667,92.36166666666666,14.4044,35.400800000000004,58.7361,True,True,PHC is closer and functional,92.36166666666666,122.84101666666668,12.921942,2.936805,4.111527000000001,704.8332,146.84025,881.0415
430661,5578372830,2646687570,PHC,39.57333333333334,78.56333333333333,97.22833333333332,16.434900000000003,37.4312,60.7666,True,True,PHC is closer and functional,97.22833333333332,129.31368333333333,13.368651999999999,3.03833,4.253662,729.1992,151.91649999999998,911.4989999999999
430650,5578372830,2646687570,PHC,31.901666666666664,67.23833333333333,85.90333333333334,13.2763,32.7204,56.055800000000005,True,True,PHC is closer and functional,85.90333333333334,114.25143333333334,12.332276000000002,2.8027900000000003,3.9239060000000006,672.6696000000001,140.1395,840.8370000000001
430663,7237688168,2646687570,CHC,95.79833333333332,81.22833333333332,99.89333333333336,58.7222,38.541,61.8764,True,True,CHC is closer and functional,99.89333333333336,132.85813333333337,13.612808,3.09382,4.331348,742.5168,154.691,928.146
430617,8436827557,2646687570,PHC,0.0,45.68833333333334,4.095,0.0,43.719,3.1541,True,True,PHC is closer and functional,4.095,5.44635,0.693902,0.157705,0.22078700000000004,37.8492,7.88525,47.3115
430666,Village→DH/SDH,2646687570,DH/SDH,3.903333333333333,49.59166666666667,3.69,4.215,47.934,2.6143,True,True,Direct to DH/SDH,3.69,4.9077,0.575146,0.130715,0.18300100000000002,31.3716,6.53575,39.2145
430634,Village→DH/SDH,2646687570,DH/SDH,4.11,49.79833333333333,0.0,3.1541,46.8731,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430662,5578372830,2646687570,PHC,39.545,78.53500000000001,97.2,16.6472,37.6435,60.9788,True,True,PHC is closer and functional,97.2,129.276,13.415336,3.04894,4.268516,731.7456,152.447,914.682
430647,5578372830,2646687570,PHC,42.55333333333333,67.43333333333334,86.09833333333333,18.9475,34.0745,57.4099,True,True,PHC is closer and functional,86.09833333333333,114.51078333333334,12.630178,2.870495,4.018693000000001,688.9188,143.52475,861.1485
430625,Village→DH/SDH,2646687570,DH/SDH,3.88,49.568333333333335,3.6666666666666665,4.1899,47.9089,2.5892,True,True,Direct to DH/SDH,3.6666666666666665,4.876666666666667,0.569624,0.12946,0.18124400000000002,31.0704,6.473,38.838
430633,8436827557,2646687570,PHC,5.3966666666666665,40.29166666666666,9.491666666666667,5.8354,37.8836,8.9895,True,True,PHC is closer and functional,9.491666666666667,12.623916666666668,1.97769,0.449475,0.6292650000000001,107.874,22.47375,134.8425
430618,8436827557,2646687570,PHC,0.96,46.64833333333333,3.135,1.0375,44.7565,2.1166,True,True,PHC is closer and functional,3.135,4.16955,0.465652,0.10583000000000001,0.14816200000000002,25.3992,5.2915,31.749000000000002
430659,5578372830,2646687570,PHC,34.309999999999995,73.3,91.965,14.2394,35.235800000000005,58.5711,True,True,PHC is closer and functional,91.965,122.31345000000002,12.885642,2.9285550000000002,4.099977000000001,702.8532,146.42775,878.5665
430665,Village→DH/SDH,2646687570,DH/SDH,3.903333333333333,49.59166666666667,3.69,4.215,47.934,2.6143,True,True,Direct to DH/SDH,3.69,4.9077,0.575146,0.130715,0.18300100000000002,31.3716,6.53575,39.2145
430629,8436827557,2646687570,PHC,1.7366666666666668,43.95166666666667,5.831666666666666,1.8756,41.8434,5.0297,True,True,PHC is closer and functional,5.831666666666666,7.756116666666666,1.1065340000000001,0.251485,0.35207900000000003,60.3564,12.57425,75.4455
430648,5578372830,2646687570,PHC,41.355,66.235,84.9,18.1958,33.322900000000004,56.6582,True,True,PHC is closer and functional,84.9,112.91700000000002,12.464804,2.83291,3.9660740000000003,679.8984,141.6455,849.873
430667,Village→DH/SDH,2646687570,DH/SDH,3.903333333333333,49.59166666666667,3.69,4.215,47.934,2.6143,True,True,Direct to DH/SDH,3.69,4.9077,0.575146,0.130715,0.18300100000000002,31.3716,6.53575,39.2145
430657,5578372830,2646687570,PHC,35.32,76.41499999999999,95.08,16.2028,38.0786,61.4139,True,True,PHC is closer and functional,95.08,126.4564,13.511058,3.070695,4.298973,736.9667999999999,153.53475,921.2085
430658,5578372830,2646687570,PHC,39.13166666666667,79.34833333333333,98.01333333333334,18.7411,38.185300000000005,61.5206,True,True,PHC is closer and functional,98.01333333333334,130.35773333333336,13.534532,3.0760300000000003,4.3064420000000005,738.2472,153.8015,922.809
430627,Village→DH/SDH,2646687570,DH/SDH,3.903333333333333,49.59166666666667,3.69,4.215,47.934,2.6143,True,True,Direct to DH/SDH,3.69,4.9077,0.575146,0.130715,0.18300100000000002,31.3716,6.53575,39.2145
430626,Village→DH/SDH,2646687570,DH/SDH,3.88,49.568333333333335,3.6666666666666665,4.1899,47.9089,2.5892,True,True,Direct to DH/SDH,3.6666666666666665,4.876666666666667,0.569624,0.12946,0.18124400000000002,31.0704,6.473,38.838
430636,5578372830,2646687570,PHC,40.915,79.905,98.57,16.9934,37.9897,61.325,True,True,PHC is closer and functional,98.57,131.0981,13.4915,3.06625,4.292750000000001,735.9000000000001,153.3125,919.875
430673,Village→DH/SDH,2646687570,DH/SDH,4.991666666666666,49.52666666666666,4.535,3.4744,44.6176,1.8603,True,True,Direct to DH/SDH,4.535,6.03155,0.409266,0.09301500000000001,0.130221,22.3236,4.65075,27.904500000000002
430628,Village→DH/SDH,2646687570,DH/SDH,4.671666666666667,50.36,4.458333333333333,5.0447,48.7637,3.444,True,True,Direct to DH/SDH,4.458333333333333,5.929583333333333,0.75768,0.17220000000000002,0.24108000000000002,41.328,8.61,51.66
430635,5578372830,2646687570,PHC,40.915,79.905,98.57,16.9934,37.9897,61.325,True,True,PHC is closer and functional,98.57,131.0981,13.4915,3.06625,4.292750000000001,735.9000000000001,153.3125,919.875
430664,Village→DH/SDH,2646687570,DH/SDH,120.21,52.513333333333335,6.611666666666666,71.79780000000001,51.0938,5.7742,True,True,Direct to DH/SDH,6.611666666666666,8.793516666666667,1.270324,0.28871,0.40419400000000005,69.2904,14.435500000000001,86.613
430630,8436827557,2646687570,PHC,2.283333333333333,43.405,6.378333333333333,2.4659,41.2531,5.62,True,True,PHC is closer and functional,6.378333333333333,8.483183333333333,1.2364,0.281,0.3934,67.44,14.05,84.3
430631,8436827557,2646687570,PHC,5.145,40.54333333333333,9.24,5.5635,38.1555,8.7177,True,True,PHC is closer and functional,9.24,12.289200000000001,1.9178940000000002,0.4358850000000001,0.6102390000000001,104.61240000000001,21.79425,130.7655
430328,3385137843,3663445868,PHC,15.473333333333333,29.276666666666664,46.71666666666667,7.418399999999999,12.026,26.9162,True,True,PHC is closer and functional,46.71666666666667,62.133166666666675,5.921564,1.3458100000000002,1.8841340000000002,322.9944,67.2905,403.743
430944,7237688168,2646687570,CHC,46.06333333333334,33.236666666666665,55.8,20.0691,15.2624,40.1663,True,True,CHC is closer and functional,55.8,74.214,8.836586,2.008315,2.8116410000000003,481.99559999999997,100.41575,602.4945
431018,7237688168,2646687570,CHC,58.906666666666666,46.080000000000005,68.64333333333335,25.4188,20.612,45.5159,True,True,CHC is closer and functional,68.64333333333335,91.29563333333336,10.013498,2.275795,3.1861130000000006,546.1908000000001,113.78975,682.7385
430947,7237688168,2646687570,CHC,56.60833333333333,43.781666666666666,66.345,24.4621,19.6553,44.5592,True,True,CHC is closer and functional,66.345,88.23885,9.803023999999999,2.22796,3.119144,534.7103999999999,111.398,668.3879999999999
430941,7237688168,2646687570,CHC,37.70166666666667,24.875,48.29833333333333,16.592299999999998,11.7855,37.0276,True,True,CHC is closer and functional,48.29833333333333,64.23678333333334,8.146072,1.85138,2.5919320000000003,444.33119999999997,92.569,555.414
430952,7237688168,2646687570,CHC,51.04,38.21333333333334,60.77666666666666,22.1422,17.3354,42.2393,True,True,CHC is closer and functional,60.77666666666666,80.83296666666666,9.292646,2.111965,2.956751,506.8716,105.59825000000001,633.5895
430948,7237688168,2646687570,CHC,50.40166666666666,37.575,60.138333333333335,21.8758,17.069,41.9729,True,True,CHC is closer and functional,60.138333333333335,79.98398333333334,9.234038,2.0986450000000003,2.9381030000000004,503.6748,104.93225000000001,629.5935000000001
430949,7237688168,2646687570,CHC,52.185,39.35833333333333,61.92166666666667,22.6199,17.8131,42.717,True,True,CHC is closer and functional,61.92166666666667,82.35581666666667,9.39774,2.13585,2.99019,512.604,106.79249999999999,640.755
430950,7237688168,2646687570,CHC,51.63666666666666,38.81,61.373333333333335,22.3914,17.5846,42.4885,True,True,CHC is closer and functional,61.373333333333335,81.62653333333334,9.347470000000001,2.124425,2.9741950000000004,509.862,106.22125,637.3275
430951,7237688168,2646687570,CHC,55.53,42.70333333333333,61.36833333333333,24.5254,19.7186,43.0539,True,True,CHC is closer and functional,61.36833333333333,81.61988333333333,9.471858,2.152695,3.013773,516.6468,107.63475,645.8085
430946,3385137843,2646687570,PHC,20.87,24.57333333333333,63.765,9.6696,10.1352,44.3413,True,True,PHC is closer and functional,63.765,84.80745,9.755085999999999,2.217065,3.103891,532.0956,110.85324999999999,665.1194999999999
430945,7237688168,2646687570,CHC,54.52,41.693333333333335,64.25666666666667,23.5923,18.7855,43.6894,True,True,CHC is closer and functional,64.25666666666667,85.46136666666668,9.611668,2.18447,3.0582580000000004,524.2728,109.2235,655.341
430330,7237688168,2646687570,CHC,24.23166666666667,21.211666666666662,60.40333333333333,11.0686,8.7361,42.9422,True,True,CHC is closer and functional,60.40333333333333,80.33643333333333,9.447284,2.14711,3.0059540000000005,515.3063999999999,107.3555,644.133
430329,3385137843,2646687570,PHC,22.326666666666664,23.116666666666667,62.30833333333333,10.2746,9.5302,43.7363,True,True,PHC is closer and functional,62.30833333333333,82.87008333333333,9.621986,2.186815,3.061541,524.8356,109.34075,656.0445
430314,3385137843,3663445868,PHC,3.705,30.2,43.47,1.5388,13.4341,24.9396,True,True,PHC is closer and functional,43.47,57.8151,5.486712,1.24698,1.745772,299.2752,62.349,374.094
430953,7237688168,2646687570,CHC,47.07833333333333,34.251666666666665,56.815000000000005,20.4916,15.6848,40.5887,True,True,CHC is closer and functional,56.815000000000005,75.56395,8.929514000000001,2.0294350000000003,2.8412090000000005,487.06440000000003,101.47175000000001,608.8305
430303,3385137843,3663445868,PHC,14.368333333333334,17.198333333333334,34.638333333333335,5.9318,8.0603,22.9505,True,True,PHC is closer and functional,34.638333333333335,46.068983333333335,5.049110000000001,1.1475250000000001,1.6065350000000003,275.406,57.376250000000006,344.25750000000005
430312,3385137843,3663445868,PHC,0.0,29.935,41.655,0.0,13.328,24.2037,True,True,PHC is closer and functional,41.655,55.40115,5.324814,1.210185,1.6942590000000002,290.44440000000003,60.50925,363.0555
430305,3385137843,3663445868,CHC,29.918333333333333,0.0,21.12,13.328,0.0,16.3505,True,True,PHC is closer and functional,21.12,28.089600000000004,3.5971100000000003,0.8175250000000001,1.144535,196.20600000000002,40.87625,245.2575
430310,3385137843,3663445868,PHC,11.706666666666669,18.22,35.66,4.8586,8.469299999999999,23.3595,True,True,PHC is closer and functional,35.66,47.4278,5.13909,1.167975,1.6351650000000002,280.314,58.39875,350.3925
430311,3385137843,3663445868,PHC,8.19,25.605,33.431666666666665,3.3723,11.5114,20.8314,True,True,PHC is closer and functional,33.431666666666665,44.46411666666667,4.582908,1.0415699999999999,1.458198,249.97679999999997,52.0785,312.471
430304,7237688168,3663445868,CHC,23.211666666666662,12.768333333333334,19.646666666666665,9.5543,5.4983,14.039,True,True,CHC is closer and functional,19.646666666666665,26.130066666666664,3.08858,0.7019500000000001,0.9827300000000001,168.468,35.0975,210.585
430302,7237688168,3663445868,CHC,22.043333333333333,18.85833333333333,22.646666666666665,9.5596,10.9031,15.8852,True,True,CHC is closer and functional,22.646666666666665,30.120066666666666,3.494744,0.79426,1.111964,190.6224,39.713,238.278
430308,7237688168,3663445868,CHC,17.490000000000002,15.84,33.28,7.9009,7.2335,22.1237,True,True,CHC is closer and functional,33.28,44.26240000000001,4.867214,1.106185,1.548659,265.4844,55.30925,331.8555
430306,7237688168,3663445868,CHC,25.17833333333333,4.786666666666666,22.226666666666667,11.3658,1.9621,16.8523,True,True,CHC is closer and functional,22.226666666666667,29.561466666666668,3.707506,0.842615,1.179661,202.2276,42.13075,252.78449999999998
430943,7237688168,3663445868,CHC,25.78166666666667,13.543333333333331,30.98333333333333,11.6641,5.597600000000001,20.4877,True,True,CHC is closer and functional,30.98333333333333,41.20783333333333,4.507294,1.024385,1.434139,245.8524,51.21925,307.3155
430929,7237688168,2646687570,CHC,39.57,23.97,42.986666666666665,18.2681,11.6351,34.8415,True,True,CHC is closer and functional,42.986666666666665,57.172266666666665,7.66513,1.7420750000000003,2.4389050000000005,418.09800000000007,87.10375,522.6225000000001
430258,7237688168,3663445868,CHC,33.95333333333333,15.296666666666663,27.83333333333333,15.6185,8.6797,21.6037,True,True,CHC is closer and functional,27.83333333333333,37.01833333333333,4.752814,1.080185,1.5122590000000002,259.2444,54.00925,324.0555
430927,7237688168,3663445868,CHC,34.86333333333334,8.528333333333332,21.065,17.309,5.4414,18.3655,True,True,CHC is closer and functional,21.065,28.016450000000003,4.0404100000000005,0.9182750000000001,1.2855850000000002,220.38600000000002,45.91375,275.4825
430928,7237688168,2646687570,CHC,36.42666666666666,13.855,49.52166666666667,17.3594,6.7992,46.843,True,True,CHC is closer and functional,49.52166666666667,65.86381666666668,10.30546,2.34215,3.2790100000000004,562.116,117.10750000000002,702.6450000000001
430926,7237688168,2646687570,CHC,39.78333333333333,13.448333333333332,45.70333333333333,19.7802,7.9126,35.9929,True,True,CHC is closer and functional,45.70333333333333,60.78543333333334,7.918438,1.799645,2.5195030000000003,431.9148,89.98225,539.8935
430923,7237688168,3663445868,CHC,30.535,13.033333333333331,25.57,14.2184,7.7625,20.6866,True,True,CHC is closer and functional,25.57,34.0081,4.551051999999999,1.03433,1.448062,248.23919999999998,51.716499999999996,310.299
430924,7237688168,3663445868,CHC,32.25,11.318333333333332,23.855,14.9297,7.0512,19.9753,True,True,CHC is closer and functional,23.855,31.72715,4.394566,0.9987650000000001,1.3982710000000003,239.7036,49.938250000000004,299.6295
430942,7237688168,3663445868,CHC,21.555,9.316666666666666,26.756666666666668,9.9103,3.8438,18.7339,True,True,CHC is closer and functional,26.756666666666668,35.58636666666667,4.121458,0.9366949999999999,1.3113730000000001,224.80679999999998,46.83475,281.00849999999997
250576,7237688168,2646687570,CHC,51.02333333333333,28.47,36.33166666666667,22.1035,14.0395,32.071,True,True,CHC is closer and functional,36.33166666666667,48.321116666666676,7.055619999999999,1.60355,2.24497,384.852,80.1775,481.06499999999994
430605,Village→DH/SDH,2646687570,PHC,21.55,29.825,25.645,21.5033,25.1253,24.6575,True,True,Direct to DH/SDH,25.645,34.10785,5.42465,1.232875,1.7260250000000001,295.89,61.64375,369.86249999999995
430611,Village→DH/SDH,2646687570,PHC,20.52,30.855,24.615,20.5628,26.0658,23.717,True,True,Direct to DH/SDH,24.615,32.73795,5.21774,1.18585,1.66019,284.604,59.2925,355.755
430607,8436827557,2646687570,PHC,13.768333333333334,37.60666666666667,17.863333333333333,14.3874,32.2413,17.5415,True,True,PHC is closer and functional,17.863333333333333,23.758233333333333,3.85913,0.877075,1.227905,210.498,43.85375,263.1225
430638,Village→DH/SDH,2646687570,DH/SDH,109.02833333333334,41.33166666666667,20.953333333333333,57.1415,36.4375,18.6885,True,True,Direct to DH/SDH,20.953333333333333,27.867933333333333,4.111470000000001,0.9344250000000001,1.3081950000000002,224.262,46.721250000000005,280.32750000000004
430938,7237688168,2646687570,CHC,47.495,21.16,28.73333333333333,29.1489,17.281299999999998,29.591900000000003,True,True,CHC is closer and functional,28.73333333333333,38.215333333333334,6.510218000000001,1.4795950000000002,2.0714330000000003,355.1028,73.97975000000001,443.87850000000003
430606,8436827557,2646687570,PHC,18.12,33.255,22.215,18.3661,28.2625,21.5202,True,True,PHC is closer and functional,22.215,29.54595,4.734444,1.07601,1.5064140000000001,258.2424,53.8005,322.803
430637,8436827557,2646687570,PHC,10.945,34.745,15.04,11.838299999999998,31.8808,14.9924,True,True,PHC is closer and functional,15.04,20.0032,3.298328,0.7496200000000001,1.049468,179.90879999999999,37.481,224.886
430612,Village→DH/SDH,2646687570,PHC,26.836666666666662,35.89666666666667,30.93166666666667,24.1372,33.886300000000006,27.2913,True,True,Direct to DH/SDH,30.93166666666667,41.13911666666667,6.004086,1.364565,1.9103910000000002,327.49559999999997,68.22825,409.3695
430603,Village→DH/SDH,2646687570,PHC,27.025,33.14833333333333,31.12,23.945400000000003,25.677,27.0996,True,True,Direct to DH/SDH,31.12,41.3896,5.961912,1.35498,1.896972,325.1952,67.749,406.49399999999997
430639,7237688168,2646687570,CHC,51.21833333333333,38.391666666666666,57.056666666666665,22.129,17.322200000000002,40.6575,True,True,CHC is closer and functional,57.056666666666665,75.88536666666667,8.94465,2.032875,2.846025,487.89,101.64375,609.8625
430608,8436827557,2646687570,PHC,16.508333333333333,34.86666666666667,20.60333333333333,16.8953,29.7333,20.0494,True,True,PHC is closer and functional,20.60333333333333,27.40243333333333,4.410868,1.00247,1.403458,240.59279999999998,50.12349999999999,300.741
430609,8436827557,2646687570,PHC,17.15666666666667,34.218333333333334,21.251666666666665,17.488599999999998,29.14,20.6427,True,True,PHC is closer and functional,21.251666666666665,28.264716666666665,4.541394,1.032135,1.4449890000000003,247.7124,51.606750000000005,309.64050000000003
430604,Village→DH/SDH,2646687570,PHC,23.758333333333333,27.615,27.85333333333333,23.5259,23.1028,26.68,True,True,Direct to DH/SDH,27.85333333333333,37.04493333333333,5.8696,1.334,1.8676000000000001,320.15999999999997,66.7,400.2
430939,7237688168,2646687570,CHC,51.04166666666666,32.61333333333333,39.57166666666667,22.0906,15.7824,33.450900000000004,True,True,CHC is closer and functional,39.57166666666667,52.63031666666668,7.359198000000001,1.6725450000000004,2.3415630000000007,401.41080000000005,83.62725,501.7635000000001
430940,7237688168,2646687570,CHC,44.98833333333334,32.16166666666667,40.958333333333336,19.6145,14.8077,34.0054,True,True,CHC is closer and functional,40.958333333333336,54.47458333333334,7.481188,1.7002700000000002,2.3803780000000003,408.0648,85.01350000000001,510.081
430901,7237688168,2646687570,CHC,46.755,23.17,34.23166666666667,25.9517,17.7062,35.5285,True,True,CHC is closer and functional,34.23166666666667,45.52811666666667,7.81627,1.7764250000000001,2.4869950000000003,426.342,88.82125,532.9275
430925,7237688168,2646687570,CHC,44.88166666666667,21.296666666666667,36.92666666666666,22.704,14.4585,36.6046,True,True,CHC is closer and functional,36.92666666666666,49.11246666666666,8.053011999999999,1.83023,2.562322,439.25519999999995,91.5115,549.069
430936,7237688168,2646687570,CHC,44.38333333333333,20.798333333333336,30.22,25.152,16.9065,31.1996,True,True,CHC is closer and functional,30.22,40.1926,6.863912,1.5599800000000001,2.1839720000000002,374.3952,77.999,467.994
430937,7237688168,2646687570,CHC,48.345,22.01,27.883333333333333,30.0711,18.2035,28.6697,True,True,CHC is closer and functional,27.883333333333333,37.084833333333336,6.307334,1.4334850000000001,2.006879,344.03639999999996,71.67425,430.0455
430902,1111447312,2646687570,CHC,48.21,13.315,35.68666666666666,27.5217,14.3925,37.0984,True,True,CHC is closer and functional,35.68666666666666,47.46326666666666,8.161648,1.85492,2.5968880000000003,445.1808,92.746,556.476
430613,Village→DH/SDH,2646687570,PHC,28.761666666666667,37.82166666666667,32.85666666666667,24.9359,34.685,28.09,True,True,Direct to DH/SDH,32.85666666666667,43.69936666666667,6.1798,1.4045,1.9663000000000002,337.08,70.225,421.35
430601,Village→DH/SDH,2646687570,PHC,30.555,34.906666666666666,34.65,25.9673,31.4355,29.1214,True,True,Direct to DH/SDH,34.65,46.0845,6.406708,1.4560700000000002,2.038498,349.45680000000004,72.8035,436.821
430934,7237688168,2646687570,CHC,41.39833333333333,17.813333333333333,32.026666666666664,22.3902,14.1446,32.7285,True,True,CHC is closer and functional,32.026666666666664,42.59546666666667,7.20027,1.636425,2.290995,392.74199999999996,81.82124999999999,490.92749999999995
430935,7237688168,2646687570,CHC,45.73333333333333,22.148333333333333,33.01166666666667,23.91,15.6644,33.3975,True,True,CHC is closer and functional,33.01166666666667,43.90551666666667,7.34745,1.6698750000000002,2.3378250000000005,400.77,83.49375,500.96250000000003
430600,Village→DH/SDH,2646687570,PHC,29.67833333333333,38.73833333333334,33.77333333333333,25.3164,35.0655,28.4705,True,True,Direct to DH/SDH,33.77333333333333,44.918533333333336,6.26351,1.4235250000000002,1.9929350000000003,341.646,71.17625000000001,427.0575
430599,1111447312,2646687570,CHC,50.985,15.57,38.461666666666666,28.7984,15.1652,38.3751,True,True,CHC is closer and functional,38.461666666666666,51.15401666666667,8.442522,1.9187550000000002,2.6862570000000003,460.50120000000004,95.93775000000001,575.6265000000001
430598,1111447312,2646687570,CHC,52.72166666666667,14.321666666666664,40.19833333333334,30.4876,13.6701,40.0644,True,True,CHC is closer and functional,40.19833333333334,53.46378333333334,8.814168,2.0032200000000002,2.8045080000000002,480.77279999999996,100.161,600.966
430916,7237688168,2646687570,CHC,38.138333333333335,14.553333333333336,37.09,18.9695,10.7239,36.8481,True,True,CHC is closer and functional,37.09,49.32970000000001,8.106582000000001,1.8424050000000003,2.5793670000000004,442.1772,92.12025,552.7215
430900,1111447312,2646687570,CHC,50.885,15.47,38.361666666666665,28.7574,15.1242,38.3341,True,True,CHC is closer and functional,38.361666666666665,51.02101666666667,8.433502,1.916705,2.683387,460.00919999999996,95.83525,575.0115
430602,Village→DH/SDH,2646687570,PHC,30.555,34.906666666666666,34.65,25.9673,31.4355,29.1214,True,True,Direct to DH/SDH,34.65,46.0845,6.406708,1.4560700000000002,2.038498,349.45680000000004,72.8035,436.821
430931,7237688168,2646687570,CHC,47.935,21.6,42.48833333333334,24.3851,12.5175,34.6074,True,True,CHC is closer and functional,42.48833333333334,56.50948333333334,7.613627999999999,1.73037,2.422518,415.2888,86.51849999999999,519.111
430597,1111447312,2646687570,CHC,52.72166666666667,14.321666666666664,40.19833333333334,30.4876,13.6701,40.0644,True,True,CHC is closer and functional,40.19833333333334,53.46378333333334,8.814168,2.0032200000000002,2.8045080000000002,480.77279999999996,100.161,600.966
430921,7237688168,2646687570,CHC,43.415,19.83,37.82166666666667,22.0973,13.8518,37.0255,True,True,CHC is closer and functional,37.82166666666667,50.30281666666668,8.14561,1.8512750000000002,2.5917850000000002,444.30600000000004,92.56375,555.3825
430903,7237688168,2646687570,CHC,50.05,26.465,37.52666666666666,27.7625,19.5169,37.3392,True,True,CHC is closer and functional,37.52666666666666,49.91046666666666,8.214623999999999,1.86696,2.613744,448.07039999999995,93.348,560.088
430930,7237688168,2646687570,CHC,46.715,20.41333333333333,38.74,21.252,10.8102,33.0953,True,True,CHC is closer and functional,38.74,51.52420000000001,7.280966,1.6547650000000003,2.3166710000000004,397.1436,82.73825000000001,496.4295
430954,7237688168,2646687570,CHC,41.97,18.385,35.875,21.8391,13.5936,35.069199999999995,True,True,CHC is closer and functional,35.875,47.713750000000005,7.715223999999999,1.7534599999999998,2.454844,420.83039999999994,87.67299999999999,526.0379999999999
430920,7237688168,2646687570,CHC,38.78333333333333,19.075,39.79333333333333,18.25,13.0167,37.5415,True,True,CHC is closer and functional,39.79333333333333,52.92513333333333,8.25913,1.877075,2.627905,450.498,93.85374999999999,563.1225
430919,7237688168,2646687570,CHC,37.781666666666666,20.076666666666664,40.795,17.834,13.4327,37.9575,True,True,CHC is closer and functional,40.795,54.25735,8.35065,1.8978750000000002,2.6570250000000004,455.49,94.89375000000001,569.3625000000001
430932,7237688168,2646687570,CHC,49.68333333333333,26.85,32.64833333333333,22.6272,13.6421,30.8241,True,True,CHC is closer and functional,32.64833333333333,43.42228333333333,6.781302,1.5412050000000002,2.157687,369.8892,77.06025,462.36150000000004
430843,Village→DH/SDH,2646687570,PHC,25.751666666666665,34.81166666666666,29.846666666666668,23.6512,33.4003,26.8053,True,True,Direct to DH/SDH,29.846666666666668,39.69606666666667,5.8971659999999995,1.340265,1.876371,321.6636,67.01325,402.0795
430720,8436827557,2646687570,PHC,0.0,44.79666666666667,4.095,0.0,48.3368,3.1541,True,True,PHC is closer and functional,4.095,5.44635,0.693902,0.157705,0.22078700000000004,37.8492,7.88525,47.3115
430737,4657777233,2646687570,PHC,1.0316666666666667,46.72,3.063333333333333,1.1138,44.832800000000006,2.0403,True,True,PHC is closer and functional,3.063333333333333,4.074233333333333,0.44886599999999993,0.102015,0.142821,24.483599999999996,5.10075,30.604499999999998
430669,Village→DH/SDH,2646687570,DH/SDH,3.88,49.568333333333335,3.6666666666666665,4.1899,47.9089,2.5892,True,True,Direct to DH/SDH,3.6666666666666665,4.876666666666667,0.569624,0.12946,0.18124400000000002,31.0704,6.473,38.838
430622,8436827557,2646687570,PHC,0.0,45.68833333333334,4.095,0.0,43.719,3.1541,True,True,PHC is closer and functional,4.095,5.44635,0.693902,0.157705,0.22078700000000004,37.8492,7.88525,47.3115
430724,8436827557,2646687570,PHC,0.0,45.68833333333334,4.095,0.0,43.719,3.1541,True,True,PHC is closer and functional,4.095,5.44635,0.693902,0.157705,0.22078700000000004,37.8492,7.88525,47.3115
430842,8436827557,2646687570,PHC,0.0,44.79666666666667,4.095,0.0,48.3368,3.1541,True,True,PHC is closer and functional,4.095,5.44635,0.693902,0.157705,0.22078700000000004,37.8492,7.88525,47.3115
430710,4657777233,2646687570,PHC,0.0,44.79666666666667,4.095,0.0,48.3368,3.1541,True,True,PHC is closer and functional,4.095,5.44635,0.693902,0.157705,0.22078700000000004,37.8492,7.88525,47.3115
430845,8436827557,2646687570,PHC,0.0,44.79666666666667,4.095,0.0,48.3368,3.1541,True,True,PHC is closer and functional,4.095,5.44635,0.693902,0.157705,0.22078700000000004,37.8492,7.88525,47.3115
430723,8436827557,2646687570,PHC,0.0,45.68833333333334,4.095,0.0,43.719,3.1541,True,True,PHC is closer and functional,4.095,5.44635,0.693902,0.157705,0.22078700000000004,37.8492,7.88525,47.3115
430721,8436827557,2646687570,PHC,0.0,45.68833333333334,4.095,0.0,43.719,3.1541,True,True,PHC is closer and functional,4.095,5.44635,0.693902,0.157705,0.22078700000000004,37.8492,7.88525,47.3115
430623,Village→DH/SDH,2646687570,DH/SDH,3.88,49.568333333333335,3.6666666666666665,4.1899,47.9089,2.5892,True,True,Direct to DH/SDH,3.6666666666666665,4.876666666666667,0.569624,0.12946,0.18124400000000002,31.0704,6.473,38.838
430840,8436827557,2646687570,PHC,0.0,45.68833333333334,4.095,0.0,43.719,3.1541,True,True,PHC is closer and functional,4.095,5.44635,0.693902,0.157705,0.22078700000000004,37.8492,7.88525,47.3115
