village_id,first_stop,assigned_dh_sdh,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
426384,Village→DH/SDH,6737264769,DH/SDH,10.416666666666666,16.688333333333333,6.683333333333334,14.0738,23.6117,8.9001,True,True,Direct to DH/SDH,6.683333333333334,8.888833333333334,1.958022,0.44500500000000004,0.6230070000000001,106.8012,22.25025,133.5015
426421,Village→DH/SDH,6737264769,DH/SDH,10.935,17.206666666666667,7.201666666666667,14.8099,24.3477,9.6362,True,True,Direct to DH/SDH,7.201666666666667,9.578216666666668,2.119964,0.48181000000000007,0.6745340000000001,115.6344,24.090500000000002,144.543
426514,5383287728,6737264769,PHC,16.456666666666667,20.08333333333333,29.886666666666667,10.9266,13.9179,26.9248,True,True,PHC is closer and functional,29.886666666666667,39.74926666666667,5.923456000000001,1.34624,1.8847360000000002,323.0976,67.312,403.872
426565,5383287728,6737264769,PHC,18.011666666666667,25.91333333333333,23.59333333333333,11.9623,14.413,15.9378,True,True,PHC is closer and functional,23.59333333333333,31.379133333333332,3.506316,0.79689,1.1156460000000001,191.2536,39.8445,239.06699999999998
426556,5383287728,6737264769,PHC,8.995000000000001,27.55333333333333,36.27666666666666,5.8906,18.8735,24.3982,True,True,PHC is closer and functional,36.27666666666666,48.247966666666656,5.367604,1.21991,1.7078740000000001,292.7784,60.9955,365.973
426529,Village→DH/SDH,6737264769,DH/SDH,22.85333333333333,23.113333333333333,14.643333333333334,15.1806,22.87,10.0591,True,True,Direct to DH/SDH,14.643333333333334,19.475633333333334,2.2130020000000004,0.502955,0.7041370000000001,120.70920000000001,25.147750000000002,150.8865
426458,Village→DH/SDH,6737264769,DH/SDH,14.793333333333331,21.065,11.06,13.6288,23.1666,8.4551,True,True,Direct to DH/SDH,11.06,14.709800000000001,1.860122,0.422755,0.5918570000000001,101.46119999999999,21.13775,126.8265
426422,Village→DH/SDH,6737264769,DH/SDH,10.711666666666668,17.898333333333333,7.893333333333333,15.134799999999998,25.3278,10.6163,True,True,Direct to DH/SDH,7.893333333333333,10.498133333333334,2.335586,0.530815,0.7431410000000002,127.3956,26.540750000000003,159.24450000000002
426527,5383287728,6737264769,PHC,12.276666666666667,24.271666666666665,34.075,8.0683,16.695700000000002,29.7027,True,True,PHC is closer and functional,34.075,45.319750000000006,6.534594,1.485135,2.0791890000000004,356.43240000000003,74.25675,445.5405
426528,Village→DH/SDH,6737264769,DH/SDH,24.605,21.361666666666668,12.891666666666667,16.3475,21.7031,8.8922,True,True,Direct to DH/SDH,12.891666666666667,17.14591666666667,1.9562840000000001,0.44461000000000006,0.6224540000000001,106.7064,22.230500000000003,133.383
426531,Village→DH/SDH,6737264769,DH/SDH,23.066666666666663,22.9,14.43,15.3239,22.7267,9.9158,True,True,Direct to DH/SDH,14.43,19.1919,2.1814760000000004,0.49579000000000006,0.6941060000000001,118.98960000000001,24.789500000000004,148.73700000000002
426546,Village→DH/SDH,6737264769,DH/SDH,11.561666666666667,16.2,8.233333333333333,12.242,11.0337,7.537,True,True,Direct to DH/SDH,8.233333333333333,10.950333333333333,1.65814,0.37685,0.52759,90.444,18.8425,113.05499999999999
426540,Village→DH/SDH,6737264769,PHC,71.77166666666668,104.52,83.99499999999999,39.2846,72.9134,56.0724,True,True,Direct to DH/SDH,83.99499999999999,111.71334999999999,12.335928000000001,2.8036200000000004,3.9250680000000004,672.8688,140.181,841.086
426398,1338472473,6737264769,CHC,20.83333333333333,14.513333333333332,24.316666666666663,18.4151,10.2814,23.288400000000003,True,True,CHC is closer and functional,24.316666666666663,32.341166666666666,5.123448000000001,1.1644200000000002,1.6301880000000004,279.46080000000006,58.221000000000004,349.326
426395,1338472473,6737264769,CHC,18.471666666666668,12.151666666666667,21.955,16.845599999999997,8.7119,21.7189,True,True,CHC is closer and functional,21.955,29.20015,4.778158,1.0859450000000002,1.5203230000000003,260.6268,54.297250000000005,325.7835
426574,Village→DH/SDH,6737264769,DH/SDH,16.16,24.56833333333333,12.831666666666669,12.8586,15.8199,8.1535,True,True,Direct to DH/SDH,12.831666666666669,17.06611666666667,1.7937699999999999,0.407675,0.5707450000000001,97.84199999999998,20.38375,122.3025
426551,Village→DH/SDH,6737264769,DH/SDH,13.72,23.03833333333333,10.391666666666667,11.6192,15.3978,6.9141,True,True,Direct to DH/SDH,10.391666666666667,13.820916666666669,1.5211020000000002,0.34570500000000004,0.48398700000000006,82.9692,17.28525,103.7115
426463,1552546556,6737264769,PHC,7.861666666666666,40.61,20.085,7.5469,41.1757,24.3348,True,True,PHC is closer and functional,20.085,26.713050000000003,5.353656,1.2167400000000002,1.7034360000000002,292.0176,60.837,365.02200000000005
426455,Village→DH/SDH,6737264769,DH/SDH,14.148333333333332,20.42,10.415,11.8311,21.3689,6.6574,True,True,Direct to DH/SDH,10.415,13.85195,1.464628,0.33287,0.46601800000000004,79.8888,16.6435,99.861
426436,Village→DH/SDH,6737264769,DH/SDH,12.595,18.866666666666667,8.861666666666668,11.1847,20.7225,6.011,True,True,Direct to DH/SDH,8.861666666666668,11.786016666666669,1.32242,0.30055000000000004,0.42077000000000003,72.132,15.0275,90.165
426544,Village→DH/SDH,6737264769,DH/SDH,10.066666666666666,18.475,6.738333333333333,10.2768,13.2381,5.5717,True,True,Direct to DH/SDH,6.738333333333333,8.961983333333334,1.225774,0.278585,0.390019,66.8604,13.92925,83.5755
426577,Village→DH/SDH,6737264769,PHC,67.23,99.97833333333332,79.45333333333333,37.3939,71.0227,54.1817,True,True,Direct to DH/SDH,79.45333333333333,105.67293333333333,11.919974,2.709085,3.7927190000000004,650.1804,135.45425,812.7255
426573,Village→DH/SDH,6737264769,PHC,71.77166666666668,104.52,83.99499999999999,39.2846,72.9134,56.0724,True,True,Direct to DH/SDH,83.99499999999999,111.71334999999999,12.335928000000001,2.8036200000000004,3.9250680000000004,672.8688,140.181,841.086
426495,1552546556,6737264769,PHC,22.03666666666667,54.785,34.26,14.6483,48.277,31.4361,True,True,PHC is closer and functional,34.26,45.5658,6.915942,1.5718050000000001,2.200527,377.2332,78.59025,471.5415
426497,Village→DH/SDH,6737264769,DH/SDH,19.84,28.74333333333333,16.106666666666666,14.1938,17.5559,9.0201,True,True,Direct to DH/SDH,16.106666666666666,21.421866666666666,1.984422,0.451005,0.631407,108.24119999999999,22.55025,135.30149999999998
426498,Village→DH/SDH,6737264769,DH/SDH,18.626666666666665,27.035,15.298333333333334,13.8849,16.8462,9.179799999999998,True,True,Direct to DH/SDH,15.298333333333334,20.346783333333335,2.0195559999999997,0.45898999999999995,0.642586,110.15759999999997,22.949499999999997,137.69699999999997
426549,Village→DH/SDH,6737264769,DH/SDH,12.131666666666666,21.45,8.803333333333335,10.9587,14.7374,6.2536000000000005,True,True,Direct to DH/SDH,8.803333333333335,11.708433333333335,1.3757920000000001,0.31268000000000007,0.4377520000000001,75.04320000000001,15.634,93.804
426555,5383287728,6737264769,PHC,7.313333333333333,32.345,33.68,4.8292,18.648,22.6814,True,True,PHC is closer and functional,33.68,44.7944,4.989908,1.1340700000000001,1.587698,272.1768,56.7035,340.221
426360,7237481762,6737264769,PHC,1.7583333333333333,6.193333333333333,5.241666666666666,1.8402,8.756200000000002,6.7135,True,True,PHC is closer and functional,5.241666666666666,6.971416666666666,1.47697,0.335675,0.46994500000000006,80.562,16.783749999999998,100.7025
426431,1552546556,6737264769,PHC,7.85,40.598333333333336,20.07333333333333,7.538600000000001,41.1674,24.3265,True,True,PHC is closer and functional,20.07333333333333,26.697533333333332,5.35183,1.216325,1.702855,291.918,60.81625,364.8975
426518,Village→DH/SDH,6737264769,DH/SDH,13.891666666666667,20.16333333333333,11.693333333333332,11.3704,20.9083,8.0973,True,True,Direct to DH/SDH,11.693333333333332,15.552133333333332,1.781406,0.40486500000000003,0.5668110000000001,97.16760000000001,20.243250000000003,121.4595
426519,Village→DH/SDH,6737264769,DH/SDH,24.62333333333333,21.34333333333333,12.873333333333331,16.3596,21.691,8.8801,True,True,Direct to DH/SDH,12.873333333333331,17.121533333333332,1.9536220000000002,0.44400500000000004,0.6216070000000001,106.56120000000001,22.20025,133.2015
426435,Village→DH/SDH,6737264769,DH/SDH,8.563333333333333,14.835,4.83,9.5117,19.0495,4.338,True,True,Direct to DH/SDH,4.83,6.423900000000001,0.95436,0.2169,0.30366000000000004,52.056,10.845,65.07000000000001
426520,5383287728,6737264769,PHC,14.841666666666669,21.706666666666667,31.51,9.7678,14.9962,28.0032,True,True,PHC is closer and functional,31.51,41.908300000000004,6.160704,1.40016,1.9602240000000002,336.0384,70.008,420.048
426521,5383287728,6737264769,PHC,15.071666666666664,21.476666666666667,31.28,9.92,14.844,27.851,True,True,PHC is closer and functional,31.28,41.6024,6.1272199999999994,1.39255,1.94957,334.212,69.6275,417.765
426424,1552546556,6737264769,PHC,6.565,22.045,12.04,9.2721,31.1905,16.479,True,True,PHC is closer and functional,12.04,16.0132,3.62538,0.82395,1.15353,197.748,41.1975,247.185
426420,Village→DH/SDH,6737264769,DH/SDH,10.443333333333332,16.715,6.71,11.8248,21.3626,6.6511000000000005,True,True,Direct to DH/SDH,6.71,8.9243,1.4632420000000002,0.33255500000000005,0.4655770000000001,79.81320000000001,16.627750000000002,99.76650000000001
426513,5383287728,6737264769,PHC,15.021666666666668,18.648333333333333,28.451666666666664,9.9732,12.9644,25.971400000000003,True,True,PHC is closer and functional,28.451666666666664,37.840716666666665,5.7137080000000005,1.2985700000000002,1.8179980000000004,311.65680000000003,64.92850000000001,389.571
426390,Village→DH/SDH,6737264769,DH/SDH,7.55,13.821666666666664,6.83,5.2664,14.804200000000002,4.1827,True,True,Direct to DH/SDH,6.83,9.0839,0.920194,0.209135,0.292789,50.19239999999999,10.45675,62.7405
426397,1338472473,6737264769,CHC,22.168333333333333,15.848333333333333,25.651666666666664,19.3009,11.1672,24.1742,True,True,CHC is closer and functional,25.651666666666664,34.11671666666666,5.318324,1.20871,1.6921940000000002,290.0904,60.4355,362.613
426391,7237481762,6737264769,PHC,0.0,7.926666666666667,5.213333333333334,0.0,10.5964,5.9319,True,True,PHC is closer and functional,5.213333333333334,6.933733333333334,1.305018,0.296595,0.415233,71.1828,14.829749999999999,88.9785
426382,Village→DH/SDH,6737264769,PHC,8.526666666666667,20.08333333333333,10.078333333333337,12.0465,28.4161,13.7045,True,True,Direct to DH/SDH,10.078333333333337,13.40418333333334,3.01499,0.685225,0.959315,164.454,34.26125,205.5675
426365,7237481762,6737264769,PHC,9.465,15.673333333333334,12.948333333333332,4.2176,13.4806,9.0909,True,True,PHC is closer and functional,12.948333333333332,17.221283333333332,1.999998,0.454545,0.636363,109.0908,22.727249999999998,136.3635
426394,1338472473,6737264769,CHC,16.996666666666666,10.676666666666668,20.48,15.7587,7.624899999999999,20.6319,True,True,CHC is closer and functional,20.48,27.238400000000002,4.539018,1.031595,1.4442330000000003,247.58280000000002,51.579750000000004,309.47850000000005
426359,7237481762,6737264769,PHC,0.0,7.926666666666667,5.213333333333334,0.0,10.5964,5.9319,True,True,PHC is closer and functional,5.213333333333334,6.933733333333334,1.305018,0.296595,0.415233,71.1828,14.829749999999999,88.9785
426354,1338472473,6737264769,CHC,14.3,7.98,17.783333333333335,14.0758,5.9421,18.9491,True,True,CHC is closer and functional,17.783333333333335,23.651833333333336,4.168802,0.9474550000000002,1.3264370000000003,227.38920000000002,47.37275,284.23650000000004
426432,Village→DH/SDH,6737264769,DH/SDH,14.793333333333331,21.065,11.06,13.6288,23.1666,8.4551,True,True,Direct to DH/SDH,11.06,14.709800000000001,1.860122,0.422755,0.5918570000000001,101.46119999999999,21.13775,126.8265
426371,1552546556,6737264769,PHC,12.721666666666666,25.738333333333333,15.733333333333333,14.2766,32.6743,17.962799999999998,True,True,PHC is closer and functional,15.733333333333333,20.925333333333334,3.9518159999999996,0.8981399999999999,1.257396,215.55359999999996,44.907,269.44199999999995
426516,Village→DH/SDH,6737264769,DH/SDH,8.948333333333332,15.22,6.201666666666667,6.9603,16.498099999999997,2.6695,True,True,Direct to DH/SDH,6.201666666666667,8.248216666666668,0.5872900000000001,0.133475,0.18686500000000003,32.034000000000006,6.67375,40.042500000000004
426533,Village→DH/SDH,6737264769,DH/SDH,11.088333333333331,20.40666666666667,7.760000000000001,10.5254,14.304,5.8203000000000005,True,True,Direct to DH/SDH,7.760000000000001,10.320800000000002,1.280466,0.291015,0.4074210000000001,69.84360000000001,14.55075,87.3045
426542,Village→DH/SDH,6737264769,DH/SDH,14.191666666666666,22.6,10.863333333333332,11.991,14.9523,7.286,True,True,Direct to DH/SDH,10.863333333333332,14.44823333333333,1.60292,0.3643,0.51002,87.43199999999999,18.215,109.28999999999999
426456,Village→DH/SDH,6737264769,DH/SDH,14.41,20.68166666666667,10.676666666666668,11.9391,21.4769,6.7654,True,True,Direct to DH/SDH,10.676666666666668,14.199966666666668,1.4883879999999998,0.33827,0.473578,81.1848,16.9135,101.481
426423,Village→DH/SDH,6737264769,DH/SDH,9.916666666666666,18.69333333333333,8.688333333333333,14.0069,26.4557,11.7442,True,True,Direct to DH/SDH,8.688333333333333,11.555483333333333,2.5837239999999997,0.58721,0.822094,140.9304,29.3605,176.16299999999998
426536,Village→DH/SDH,6737264769,DH/SDH,6.831666666666666,13.103333333333332,3.503333333333333,7.952199999999999,17.490099999999998,3.2472,True,True,Direct to DH/SDH,3.503333333333333,4.659433333333333,0.714384,0.16236,0.227304,38.9664,8.118,48.708
426459,1552546556,6737264769,PHC,21.96333333333333,54.711666666666666,34.18666666666666,14.6175,48.246300000000005,31.4053,True,True,PHC is closer and functional,34.18666666666666,45.46826666666666,6.909166,1.570265,2.1983710000000003,376.8636,78.51325,471.0795
426537,Village→DH/SDH,6737264769,DH/SDH,7.126666666666667,18.183333333333334,3.798333333333333,8.2704,14.0338,3.5653,True,True,Direct to DH/SDH,3.798333333333333,5.051783333333333,0.784366,0.178265,0.24957100000000004,42.7836,8.91325,53.4795
426547,Village→DH/SDH,6737264769,DH/SDH,13.82,23.13833333333333,10.491666666666667,11.622,15.4007,6.9169,True,True,Direct to DH/SDH,10.491666666666667,13.953916666666668,1.5217180000000001,0.345845,0.48418300000000003,83.00280000000001,17.29225,103.7535
426515,1338472473,6737264769,CHC,17.653333333333332,11.333333333333334,21.136666666666667,16.3014,8.1677,21.1747,True,True,CHC is closer and functional,21.136666666666667,28.111766666666668,4.658434000000001,1.0587350000000002,1.4822290000000002,254.09640000000002,52.93675,317.6205
426380,1552546556,6737264769,PHC,12.193333333333332,25.21,15.205,13.508299999999998,31.906,17.1945,True,True,PHC is closer and functional,15.205,20.22265,3.7827900000000003,0.8597250000000001,1.2036150000000003,206.334,42.986250000000005,257.9175
426430,1552546556,6737264769,PHC,7.7266666666666675,40.475,19.95,7.4558,41.0846,24.2437,True,True,PHC is closer and functional,19.95,26.5335,5.333614,1.212185,1.697059,290.9244,60.60925,363.6555
426831,Village→DH/SDH,1316142569,CHC,6.498333333333333,0.0,0.0,5.9349,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426605,3148447323,6737264769,PHC,26.47,35.645,41.580000000000005,15.0955,20.8472,27.7943,True,True,PHC is closer and functional,41.580000000000005,55.30140000000001,6.114746,1.389715,1.9456010000000001,333.5316,69.48575,416.9145
426604,3148447323,6737264769,PHC,28.26333333333333,39.875,45.81,16.211,23.6652,30.6122,True,True,PHC is closer and functional,45.81,60.92730000000001,6.734684000000001,1.5306100000000002,2.1428540000000003,367.3464,76.5305,459.183
426606,3148447323,6737264769,PHC,33.06166666666667,34.83166666666667,40.766666666666666,18.699900000000003,19.605400000000003,26.5524,True,True,PHC is closer and functional,40.766666666666666,54.21966666666667,5.841527999999999,1.32762,1.858668,318.62879999999996,66.381,398.286
426804,Village→DH/SDH,1316142569,PHC,89.28666666666666,95.785,95.785,84.6101,90.545,90.545,True,True,Direct to DH/SDH,95.785,127.39405000000001,19.919900000000002,4.52725,6.338150000000001,1086.54,226.3625,1358.175
426807,Village→DH/SDH,1316142569,CHC,6.498333333333333,0.0,0.0,5.9349,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426806,Village→DH/SDH,1316142569,PHC,89.28666666666666,95.785,95.785,84.6101,90.545,90.545,True,True,Direct to DH/SDH,95.785,127.39405000000001,19.919900000000002,4.52725,6.338150000000001,1086.54,226.3625,1358.175
426601,5383287728,6737264769,PHC,15.25,42.895,44.23,10.0948,25.6483,29.6816,True,True,PHC is closer and functional,44.23,58.8259,6.529952,1.48408,2.077712,356.1792,74.204,445.224
426594,5383287728,6737264769,PHC,9.861666666666668,37.50666666666667,38.84166666666667,6.515,22.0685,26.1018,True,True,PHC is closer and functional,38.84166666666667,51.65941666666667,5.742396,1.30509,1.8271260000000002,313.2216,65.25450000000001,391.527
426595,5383287728,6737264769,PHC,11.575,39.22,40.555,7.6533,23.2068,27.2402,True,True,PHC is closer and functional,40.555,53.93815,5.992844000000001,1.3620100000000002,1.9068140000000002,326.8824,68.10050000000001,408.603
426602,5383287728,6737264769,PHC,14.703333333333337,42.348333333333336,43.68333333333333,9.7316,25.2851,29.3185,True,True,PHC is closer and functional,43.68333333333333,58.09883333333333,6.45007,1.4659250000000001,2.0522950000000004,351.822,73.29625,439.77750000000003
426600,5383287728,6737264769,PHC,13.605,41.25,42.585,9.0023,24.5558,28.5892,True,True,PHC is closer and functional,42.585,56.63805000000001,6.289624000000001,1.4294600000000002,2.0012440000000002,343.0704,71.473,428.838
426801,8364527583,1316142569,PHC,24.991666666666667,31.946666666666665,31.946666666666665,24.4442,30.7964,30.7964,True,True,PHC is closer and functional,31.946666666666665,42.489066666666666,6.775208,1.53982,2.155748,369.55679999999995,76.991,461.94599999999997
426611,5383287728,6737264769,PHC,8.388333333333334,27.74333333333333,29.078333333333333,5.576899999999999,15.6294,19.6628,True,True,PHC is closer and functional,29.078333333333333,38.67418333333333,4.3258160000000005,0.9831400000000001,1.3763960000000002,235.9536,49.157000000000004,294.942
426603,Village→DH/SDH,6737264769,PHC,38.63666666666666,40.406666666666666,46.34166666666667,20.992,21.8974,28.8445,True,True,Direct to DH/SDH,46.34166666666667,61.634416666666674,6.34579,1.442225,2.019115,346.134,72.11125,432.6675
426562,5383287728,6737264769,PHC,9.021666666666668,27.975,29.31,5.922,15.7471,19.7805,True,True,PHC is closer and functional,29.31,38.9823,4.35171,0.989025,1.384635,237.36599999999999,49.45125,296.7075
426507,5383287728,1316142569,PHC,18.87,73.68166666666666,94.28333333333332,12.7135,66.9455,87.987,True,True,PHC is closer and functional,94.28333333333332,125.39683333333332,19.357139999999998,4.39935,6.15909,1055.844,219.96749999999997,1319.8049999999998
426776,4771687623,1316142569,PHC,23.02,31.946666666666665,31.946666666666665,18.3721,30.7964,30.7964,True,True,PHC is closer and functional,31.946666666666665,42.489066666666666,6.775208,1.53982,2.155748,369.55679999999995,76.991,461.94599999999997
426608,5383287728,6737264769,PHC,12.46,40.105,41.440000000000005,8.239700000000001,23.7932,27.8265,True,True,PHC is closer and functional,41.440000000000005,55.11520000000001,6.12183,1.3913250000000001,1.9478550000000001,333.918,69.56625,417.3975
426610,5383287728,6737264769,PHC,11.466666666666669,39.111666666666665,40.44666666666667,7.5804,23.1339,27.1673,True,True,PHC is closer and functional,40.44666666666667,53.79406666666668,5.976806,1.358365,1.9017110000000002,326.0076,67.91825,407.5095
426775,4771687623,1316142569,PHC,23.02,31.946666666666665,31.946666666666665,18.3721,30.7964,30.7964,True,True,PHC is closer and functional,31.946666666666665,42.489066666666666,6.775208,1.53982,2.155748,369.55679999999995,76.991,461.94599999999997
426805,Village→DH/SDH,1316142569,PHC,89.28666666666666,95.785,95.785,84.6101,90.545,90.545,True,True,Direct to DH/SDH,95.785,127.39405000000001,19.919900000000002,4.52725,6.338150000000001,1086.54,226.3625,1358.175
426808,Village→DH/SDH,1316142569,PHC,89.28666666666666,95.785,95.785,84.6101,90.545,90.545,True,True,Direct to DH/SDH,95.785,127.39405000000001,19.919900000000002,4.52725,6.338150000000001,1086.54,226.3625,1358.175
426607,Village→DH/SDH,6737264769,CHC,41.265,38.25666666666667,44.19166666666667,22.0837,19.3522,26.2992,True,True,Direct to DH/SDH,44.19166666666667,58.77491666666668,5.785824,1.3149600000000001,1.8409440000000001,315.5904,65.74799999999999,394.488
426599,5383287728,6737264769,PHC,18.246666666666663,45.891666666666666,47.22666666666667,12.2973,27.8508,31.8842,True,True,PHC is closer and functional,47.22666666666667,62.81146666666667,7.014524,1.5942100000000001,2.231894,382.6104,79.7105,478.263
426598,5383287728,6737264769,PHC,18.87,46.515,47.85,12.7135,28.2671,32.3004,True,True,PHC is closer and functional,47.85,63.6405,7.106088000000001,1.6150200000000003,2.2610280000000005,387.60480000000007,80.751,484.50600000000003
426597,5383287728,6737264769,PHC,18.87,46.515,47.85,12.7135,28.2671,32.3004,True,True,PHC is closer and functional,47.85,63.6405,7.106088000000001,1.6150200000000003,2.2610280000000005,387.60480000000007,80.751,484.50600000000003
426609,5383287728,6737264769,PHC,11.696666666666664,39.34166666666667,40.67666666666666,7.7346,23.2881,27.3215,True,True,PHC is closer and functional,40.67666666666666,54.09996666666667,6.01073,1.3660750000000002,1.9125050000000001,327.858,68.30375000000001,409.8225
426593,5383287728,6737264769,PHC,6.566666666666666,29.565,30.9,4.3631,16.8433,20.8766,True,True,PHC is closer and functional,30.9,41.097,4.592852,1.04383,1.461362,250.5192,52.1915,313.149
426596,5383287728,6737264769,PHC,18.87,46.515,47.85,12.7135,28.2671,32.3004,True,True,PHC is closer and functional,47.85,63.6405,7.106088000000001,1.6150200000000003,2.2610280000000005,387.60480000000007,80.751,484.50600000000003
426802,8364527583,1316142569,PHC,24.991666666666667,31.946666666666665,31.946666666666665,24.4442,30.7964,30.7964,True,True,PHC is closer and functional,31.946666666666665,42.489066666666666,6.775208,1.53982,2.155748,369.55679999999995,76.991,461.94599999999997
426803,Village→DH/SDH,1316142569,PHC,89.28666666666666,95.785,95.785,84.6101,90.545,90.545,True,True,Direct to DH/SDH,95.785,127.39405000000001,19.919900000000002,4.52725,6.338150000000001,1086.54,226.3625,1358.175
426777,8364527583,1316142569,PHC,24.991666666666667,31.946666666666665,31.946666666666665,24.4442,30.7964,30.7964,True,True,PHC is closer and functional,31.946666666666665,42.489066666666666,6.775208,1.53982,2.155748,369.55679999999995,76.991,461.94599999999997
426800,8364527583,1316142569,PHC,24.991666666666667,31.946666666666665,31.946666666666665,24.4442,30.7964,30.7964,True,True,PHC is closer and functional,31.946666666666665,42.489066666666666,6.775208,1.53982,2.155748,369.55679999999995,76.991,461.94599999999997
426778,8364527583,1316142569,PHC,24.991666666666667,31.946666666666665,31.946666666666665,24.4442,30.7964,30.7964,True,True,PHC is closer and functional,31.946666666666665,42.489066666666666,6.775208,1.53982,2.155748,369.55679999999995,76.991,461.94599999999997
426779,8364527583,1316142569,PHC,24.991666666666667,31.946666666666665,31.946666666666665,24.4442,30.7964,30.7964,True,True,PHC is closer and functional,31.946666666666665,42.489066666666666,6.775208,1.53982,2.155748,369.55679999999995,76.991,461.94599999999997
426559,5383287728,6737264769,PHC,7.788333333333333,35.43333333333333,36.76833333333333,5.1432,20.6968,24.7301,True,True,PHC is closer and functional,36.76833333333333,48.90188333333333,5.440622,1.2365050000000002,1.7311070000000002,296.76120000000003,61.82525,370.9515
426799,8364527583,1316142569,PHC,24.991666666666667,31.946666666666665,31.946666666666665,24.4442,30.7964,30.7964,True,True,PHC is closer and functional,31.946666666666665,42.489066666666666,6.775208,1.53982,2.155748,369.55679999999995,76.991,461.94599999999997
426415,4771687623,6737264769,PHC,0.265,14.606666666666666,39.348333333333336,0.1773,10.2837,43.0561,True,True,PHC is closer and functional,39.348333333333336,52.33328333333334,9.472342,2.1528050000000003,3.0139270000000002,516.6732,107.64025000000001,645.8415
426508,5383287728,1316142569,PHC,18.87,73.68166666666666,94.28333333333332,12.7135,66.9455,87.987,True,True,PHC is closer and functional,94.28333333333332,125.39683333333332,19.357139999999998,4.39935,6.15909,1055.844,219.96749999999997,1319.8049999999998
426730,3745363683,1316142569,CHC,20.85,9.288333333333332,29.776666666666664,15.1979,6.8834,27.6222,True,True,CHC is closer and functional,29.776666666666664,39.60296666666667,6.076884,1.38111,1.9335540000000002,331.4664,69.0555,414.33299999999997
426404,1338472473,6737264769,CHC,18.426666666666662,9.706666666666669,21.141666666666666,14.0103,13.7533,29.223,True,True,CHC is closer and functional,21.141666666666666,28.11841666666667,6.42906,1.46115,2.04561,350.676,73.0575,438.34499999999997
426416,4771687623,6737264769,PHC,0.41,14.461666666666668,39.20333333333333,0.2737,10.1873,42.9596,True,True,PHC is closer and functional,39.20333333333333,52.140433333333334,9.451112,2.14798,3.0071720000000006,515.5152,107.399,644.394
426417,1338472473,6737264769,CHC,18.455,9.678333333333336,21.113333333333333,14.05,13.7136,29.1833,True,True,CHC is closer and functional,21.113333333333333,28.080733333333335,6.420326,1.459165,2.042831,350.1996,72.95824999999999,437.7495
426503,3745363683,1316142569,CHC,26.115,14.553333333333336,35.041666666666664,19.8261,11.5116,32.2504,True,True,CHC is closer and functional,35.041666666666664,46.60541666666666,7.095088,1.61252,2.257528,387.0048,80.626,483.756
426735,3745363683,1316142569,CHC,23.02,11.458333333333334,31.946666666666665,18.3721,10.0576,30.7964,True,True,CHC is closer and functional,31.946666666666665,42.489066666666666,6.775208,1.53982,2.155748,369.55679999999995,76.991,461.94599999999997
426443,5383287728,6737264769,PHC,4.72,25.15333333333333,34.95666666666667,3.1328,17.3513,30.3583,True,True,PHC is closer and functional,34.95666666666667,46.492366666666676,6.678826,1.5179150000000001,2.125081,364.2996,75.89574999999999,455.3745
426733,3745363683,1316142569,CHC,22.645,11.083333333333334,31.571666666666665,18.0277,9.7132,30.452,True,True,CHC is closer and functional,31.571666666666665,41.990316666666665,6.69944,1.5226000000000002,2.1316400000000004,365.42400000000004,76.13000000000001,456.78000000000003
426774,3745363683,1316142569,CHC,23.02,11.458333333333334,31.946666666666665,18.3721,10.0576,30.7964,True,True,CHC is closer and functional,31.946666666666665,42.489066666666666,6.775208,1.53982,2.155748,369.55679999999995,76.991,461.94599999999997
426414,4771687623,6737264769,PHC,0.265,14.606666666666666,39.348333333333336,0.1773,10.2837,43.0561,True,True,PHC is closer and functional,39.348333333333336,52.33328333333334,9.472342,2.1528050000000003,3.0139270000000002,516.6732,107.64025000000001,645.8415
426557,5383287728,6737264769,PHC,0.0,29.87333333333333,37.46666666666667,0.0,20.4841,25.2397,True,True,PHC is closer and functional,37.46666666666667,49.83066666666667,5.552734,1.2619850000000001,1.766779,302.8764,63.09925,378.5955
426524,5383287728,6737264769,PHC,7.41,22.46333333333333,32.266666666666666,4.9215,15.5626,28.5696,True,True,PHC is closer and functional,32.266666666666666,42.91466666666667,6.285312,1.4284800000000002,1.9998720000000003,342.8352,71.424,428.54400000000004
426700,3745363683,1316142569,CHC,19.021666666666665,7.46,25.078333333333333,14.290299999999998,5.9758,22.8337,True,True,CHC is closer and functional,25.078333333333333,33.35418333333333,5.023414,1.141685,1.598359,274.00440000000003,57.08425,342.5055
426440,5383287728,6737264769,PHC,5.055000000000001,24.81833333333333,34.62166666666667,3.3559,17.1282,30.1352,True,True,PHC is closer and functional,34.62166666666667,46.04681666666667,6.6297440000000005,1.50676,2.1094640000000004,361.6224,75.33800000000001,452.028
