village_id,first_stop,assigned_dh_sdh,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
419603,7246477355,4665486728,PHC,10.623333333333331,21.12,39.10333333333333,7.1134,17.0485,39.1021,True,True,PHC is closer and functional,39.10333333333333,52.00743333333333,8.602462000000001,1.955105,2.737147,469.2252,97.75525,586.5315
418976,1722578885,4665486728,CHC,11.311666666666667,10.156666666666666,20.273333333333333,9.2668,8.2917,21.9246,True,True,CHC is closer and functional,20.273333333333333,26.963533333333334,4.823412,1.09623,1.5347220000000004,263.09520000000003,54.8115,328.869
419610,7246477355,4665486728,PHC,4.058333333333334,15.97,38.77833333333333,2.7088,10.6409,38.871,True,True,PHC is closer and functional,38.77833333333333,51.57518333333333,8.55162,1.94355,2.7209700000000003,466.452,97.17750000000001,583.065
419613,7246477355,4665486728,PHC,11.923333333333334,12.965,30.94833333333333,8.5412,10.9851,33.038599999999995,True,True,PHC is closer and functional,30.94833333333333,41.16128333333333,7.268491999999999,1.65193,2.312702,396.4631999999999,82.59649999999999,495.57899999999995
419615,7246477355,4665486728,PHC,6.725,12.143333333333334,30.20833333333333,4.397600000000001,8.0816,31.4987,True,True,PHC is closer and functional,30.20833333333333,40.17708333333333,6.929714,1.574935,2.2049090000000002,377.9844,78.74674999999999,472.4805
419612,7246477355,4665486728,PHC,11.41,11.548333333333334,29.53166666666667,8.1405,9.6881,31.7417,True,True,PHC is closer and functional,29.53166666666667,39.27711666666667,6.983174,1.587085,2.221919,380.9004,79.35425000000001,476.12550000000005
418978,1722578885,4665486728,CHC,11.578333333333337,10.423333333333334,20.006666666666668,9.5555,8.5804,21.635900000000003,True,True,CHC is closer and functional,20.006666666666668,26.60886666666667,4.759898000000001,1.0817950000000003,1.5145130000000004,259.6308,54.08975000000001,324.53850000000006
418933,6334147862,4665486728,PHC,8.81,25.186666666666667,59.95,5.799600000000001,21.7003,54.247800000000005,True,True,PHC is closer and functional,59.95,79.7335,11.934516,2.7123900000000005,3.7973460000000006,650.9736,135.61950000000002,813.7170000000001
419606,7246477355,4665486728,PHC,9.68,16.346666666666668,34.330000000000005,6.5956,14.0869,36.1405,True,True,PHC is closer and functional,34.330000000000005,45.65890000000001,7.95091,1.8070250000000003,2.5298350000000003,433.68600000000004,90.35125000000001,542.1075000000001
418969,6338866327,4665486728,PHC,0.4383333333333333,13.216666666666669,31.2,0.2914,8.8464,30.9,True,True,PHC is closer and functional,31.2,41.496,6.798,1.545,2.1630000000000003,370.79999999999995,77.25,463.5
418973,1722578885,4665486728,CHC,16.291666666666668,15.136666666666668,23.39,12.964,11.9889,23.5492,True,True,CHC is closer and functional,23.39,31.108700000000002,5.180823999999999,1.17746,1.648444,282.5904,58.873,353.238
419604,7246477355,4665486728,PHC,10.606666666666666,17.273333333333333,35.25666666666667,7.4459,14.9372,36.9908,True,True,PHC is closer and functional,35.25666666666667,46.89136666666667,8.137976,1.8495400000000002,2.5893560000000004,443.8896,92.477,554.862
418950,6338866327,4665486728,PHC,0.0,13.655,31.63833333333333,0.0,9.1378,31.1913,True,True,PHC is closer and functional,31.63833333333333,42.078983333333326,6.862086,1.559565,2.1833910000000003,374.2956,77.97825,467.86949999999996
419608,7246477355,4665486728,PHC,9.801666666666668,15.086666666666668,33.07,6.5957,12.9305,34.9841,True,True,PHC is closer and functional,33.07,43.9831,7.696502,1.749205,2.448887,419.8092,87.46025,524.7615
418935,6334147862,4665486728,PHC,9.253333333333334,25.63,59.50666666666667,6.0948,21.9955,53.9525,True,True,PHC is closer and functional,59.50666666666667,79.14386666666667,11.86955,2.6976250000000004,3.7766750000000004,647.4300000000001,134.88125,809.2875
419607,7246477355,4665486728,PHC,9.406666666666666,16.073333333333334,34.056666666666665,6.344399999999999,13.8357,35.889300000000006,True,True,PHC is closer and functional,34.056666666666665,45.295366666666666,7.895646000000001,1.7944650000000004,2.5122510000000005,430.67160000000007,89.72325000000001,538.3395
419620,1722578885,4665486728,CHC,7.636666666666667,6.4816666666666665,23.94833333333333,5.2885,4.3134,25.9029,True,True,CHC is closer and functional,23.94833333333333,31.85128333333333,5.698638,1.295145,1.8132030000000001,310.8348,64.75725,388.5435
418938,6334147862,4665486728,PHC,8.761666666666667,25.13833333333333,59.998333333333335,5.7682,21.6689,54.2791,True,True,PHC is closer and functional,59.998333333333335,79.79778333333334,11.941402,2.7139550000000003,3.7995370000000004,651.3492,135.69774999999998,814.1865
418937,6338866327,4665486728,PHC,0.0,13.655,31.63833333333333,0.0,9.1378,31.1913,True,True,PHC is closer and functional,31.63833333333333,42.078983333333326,6.862086,1.559565,2.1833910000000003,374.2956,77.97825,467.86949999999996
418957,6338866327,4665486728,PHC,0.0,13.655,31.63833333333333,0.0,9.1378,31.1913,True,True,PHC is closer and functional,31.63833333333333,42.078983333333326,6.862086,1.559565,2.1833910000000003,374.2956,77.97825,467.86949999999996
418964,7246477355,4665486728,PHC,10.77,10.908333333333331,28.891666666666666,7.5522,9.0998,31.1533,True,True,PHC is closer and functional,28.891666666666666,38.425916666666666,6.853726,1.557665,2.180731,373.8396,77.88325,467.2995
418971,6338866327,4665486728,PHC,0.0,13.655,31.63833333333333,0.0,9.1378,31.1913,True,True,PHC is closer and functional,31.63833333333333,42.078983333333326,6.862086,1.559565,2.1833910000000003,374.2956,77.97825,467.86949999999996
418954,6338866327,4665486728,PHC,0.0,13.655,31.63833333333333,0.0,9.1378,31.1913,True,True,PHC is closer and functional,31.63833333333333,42.078983333333326,6.862086,1.559565,2.1833910000000003,374.2956,77.97825,467.86949999999996
418955,6338866327,4665486728,PHC,0.0,13.655,31.63833333333333,0.0,9.1378,31.1913,True,True,PHC is closer and functional,31.63833333333333,42.078983333333326,6.862086,1.559565,2.1833910000000003,374.2956,77.97825,467.86949999999996
418951,6338866327,4665486728,PHC,0.0,13.655,31.63833333333333,0.0,9.1378,31.1913,True,True,PHC is closer and functional,31.63833333333333,42.078983333333326,6.862086,1.559565,2.1833910000000003,374.2956,77.97825,467.86949999999996
418970,6338866327,4665486728,PHC,0.0,13.655,31.63833333333333,0.0,9.1378,31.1913,True,True,PHC is closer and functional,31.63833333333333,42.078983333333326,6.862086,1.559565,2.1833910000000003,374.2956,77.97825,467.86949999999996
418959,6334147862,4665486728,PHC,9.841666666666669,26.21833333333333,58.91833333333333,6.4849,22.3856,53.5624,True,True,PHC is closer and functional,58.91833333333333,78.36138333333334,11.783728,2.67812,3.749368,642.7488,133.906,803.4359999999999
418963,6338866327,4665486728,PHC,0.7533333333333334,12.901666666666667,30.885,0.5004,8.6374,30.691,True,True,PHC is closer and functional,30.885,41.07705000000001,6.75202,1.53455,2.1483700000000003,368.292,76.72749999999999,460.365
418932,6334147862,4665486728,PHC,7.585,23.961666666666662,61.175,4.9886,20.8894,55.0587,True,True,PHC is closer and functional,61.175,81.36275,12.112914,2.7529350000000004,3.8541090000000007,660.7044000000001,137.64675,825.8805
418972,1722578885,4665486728,CHC,16.291666666666668,15.136666666666668,23.39,12.964,11.9889,23.5492,True,True,CHC is closer and functional,23.39,31.108700000000002,5.180823999999999,1.17746,1.648444,282.5904,58.873,353.238
418943,1773686678,4665486728,PHC,20.08,22.418333333333333,27.65833333333333,17.3795,20.6809,25.3108,True,True,PHC is closer and functional,27.65833333333333,36.785583333333335,5.568376,1.26554,1.771756,303.7296,63.277,379.66200000000003
419605,7246477355,4665486728,PHC,9.908333333333331,16.575,34.55833333333333,6.8056,14.2969,36.3505,True,True,PHC is closer and functional,34.55833333333333,45.962583333333335,7.997109999999999,1.8175249999999998,2.544535,436.20599999999996,90.87625,545.2574999999999
419621,1722578885,4665486728,CHC,12.673333333333334,3.955,26.426666666666662,8.3918,2.621,27.5953,True,True,CHC is closer and functional,26.426666666666662,35.14746666666666,6.070966,1.3797650000000001,1.9316710000000004,331.1436,68.98825000000001,413.9295
418934,6334147862,4665486728,PHC,9.253333333333334,25.63,59.50666666666667,6.0948,21.9955,53.9525,True,True,PHC is closer and functional,59.50666666666667,79.14386666666667,11.86955,2.6976250000000004,3.7766750000000004,647.4300000000001,134.88125,809.2875
418979,1722578885,4665486728,CHC,11.995,10.84,19.59,10.0063,9.0313,21.185,True,True,CHC is closer and functional,19.59,26.0547,4.660699999999999,1.05925,1.48295,254.21999999999997,52.9625,317.775
418940,6334147862,4665486728,PHC,6.933333333333334,23.31,61.82666666666667,4.5554,20.4561,55.4919,True,True,PHC is closer and functional,61.82666666666667,82.22946666666667,12.208218,2.774595,3.8844330000000005,665.9028000000001,138.72975,832.3785
418975,1722578885,4665486728,CHC,14.678333333333336,13.523333333333332,21.776666666666664,11.8944,10.9193,22.4796,True,True,CHC is closer and functional,21.776666666666664,28.962966666666663,4.945512,1.1239800000000002,1.5735720000000002,269.7552,56.199000000000005,337.194
418960,6334147862,4665486728,PHC,16.808333333333334,34.11333333333333,52.09666666666667,11.0824,27.0589,49.1125,True,True,PHC is closer and functional,52.09666666666667,69.28856666666668,10.80475,2.455625,3.437875,589.3499999999999,122.78125,736.6875
418886,6868466258,4665486728,CHC,27.386666666666667,20.89,68.55666666666666,21.8965,14.8579,79.36210000000001,True,True,CHC is closer and functional,68.55666666666666,91.18036666666666,17.459662,3.968105000000001,5.555347000000001,952.3452000000002,198.40525000000002,1190.4315000000001
418884,6868466258,4665486728,CHC,7.646666666666666,1.15,49.68666666666666,8.4035,1.3649,62.41,True,True,CHC is closer and functional,49.68666666666666,66.08326666666666,13.7302,3.1205,4.3687000000000005,748.92,156.02499999999998,936.15
418874,4333588178,4665486728,PHC,1.465,5.031666666666666,43.505,1.5884,5.4502,55.5949,True,True,PHC is closer and functional,43.505,57.861650000000004,12.230878,2.779745,3.8916430000000006,667.1388000000001,138.98725000000002,833.9235
419071,2468852344,4665486728,CHC,45.08833333333334,18.34,39.705000000000005,39.496300000000005,13.5254,40.7432,True,True,CHC is closer and functional,39.705000000000005,52.80765000000001,8.963504,2.03716,2.8520240000000006,488.9184,101.858,611.148
418911,6868466258,4665486728,CHC,20.03833333333333,4.7683333333333335,53.305,19.0089,4.4683,65.5135,True,True,CHC is closer and functional,53.305,70.89565,14.412969999999998,3.2756749999999997,4.585945,786.1619999999999,163.78375,982.7024999999999
418918,6334147862,4665486728,PHC,6.965,23.341666666666665,65.25,4.6166,20.5173,57.7639,True,True,PHC is closer and functional,65.25,86.7825,12.708058,2.888195,4.0434730000000005,693.1668,144.40975,866.4585
419022,2778785135,4665486728,PHC,0.0,30.06833333333333,51.43333333333333,0.0,30.9073,58.1252,True,True,PHC is closer and functional,51.43333333333333,68.40633333333334,12.787544,2.90626,4.068764000000001,697.5024,145.313,871.878
419082,1773686678,4665486728,PHC,21.683333333333334,24.021666666666665,29.261666666666667,18.477400000000003,21.7788,26.4087,True,True,PHC is closer and functional,29.261666666666667,38.91801666666667,5.809914,1.320435,1.8486090000000002,316.9044,66.02175,396.1305
418931,6334147862,4665486728,PHC,6.965,23.341666666666665,65.25,4.6166,20.5173,57.7639,True,True,PHC is closer and functional,65.25,86.7825,12.708058,2.888195,4.0434730000000005,693.1668,144.40975,866.4585
418875,4333588178,4665486728,PHC,1.4266666666666663,5.069999999999999,43.46666666666667,1.5474,5.4912,55.554,True,True,PHC is closer and functional,43.46666666666667,57.81066666666667,12.22188,2.7777000000000003,3.8887800000000006,666.648,138.885,833.3100000000001
419020,2778785135,4665486728,PHC,2.683333333333333,23.321666666666665,48.75,1.7877,20.2597,56.3375,True,True,PHC is closer and functional,48.75,64.8375,12.39425,2.816875,3.9436250000000004,676.05,140.84375,845.0625
419080,2468852344,4665486728,CHC,47.016666666666666,20.26833333333333,41.63333333333333,40.7765,14.8056,42.0234,True,True,CHC is closer and functional,41.63333333333333,55.37233333333334,9.245148,2.10117,2.9416380000000006,504.2808,105.05850000000001,630.351
419017,2778785135,4665486728,PHC,4.835,21.17,46.598333333333336,3.215,18.8323,54.9101,True,True,PHC is closer and functional,46.598333333333336,61.97578333333334,12.080222000000001,2.745505,3.843707,658.9212,137.27525,823.6514999999999
419076,2778785135,4665486728,PHC,0.1316666666666666,29.936666666666667,51.30166666666666,0.0877,30.8196,58.0374,True,True,PHC is closer and functional,51.30166666666666,68.23121666666667,12.768227999999999,2.90187,4.0626180000000005,696.4488,145.0935,870.5609999999999
418907,6868466258,4665486728,CHC,11.705,4.7,52.29166666666666,9.4665,6.4342,57.0978,True,True,CHC is closer and functional,52.29166666666666,69.54791666666665,12.561516,2.85489,3.996846,685.1736,142.7445,856.467
418920,6334147862,4665486728,PHC,6.965,23.341666666666665,65.25,4.6166,20.5173,57.7639,True,True,PHC is closer and functional,65.25,86.7825,12.708058,2.888195,4.0434730000000005,693.1668,144.40975,866.4585
419021,2778785135,4665486728,PHC,1.5650000000000002,28.50333333333333,49.86833333333333,1.0422,29.8651,57.0829,True,True,PHC is closer and functional,49.86833333333333,66.32488333333333,12.558238000000001,2.8541450000000004,3.9958030000000004,684.9948,142.70725000000002,856.2435
418878,6868466258,4665486728,CHC,20.03833333333333,4.7683333333333335,53.305,19.0089,4.4683,65.5135,True,True,CHC is closer and functional,53.305,70.89565,14.412969999999998,3.2756749999999997,4.585945,786.1619999999999,163.78375,982.7024999999999
418885,6868466258,4665486728,CHC,7.626666666666667,1.13,49.66666666666666,8.376100000000001,1.3375,62.3826,True,True,CHC is closer and functional,49.66666666666666,66.05666666666666,13.724172,3.11913,4.366782000000001,748.5912,155.9565,935.7389999999999
419015,2778785135,4665486728,PHC,5.0633333333333335,20.941666666666663,46.37,3.3658,18.6815,54.7593,True,True,PHC is closer and functional,46.37,61.6721,12.047046,2.7379650000000004,3.8331510000000004,657.1116000000001,136.89825000000002,821.3895
418882,6868466258,4665486728,CHC,7.598333333333333,1.1016666666666666,49.638333333333335,8.3945,1.3559,62.4011,True,True,CHC is closer and functional,49.638333333333335,66.01898333333334,13.728242,3.1200550000000002,4.368077,748.8132,156.00275,936.0165
418883,6868466258,4665486728,CHC,14.261666666666668,2.143333333333333,50.68,13.0775,2.8232,63.8684,True,True,CHC is closer and functional,50.68,67.40440000000001,14.051048,3.19342,4.470788000000001,766.4208,159.671,958.0260000000001
418888,6868466258,4665486728,CHC,14.173333333333334,2.231666666666667,50.76833333333333,12.9545,2.9462,63.9914,True,True,CHC is closer and functional,50.76833333333333,67.52188333333334,14.078108,3.19957,4.479398000000001,767.8968,159.9785,959.871
418887,6868466258,4665486728,CHC,14.773333333333332,1.6316666666666668,50.16833333333333,13.7974,2.1033000000000004,63.1484,True,True,CHC is closer and functional,50.16833333333333,66.72388333333333,13.892648000000001,3.15742,4.420388000000001,757.7808,157.871,947.226
418908,6868466258,4665486728,CHC,13.285,3.12,51.656666666666666,11.7004,4.200399999999999,65.2455,True,True,CHC is closer and functional,51.656666666666666,68.70336666666667,14.354010000000002,3.2622750000000007,4.567185000000001,782.9460000000001,163.11375,978.6825000000001
419012,2778785135,4665486728,PHC,2.7366666666666664,23.26833333333333,48.69666666666667,1.823,20.2243,56.3022,True,True,PHC is closer and functional,48.69666666666667,64.76656666666668,12.386484,2.8151100000000002,3.9411540000000005,675.6264,140.75549999999998,844.533
418912,6334147862,4665486728,PHC,0.0,16.37666666666667,59.515,0.0,15.9007,60.153400000000005,True,True,PHC is closer and functional,59.515,79.15495,13.233748,3.0076700000000005,4.210738000000001,721.8408000000001,150.38350000000003,902.301
418909,6868466258,4665486728,CHC,12.313333333333333,4.091666666666667,52.62833333333333,10.3306,5.5701,66.6153,True,True,CHC is closer and functional,52.62833333333333,69.99568333333333,14.655366,3.3307650000000004,4.663071,799.3836000000001,166.53825,999.2295
418919,6334147862,4665486728,PHC,6.965,23.341666666666665,65.25,4.6166,20.5173,57.7639,True,True,PHC is closer and functional,65.25,86.7825,12.708058,2.888195,4.0434730000000005,693.1668,144.40975,866.4585
418914,6334147862,4665486728,PHC,6.841666666666667,23.21833333333333,65.12666666666667,4.5344,20.4351,57.6817,True,True,PHC is closer and functional,65.12666666666667,86.61846666666666,12.689974,2.8840850000000002,4.037719,692.1804,144.20425,865.2255
419006,2778785135,4665486728,PHC,5.985,20.02,45.44833333333334,3.9785,18.0688,54.1467,True,True,PHC is closer and functional,45.44833333333334,60.44628333333334,11.912274,2.7073350000000005,3.7902690000000003,649.7604,135.36675,812.2005
419001,4333588178,4665486728,PHC,1.095,7.591666666666667,40.945,1.1878,8.2264,52.8188,True,True,PHC is closer and functional,40.945,54.45685,11.620136,2.6409400000000005,3.6973160000000007,633.8256,132.047,792.282
418889,6868466258,4665486728,CHC,14.568333333333332,1.836666666666667,50.373333333333335,13.5082,2.3925,63.4377,True,True,CHC is closer and functional,50.373333333333335,66.99653333333333,13.956294,3.171885,4.440639,761.2524,158.59425,951.5655
418923,1773686678,4665486728,PHC,21.563333333333333,23.901666666666664,29.141666666666666,18.3984,21.699900000000003,26.3298,True,True,PHC is closer and functional,29.141666666666666,38.75841666666667,5.792555999999999,1.31649,1.843086,315.95759999999996,65.8245,394.947
418913,6334147862,4665486728,PHC,6.801666666666667,23.17833333333333,65.08666666666666,4.5075,20.4082,57.6548,True,True,PHC is closer and functional,65.08666666666666,86.56526666666666,12.684056,2.88274,4.035836000000001,691.8576,144.137,864.822
418921,2778785135,4665486728,PHC,0.0,30.06833333333333,51.43333333333333,0.0,30.9073,58.1252,True,True,PHC is closer and functional,51.43333333333333,68.40633333333334,12.787544,2.90626,4.068764000000001,697.5024,145.313,871.878
418917,6334147862,4665486728,PHC,6.965,23.341666666666665,65.25,4.6166,20.5173,57.7639,True,True,PHC is closer and functional,65.25,86.7825,12.708058,2.888195,4.0434730000000005,693.1668,144.40975,866.4585
419002,4333588178,4665486728,PHC,0.7566666666666666,7.253333333333333,41.28333333333333,0.8212999999999999,7.8599,53.185300000000005,True,True,PHC is closer and functional,41.28333333333333,54.90683333333333,11.700766000000002,2.6592650000000004,3.7229710000000007,638.2236,132.96325000000002,797.7795000000001
418903,6868466258,4665486728,CHC,11.561666666666667,4.843333333333334,52.14833333333333,9.2648,6.6359,56.8961,True,True,CHC is closer and functional,52.14833333333333,69.35728333333334,12.517142,2.844805,3.982727,682.7532,142.24025,853.4414999999999
418930,6334147862,4665486728,PHC,6.965,23.341666666666665,65.25,4.6166,20.5173,57.7639,True,True,PHC is closer and functional,65.25,86.7825,12.708058,2.888195,4.0434730000000005,693.1668,144.40975,866.4585
418924,1773686678,4665486728,PHC,20.08,22.418333333333333,27.65833333333333,17.3795,20.6809,25.3108,True,True,PHC is closer and functional,27.65833333333333,36.785583333333335,5.568376,1.26554,1.771756,303.7296,63.277,379.66200000000003
418928,1773686678,4665486728,PHC,21.341666666666665,23.68,28.92,18.2502,21.5516,26.1815,True,True,PHC is closer and functional,28.92,38.46360000000001,5.75993,1.309075,1.8327050000000003,314.178,65.45375,392.72249999999997
419025,1773686678,4665486728,PHC,21.423333333333336,23.761666666666667,29.001666666666665,18.3043,21.6058,26.2357,True,True,PHC is closer and functional,29.001666666666665,38.57221666666667,5.771854,1.3117850000000002,1.8364990000000003,314.8284,65.58925,393.5355
418890,6868466258,4665486728,CHC,14.141666666666667,2.2633333333333336,50.8,12.9091,2.9917,64.0368,True,True,CHC is closer and functional,50.8,67.564,14.088096,3.2018400000000002,4.482576000000001,768.4416,160.09199999999998,960.552
418868,4333588178,4665486728,CHC,6.496666666666667,0.0,48.53666666666666,7.038600000000001,0.0,61.0452,True,True,PHC is closer and functional,48.53666666666666,64.55376666666666,13.429944,3.0522600000000004,4.273164,732.5424,152.613,915.678
418870,6868466258,4665486728,CHC,3.955,2.5416666666666665,45.995,4.291,2.7476,58.2976,True,True,CHC is closer and functional,45.995,61.17335,12.825472000000001,2.91488,4.080832000000001,699.5712000000001,145.744,874.464
419077,2778785135,4665486728,PHC,0.06,30.008333333333333,51.373333333333335,0.0399,30.8674,58.0853,True,True,PHC is closer and functional,51.373333333333335,68.32653333333334,12.778766,2.904265,4.065971,697.0236,145.21325,871.2795
419009,2778785135,4665486728,PHC,7.181666666666667,18.82333333333333,44.251666666666665,4.7758,17.2715,53.3493,True,True,PHC is closer and functional,44.251666666666665,58.85471666666667,11.736846,2.667465,3.7344510000000004,640.1916,133.37324999999998,800.2395
419023,2778785135,4665486728,PHC,0.0,30.06833333333333,51.43333333333333,0.0,30.9073,58.1252,True,True,PHC is closer and functional,51.43333333333333,68.40633333333334,12.787544,2.90626,4.068764000000001,697.5024,145.313,871.878
418901,5665488721,4665486728,PHC,0.0,12.876666666666669,56.18333333333333,0.0,14.9099,59.5821,True,True,PHC is closer and functional,56.18333333333333,74.72383333333333,13.108061999999999,2.979105,4.170747,714.9852,148.95524999999998,893.7315
418910,6868466258,4665486728,CHC,20.03833333333333,4.7683333333333335,53.305,19.0089,4.4683,65.5135,True,True,CHC is closer and functional,53.305,70.89565,14.412969999999998,3.2756749999999997,4.585945,786.1619999999999,163.78375,982.7024999999999
418904,6868466258,4665486728,CHC,12.733333333333333,3.671666666666667,52.208333333333336,10.9223,4.9784,66.0236,True,True,CHC is closer and functional,52.208333333333336,69.43708333333333,14.525192,3.3011800000000004,4.621652000000001,792.2832000000001,165.059,990.354
418916,6334147862,4665486728,PHC,6.965,23.341666666666665,65.25,4.6166,20.5173,57.7639,True,True,PHC is closer and functional,65.25,86.7825,12.708058,2.888195,4.0434730000000005,693.1668,144.40975,866.4585
419018,2778785135,4665486728,PHC,2.6966666666666668,23.308333333333334,48.736666666666665,1.7962,20.2511,56.3289,True,True,PHC is closer and functional,48.736666666666665,64.81976666666667,12.392358,2.816445,3.943023,675.9467999999999,140.82225,844.9335
419013,2778785135,4665486728,PHC,4.696666666666667,21.308333333333334,46.736666666666665,3.1235,18.9238,55.0017,True,True,PHC is closer and functional,46.736666666666665,62.15976666666667,12.100374,2.7500850000000003,3.8501190000000003,660.0204,137.50425,825.0255
419016,2778785135,4665486728,PHC,4.956666666666666,21.048333333333336,46.47666666666667,3.296,18.7514,54.8292,True,True,PHC is closer and functional,46.47666666666667,61.81396666666667,12.062424,2.74146,3.8380440000000005,657.9504,137.073,822.438
418926,1773686678,4665486728,PHC,20.08,22.418333333333333,27.65833333333333,17.3795,20.6809,25.3108,True,True,PHC is closer and functional,27.65833333333333,36.785583333333335,5.568376,1.26554,1.771756,303.7296,63.277,379.66200000000003
418929,6334147862,4665486728,PHC,6.965,23.341666666666665,65.25,4.6166,20.5173,57.7639,True,True,PHC is closer and functional,65.25,86.7825,12.708058,2.888195,4.0434730000000005,693.1668,144.40975,866.4585
418906,6868466258,4665486728,CHC,11.345,5.0600000000000005,51.931666666666665,8.961200000000002,6.9396,56.592400000000005,True,True,CHC is closer and functional,51.931666666666665,69.06911666666667,12.450328,2.8296200000000002,3.961468000000001,679.1088000000001,141.48100000000002,848.8860000000001
418902,6868466258,4665486728,CHC,11.413333333333332,4.991666666666666,52.0,9.058,6.8428,56.6892,True,True,CHC is closer and functional,52.0,69.16,12.471624,2.83446,3.9682440000000003,680.2704,141.723,850.338
419079,2468852344,4665486728,CHC,42.388333333333335,15.64,37.005,37.6871,11.7162,38.934,True,True,CHC is closer and functional,37.005,49.21665000000001,8.565479999999999,1.9466999999999999,2.72538,467.20799999999997,97.335,584.01
419078,2778785135,4665486728,PHC,0.0,30.06833333333333,51.43333333333333,0.0,30.9073,58.1252,True,True,PHC is closer and functional,51.43333333333333,68.40633333333334,12.787544,2.90626,4.068764000000001,697.5024,145.313,871.878
419019,2778785135,4665486728,PHC,0.0,30.06833333333333,51.43333333333333,0.0,30.9073,58.1252,True,True,PHC is closer and functional,51.43333333333333,68.40633333333334,12.787544,2.90626,4.068764000000001,697.5024,145.313,871.878
419027,2468852344,4665486728,CHC,42.388333333333335,15.64,37.005,37.6871,11.7162,38.934,True,True,CHC is closer and functional,37.005,49.21665000000001,8.565479999999999,1.9466999999999999,2.72538,467.20799999999997,97.335,584.01
418905,6868466258,4665486728,CHC,12.403333333333334,4.001666666666667,52.53833333333333,10.4554,5.4453000000000005,66.4905,True,True,CHC is closer and functional,52.53833333333333,69.87598333333332,14.62791,3.324525,4.6543350000000006,797.886,166.22625,997.3575
418922,2778785135,4665486728,PHC,0.0,30.06833333333333,51.43333333333333,0.0,30.9073,58.1252,True,True,PHC is closer and functional,51.43333333333333,68.40633333333334,12.787544,2.90626,4.068764000000001,697.5024,145.313,871.878
419026,2778785135,4665486728,PHC,0.0,30.06833333333333,51.43333333333333,0.0,30.9073,58.1252,True,True,PHC is closer and functional,51.43333333333333,68.40633333333334,12.787544,2.90626,4.068764000000001,697.5024,145.313,871.878
419024,2778785135,4665486728,PHC,0.0,30.06833333333333,51.43333333333333,0.0,30.9073,58.1252,True,True,PHC is closer and functional,51.43333333333333,68.40633333333334,12.787544,2.90626,4.068764000000001,697.5024,145.313,871.878
418915,6868466258,4665486728,CHC,20.03833333333333,4.7683333333333335,53.305,19.0089,4.4683,65.5135,True,True,CHC is closer and functional,53.305,70.89565,14.412969999999998,3.2756749999999997,4.585945,786.1619999999999,163.78375,982.7024999999999
418881,6868466258,4665486728,CHC,13.83,2.575,51.111666666666665,12.468,3.4327,64.4778,True,True,CHC is closer and functional,51.111666666666665,67.97851666666666,14.185116,3.2238900000000004,4.513446000000001,773.7336,161.1945,967.167
418876,6868466258,4665486728,CHC,20.03833333333333,4.7683333333333335,53.305,19.0089,4.4683,65.5135,True,True,CHC is closer and functional,53.305,70.89565,14.412969999999998,3.2756749999999997,4.585945,786.1619999999999,163.78375,982.7024999999999
418880,6868466258,4665486728,CHC,18.715,3.445,51.98166666666667,17.7957,3.2552,64.30030000000001,True,True,CHC is closer and functional,51.98166666666667,69.13561666666668,14.146066000000001,3.2150150000000006,4.501021000000001,771.6036000000001,160.75075,964.5045000000001
418869,6868466258,4665486728,CHC,4.068333333333333,2.428333333333333,46.10833333333333,4.4147,2.6239,58.4213,True,True,CHC is closer and functional,46.10833333333333,61.32408333333333,12.852686,2.9210650000000005,4.089491000000001,701.0556,146.05325,876.3195000000001
419005,2778785135,4665486728,PHC,5.1483333333333325,20.85666666666667,46.285,3.4217,18.6256,54.7034,True,True,PHC is closer and functional,46.285,61.55905,12.034748,2.73517,3.8292380000000006,656.4408000000001,136.7585,820.551
418877,4333588178,4665486728,PHC,2.6633333333333336,3.8333333333333335,44.70333333333333,2.8891,4.1495,56.8956,True,True,PHC is closer and functional,44.70333333333333,59.45543333333334,12.517032,2.84478,3.9826920000000006,682.7472,142.239,853.434
419007,2778785135,4665486728,PHC,8.248333333333333,17.756666666666668,43.185,5.4835,16.5639,52.6417,True,True,PHC is closer and functional,43.185,57.43605000000001,11.581174,2.632085,3.6849190000000003,631.7004,131.60425,789.6255
419003,4333588178,4665486728,PHC,1.7716666666666667,8.268333333333334,40.26833333333333,1.9201,8.9587,52.0865,True,True,PHC is closer and functional,40.26833333333333,53.55688333333333,11.45903,2.6043250000000002,3.6460550000000005,625.038,130.21625,781.2975
418871,4333588178,4665486728,PHC,2.795,3.701666666666666,44.835,3.0313000000000003,4.0073,57.0379,True,True,PHC is closer and functional,44.835,59.63055000000001,12.548338,2.8518950000000003,3.9926530000000002,684.4548,142.59475,855.5685
418867,6868466258,4665486728,CHC,8.01,1.5133333333333332,50.05,8.9171,1.8785,62.9237,True,True,CHC is closer and functional,50.05,66.5665,13.843214,3.146185,4.4046590000000005,755.0844,157.30925,943.8554999999999
419004,1565554522,4665486728,PHC,7.603333333333333,15.611666666666668,41.04,6.9235,15.1401,51.218,True,True,PHC is closer and functional,41.04,54.583200000000005,11.26796,2.5609,3.585260000000001,614.616,128.04500000000002,768.2700000000001
