lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
428922.0,,koraput,8125877731,Ranigada,phc,21.75,15.23,21.75,28.927500000000002,3.3506,0.7615000000000001,1.0661,182.76,38.075,228.45000000000002
428283.0,,koraput,1375122411,Hardali,phc,8.79,7.73,8.79,11.6907,1.7006000000000001,0.38650000000000007,0.5411000000000001,92.76,19.325000000000003,115.95
428198.0,,koraput,8852628752,Konga,phc,13.08,5.72,13.08,17.3964,1.2584,0.286,0.40040000000000003,68.64,14.299999999999999,85.8
428244.0,,koraput,8347723622,Sasahandi,phc,12.46,17.51,12.46,16.571800000000003,3.8522000000000003,0.8755000000000002,1.2257000000000002,210.12,43.775000000000006,262.65000000000003
429007.0,,koraput,8852628752,Konga,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428246.0,,koraput,8347723622,Sasahandi,phc,11.87,16.68,11.87,15.7871,3.6696,0.8340000000000001,1.1676000000000002,200.16,41.7,250.2
428277.0,,koraput,6268164842,Putra,phc,13.01,10.71,13.01,17.3033,2.3562000000000003,0.5355000000000001,0.7497000000000001,128.52,26.775000000000002,160.65
429114.0,,koraput,8852628752,Konga,phc,19.72,10.43,19.72,26.2276,2.2946,0.5215,0.7301000000000001,125.16,26.075,156.45
428250.0,,koraput,8347723622,Sasahandi,phc,5.39,7.64,5.39,7.1687,1.6807999999999998,0.382,0.5348,91.67999999999999,19.099999999999998,114.6
428251.0,,koraput,8347723622,Sasahandi,phc,9.96,13.96,9.96,13.246800000000002,3.0712,0.6980000000000001,0.9772000000000002,167.52,34.900000000000006,209.4
428257.0,,koraput,1375122411,Hardali,phc,13.17,11.93,13.17,17.5161,2.6246,0.5965,0.8351000000000001,143.16,29.825,178.95
428276.0,,koraput,8125877731,Ranigada,phc,9.03,9.77,9.03,12.0099,2.1494,0.4885,0.6839000000000001,117.24,24.424999999999997,146.54999999999998
428189.0,,koraput,2517562613,SB Nuagam,phc,22.88,9.42,22.88,30.4304,2.0724,0.47100000000000003,0.6594000000000001,113.03999999999999,23.55,141.3
428269.0,,koraput,6268164842,Putra,phc,11.03,7.26,11.03,14.6699,1.5972,0.363,0.5082,87.12,18.15,108.89999999999999
428259.0,,koraput,1375122411,Hardali,phc,10.6,9.91,10.6,14.098,2.1802,0.49550000000000005,0.6937000000000001,118.92,24.775,148.65
428196.0,,koraput,8852628752,Konga,phc,5.12,2.46,5.12,6.8096000000000005,0.5412,0.123,0.17220000000000002,29.52,6.15,36.9
428141.0,,koraput,2517562613,SB Nuagam,phc,26.63,10.98,26.63,35.4179,2.4156,0.549,0.7686000000000001,131.76,27.450000000000003,164.70000000000002
428252.0,,koraput,1375122411,Hardali,phc,13.82,11.09,13.82,18.3806,2.4398,0.5545,0.7763000000000001,133.07999999999998,27.725,166.35
428131.0,,koraput,8347723622,Sasahandi,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428137.0,,koraput,8347723622,Sasahandi,phc,0.21,0.3,0.21,0.2793,0.066,0.015,0.021,3.5999999999999996,0.75,4.5
428126.0,,koraput,8347723622,Sasahandi,phc,7.05,5.82,7.05,9.3765,1.2804,0.29100000000000004,0.40740000000000004,69.84,14.55,87.30000000000001
428255.0,,koraput,1375122411,Hardali,phc,10.91,9.98,10.91,14.5103,2.1956,0.49900000000000005,0.6986000000000001,119.76,24.950000000000003,149.70000000000002
428263.0,,koraput,8347723622,Sasahandi,phc,11.59,13.12,11.59,15.4147,2.8863999999999996,0.656,0.9184,157.44,32.8,196.79999999999998
428140.0,,koraput,2517562613,SB Nuagam,phc,26.42,10.9,26.42,35.138600000000004,2.398,0.545,0.7630000000000001,130.8,27.25,163.5
428275.0,,koraput,6268164842,Putra,phc,14.43,12.72,14.43,19.1919,2.7984,0.6360000000000001,0.8904000000000001,152.64000000000001,31.8,190.8
428270.0,,koraput,6268164842,Putra,phc,17.07,15.0,17.07,22.703100000000003,3.3,0.75,1.05,180.0,37.5,225.0
428261.0,,koraput,8347723622,Sasahandi,phc,10.88,12.65,10.88,14.470400000000001,2.783,0.6325000000000001,0.8855000000000001,151.8,31.625,189.75
428256.0,,koraput,1375122411,Hardali,phc,13.05,10.74,13.05,17.3565,2.3628,0.537,0.7518000000000001,128.88,26.85,161.1
428265.0,,koraput,8347723622,Sasahandi,phc,12.97,14.03,12.97,17.250100000000003,3.0866,0.7015,0.9821000000000001,168.35999999999999,35.074999999999996,210.45
428253.0,,koraput,1375122411,Hardali,phc,11.52,9.95,11.52,15.3216,2.189,0.4975,0.6965,119.39999999999999,24.875,149.25
428200.0,,koraput,8852628752,Konga,phc,15.84,7.85,15.84,21.0672,1.7269999999999999,0.3925,0.5495,94.19999999999999,19.625,117.75
428271.0,,koraput,6268164842,Putra,phc,10.81,7.12,10.81,14.377300000000002,1.5664,0.35600000000000004,0.49840000000000007,85.44,17.8,106.8
428197.0,,koraput,8852628752,Konga,phc,6.22,2.92,6.22,8.2726,0.6424,0.146,0.20440000000000003,35.04,7.3,43.8
428195.0,,koraput,8852628752,Konga,phc,5.97,2.81,5.97,7.9401,0.6182,0.1405,0.1967,33.72,7.025,42.15
428258.0,,koraput,1375122411,Hardali,phc,10.89,8.42,10.89,14.4837,1.8524,0.42100000000000004,0.5894,101.03999999999999,21.05,126.3
429113.0,,koraput,2517562613,SB Nuagam,phc,26.95,11.13,26.95,35.8435,2.4486000000000003,0.5565000000000001,0.7791000000000001,133.56,27.825000000000003,166.95000000000002
428268.0,,koraput,6268164842,Putra,phc,7.39,4.89,7.39,9.8287,1.0757999999999999,0.2445,0.3423,58.67999999999999,12.225,73.35
428267.0,,koraput,8852628752,Konga,phc,7.91,5.13,7.91,10.5203,1.1286,0.2565,0.35910000000000003,61.56,12.825,76.95
428274.0,,koraput,6268164842,Putra,phc,17.48,15.27,17.48,23.2484,3.3594,0.7635000000000001,1.0689,183.24,38.175,229.04999999999998
428199.0,,koraput,8852628752,Konga,phc,13.09,6.02,13.09,17.4097,1.3244,0.301,0.4214,72.24,15.049999999999999,90.3
428191.0,,koraput,2517562613,SB Nuagam,phc,23.71,9.81,23.71,31.5343,2.1582000000000003,0.49050000000000005,0.6867000000000001,117.72,24.525000000000002,147.15
428193.0,,koraput,8852628752,Konga,phc,16.85,7.29,16.85,22.410500000000003,1.6038000000000001,0.36450000000000005,0.5103000000000001,87.48,18.225,109.35
428190.0,,koraput,2517562613,SB Nuagam,phc,23.44,9.67,23.44,31.175200000000004,2.1274,0.48350000000000004,0.6769000000000001,116.03999999999999,24.175,145.05
428260.0,,koraput,1375122411,Hardali,phc,10.3,9.98,10.3,13.699000000000002,2.1956,0.49900000000000005,0.6986000000000001,119.76,24.950000000000003,149.70000000000002
428194.0,,koraput,8852628752,Konga,phc,13.02,5.72,13.02,17.3166,1.2584,0.286,0.40040000000000003,68.64,14.299999999999999,85.8
428266.0,,koraput,8347723622,Sasahandi,phc,12.97,14.03,12.97,17.250100000000003,3.0866,0.7015,0.9821000000000001,168.35999999999999,35.074999999999996,210.45
428264.0,,koraput,8347723622,Sasahandi,phc,13.67,14.51,13.67,18.1811,3.1922,0.7255,1.0157,174.12,36.275,217.65
428136.0,,koraput,8347723622,Sasahandi,phc,0.21,0.3,0.21,0.2793,0.066,0.015,0.021,3.5999999999999996,0.75,4.5
428262.0,,koraput,8347723622,Sasahandi,phc,6.81,9.64,6.81,9.0573,2.1208,0.48200000000000004,0.6748000000000001,115.68,24.1,144.60000000000002
428135.0,,koraput,8852628752,Konga,phc,13.08,5.72,13.08,17.3964,1.2584,0.286,0.40040000000000003,68.64,14.299999999999999,85.8
428245.0,,koraput,8347723622,Sasahandi,phc,11.18,15.69,11.18,14.8694,3.4518,0.7845,1.0983,188.28,39.225,235.35
428134.0,,koraput,8347723622,Sasahandi,phc,1.89,2.68,1.89,2.5137,0.5896,0.134,0.18760000000000002,32.160000000000004,6.7,40.2
