lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
398349.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398350.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398137.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398301.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398135.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398172.0,,jagatsinghapur,3148536877,Machhagaon,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398136.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398174.0,,jagatsinghapur,3148536877,Machhagaon,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398380.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398354.0,,jagatsinghapur,8163472478,Badijanga,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398351.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398193.0,,jagatsinghapur,3148536877,Machhagaon,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398197.0,,jagatsinghapur,3148536877,Machhagaon,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398355.0,,jagatsinghapur,3327438630,Jaganathpur,phc,0.31,0.21,0.31,0.4123,0.0462,0.0105,0.014700000000000001,2.52,0.525,3.15
398167.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398352.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398357.0,,jagatsinghapur,3327438630,Jaganathpur,phc,0.3,0.2,0.3,0.399,0.044000000000000004,0.010000000000000002,0.014000000000000002,2.4000000000000004,0.5,3.0
398139.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398334.0,,jagatsinghapur,3327438630,Jaganathpur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398359.0,,jagatsinghapur,3327438630,Jaganathpur,phc,0.76,0.5,0.76,1.0108000000000001,0.11,0.025,0.035,6.0,1.25,7.5
398346.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398347.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398353.0,,jagatsinghapur,8163472478,Badijanga,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398342.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398341.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398337.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398124.0,,jagatsinghapur,1111457279,Palasola,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398303.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398293.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398299.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398294.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398308.0,,jagatsinghapur,3327438630,Jaganathpur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398295.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398297.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398125.0,,jagatsinghapur,1111457279,Palasola,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398189.0,,jagatsinghapur,2168212161,Deriki,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397454.0,,jagatsinghapur,8626578184,Panchupalli,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398327.0,,jagatsinghapur,3327438630,Jaganathpur,phc,1.87,1.25,1.87,2.4871000000000003,0.275,0.0625,0.08750000000000001,15.0,3.125,18.75
397429.0,,jagatsinghapur,8626578184,Panchupalli,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398417.0,,jagatsinghapur,3148536877,Machhagaon,phc,5.54,2.31,5.54,7.368200000000001,0.5082,0.1155,0.1617,27.72,5.775,34.65
398393.0,,jagatsinghapur,8586181748,Brahmandi,phc,0.94,0.62,0.94,1.2502,0.1364,0.031,0.0434,7.4399999999999995,1.55,9.3
398391.0,,jagatsinghapur,8586181748,Brahmandi,phc,1.34,0.89,1.34,1.7822000000000002,0.1958,0.044500000000000005,0.06230000000000001,10.68,2.225,13.35
398408.0,,jagatsinghapur,5888573523,Dasbatia,phc,3.12,2.07,3.12,4.1496,0.45539999999999997,0.1035,0.1449,24.839999999999996,5.175,31.049999999999997
398371.0,,jagatsinghapur,8586181748,Brahmandi,phc,0.01,0.01,0.01,0.013300000000000001,0.0022,0.0005,0.0007000000000000001,0.12,0.025,0.15
398375.0,,jagatsinghapur,4647781568,Oskana,phc,1.25,0.83,1.25,1.6625,0.18259999999999998,0.0415,0.058100000000000006,9.959999999999999,2.0749999999999997,12.45
398395.0,,jagatsinghapur,8586181748,Brahmandi,phc,0.04,0.02,0.04,0.053200000000000004,0.0044,0.001,0.0014000000000000002,0.24,0.05,0.3
397453.0,,jagatsinghapur,8626578184,Panchupalli,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398400.0,,jagatsinghapur,8586181748,Brahmandi,phc,1.89,1.26,1.89,2.5137,0.2772,0.063,0.08820000000000001,15.120000000000001,3.15,18.9
