lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
417120.0,,kandhamal,2815561226,Subarnagiri,chc,9.97,5.06,9.97,13.260100000000001,1.1132,0.253,0.3542,60.72,12.649999999999999,75.89999999999999
417108.0,,kandhamal,2815561226,Subarnagiri,chc,80.95,73.71,80.95,107.66350000000001,16.216199999999997,3.6854999999999998,5.1597,884.52,184.27499999999998,1105.6499999999999
417056.0,,kandhamal,1234126132,Tumudibandha,chc,80.85,75.96,80.85,107.5305,16.711199999999998,3.798,5.3172,911.52,189.89999999999998,1139.3999999999999
417061.0,,kandhamal,1234126132,Tumudibandha,chc,2.85,3.8,2.85,3.7905,0.836,0.19,0.266,45.599999999999994,9.5,57.0
417025.0,,kandhamal,1234126132,Tumudibandha,chc,7.73,10.72,7.73,10.2809,2.3584,0.536,0.7504000000000001,128.64000000000001,26.8,160.8
417067.0,,kandhamal,1234126132,Tumudibandha,chc,0.82,0.89,0.82,1.0906,0.1958,0.044500000000000005,0.06230000000000001,10.68,2.225,13.35
417028.0,,kandhamal,1234126132,Tumudibandha,chc,7.73,10.72,7.73,10.2809,2.3584,0.536,0.7504000000000001,128.64000000000001,26.8,160.8
417023.0,,kandhamal,1234126132,Tumudibandha,chc,81.01,76.03,81.01,107.74330000000002,16.7266,3.8015000000000003,5.322100000000001,912.36,190.075,1140.45
417036.0,,kandhamal,1234126132,Tumudibandha,chc,5.86,8.07,5.86,7.793800000000001,1.7754,0.4035,0.5649000000000001,96.84,20.175,121.05000000000001
416942.0,,kandhamal,1234126132,Tumudibandha,chc,4.98,6.83,4.98,6.623400000000001,1.5026,0.3415,0.4781,81.96000000000001,17.075,102.45
417070.0,,kandhamal,1234126132,Tumudibandha,chc,2.85,3.8,2.85,3.7905,0.836,0.19,0.266,45.599999999999994,9.5,57.0
417066.0,,kandhamal,1234126132,Tumudibandha,chc,0.82,0.89,0.82,1.0906,0.1958,0.044500000000000005,0.06230000000000001,10.68,2.225,13.35
417050.0,,kandhamal,1234126132,Tumudibandha,chc,80.95,76.0,80.95,107.66350000000001,16.72,3.8000000000000003,5.32,912.0,190.0,1140.0
417042.0,,kandhamal,1234126132,Tumudibandha,chc,4.57,6.24,4.57,6.078100000000001,1.3728,0.31200000000000006,0.4368000000000001,74.88,15.600000000000001,93.60000000000001
417075.0,,kandhamal,1234126132,Tumudibandha,chc,0.69,0.74,0.69,0.9177,0.1628,0.037,0.051800000000000006,8.879999999999999,1.85,11.1
417049.0,,kandhamal,1234126132,Tumudibandha,chc,81.01,76.03,81.01,107.74330000000002,16.7266,3.8015000000000003,5.322100000000001,912.36,190.075,1140.45
417031.0,,kandhamal,1234126132,Tumudibandha,chc,5.63,7.75,5.63,7.487900000000001,1.705,0.3875,0.5425000000000001,93.0,19.375,116.25
417073.0,,kandhamal,1234126132,Tumudibandha,chc,2.85,3.8,2.85,3.7905,0.836,0.19,0.266,45.599999999999994,9.5,57.0
417065.0,,kandhamal,1234126132,Tumudibandha,chc,0.6,0.65,0.6,0.798,0.14300000000000002,0.0325,0.045500000000000006,7.800000000000001,1.625,9.75
417069.0,,kandhamal,1234126132,Tumudibandha,chc,2.81,3.75,2.81,3.7373000000000003,0.825,0.1875,0.2625,45.0,9.375,56.25
417058.0,,kandhamal,1234126132,Tumudibandha,chc,4.52,6.17,4.52,6.0116,1.3574,0.3085,0.43190000000000006,74.03999999999999,15.425,92.55
417035.0,,kandhamal,1234126132,Tumudibandha,chc,5.89,8.11,5.89,7.8337,1.7841999999999998,0.40549999999999997,0.5677,97.32,20.275,121.64999999999999
416960.0,,kandhamal,1234126132,Tumudibandha,chc,3.11,4.17,3.11,4.1363,0.9174,0.20850000000000002,0.29190000000000005,50.04,10.425,62.55
417045.0,,kandhamal,1234126132,Tumudibandha,chc,80.95,76.0,80.95,107.66350000000001,16.72,3.8000000000000003,5.32,912.0,190.0,1140.0
417078.0,,kandhamal,1234126132,Tumudibandha,chc,0.82,0.89,0.82,1.0906,0.1958,0.044500000000000005,0.06230000000000001,10.68,2.225,13.35
417081.0,,kandhamal,1234126132,Tumudibandha,chc,0.82,0.89,0.82,1.0906,0.1958,0.044500000000000005,0.06230000000000001,10.68,2.225,13.35
