lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
408511.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408512.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408496.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408505.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408493.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408489.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408494.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408407.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408450.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408406.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408436.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408502.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408501.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408498.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408499.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408431.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408517.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408398.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408437.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408500.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408409.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408503.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408491.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408259.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408255.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408253.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408254.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408245.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408263.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408485.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408230.0,,khordha,2584833186,Balugaon,chc,65.2,37.06,65.2,86.71600000000001,8.1532,1.8530000000000002,2.5942000000000003,444.72,92.65,555.9000000000001
408221.0,,khordha,2584833186,Balugaon,chc,65.2,37.06,65.2,86.71600000000001,8.1532,1.8530000000000002,2.5942000000000003,444.72,92.65,555.9000000000001
408281.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408280.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408277.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408258.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408214.0,,khordha,2584833186,Balugaon,chc,65.2,37.06,65.2,86.71600000000001,8.1532,1.8530000000000002,2.5942000000000003,444.72,92.65,555.9000000000001
408480.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408243.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408268.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408262.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408487.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408234.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408275.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408278.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408257.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408256.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250517.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408261.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408298.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408267.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408244.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408269.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408225.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408235.0,,khordha,2584833186,Balugaon,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
