lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
413172.0,,ganjam,5834685363,Patrapur,chc,27.22,18.15,27.22,36.202600000000004,3.993,0.9075,1.2705,217.79999999999998,45.375,272.25
413113.0,,ganjam,5834685363,Patrapur,chc,27.22,18.15,27.22,36.202600000000004,3.993,0.9075,1.2705,217.79999999999998,45.375,272.25
413355.0,,ganjam,5834685363,Patrapur,chc,26.1,17.4,26.1,34.713,3.828,0.87,1.218,208.79999999999998,43.5,261.0
413234.0,,ganjam,5834685363,Patrapur,chc,26.1,17.4,26.1,34.713,3.828,0.87,1.218,208.79999999999998,43.5,261.0
413112.0,,ganjam,5834685363,Patrapur,chc,27.22,18.15,27.22,36.202600000000004,3.993,0.9075,1.2705,217.79999999999998,45.375,272.25
413170.0,,ganjam,5834685363,Patrapur,chc,26.1,17.4,26.1,34.713,3.828,0.87,1.218,208.79999999999998,43.5,261.0
413176.0,,ganjam,5834685363,Patrapur,chc,26.1,17.4,26.1,34.713,3.828,0.87,1.218,208.79999999999998,43.5,261.0
413233.0,,ganjam,5834685363,Patrapur,chc,27.22,18.15,27.22,36.202600000000004,3.993,0.9075,1.2705,217.79999999999998,45.375,272.25
413379.0,,ganjam,5834685363,Patrapur,chc,29.07,19.38,29.07,38.6631,4.263599999999999,0.969,1.3566,232.56,48.449999999999996,290.7
413353.0,,ganjam,5834685363,Patrapur,chc,27.22,18.15,27.22,36.202600000000004,3.993,0.9075,1.2705,217.79999999999998,45.375,272.25
413351.0,,ganjam,5834685363,Patrapur,chc,27.23,18.16,27.23,36.215900000000005,3.9952,0.908,1.2712,217.92000000000002,45.4,272.4
413352.0,,ganjam,5834685363,Patrapur,chc,27.22,18.15,27.22,36.202600000000004,3.993,0.9075,1.2705,217.79999999999998,45.375,272.25
413271.0,,ganjam,5834685363,Patrapur,chc,3.99,2.66,3.99,5.3067,0.5852,0.133,0.18620000000000003,31.92,6.65,39.900000000000006
413365.0,,ganjam,5834685363,Patrapur,chc,6.22,4.15,6.22,8.2726,0.913,0.20750000000000002,0.29050000000000004,49.800000000000004,10.375,62.25000000000001
413343.0,,ganjam,5834685363,Patrapur,chc,11.04,7.36,11.04,14.6832,1.6192,0.36800000000000005,0.5152000000000001,88.32000000000001,18.400000000000002,110.4
