lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
398352.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398357.0,,jagatsinghapur,3478236429,Redhua,chc,1.59,1.06
398139.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398334.0,,jagatsinghapur,3478236429,Redhua,chc,1.89,1.26
398359.0,,jagatsinghapur,8515737487,Borikina,chc,1.52,1.01
398346.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398347.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398353.0,,jagatsinghapur,3478236429,Redhua,chc,0.13,0.09
398342.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398341.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398337.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398124.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398303.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398293.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398299.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398294.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398308.0,,jagatsinghapur,3478236429,Redhua,chc,1.89,1.26
398295.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398297.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398125.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398189.0,,jagatsinghapur,8244756360,Naugaon,chc,10.89,4.53
397454.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398327.0,,jagatsinghapur,8515737487,Borikina,chc,0.4,0.27
397429.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398417.0,,jagatsinghapur,8515737487,Borikina,chc,15.46,8.52
398393.0,,jagatsinghapur,8515737487,Borikina,chc,7.08,4.72
398391.0,,jagatsinghapur,8515737487,Borikina,chc,4.8,3.2
398408.0,,jagatsinghapur,8515737487,Borikina,chc,13.11,8.73
398371.0,,jagatsinghapur,8515737487,Borikina,chc,6.13,4.09
398375.0,,jagatsinghapur,8515737487,Borikina,chc,1.85,1.23
398395.0,,jagatsinghapur,8515737487,Borikina,chc,6.11,4.07
397453.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398400.0,,jagatsinghapur,8515737487,Borikina,chc,8.04,5.36
398416.0,,jagatsinghapur,8515737487,Borikina,chc,9.42,6.03
398318.0,,jagatsinghapur,8515737487,Borikina,chc,0.23,0.16
398401.0,,jagatsinghapur,8515737487,Borikina,chc,10.57,7.04
398399.0,,jagatsinghapur,8515737487,Borikina,chc,7.89,5.25
397452.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
397428.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398396.0,,jagatsinghapur,8515737487,Borikina,chc,3.1,2.06
398361.0,,jagatsinghapur,8515737487,Borikina,chc,0.37,0.25
398390.0,,jagatsinghapur,8515737487,Borikina,chc,3.66,2.43
398407.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398326.0,,jagatsinghapur,8515737487,Borikina,chc,0.0,0.0
397449.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398388.0,,jagatsinghapur,8515737487,Borikina,chc,2.41,1.61
398402.0,,jagatsinghapur,8515737487,Borikina,chc,6.29,4.19
398392.0,,jagatsinghapur,8515737487,Borikina,chc,7.33,4.88
398415.0,,jagatsinghapur,8515737487,Borikina,chc,10.0,6.66
398312.0,,jagatsinghapur,8515737487,Borikina,chc,0.4,0.27
398310.0,,jagatsinghapur,8515737487,Borikina,chc,1.52,1.01
398325.0,,jagatsinghapur,8515737487,Borikina,chc,0.0,0.0
397458.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398389.0,,jagatsinghapur,8515737487,Borikina,chc,2.49,1.66
398374.0,,jagatsinghapur,8515737487,Borikina,chc,2.4,1.6
397463.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398367.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398363.0,,jagatsinghapur,8515737487,Borikina,chc,0.35,0.24
398406.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398405.0,,jagatsinghapur,8515737487,Borikina,chc,6.14,4.09
398322.0,,jagatsinghapur,8515737487,Borikina,chc,6.13,4.09
397447.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398360.0,,jagatsinghapur,8515737487,Borikina,chc,1.52,1.01
397459.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
397424.0,,jagatsinghapur,8515737487,Borikina,chc,0.0,0.0
397455.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398372.0,,jagatsinghapur,8515737487,Borikina,chc,6.13,4.09
398404.0,,jagatsinghapur,8515737487,Borikina,chc,6.13,4.09
397460.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
397422.0,,jagatsinghapur,8515737487,Borikina,chc,0.0,0.0
397451.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398423.0,,jagatsinghapur,8515737487,Borikina,chc,11.14,7.42
398373.0,,jagatsinghapur,8515737487,Borikina,chc,6.13,4.09
398403.0,,jagatsinghapur,8515737487,Borikina,chc,6.14,4.09
398398.0,,jagatsinghapur,8515737487,Borikina,chc,6.17,4.11
397448.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398397.0,,jagatsinghapur,8515737487,Borikina,chc,6.13,4.09
398414.0,,jagatsinghapur,8515737487,Borikina,chc,12.12,8.07
398422.0,,jagatsinghapur,8515737487,Borikina,chc,14.74,8.23
398314.0,,jagatsinghapur,8515737487,Borikina,chc,0.4,0.27
398328.0,,jagatsinghapur,8515737487,Borikina,chc,0.4,0.27
398323.0,,jagatsinghapur,8515737487,Borikina,chc,0.23,0.16
398329.0,,jagatsinghapur,8515737487,Borikina,chc,1.52,1.01
397427.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
397461.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398321.0,,jagatsinghapur,8515737487,Borikina,chc,6.13,4.09
397466.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398376.0,,jagatsinghapur,8515737487,Borikina,chc,0.23,0.16
398368.0,,jagatsinghapur,8515737487,Borikina,chc,6.13,4.09
398421.0,,jagatsinghapur,8515737487,Borikina,chc,12.53,7.3
398315.0,,jagatsinghapur,8515737487,Borikina,chc,0.0,0.0
398369.0,,jagatsinghapur,8515737487,Borikina,chc,6.13,4.09
398370.0,,jagatsinghapur,8515737487,Borikina,chc,6.13,4.09
397465.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
397464.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
