lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
392874.0,,baleshwar,1652255660,Gopalpur,chc,11.07,7.22
392891.0,,baleshwar,1652255660,Gopalpur,chc,29.12,15.47
392878.0,,baleshwar,1652255660,Gopalpur,chc,7.27,4.85
392848.0,,baleshwar,1652255660,Gopalpur,chc,20.13,13.35
392890.0,,baleshwar,1352786881,Khantapada,chc,15.22,9.25
393916.0,,baleshwar,1652255660,Gopalpur,chc,7.93,5.29
392876.0,,baleshwar,1652255660,Gopalpur,chc,9.22,6.04
392856.0,,baleshwar,1652255660,Gopalpur,chc,27.18,16.05
392858.0,,baleshwar,1652255660,Gopalpur,chc,21.33,13.3
392849.0,,baleshwar,1352786881,Khantapada,chc,23.54,19.96
392880.0,,baleshwar,1652255660,Gopalpur,chc,20.02,11.57
392922.0,,baleshwar,1652255660,Gopalpur,chc,29.64,18.68
392852.0,,baleshwar,1352786881,Khantapada,chc,22.69,19.53
392926.0,,baleshwar,1652255660,Gopalpur,chc,38.41,22.76
392851.0,,baleshwar,1352786881,Khantapada,chc,23.86,20.17
392855.0,,baleshwar,1652255660,Gopalpur,chc,27.28,17.04
392885.0,,baleshwar,1652255660,Gopalpur,chc,23.39,13.12
392889.0,,baleshwar,1652255660,Gopalpur,chc,32.83,17.01
392861.0,,baleshwar,1352786881,Khantapada,chc,16.3,10.74
392877.0,,baleshwar,1652255660,Gopalpur,chc,9.22,6.04
392871.0,,baleshwar,1652255660,Gopalpur,chc,12.0,7.93
392853.0,,baleshwar,1652255660,Gopalpur,chc,26.42,17.0
392925.0,,baleshwar,1652255660,Gopalpur,chc,29.15,18.18
392749.0,,baleshwar,3173738281,Remuna,chc,19.78,17.38
392777.0,,baleshwar,3173738281,Remuna,chc,13.83,17.16
392917.0,,baleshwar,3173738281,Remuna,chc,28.7,25.31
392821.0,,baleshwar,1352786881,Khantapada,chc,20.22,17.88
392822.0,,baleshwar,1352786881,Khantapada,chc,20.68,18.19
392920.0,,baleshwar,1352786881,Khantapada,chc,27.05,22.27
392824.0,,baleshwar,1352786881,Khantapada,chc,19.45,17.3
392774.0,,baleshwar,1352786881,Khantapada,chc,13.32,13.28
392770.0,,baleshwar,3173738281,Remuna,chc,17.33,17.13
392781.0,,baleshwar,1352786881,Khantapada,chc,13.71,12.98
392911.0,,baleshwar,3173738281,Remuna,chc,16.93,16.14
392760.0,,baleshwar,3173738281,Remuna,chc,17.78,16.45
392776.0,,baleshwar,3173738281,Remuna,chc,13.37,16.85
392747.0,,baleshwar,3173738281,Remuna,chc,23.09,19.57
392752.0,,baleshwar,3173738281,Remuna,chc,15.33,14.42
392921.0,,baleshwar,3173738281,Remuna,chc,26.65,22.63
392915.0,,baleshwar,3173738281,Remuna,chc,30.93,27.12
392768.0,,baleshwar,3173738281,Remuna,chc,20.73,19.26
392809.0,,baleshwar,1352786881,Khantapada,chc,13.49,13.22
392813.0,,baleshwar,1352786881,Khantapada,chc,19.98,17.71
392769.0,,baleshwar,3173738281,Remuna,chc,18.7,18.03
392948.0,,baleshwar,3173738281,Remuna,chc,14.11,16.72
392933.0,,baleshwar,3173738281,Remuna,chc,3.0,1.22
392773.0,,baleshwar,1352786881,Khantapada,chc,15.27,14.54
392908.0,,baleshwar,3173738281,Remuna,chc,20.02,19.15
392914.0,,baleshwar,3173738281,Remuna,chc,21.07,19.85
392782.0,,baleshwar,1352786881,Khantapada,chc,13.71,12.98
392783.0,,baleshwar,1352786881,Khantapada,chc,13.71,12.98
392906.0,,baleshwar,3173738281,Remuna,chc,18.59,18.63
392907.0,,baleshwar,3173738281,Remuna,chc,18.67,18.7
392913.0,,baleshwar,3173738281,Remuna,chc,20.66,18.76
392755.0,,baleshwar,3173738281,Remuna,chc,19.03,16.39
392936.0,,baleshwar,3173738281,Remuna,chc,13.47,16.29
392919.0,,baleshwar,3173738281,Remuna,chc,24.69,21.31
392901.0,,baleshwar,3173738281,Remuna,chc,17.02,17.18
392761.0,,baleshwar,3173738281,Remuna,chc,15.79,15.47
392819.0,,baleshwar,1352786881,Khantapada,chc,23.05,19.68
392685.0,,baleshwar,3173738281,Remuna,chc,14.61,12.82
