lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
385023.0,,sundargarh,6788361548,S Bolanga,chc,104.61,90.66
384996.0,,sundargarh,8286471753,Gurundia,chc,16.58,11.48
385098.0,,sundargarh,8286471753,Gurundia,chc,3.75,2.5
385034.0,,sundargarh,6788361548,S Bolanga,chc,104.61,90.66
385159.0,,sundargarh,1676512161,UCHC Panposh,chc,18.0,13.18
385013.0,,sundargarh,8286471753,Gurundia,chc,25.64,14.03
385020.0,,sundargarh,6788361548,S Bolanga,chc,104.61,90.66
384683.0,,sundargarh,8286471753,Gurundia,chc,20.91,15.45
385091.0,,sundargarh,8286471753,Gurundia,chc,8.83,5.88
385009.0,,sundargarh,6788361548,S Bolanga,chc,104.61,90.66
385043.0,,sundargarh,6788361548,S Bolanga,chc,25.87,17.14
384985.0,,sundargarh,8286471753,Gurundia,chc,16.58,11.48
385010.0,,sundargarh,8286471753,Gurundia,chc,27.75,14.91
384999.0,,sundargarh,8286471753,Gurundia,chc,12.57,8.38
384986.0,,sundargarh,8286471753,Gurundia,chc,16.58,11.48
384984.0,,sundargarh,8286471753,Gurundia,chc,16.7,11.59
384997.0,,sundargarh,8286471753,Gurundia,chc,15.51,9.81
385092.0,,sundargarh,8286471753,Gurundia,chc,10.68,7.12
385015.0,,sundargarh,8286471753,Gurundia,chc,7.37,4.91
385126.0,,sundargarh,6788361548,S Bolanga,chc,24.51,16.23
385011.0,,sundargarh,8286471753,Gurundia,chc,27.75,14.91
385005.0,,sundargarh,8286471753,Gurundia,chc,27.75,14.91
385128.0,,sundargarh,6788361548,S Bolanga,chc,18.25,11.11
385039.0,,sundargarh,6788361548,S Bolanga,chc,28.02,18.6
385035.0,,sundargarh,6788361548,S Bolanga,chc,104.61,90.66
385127.0,,sundargarh,6788361548,S Bolanga,chc,18.25,11.11
385132.0,,sundargarh,1676512161,UCHC Panposh,chc,18.0,13.18
385095.0,,sundargarh,8286471753,Gurundia,chc,10.2,6.8
385018.0,,sundargarh,8286471753,Gurundia,chc,0.94,0.62
384979.0,,sundargarh,8286471753,Gurundia,chc,19.3,13.98
385131.0,,sundargarh,1676512161,UCHC Panposh,chc,18.0,13.18
385036.0,,sundargarh,6788361548,S Bolanga,chc,104.61,90.66
385017.0,,sundargarh,8286471753,Gurundia,chc,0.0,0.0
385100.0,,sundargarh,1676512161,UCHC Panposh,chc,18.0,13.18
385021.0,,sundargarh,6788361548,S Bolanga,chc,104.61,90.66
385099.0,,sundargarh,8286471753,Gurundia,chc,6.12,4.08
384981.0,,sundargarh,8286471753,Gurundia,chc,16.86,11.74
384976.0,,sundargarh,8286471753,Gurundia,chc,18.91,13.62
384983.0,,sundargarh,8286471753,Gurundia,chc,16.7,11.59
385000.0,,sundargarh,8286471753,Gurundia,chc,11.58,7.72
384977.0,,sundargarh,8286471753,Gurundia,chc,18.91,13.62
384998.0,,sundargarh,8286471753,Gurundia,chc,15.78,9.92
384982.0,,sundargarh,8286471753,Gurundia,chc,16.58,11.48
384980.0,,sundargarh,8286471753,Gurundia,chc,15.05,10.08
384978.0,,sundargarh,8286471753,Gurundia,chc,18.91,13.62
384681.0,,sundargarh,8286471753,Gurundia,chc,22.74,17.12
385003.0,,sundargarh,8286471753,Gurundia,chc,27.75,14.91
385088.0,,sundargarh,1215274554,Lahunipara,chc,15.17,13.28
385014.0,,sundargarh,8286471753,Gurundia,chc,6.03,4.02
384728.0,,sundargarh,1215274554,Lahunipara,chc,11.8,11.21
385152.0,,sundargarh,1676512161,UCHC Panposh,chc,13.24,8.07
384688.0,,sundargarh,1215274554,Lahunipara,chc,17.31,24.1
384836.0,,sundargarh,1215274554,Lahunipara,chc,7.22,9.82
384914.0,,sundargarh,1676512161,UCHC Panposh,chc,3.63,3.34
384912.0,,sundargarh,1676512161,UCHC Panposh,chc,2.63,2.41
385118.0,,sundargarh,1676512161,UCHC Panposh,chc,11.6,9.74
384915.0,,sundargarh,1676512161,UCHC Panposh,chc,3.75,3.47
384924.0,,sundargarh,1676512161,UCHC Panposh,chc,4.11,3.85
384909.0,,sundargarh,1676512161,UCHC Panposh,chc,0.19,0.17
384916.0,,sundargarh,1676512161,UCHC Panposh,chc,4.24,4.0
384906.0,,sundargarh,1676512161,UCHC Panposh,chc,3.89,3.62
384908.0,,sundargarh,1676512161,UCHC Panposh,chc,0.0,0.0
384934.0,,sundargarh,2117156337,Koida,chc,36.86,26.89
385119.0,,sundargarh,1676512161,UCHC Panposh,chc,11.02,9.35
385109.0,,sundargarh,1676512161,UCHC Panposh,chc,6.34,5.49
385133.0,,sundargarh,1676512161,UCHC Panposh,chc,16.94,12.48
384917.0,,sundargarh,1676512161,UCHC Panposh,chc,4.24,4.0
384898.0,,sundargarh,1676512161,UCHC Panposh,chc,4.9,4.71
384904.0,,sundargarh,1676512161,UCHC Panposh,chc,4.78,4.58
385107.0,,sundargarh,1215274554,Lahunipara,chc,9.73,12.17
384714.0,,sundargarh,1215274554,Lahunipara,chc,15.56,12.69
384713.0,,sundargarh,1215274554,Lahunipara,chc,16.23,13.06
385146.0,,sundargarh,1676512161,UCHC Panposh,chc,4.16,2.99
384737.0,,sundargarh,1215274554,Lahunipara,chc,7.81,9.21
385151.0,,sundargarh,1676512161,UCHC Panposh,chc,5.21,3.69
384686.0,,sundargarh,1215274554,Lahunipara,chc,17.67,24.62
384727.0,,sundargarh,1215274554,Lahunipara,chc,8.82,9.89
384930.0,,sundargarh,1676512161,UCHC Panposh,chc,8.83,8.97
384851.0,,sundargarh,1215274554,Lahunipara,chc,4.61,6.14
385112.0,,sundargarh,1676512161,UCHC Panposh,chc,3.24,2.97
385106.0,,sundargarh,1215274554,Lahunipara,chc,14.21,15.15
