village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
427806,2845831748,3847461278,PHC,5.251666666666667,37.84,36.218333333333334,3.3376,24.1185,31.4618,True,True,PHC is closer and functional
427855,3178868133,3847461278,CHC,16.628333333333334,13.948333333333332,70.975,11.0223,9.249,54.5442,True,True,CHC is closer and functional
427807,2845831748,3847461278,PHC,2.933333333333333,40.15833333333333,33.9,1.791,25.6651,29.915200000000002,True,True,PHC is closer and functional
427875,4332588815,3847461278,PHC,12.854999999999999,31.275,48.86666666666667,7.8809,20.668599999999998,32.2922,True,True,PHC is closer and functional
427883,3178868133,3847461278,CHC,16.835,6.283333333333333,59.038333333333334,11.1044,4.0925,37.0956,True,True,CHC is closer and functional
427857,3178868133,3847461278,CHC,23.023333333333333,12.471666666666666,69.49833333333332,14.394,7.3821,52.6773,True,True,CHC is closer and functional
427790,6788573316,3847461278,PHC,9.543333333333333,25.46333333333333,59.245,6.3473999999999995,16.9223,53.464400000000005,True,True,PHC is closer and functional
427808,2845831748,3847461278,PHC,2.56,40.531666666666666,33.526666666666664,1.5408,25.9153,29.665,True,True,PHC is closer and functional
427702,6788573316,3847461278,PHC,5.966666666666667,25.116666666666667,49.541666666666664,3.9537,16.6252,46.939800000000005,True,True,PHC is closer and functional
427847,3473177644,7361588739,PHC,6.495,29.216666666666665,72.35,4.2455,19.362,58.1415,True,True,PHC is closer and functional
427798,3473177644,3847461278,PHC,7.79,22.95,67.065,5.115399999999999,15.175600000000001,58.585,True,True,PHC is closer and functional
427701,6788573316,3847461278,PHC,5.966666666666667,25.116666666666667,49.541666666666664,3.9537,16.6252,46.939800000000005,True,True,PHC is closer and functional
427788,6788573316,7361588739,PHC,1.6566666666666667,24.551666666666666,49.468333333333334,1.0915,16.3287,42.9396,True,True,PHC is closer and functional
427785,3473177644,7361588739,PHC,5.48,26.401666666666664,66.07166666666667,3.6469,17.395400000000002,53.909800000000004,True,True,PHC is closer and functional
427783,3473177644,7361588739,PHC,0.0,28.176666666666666,70.36,0.0,18.6597,56.8054,True,True,PHC is closer and functional
427698,6788573316,3847461278,PHC,5.966666666666667,25.116666666666667,49.541666666666664,3.9537,16.6252,46.939800000000005,True,True,PHC is closer and functional
427794,4332588815,3847461278,PHC,3.828333333333333,21.888333333333332,44.461666666666666,1.6127,13.7705,36.1267,True,True,PHC is closer and functional
427854,1111438253,7361588739,PHC,12.606666666666666,17.970000000000002,76.07,8.3489,11.9224,51.0223,True,True,PHC is closer and functional
427699,6788573316,3847461278,PHC,5.966666666666667,25.116666666666667,49.541666666666664,3.9537,16.6252,46.939800000000005,True,True,PHC is closer and functional
427848,6788573316,3847461278,PHC,16.965,20.933333333333334,55.288333333333334,11.2499,13.8855,44.115,True,True,PHC is closer and functional
427795,6788573316,3847461278,PHC,5.503333333333333,25.858333333333334,55.205000000000005,3.6601999999999997,17.1835,50.7772,True,True,PHC is closer and functional
427793,6788573316,3847461278,PHC,5.096666666666667,26.265,54.79833333333333,3.3889,17.454900000000002,50.5058,True,True,PHC is closer and functional
427851,3473177644,7361588739,PHC,12.696666666666665,15.523333333333333,75.83,8.3686,10.2911,60.438300000000005,True,True,PHC is closer and functional
427796,6788573316,3847461278,PHC,11.405,19.941666666666666,54.29666666666667,7.5861,13.2576,43.487,True,True,PHC is closer and functional
427853,1111438253,7361588739,PHC,11.775,26.09333333333333,75.23833333333333,7.756,17.2633,50.4294,True,True,PHC is closer and functional
427780,5784556861,7361588739,PHC,30.76833333333333,47.79833333333333,62.791666666666664,15.9275,27.3498,38.0508,True,True,PHC is closer and functional
427782,3473177644,7361588739,PHC,3.621666666666667,27.293333333333333,69.47666666666667,2.3297,18.08,56.2256,True,True,PHC is closer and functional
427852,1111438253,7361588739,PHC,9.45,23.06833333333333,72.91333333333334,6.1501,15.2895,48.8235,True,True,PHC is closer and functional
