village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
394379,8735585344,2617115247,PHC,3.3800000000000003,31.958333333333332,19.403333333333332,1.5001,27.527900000000002,18.1062,True,True,PHC is closer and functional
394409,8735585344,2617115247,PHC,3.9483333333333333,7.971666666666667,12.398333333333333,4.2814,8.6335,12.702200000000001,True,True,PHC is closer and functional
394858,2147782383,2617115247,CHC,12.833333333333334,6.6483333333333325,11.075,11.5674,6.2675,10.336200000000002,True,True,CHC is closer and functional
394390,8735585344,2617115247,PHC,2.185,31.086666666666666,18.53166666666667,2.3638000000000003,28.769099999999998,19.3474,True,True,PHC is closer and functional
394380,8735585344,2617115247,PHC,3.0,31.578333333333333,19.023333333333333,1.3409,27.3687,17.9471,True,True,PHC is closer and functional
394342,2147782383,2617115247,CHC,12.941666666666666,6.756666666666666,11.183333333333334,12.6164,7.3166,11.385299999999999,True,True,CHC is closer and functional
394341,1552513648,2617115247,PHC,0.8533333333333334,7.9383333333333335,12.365,0.7777000000000001,7.4802,11.5488,True,True,PHC is closer and functional
394337,1552513648,2617115247,PHC,3.493333333333333,12.285,16.49833333333333,2.3884000000000003,10.6463,10.7895,True,True,PHC is closer and functional
394370,1552513648,2617115247,PHC,1.68,7.111666666666666,11.538333333333332,1.5332999999999999,6.7245,10.7932,True,True,PHC is closer and functional
394371,8735585344,2617115247,PHC,4.048333333333334,7.871666666666667,12.298333333333334,4.389600000000001,8.5253,12.594,True,True,PHC is closer and functional
394331,1552513648,2617115247,PHC,2.9916666666666667,11.783333333333333,16.21,2.054,10.3118,14.3805,True,True,PHC is closer and functional
394332,1552513648,2617115247,PHC,2.2216666666666667,11.013333333333332,15.44,1.5431,9.801,13.8696,True,True,PHC is closer and functional
394306,2126526173,2617115247,PHC,0.38,10.433333333333334,32.85,0.15830000000000002,4.331899999999999,24.237,True,True,PHC is closer and functional
394364,8735585344,2617115247,PHC,2.82,9.1,13.526666666666667,3.0591,9.855799999999999,13.9245,True,True,PHC is closer and functional
394336,1552513648,2617115247,PHC,1.1183333333333332,7.673333333333333,12.1,1.0203,7.2376000000000005,11.3062,True,True,PHC is closer and functional
394369,7718681732,2617115247,PHC,4.913333333333333,13.003333333333334,15.78,2.7380999999999998,11.1226,10.3131,True,True,PHC is closer and functional
394344,2147782383,2617115247,CHC,12.278333333333334,6.093333333333334,10.520000000000001,11.8977,6.597899999999999,10.6665,True,True,CHC is closer and functional
394335,1552513648,2617115247,PHC,0.7266666666666667,8.065,12.491666666666667,0.6623,7.5955,11.664200000000001,True,True,PHC is closer and functional
394320,1552513648,2617115247,PHC,1.1183333333333332,9.678333333333335,14.336666666666668,1.0209,7.1696,13.3474,True,True,PHC is closer and functional
394859,2147782383,2617115247,CHC,11.595,8.805,13.231666666666666,7.695399999999999,7.7035,11.7721,True,True,CHC is closer and functional
394295,1552513648,2617115247,PHC,3.796666666666667,7.0,17.015,3.4679,4.722600000000001,15.7944,True,True,PHC is closer and functional
394863,2147782383,2617115247,CHC,17.118333333333332,6.97,11.396666666666667,10.4792,6.4814,10.55,True,True,CHC is closer and functional
394324,1552513648,2617115247,PHC,2.8400000000000003,7.956666666666666,16.058333333333334,2.5930999999999997,5.5973999999999995,14.9196,True,True,PHC is closer and functional
394424,8288225850,2617115247,PHC,12.618333333333334,15.46,19.886666666666667,7.0253000000000005,10.4454,14.514,True,True,PHC is closer and functional
394425,8735585344,2617115247,PHC,8.646666666666667,20.061666666666667,24.488333333333333,5.8675,18.123099999999997,22.1918,True,True,PHC is closer and functional
394413,2147782383,2617115247,CHC,13.46,7.275,11.701666666666666,13.1785,7.8787,11.9474,True,True,CHC is closer and functional
394417,2147782383,2617115247,CHC,11.268333333333334,5.083333333333333,9.51,10.805399999999999,5.5056,9.574200000000001,True,True,CHC is closer and functional
394347,2147782383,2617115247,CHC,12.926666666666668,4.961666666666667,9.388333333333332,9.096200000000001,4.764399999999999,8.8331,True,True,CHC is closer and functional
394345,1552513648,2617115247,PHC,3.265,5.526666666666667,9.953333333333335,2.9769,5.281,9.3496,True,True,PHC is closer and functional
394398,8735585344,2617115247,PHC,2.6383333333333336,31.540000000000003,18.985,1.8671,28.272299999999998,18.8507,True,True,PHC is closer and functional
394326,1552513648,2617115247,PHC,1.3133333333333332,9.483333333333333,14.531666666666666,1.1994,6.9911,13.5259,True,True,PHC is closer and functional
394314,2126526173,2617115247,PHC,0.0,10.813333333333333,33.23,0.0,4.4902,24.3953,True,True,PHC is closer and functional
394327,1552513648,2617115247,PHC,2.3316666666666666,11.123333333333333,15.55,1.6164,9.8742,13.9429,True,True,PHC is closer and functional
394359,2126526173,2617115247,PHC,0.0,10.813333333333333,33.23,0.0,4.4902,24.3953,True,True,PHC is closer and functional
394309,2126526173,2617115247,PHC,1.8533333333333333,8.96,31.376666666666665,0.7705,3.7196,23.6248,True,True,PHC is closer and functional
394427,8735585344,2617115247,PHC,6.180000000000001,17.595000000000002,22.021666666666665,4.2258000000000004,16.4814,20.550099999999997,True,True,PHC is closer and functional
394400,8735585344,2617115247,PHC,4.608333333333333,33.51,20.955,2.6852,29.090400000000002,19.6687,True,True,PHC is closer and functional
394333,1552513648,2617115247,PHC,2.835,11.626666666666667,16.053333333333335,1.9498,10.207600000000001,14.276299999999999,True,True,PHC is closer and functional
394428,8735585344,2617115247,PHC,7.2,18.615000000000002,23.041666666666668,4.9049,17.1605,21.229200000000002,True,True,PHC is closer and functional
394321,1552513648,2617115247,PHC,0.44666666666666666,10.35,13.665,0.4073,7.7832,12.733799999999999,True,True,PHC is closer and functional
394420,8735585344,2617115247,PHC,11.733333333333333,11.808333333333334,16.235,8.7679,8.9276,12.9963,True,True,PHC is closer and functional
394346,1552513648,2617115247,PHC,3.0683333333333334,5.723333333333333,10.15,2.7975,5.4604,9.529,True,True,PHC is closer and functional
394334,1552513648,2617115247,PHC,0.0,10.796666666666665,13.218333333333334,0.0,8.1905,12.3265,True,True,PHC is closer and functional
394408,8735585344,2617115247,PHC,13.038333333333332,13.113333333333333,17.540000000000003,9.3115,9.471200000000001,13.5399,True,True,PHC is closer and functional
394404,8735585344,2617115247,PHC,2.7116666666666664,14.126666666666667,18.553333333333335,1.9245999999999999,14.180200000000001,18.248900000000003,True,True,PHC is closer and functional
394401,8735585344,2617115247,PHC,5.985,17.4,21.826666666666664,4.0962,16.3518,20.4205,True,True,PHC is closer and functional
394352,8735585344,2617115247,PHC,2.728333333333333,31.63,19.075,2.9538,29.359,19.9373,True,True,PHC is closer and functional
394362,8735585344,2617115247,PHC,2.9066666666666667,31.485,18.93,1.3027,27.3305,17.908900000000003,True,True,PHC is closer and functional
394361,2126526173,2617115247,PHC,0.0,10.813333333333333,33.23,0.0,4.4902,24.3953,True,True,PHC is closer and functional
394325,1552513648,2617115247,PHC,2.6416666666666666,8.155,15.860000000000001,2.4115,5.779,14.738,True,True,PHC is closer and functional
394377,8735585344,2617115247,PHC,2.71,31.288333333333334,18.733333333333334,1.2212,27.249,17.8274,True,True,PHC is closer and functional
394353,8735585344,2617115247,PHC,3.3800000000000003,31.958333333333332,19.403333333333332,1.5001,27.527900000000002,18.1062,True,True,PHC is closer and functional
394421,8735585344,2617115247,PHC,10.058333333333334,10.133333333333333,14.56,8.0707,8.2304,12.299100000000001,True,True,PHC is closer and functional
394407,8735585344,2617115247,PHC,6.8116666666666665,18.226666666666667,22.653333333333332,4.645899999999999,16.9015,20.970200000000002,True,True,PHC is closer and functional
394851,2147782383,2617115247,CHC,12.92,2.771666666666667,7.198333333333333,7.0019,3.004,7.0727,True,True,CHC is closer and functional
394419,2147782383,2617115247,CHC,14.711666666666668,8.526666666666667,12.953333333333335,12.8626,7.5628,11.6315,True,True,CHC is closer and functional
394373,8735585344,2617115247,PHC,2.705,9.215,13.641666666666667,2.9349000000000003,9.98,14.0487,True,True,PHC is closer and functional
394310,2126526173,2617115247,PHC,2.765,8.048333333333334,30.465,1.1501,3.3401,23.2452,True,True,PHC is closer and functional
394312,2126526173,2617115247,PHC,0.0,10.813333333333333,33.23,0.0,4.4902,24.3953,True,True,PHC is closer and functional
394367,1552513648,2617115247,PHC,2.6333333333333333,6.158333333333333,10.585,2.4024,5.8553999999999995,9.924100000000001,True,True,PHC is closer and functional
394403,8735585344,2617115247,PHC,1.8733333333333335,13.288333333333332,17.715,1.3673,13.6229,17.6915,True,True,PHC is closer and functional
394416,2147782383,2617115247,CHC,12.143333333333334,5.958333333333333,10.385,11.751299999999999,6.4514,10.520100000000001,True,True,CHC is closer and functional
394714,1552513648,2617115247,PHC,4.008333333333334,12.8,15.983333333333333,2.7298,10.9876,10.4481,True,True,PHC is closer and functional
394363,8735585344,2617115247,PHC,2.3033333333333332,9.616666666666667,14.043333333333333,2.4996,10.415299999999998,14.4839,True,True,PHC is closer and functional
394435,8288225850,2617115247,PHC,11.676666666666668,16.401666666666667,20.828333333333333,6.6348,10.835899999999999,14.9046,True,True,PHC is closer and functional
394862,2147782383,2617115247,CHC,10.42,9.979999999999999,12.733333333333333,6.916300000000001,8.4825,8.5865,True,True,CHC is closer and functional
394864,8288225850,2617115247,PHC,11.913333333333332,16.165,20.591666666666665,6.7329,10.7378,14.8065,True,True,PHC is closer and functional
394433,8735585344,2617115247,PHC,9.385,20.8,25.226666666666667,6.357399999999999,18.613,22.6817,True,True,PHC is closer and functional
394849,2147782383,2617115247,CHC,11.616666666666667,3.6366666666666663,8.063333333333334,5.5844,3.5559000000000003,7.6246,True,True,CHC is closer and functional
394338,1552513648,2617115247,PHC,0.17666666666666667,8.615,13.041666666666666,0.16140000000000002,8.0964,12.1651,True,True,PHC is closer and functional
394305,1552513648,2617115247,PHC,3.3733333333333335,7.423333333333333,16.591666666666665,3.0819,5.1086,15.4084,True,True,PHC is closer and functional
394315,2126526173,2617115247,PHC,0.0,10.813333333333333,33.23,0.0,4.4902,24.3953,True,True,PHC is closer and functional
394410,8735585344,2617115247,PHC,12.421666666666665,12.496666666666666,16.923333333333332,9.0549,9.2146,13.2832,True,True,PHC is closer and functional
394857,8288225850,2617115247,PHC,9.966666666666667,10.433333333333334,12.28,6.6159,8.7829,8.286100000000001,True,True,PHC is closer and functional
394422,8735585344,2617115247,PHC,11.913333333333332,11.988333333333333,16.415,8.843399999999999,9.0031,13.0717,True,True,PHC is closer and functional
394423,8735585344,2617115247,PHC,14.42,14.495000000000001,18.921666666666667,9.8846,10.0443,14.113,True,True,PHC is closer and functional
394406,8735585344,2617115247,PHC,6.3149999999999995,17.73,22.15666666666667,4.3168999999999995,16.5725,20.6412,True,True,PHC is closer and functional
394411,8735585344,2617115247,PHC,10.211666666666668,10.286666666666667,14.713333333333333,8.1352,8.2949,12.3636,True,True,PHC is closer and functional
394418,2147782383,2617115247,CHC,11.415,5.23,9.656666666666666,10.624600000000001,5.3248,9.3934,True,True,CHC is closer and functional
394405,8735585344,2617115247,PHC,4.52,15.935,20.361666666666668,3.1227,15.3783,19.447,True,True,PHC is closer and functional
394412,8735585344,2617115247,PHC,4.05,7.87,12.296666666666665,4.3914,8.5235,12.5922,True,True,PHC is closer and functional
394414,2147782383,2617115247,CHC,12.846666666666666,6.661666666666666,11.088333333333333,12.5124,7.2125,11.2812,True,True,CHC is closer and functional
394415,2147782383,2617115247,CHC,13.28,7.095,11.521666666666667,12.982700000000001,7.6828,11.7515,True,True,CHC is closer and functional
394399,8735585344,2617115247,PHC,0.0,28.901666666666664,16.346666666666668,0.0,26.4052,16.9836,True,True,PHC is closer and functional
394339,1552513648,2617115247,PHC,2.385,6.406666666666666,10.833333333333334,2.177,6.0808,10.1495,True,True,PHC is closer and functional
394388,8735585344,2617115247,PHC,1.2266666666666666,30.128333333333334,17.573333333333334,1.3249000000000002,27.7301,18.3085,True,True,PHC is closer and functional
394372,8735585344,2617115247,PHC,3.1783333333333332,8.741666666666667,13.168333333333333,3.4478,9.4671,13.5358,True,True,PHC is closer and functional
394343,8735585344,2617115247,PHC,4.378333333333333,7.541666666666667,11.968333333333334,4.747199999999999,8.1677,12.2363,True,True,PHC is closer and functional
394389,8735585344,2617115247,PHC,1.7383333333333333,30.64,18.084999999999997,1.8805999999999998,28.2859,18.8642,True,True,PHC is closer and functional
394381,8735585344,2617115247,PHC,3.04,31.618333333333332,19.063333333333333,1.3574000000000002,27.3852,17.9636,True,True,PHC is closer and functional
394374,8735585344,2617115247,PHC,2.3366666666666664,9.583333333333334,14.01,2.5357,10.3792,14.447899999999999,True,True,PHC is closer and functional
394368,1552513648,2617115247,PHC,1.7816666666666667,7.010000000000001,11.436666666666667,1.6265,6.631399999999999,10.7001,True,True,PHC is closer and functional
394340,1552513648,2617115247,PHC,1.6900000000000002,7.1016666666666675,11.528333333333334,1.5418,6.7161,10.7847,True,True,PHC is closer and functional
394391,8735585344,2617115247,PHC,2.335,31.236666666666668,18.68166666666667,2.5273000000000003,28.9325,19.510900000000003,True,True,PHC is closer and functional
394385,8735585344,2617115247,PHC,3.3800000000000003,31.958333333333332,19.403333333333332,1.5001,27.527900000000002,18.1062,True,True,PHC is closer and functional
394290,3542611136,2617115247,CHC,22.008333333333333,17.81833333333333,35.22666666666667,14.2925,8.7232,26.619,True,True,CHC is closer and functional
394354,8735585344,2617115247,PHC,3.3800000000000003,31.958333333333332,19.403333333333332,1.5001,27.527900000000002,18.1062,True,True,PHC is closer and functional
394360,8735585344,2617115247,PHC,3.3800000000000003,31.958333333333332,19.403333333333332,1.5001,27.527900000000002,18.1062,True,True,PHC is closer and functional
394322,1552513648,2617115247,PHC,1.2650000000000001,9.531666666666666,14.483333333333333,1.1544,7.0361,13.4809,True,True,PHC is closer and functional
394355,8735585344,2617115247,PHC,3.3800000000000003,31.958333333333332,19.403333333333332,1.5001,27.527900000000002,18.1062,True,True,PHC is closer and functional
394317,2126526173,2617115247,PHC,0.2983333333333333,10.514999999999999,32.931666666666665,0.12459999999999999,4.3655,24.2707,True,True,PHC is closer and functional
394318,1552513648,2617115247,PHC,2.725,8.071666666666667,15.943333333333333,2.4883,5.7021999999999995,14.8148,True,True,PHC is closer and functional
394319,1552513648,2617115247,PHC,2.3216666666666668,8.475,15.54,2.12,6.070399999999999,14.4466,True,True,PHC is closer and functional
394316,2126526173,2617115247,PHC,0.2983333333333333,10.514999999999999,32.931666666666665,0.12459999999999999,4.3655,24.2707,True,True,PHC is closer and functional
394350,8735585344,2617115247,PHC,4.016666666666667,32.91833333333333,20.363333333333333,4.349,30.7543,21.3326,True,True,PHC is closer and functional
394356,2126526173,2617115247,PHC,0.0,10.813333333333333,33.23,0.0,4.4902,24.3953,True,True,PHC is closer and functional
394358,2126526173,2617115247,PHC,0.0,10.813333333333333,33.23,0.0,4.4902,24.3953,True,True,PHC is closer and functional
394308,2126526173,2617115247,PHC,0.2983333333333333,10.514999999999999,32.931666666666665,0.12459999999999999,4.3655,24.2707,True,True,PHC is closer and functional
394313,2126526173,2617115247,PHC,0.0,10.813333333333333,33.23,0.0,4.4902,24.3953,True,True,PHC is closer and functional
394303,1552513648,2617115247,PHC,3.39,7.406666666666666,16.608333333333334,3.0967,5.0938,15.423200000000001,True,True,PHC is closer and functional
394357,2126526173,2617115247,PHC,0.0,10.813333333333333,33.23,0.0,4.4902,24.3953,True,True,PHC is closer and functional
394307,2126526173,2617115247,PHC,0.38,10.433333333333334,32.85,0.15830000000000002,4.331899999999999,24.237,True,True,PHC is closer and functional
394296,1552513648,2617115247,PHC,4.185,6.611666666666666,17.403333333333332,3.8232,4.3673,16.1497,True,True,PHC is closer and functional
394297,3542611136,2617115247,CHC,15.229999999999999,6.005,18.009999999999998,7.6934,3.8150999999999997,16.701900000000002,True,True,CHC is closer and functional
394323,1552513648,2617115247,PHC,2.5766666666666667,8.22,15.795,2.3531,5.8374,14.6796,True,True,PHC is closer and functional
394383,8735585344,2617115247,PHC,3.3800000000000003,31.958333333333332,19.403333333333332,1.5001,27.527900000000002,18.1062,True,True,PHC is closer and functional
394387,8735585344,2617115247,PHC,3.3800000000000003,31.958333333333332,19.403333333333332,1.5001,27.527900000000002,18.1062,True,True,PHC is closer and functional
394376,8735585344,2617115247,PHC,2.8016666666666667,31.38,18.825,1.259,27.2868,17.865099999999998,True,True,PHC is closer and functional
394382,8735585344,2617115247,PHC,3.3800000000000003,31.958333333333332,19.403333333333332,1.5001,27.527900000000002,18.1062,True,True,PHC is closer and functional
394375,8735585344,2617115247,PHC,2.3033333333333332,9.616666666666667,14.043333333333333,2.4996,10.415299999999998,14.4839,True,True,PHC is closer and functional
394402,8735585344,2617115247,PHC,3.39,14.805,19.23166666666667,2.3741,14.629700000000001,18.6983,True,True,PHC is closer and functional
394365,1552513648,2617115247,PHC,2.8983333333333334,11.69,16.116666666666667,1.9923,10.250200000000001,14.3188,True,True,PHC is closer and functional
394366,1552513648,2617115247,PHC,3.685,12.476666666666667,16.306666666666665,2.5158,10.7736,10.6621,True,True,PHC is closer and functional
394275,3542611136,2617115247,CHC,11.611666666666668,3.7016666666666667,26.118333333333332,4.7778,1.5357,21.4408,True,True,CHC is closer and functional
394292,3542611136,2617115247,CHC,19.259999999999998,15.07,32.47833333333333,13.14,7.5708,25.4665,True,True,CHC is closer and functional
394278,3542611136,2617115247,CHC,13.835,4.61,22.01833333333333,6.3471,2.4688000000000003,20.3645,True,True,CHC is closer and functional
394293,3542611136,2617115247,CHC,19.923333333333336,15.733333333333333,33.141666666666666,13.422600000000001,7.8533,25.7491,True,True,CHC is closer and functional
394283,3542611136,2617115247,CHC,21.528333333333332,12.303333333333335,29.711666666666666,10.3049,6.4266000000000005,24.322400000000002,True,True,CHC is closer and functional
394294,3542611136,2617115247,CHC,19.048333333333336,14.858333333333333,32.266666666666666,13.058399999999999,7.489199999999999,25.384900000000002,True,True,CHC is closer and functional
394284,3542611136,2617115247,CHC,21.748333333333335,12.523333333333333,29.93166666666667,10.396700000000001,6.5184,24.4142,True,True,CHC is closer and functional
394277,2126526173,2617115247,CHC,10.806666666666667,0.0,24.023333333333333,4.4902,0.0,20.517,True,True,PHC is closer and functional
394299,3542611136,2617115247,CHC,14.798333333333334,5.573333333333333,18.441666666666666,7.2983,3.42,17.097,True,True,CHC is closer and functional
394298,3542611136,2617115247,CHC,22.88,13.655,31.063333333333333,10.8674,6.9891000000000005,24.8848,True,True,CHC is closer and functional
394279,3542611136,2617115247,CHC,12.011666666666667,2.7866666666666666,21.491666666666667,4.9627,1.0844,19.502299999999998,True,True,CHC is closer and functional
394311,2126526173,2617115247,PHC,1.6716666666666666,9.141666666666667,31.558333333333334,0.6946,3.7956,23.7007,True,True,PHC is closer and functional
394274,3542611136,2617115247,CHC,5.966666666666667,4.846666666666667,27.263333333333332,2.4817,2.0085,21.9136,True,True,CHC is closer and functional
394302,3542611136,2617115247,CHC,14.686666666666667,5.461666666666667,18.553333333333335,7.1964,3.3181,17.1988,True,True,CHC is closer and functional
394276,3542611136,2617115247,CHC,26.265,17.04,34.44833333333334,13.131200000000002,9.253,27.1487,True,True,CHC is closer and functional
394301,3542611136,2617115247,CHC,13.135,3.9099999999999997,20.105,5.7812,1.9029,18.614,True,True,CHC is closer and functional
394300,3542611136,2617115247,CHC,13.639999999999999,4.415,19.6,6.241899999999999,2.3636,18.1534,True,True,CHC is closer and functional
394304,2126526173,2617115247,PHC,5.026666666666667,5.786666666666666,28.203333333333333,2.0914,2.3988,22.303900000000002,True,True,PHC is closer and functional
394280,3542611136,2617115247,CHC,12.903333333333334,3.6783333333333332,20.336666666666666,5.5682,1.6899000000000002,18.827099999999998,True,True,CHC is closer and functional
394282,3542611136,2617115247,CHC,19.89,10.665,28.073333333333334,9.623299999999999,5.745,23.6408,True,True,CHC is closer and functional
394281,3542611136,2617115247,CHC,13.865,4.64,22.048333333333336,6.3742,2.4959000000000002,20.3917,True,True,CHC is closer and functional
394291,3542611136,2617115247,CHC,21.101666666666667,16.91166666666667,34.32,13.9139,8.344700000000001,26.2404,True,True,CHC is closer and functional
395303,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395312,7867663655,2617115247,CHC,50.57666666666667,0.0,75.90833333333333,43.7429,0.0,64.51259999999999,True,True,PHC is closer and functional
395311,7867663655,2617115247,CHC,50.57666666666667,0.0,75.90833333333333,43.7429,0.0,64.51259999999999,True,True,PHC is closer and functional
395302,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395301,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395383,7867663655,2617115247,CHC,50.57666666666667,0.0,75.90833333333333,43.7429,0.0,64.51259999999999,True,True,PHC is closer and functional
395360,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395341,7687374129,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395384,7867663655,2617115247,CHC,50.57666666666667,0.0,75.90833333333333,43.7429,0.0,64.51259999999999,True,True,PHC is closer and functional
395402,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395406,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395408,7687374129,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395315,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395572,2875673648,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395562,7687374129,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395559,7548727622,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395533,7548727622,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395422,7867663655,2617115247,CHC,50.57666666666667,0.0,75.90833333333333,43.7429,0.0,64.51259999999999,True,True,PHC is closer and functional
395425,7867663655,2617115247,CHC,50.57666666666667,0.0,75.90833333333333,43.7429,0.0,64.51259999999999,True,True,PHC is closer and functional
395391,7867663655,2617115247,CHC,50.57666666666667,0.0,75.90833333333333,43.7429,0.0,64.51259999999999,True,True,PHC is closer and functional
395556,2875673648,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395349,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395307,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395317,7867663655,2617115247,CHC,50.57666666666667,0.0,75.90833333333333,43.7429,0.0,64.51259999999999,True,True,PHC is closer and functional
395397,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395564,7687374129,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395570,2875673648,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395357,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395348,7687374129,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395340,7687374129,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395364,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395342,7687374129,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395403,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395381,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395316,7867663655,2617115247,CHC,50.57666666666667,0.0,75.90833333333333,43.7429,0.0,64.51259999999999,True,True,PHC is closer and functional
395568,7548727622,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395353,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395308,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395560,7548727622,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395310,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395377,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395385,7867663655,2617115247,CHC,50.57666666666667,0.0,75.90833333333333,43.7429,0.0,64.51259999999999,True,True,PHC is closer and functional
395418,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395356,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395361,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395566,7548727622,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395306,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395352,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395407,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395416,7867663655,2617115247,CHC,50.57666666666667,0.0,75.90833333333333,43.7429,0.0,64.51259999999999,True,True,PHC is closer and functional
395389,7867663655,2617115247,CHC,50.57666666666667,0.0,75.90833333333333,43.7429,0.0,64.51259999999999,True,True,PHC is closer and functional
395386,7867663655,2617115247,CHC,50.57666666666667,0.0,75.90833333333333,43.7429,0.0,64.51259999999999,True,True,PHC is closer and functional
395558,2875673648,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395376,7867663655,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
395532,7548727622,2617115247,PHC,0.0,46.358333333333334,79.25500000000001,0.0,43.674699999999994,79.53389999999999,True,True,PHC is closer and functional
