village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
410052,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410051,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410048,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410049,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410032,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410046,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410004,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410003,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409981,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409883,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409997,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409998,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409882,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409978,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
410000,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409963,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
410035,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410039,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410030,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410045,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410006,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410028,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410042,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410025,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
