village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
384101,7454682639,7574157843,CHC,11.186666666666667,8.218333333333334,38.09,9.6522,6.691,37.0786,True,True,CHC is closer and functional
383811,2381684287,7574157843,CHC,57.655,15.156666666666666,32.14833333333333,36.8755,13.4122,33.3886,True,True,CHC is closer and functional
383810,2381684287,7574157843,CHC,56.51,16.301666666666666,33.29333333333333,35.6352,14.6525,34.6289,True,True,CHC is closer and functional
383816,2381684287,7574157843,CHC,59.605000000000004,13.206666666666667,30.198333333333334,38.9834,11.3043,31.2807,True,True,CHC is closer and functional
383817,2381684287,7574157843,CHC,57.84666666666667,14.965,31.956666666666667,37.0816,13.206100000000001,33.1825,True,True,CHC is closer and functional
383808,2381684287,7574157843,CHC,55.37833333333333,17.433333333333334,34.425,34.4115,15.8762,35.852599999999995,True,True,CHC is closer and functional
383798,6738586269,7574157843,PHC,0.0,73.985,57.531666666666666,0.0,51.130199999999995,37.354699999999994,True,True,PHC is closer and functional
383803,6738586269,7574157843,PHC,8.58,65.405,48.95166666666667,3.5671,47.5631,33.7876,True,True,PHC is closer and functional
383789,6738586269,7574157843,PHC,0.0,73.985,57.531666666666666,0.0,51.130199999999995,37.354699999999994,True,True,PHC is closer and functional
384129,6738586269,7574157843,PHC,10.153333333333334,63.83166666666667,47.37833333333333,4.2201,46.91,33.1345,True,True,PHC is closer and functional
383788,6738586269,7574157843,PHC,15.401666666666667,58.583333333333336,42.13,6.3982,44.732,30.956400000000002,True,True,PHC is closer and functional
384132,7454682639,7574157843,CHC,44.541666666666664,10.29,34.086666666666666,24.319200000000002,9.363,33.4914,True,True,CHC is closer and functional
