village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
379784,4385685633,7865345438,PHC,21.3,65.82,54.891666666666666,13.7986,33.9318,42.1316,True,True,PHC is closer and functional
379912,1841274846,7865345438,PHC,10.775,56.89666666666667,45.968333333333334,7.1722,33.2519,41.451699999999995,True,True,PHC is closer and functional
379799,4385685633,7865345438,PHC,9.216666666666667,59.84166666666667,48.913333333333334,4.876,39.5146,47.714400000000005,True,True,PHC is closer and functional
379781,2356438446,7865345438,PHC,3.756666666666667,68.49166666666666,48.458333333333336,2.4928000000000003,52.076800000000006,49.7337,True,True,PHC is closer and functional
379899,8571473373,7865345438,CHC,19.168333333333333,16.603333333333335,73.08666666666666,10.733799999999999,8.9506,57.318599999999996,True,True,CHC is closer and functional
379795,4385685633,7865345438,PHC,7.831666666666666,47.63,36.70166666666667,7.4594,30.5792,38.779,True,True,PHC is closer and functional
379794,4385685633,7865345438,PHC,6.596666666666667,46.580000000000005,35.651666666666664,6.4154,29.5585,37.758300000000006,True,True,PHC is closer and functional
379783,4385685633,7865345438,PHC,12.978333333333333,73.35833333333333,53.325,9.8766,55.3131,52.9699,True,True,PHC is closer and functional
379770,5874852360,7865345438,PHC,8.011666666666667,45.041666666666664,34.11333333333333,4.7892,25.4473,33.6471,True,True,PHC is closer and functional
379775,6186727837,7865345438,PHC,4.651666666666667,63.18,43.14666666666667,2.0412,43.6029,41.259699999999995,True,True,PHC is closer and functional
379763,5874852360,7865345438,PHC,6.613333333333333,47.385,36.45666666666667,2.7083000000000004,24.8838,33.0836,True,True,PHC is closer and functional
379779,6186727837,7865345438,PHC,40.401666666666664,73.58166666666666,65.295,16.685,43.9728,47.0908,True,True,PHC is closer and functional
379925,1841274846,7865345438,PHC,15.645000000000001,52.026666666666664,41.098333333333336,10.4133,30.0107,38.2105,True,True,PHC is closer and functional
379724,5874852360,7865345438,PHC,11.613333333333333,48.876666666666665,37.94833333333334,7.261,27.9191,36.118900000000004,True,True,PHC is closer and functional
379918,8571473373,7865345438,CHC,84.28666666666666,36.123333333333335,90.37333333333332,46.5141,19.3127,60.067699999999995,True,True,CHC is closer and functional
379920,Village→DH/SDH,7865345438,CHC,44.07333333333334,42.873333333333335,50.16,30.6865,28.465700000000002,44.24,True,True,Direct to DH/SDH
379913,1841274846,7865345438,PHC,7.725,27.183333333333334,49.01833333333333,5.1432,18.0958,43.480599999999995,True,True,PHC is closer and functional
379793,5874852360,7865345438,PHC,12.033333333333333,49.06333333333334,38.135,9.2607,29.9187,38.1185,True,True,PHC is closer and functional
379914,1841274846,7865345438,PHC,6.6850000000000005,26.14333333333333,56.269999999999996,4.4418999999999995,17.3945,48.2654,True,True,PHC is closer and functional
379780,2356438446,7865345438,PHC,5.37,70.105,50.07166666666667,3.3604000000000003,52.9444,50.6012,True,True,PHC is closer and functional
379797,4385685633,7865345438,PHC,13.7,56.25833333333333,45.330000000000005,8.3149,34.2337,42.4335,True,True,PHC is closer and functional
379782,4385685633,7865345438,PHC,3.8016666666666667,50.291666666666664,39.36333333333334,3.2969,33.6585,41.8583,True,True,PHC is closer and functional
379796,4385685633,7865345438,PHC,10.521666666666667,53.080000000000005,42.151666666666664,6.9926,32.9115,41.1113,True,True,PHC is closer and functional
379788,5874852360,7865345438,PHC,10.631666666666666,47.66166666666666,36.733333333333334,9.070799999999998,29.7288,37.928599999999996,True,True,PHC is closer and functional
379924,5874852360,7865345438,PHC,18.246666666666666,55.51,44.58166666666667,8.3002,28.958299999999998,37.1581,True,True,PHC is closer and functional
379915,1841274846,7865345438,PHC,8.52,27.978333333333335,58.105000000000004,5.665100000000001,18.6177,49.4886,True,True,PHC is closer and functional
379769,5874852360,7865345438,PHC,7.433333333333334,44.46333333333334,33.535,6.6147,27.2727,35.4725,True,True,PHC is closer and functional
379764,5874852360,7865345438,PHC,0.0,40.77166666666667,29.84333333333333,0.0,22.1756,30.375400000000003,True,True,PHC is closer and functional
379787,5874852360,7865345438,PHC,8.675,45.705000000000005,34.776666666666664,6.9327,27.590700000000002,35.7905,True,True,PHC is closer and functional
379762,5874852360,7865345438,PHC,6.078333333333333,46.85,35.92166666666667,2.5225999999999997,24.6982,32.898,True,True,PHC is closer and functional
379911,1841274846,7865345438,PHC,13.145000000000001,60.193333333333335,49.265,8.695799999999998,35.4215,43.621300000000005,True,True,PHC is closer and functional
379906,1841274846,7865345438,PHC,0.0,19.458333333333332,56.74333333333333,0.0,12.9526,48.6238,True,True,PHC is closer and functional
379786,6186727837,7865345438,PHC,11.795,47.5,36.57166666666667,6.7106,28.655,36.854800000000004,True,True,PHC is closer and functional
379767,5874852360,7865345438,PHC,8.688333333333333,45.718333333333334,34.79,4.1995,24.857599999999998,33.0574,True,True,PHC is closer and functional
379719,Village→DH/SDH,7865345438,PHC,36.166666666666664,50.02833333333333,42.019999999999996,23.7686,33.2147,37.322199999999995,True,True,Direct to DH/SDH
379772,5874852360,7865345438,PHC,11.841666666666667,48.87166666666667,37.943333333333335,5.607600000000001,26.265700000000002,34.4655,True,True,PHC is closer and functional
379916,1841274846,7865345438,PHC,13.073333333333332,30.698333333333334,61.99,8.2786,15.8591,48.3029,True,True,PHC is closer and functional
379773,Village→DH/SDH,7865345438,PHC,35.95666666666667,51.97833333333333,41.809999999999995,23.3883,34.297599999999996,36.9418,True,True,Direct to DH/SDH
379766,5874852360,7865345438,PHC,6.444999999999999,43.708333333333336,32.78,3.3958000000000004,24.053900000000002,32.2537,True,True,PHC is closer and functional
379897,1841274846,7865345438,PHC,7.855,11.6,64.59833333333333,5.2294,7.723199999999999,53.853199999999994,True,True,PHC is closer and functional
379720,Village→DH/SDH,7865345438,PHC,38.215,51.80166666666666,44.068333333333335,25.1319,34.3482,38.6854,True,True,Direct to DH/SDH
379718,Village→DH/SDH,7865345438,PHC,44.608333333333334,57.92833333333333,53.016666666666666,21.673099999999998,35.8471,44.6412,True,True,Direct to DH/SDH
379722,5874852360,7865345438,PHC,12.935,50.19833333333334,39.269999999999996,6.0935,26.7516,34.9514,True,True,PHC is closer and functional
379917,1841274846,7865345438,PHC,22.753333333333334,26.321666666666665,71.82666666666667,12.3561,13.0182,52.3999,True,True,PHC is closer and functional
379902,8571473373,7865345438,CHC,33.13166666666667,13.676666666666668,84.09666666666666,20.733,7.780399999999999,57.404,True,True,CHC is closer and functional
379908,1841274846,7865345438,PHC,16.753333333333334,63.55166666666666,52.873333333333335,11.0968,37.721,46.022400000000005,True,True,PHC is closer and functional
379926,1841274846,7865345438,PHC,12.78,54.891666666666666,43.96333333333334,8.506200000000002,31.9178,40.117599999999996,True,True,PHC is closer and functional
379923,1841274846,7865345438,PHC,17.85666666666667,37.315000000000005,44.60166666666667,11.8128,24.765400000000003,40.539699999999996,True,True,PHC is closer and functional
379922,1841274846,7865345438,PHC,22.651666666666664,40.276666666666664,50.17833333333333,12.881200000000002,20.4617,43.038,True,True,PHC is closer and functional
379927,1841274846,7865345438,PHC,12.243333333333334,55.42833333333333,44.5,8.1494,32.2746,40.4744,True,True,PHC is closer and functional
379904,1841274846,7865345438,PHC,15.973333333333333,24.13,65.55833333333334,10.3671,12.0785,54.190599999999996,True,True,PHC is closer and functional
379903,8571473373,7865345438,CHC,25.108333333333334,22.543333333333333,74.71833333333333,13.1846,11.401399999999999,57.9868,True,True,CHC is closer and functional
379905,1841274846,7865345438,PHC,2.885,22.34333333333333,53.858333333333334,1.9218,14.8745,46.702,True,True,PHC is closer and functional
379907,1841274846,7865345438,PHC,19.545,60.76,55.54833333333333,12.9499,35.8679,40.1925,True,True,PHC is closer and functional
379792,5874852360,7865345438,PHC,13.201666666666666,50.23166666666667,39.30333333333333,9.382299999999999,30.0403,38.2401,True,True,PHC is closer and functional
379824,8571473373,7865345438,CHC,35.60166666666667,16.19,76.75,20.3607,7.5169,52.928,True,True,CHC is closer and functional
379827,8571473373,7865345438,CHC,30.446666666666665,11.035,63.205000000000005,19.7757,6.9318,46.4178,True,True,CHC is closer and functional
379872,8571473373,7865345438,CHC,34.17833333333333,14.723333333333333,85.62166666666667,19.8096,6.857,58.8643,True,True,CHC is closer and functional
379898,8571473373,7865345438,CHC,11.126666666666667,8.561666666666667,67.86999999999999,7.391,5.6078,56.0148,True,True,CHC is closer and functional
379896,1841274846,7865345438,PHC,6.468333333333334,15.943333333333333,63.211666666666666,3.9353000000000002,10.2185,52.5591,True,True,PHC is closer and functional
379823,8571473373,7865345438,CHC,36.315000000000005,16.903333333333332,80.75500000000001,20.639,7.795100000000001,55.1509,True,True,CHC is closer and functional
379877,1841274846,7865345438,PHC,11.979999999999999,24.251666666666665,64.69,5.852399999999999,14.0129,44.3597,True,True,PHC is closer and functional
379826,8571473373,7865345438,CHC,32.77333333333333,13.361666666666668,68.38333333333334,20.324,7.4802,48.991,True,True,CHC is closer and functional
379830,8571473373,7865345438,CHC,25.073333333333334,21.418333333333333,51.59666666666667,11.2864,13.961200000000002,38.9257,True,True,CHC is closer and functional
379870,8571473373,7865345438,CHC,25.39,5.9350000000000005,76.83333333333333,16.8675,3.9148,55.9221,True,True,CHC is closer and functional
379874,1841274846,7865345438,CHC,19.455,0.0,70.89833333333333,12.9526,0.0,52.0073,True,True,PHC is closer and functional
379863,1841274846,7865345438,PHC,35.54333333333333,35.76166666666666,54.663333333333334,20.9754,19.8041,37.1163,True,True,PHC is closer and functional
379866,8571473373,7865345438,CHC,32.835,13.423333333333334,57.473333333333336,21.786,8.942200000000001,43.0651,True,True,CHC is closer and functional
379876,8571473373,7865345438,CHC,14.416666666666666,13.676666666666668,71.16000000000001,8.4504,8.0334,57.0742,True,True,CHC is closer and functional
379895,1841274846,7865345438,PHC,10.475,22.746666666666666,67.21833333333333,5.2157,13.3762,53.8395,True,True,PHC is closer and functional
379825,8571473373,7865345438,CHC,42.005,22.59333333333333,74.76333333333334,24.5811,11.737200000000001,51.2232,True,True,CHC is closer and functional
379828,8571473373,7865345438,CHC,36.644999999999996,17.233333333333334,69.40333333333334,22.309,9.4651,48.9511,True,True,CHC is closer and functional
379878,1841274846,7865345438,PHC,13.47,25.741666666666667,63.2,6.4695,14.63,43.7425,True,True,PHC is closer and functional
379901,8571473373,7865345438,CHC,33.105,13.65,84.54833333333333,19.3609,6.4083000000000006,58.4156,True,True,CHC is closer and functional
379894,1841274846,7865345438,PHC,25.478333333333335,41.068333333333335,55.413333333333334,16.1155,22.0827,39.381800000000005,True,True,PHC is closer and functional
379875,8571473373,7865345438,CHC,14.85,4.605,71.59333333333333,9.886,3.0665999999999998,58.5099,True,True,CHC is closer and functional
379900,8571473373,7865345438,CHC,29.101666666666667,9.646666666666667,80.545,17.6741,4.7215,56.728699999999996,True,True,CHC is closer and functional
379879,1841274846,7865345438,PHC,28.026666666666664,35.95333333333333,51.59666666666667,17.9462,19.9913,36.905199999999994,True,True,PHC is closer and functional
379873,8571473373,7865345438,CHC,29.735,10.28,81.17833333333333,17.762900000000002,4.8103,56.8175,True,True,CHC is closer and functional
379867,8571473373,7865345438,CHC,31.51833333333333,14.925,55.97166666666667,15.3031,9.9444,42.0628,True,True,CHC is closer and functional
379865,1841274846,7865345438,PHC,17.438333333333333,29.053333333333335,59.23166666666667,8.1166,17.1309,42.0954,True,True,PHC is closer and functional
379871,8571473373,7865345438,CHC,29.126666666666665,9.671666666666665,80.57,19.268900000000002,6.3163,58.3235,True,True,CHC is closer and functional
379864,8571473373,7865345438,CHC,30.83833333333333,25.14,50.91833333333333,13.6403,15.521,37.3228,True,True,CHC is closer and functional
379868,8571473373,7865345438,CHC,25.423333333333336,6.011666666666667,65.38166666666667,16.718799999999998,3.8749000000000002,48.2861,True,True,CHC is closer and functional
379869,8571473373,7865345438,CHC,27.186666666666667,7.775,71.62666666666668,16.9098,4.0659,51.421699999999994,True,True,CHC is closer and functional
379821,8571473373,7865345438,CHC,32.49,13.035,83.93333333333334,21.5092,8.5566,60.563900000000004,True,True,CHC is closer and functional
379829,8571473373,7865345438,CHC,35.315000000000005,15.903333333333334,61.115,23.393,10.5492,45.4556,True,True,CHC is closer and functional
379822,8571473373,7865345438,CHC,33.596666666666664,14.141666666666667,85.03999999999999,20.7852,7.8325,59.839800000000004,True,True,CHC is closer and functional
379739,Village→DH/SDH,7865345438,CHC,23.991666666666667,15.585,16.305,13.3563,6.482,11.7854,True,True,Direct to DH/SDH
380035,1354156166,7865345438,PHC,9.413333333333332,46.17166666666667,17.3,5.1778,29.4655,11.8546,True,True,PHC is closer and functional
380037,5334667770,7865345438,PHC,11.398333333333333,53.47166666666667,24.6,4.6334,33.8099,16.1991,True,True,PHC is closer and functional
380044,5334667770,7865345438,PHC,15.828333333333335,64.13833333333334,35.266666666666666,6.5367,40.4856,22.8747,True,True,PHC is closer and functional
379742,Village→DH/SDH,7865345438,DH/SDH,25.201666666666664,27.95,14.764999999999999,23.3262,13.8201,13.4289,True,True,Direct to DH/SDH
380046,5334667770,7865345438,PHC,13.323333333333332,59.541666666666664,30.67,5.4415,38.7645,21.153599999999997,True,True,PHC is closer and functional
380038,5334667770,7865345438,PHC,18.15,66.46,37.58833333333334,7.4437,41.3927,23.7818,True,True,PHC is closer and functional
380049,5334667770,7865345438,PHC,6.361666666666666,54.67166666666667,25.8,2.5876,36.5365,18.9256,True,True,PHC is closer and functional
379888,1111423735,7865345438,PHC,11.801666666666668,13.998333333333333,18.376666666666665,8.5588,9.065299999999999,12.9321,True,True,PHC is closer and functional
379992,Village→DH/SDH,7865345438,DH/SDH,13.975,32.498333333333335,3.5383333333333336,12.8944,20.493599999999997,2.9972,True,True,Direct to DH/SDH
379989,Village→DH/SDH,7865345438,DH/SDH,18.48166666666667,37.13166666666667,8.045,16.930400000000002,24.644,7.0331,True,True,Direct to DH/SDH
379991,Village→DH/SDH,7865345438,PHC,10.688333333333333,34.26166666666666,12.175,7.2787,22.6415,8.1247,True,True,Direct to DH/SDH
379964,Village→DH/SDH,7865345438,DH/SDH,17.476666666666667,21.075,14.901666666666667,10.5901,9.7415,10.3527,True,True,Direct to DH/SDH
379965,Village→DH/SDH,7865345438,DH/SDH,20.13,24.953333333333333,17.555,12.5785,12.1908,12.3411,True,True,Direct to DH/SDH
379961,8531437682,7865345438,CHC,20.884999999999998,10.195,21.766666666666666,13.0667,4.2425,15.0564,True,True,CHC is closer and functional
379962,8531437682,7865345438,CHC,18.15666666666667,15.776666666666667,19.038333333333334,10.961,7.4925,12.9506,True,True,CHC is closer and functional
379963,Village→DH/SDH,7865345438,DH/SDH,14.748333333333333,20.323333333333334,12.173333333333334,8.9964,10.8494,8.759,True,True,Direct to DH/SDH
380047,5334667770,7865345438,PHC,10.973333333333333,55.330000000000005,26.458333333333332,4.4931,37.0133,19.4024,True,True,PHC is closer and functional
380053,5334667770,7865345438,PHC,6.575,39.68,20.528333333333332,3.8211999999999997,27.946900000000003,17.8734,True,True,PHC is closer and functional
380045,5334667770,7865345438,PHC,16.12666666666667,64.43666666666667,35.565000000000005,6.446899999999999,40.395900000000005,22.785,True,True,PHC is closer and functional
380036,5334667770,7865345438,PHC,7.716666666666667,48.855000000000004,19.983333333333334,3.1324,31.8502,14.2393,True,True,PHC is closer and functional
380048,5334667770,7865345438,PHC,7.295,51.651666666666664,22.779999999999998,2.9606999999999997,35.4809,17.87,True,True,PHC is closer and functional
380040,5334667770,7865345438,PHC,24.89,73.2,44.32833333333333,10.2585,44.2074,26.5966,True,True,PHC is closer and functional
379967,Village→DH/SDH,7865345438,DH/SDH,7.141666666666667,28.236666666666668,5.97,6.5221,16.3686,4.9327,True,True,Direct to DH/SDH
380033,1354156166,7865345438,PHC,11.971666666666666,46.281666666666666,17.41,6.2162,27.9187,10.307799999999999,True,True,PHC is closer and functional
380052,5334667770,7865345438,PHC,6.545,39.65,20.498333333333335,4.0814,28.207099999999997,18.133599999999998,True,True,PHC is closer and functional
