village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
402785,5354883729,1135138160,PHC,0.48166666666666663,30.09,65.43666666666667,0.2025,24.314700000000002,45.6349,True,True,PHC is closer and functional
402786,7474363624,1135138160,CHC,74.26,44.82,103.70833333333333,67.279,43.2333,85.9455,True,True,CHC is closer and functional
402794,5354883729,1135138160,PHC,2.283333333333333,27.325,62.67166666666667,0.9451,23.167099999999998,44.487300000000005,True,True,PHC is closer and functional
402801,5354883729,1135138160,PHC,6.425,18.058333333333334,58.585,3.0211,16.5521,42.411199999999994,True,True,PHC is closer and functional
402722,3512137252,1135138160,CHC,23.28166666666667,3.0966666666666667,43.623333333333335,16.908,2.8329,28.692,True,True,CHC is closer and functional
402721,3512137252,1135138160,CHC,13.49,4.151666666666666,44.67833333333333,12.232,3.7988000000000004,29.6579,True,True,CHC is closer and functional
402716,3512137252,1135138160,CHC,26.89333333333333,6.708333333333333,47.235,18.272299999999998,4.197100000000001,30.0562,True,True,CHC is closer and functional
402715,3512137252,1135138160,CHC,27.275,7.09,47.61666666666667,18.430799999999998,4.355600000000001,30.2147,True,True,CHC is closer and functional
402669,3512137252,1135138160,CHC,15.54,13.263333333333332,53.79,6.463,6.926399999999999,32.7855,True,True,CHC is closer and functional
402611,4236745776,7576273747,PHC,0.03166666666666666,11.45,24.305,0.0211,7.4239,24.705099999999998,True,True,PHC is closer and functional
402609,4236745776,7576273747,PHC,4.625,6.793333333333334,28.961666666666666,3.0786,4.324199999999999,27.8048,True,True,PHC is closer and functional
402432,1313217356,7576273747,PHC,3.81,7.748333333333333,42.315000000000005,2.5361,4.9451,36.688199999999995,True,True,PHC is closer and functional
402326,Village→DH/SDH,7576273747,DH/SDH,14.946666666666665,73.31,7.651666666666667,18.7747,44.4439,4.7903,True,True,Direct to DH/SDH
402400,Village→DH/SDH,7576273747,DH/SDH,32.625,28.513333333333332,20.323333333333334,14.184299999999999,16.1045,9.159799999999999,True,True,Direct to DH/SDH
402350,Village→DH/SDH,7576273747,CHC,43.138333333333335,11.436666666666667,12.47,33.3956,10.947799999999999,9.450299999999999,True,True,Direct to DH/SDH
402317,7616758863,7576273747,PHC,8.728333333333333,47.42166666666667,28.225,5.8227,27.496299999999998,18.8105,True,True,PHC is closer and functional
402354,5152361183,7576273747,CHC,11.463333333333333,1.575,14.788333333333332,9.887799999999999,1.9381,17.511,True,True,CHC is closer and functional
402509,Village→DH/SDH,7576273747,DH/SDH,18.970000000000002,57.663333333333334,17.983333333333334,12.653,34.3265,11.9803,True,True,Direct to DH/SDH
402427,6148268342,7576273747,CHC,6.763333333333334,4.655,31.1,4.5028999999999995,2.8999,29.2291,True,True,CHC is closer and functional
402600,4236745776,7576273747,PHC,3.0166666666666666,7.511666666666667,21.32,2.006,6.2713,22.720200000000002,True,True,PHC is closer and functional
402505,5683773757,7576273747,CHC,41.41166666666666,2.7333333333333334,78.365,22.811,1.1375,47.444300000000005,True,True,CHC is closer and functional
402477,5683773757,7576273747,CHC,30.913333333333334,7.765,67.86666666666666,18.44,3.2336,43.0732,True,True,CHC is closer and functional
402430,6148268342,7576273747,CHC,11.729999999999999,1.5,36.06666666666667,7.8033,0.7864,32.5295,True,True,CHC is closer and functional
402490,8451822483,7576273747,PHC,6.933333333333334,86.72833333333332,21.346666666666668,6.35,57.6435,18.2855,True,True,PHC is closer and functional
248058,Village→DH/SDH,7576273747,DH/SDH,13.121666666666666,19.438333333333333,0.0,15.749,15.1887,0.0,True,True,Direct to DH/SDH
402372,5152361183,7576273747,CHC,40.18,8.478333333333333,10.29,32.1246,9.6768,9.087,True,True,CHC is closer and functional
402493,8451822483,7576273747,PHC,1.4933333333333332,92.16499999999999,26.783333333333335,1.3705999999999998,62.623,23.265,True,True,PHC is closer and functional
402516,Village→DH/SDH,7576273747,DH/SDH,20.51833333333333,59.211666666666666,16.435,13.6854,35.3589,10.947899999999999,True,True,Direct to DH/SDH
402414,1313217356,7576273747,PHC,11.196666666666665,12.936666666666667,40.413333333333334,6.868399999999999,4.3171,15.7004,True,True,PHC is closer and functional
402373,Village→DH/SDH,7576273747,CHC,39.30333333333333,7.6016666666666675,8.776666666666667,32.004400000000004,9.5566,8.0591,True,True,Direct to DH/SDH
402608,4236745776,7576273747,PHC,0.0,11.418333333333333,24.336666666666666,0.0,7.4028,24.726200000000002,True,True,PHC is closer and functional
402370,5152361183,7576273747,CHC,38.745,7.043333333333334,8.68,31.866400000000002,9.4186,8.802,True,True,CHC is closer and functional
402610,4236745776,7576273747,PHC,3.58,7.838333333333334,27.916666666666668,2.3823000000000003,5.0205,27.1085,True,True,PHC is closer and functional
402491,8451822483,7576273747,PHC,8.748333333333333,84.91333333333334,19.53166666666667,8.0115,55.982,16.6241,True,True,PHC is closer and functional
402489,8451822483,7576273747,PHC,10.475,92.565,27.183333333333334,8.3376,61.828199999999995,22.470200000000002,True,True,PHC is closer and functional
402547,5152361183,7576273747,CHC,5.861666666666666,3.7766666666666664,17.584999999999997,8.1768,5.1316999999999995,21.5805,True,True,CHC is closer and functional
402324,Village→DH/SDH,7576273747,DH/SDH,47.14666666666667,65.42333333333333,10.223333333333333,36.3718,39.4972,6.809699999999999,True,True,Direct to DH/SDH
402329,Village→DH/SDH,7576273747,DH/SDH,15.153333333333334,27.08833333333333,9.770000000000001,15.7904,20.5028,5.380199999999999,True,True,Direct to DH/SDH
402396,Village→DH/SDH,7576273747,DH/SDH,38.445,17.538333333333334,9.348333333333333,28.055799999999998,12.401399999999999,5.4567,True,True,Direct to DH/SDH
402511,Village→DH/SDH,7576273747,DH/SDH,21.185,59.87833333333333,15.768333333333334,14.1302,35.8037,10.5031,True,True,Direct to DH/SDH
402503,5683773757,7576273747,CHC,41.41166666666666,2.7333333333333334,78.365,22.811,1.1375,47.444300000000005,True,True,CHC is closer and functional
402405,1313217356,7576273747,PHC,16.716666666666665,21.08,32.27,8.7448,7.0257,12.9918,True,True,PHC is closer and functional
402508,7616758863,7576273747,PHC,16.55,55.24333333333333,20.403333333333332,11.038200000000002,32.7117,13.5951,True,True,PHC is closer and functional
402320,7616758863,7576273747,PHC,11.663333333333332,50.35666666666667,25.290000000000003,7.778899999999999,29.4525,16.854400000000002,True,True,PHC is closer and functional
402429,6148268342,7576273747,CHC,8.05,3.368333333333333,32.38666666666667,5.3587,2.0441,30.0849,True,True,CHC is closer and functional
402435,6148268342,7576273747,CHC,7.113333333333333,4.444999999999999,39.01166666666666,4.7362,2.745,34.488099999999996,True,True,CHC is closer and functional
402368,5152361183,7576273747,CHC,39.983333333333334,8.281666666666666,13.958333333333334,30.1447,7.696899999999999,11.7476,True,True,CHC is closer and functional
402548,4437746318,7576273747,PHC,2.0083333333333333,6.808333333333334,20.616666666666667,2.8546,9.3239,25.7728,True,True,PHC is closer and functional
402546,4437746318,7576273747,PHC,2.6766666666666667,4.258333333333334,18.066666666666666,3.8016,5.7021999999999995,22.1511,True,True,PHC is closer and functional
402517,7616758863,7576273747,PHC,15.335,54.02833333333333,21.618333333333332,10.2286,31.902099999999997,14.4047,True,True,PHC is closer and functional
402607,4236745776,7576273747,PHC,0.4033333333333333,11.014999999999999,24.740000000000002,0.26680000000000004,7.136,24.993,True,True,PHC is closer and functional
402325,Village→DH/SDH,7576273747,DH/SDH,21.205,72.45666666666666,7.075,19.3922,44.6014,5.243399999999999,True,True,Direct to DH/SDH
402512,Village→DH/SDH,7576273747,DH/SDH,14.353333333333333,79.30833333333334,13.926666666666668,13.13,50.8635,11.5055,True,True,Direct to DH/SDH
402343,Village→DH/SDH,7576273747,DH/SDH,11.46,22.001666666666665,5.055000000000001,15.9306,18.1331,3.3833,True,True,Direct to DH/SDH
402541,4437746318,7576273747,PHC,2.4283333333333332,5.114999999999999,18.923333333333336,3.4491,6.9108,23.359599999999997,True,True,PHC is closer and functional
402319,7616758863,7576273747,PHC,10.54,49.233333333333334,26.413333333333334,7.0285,28.702099999999998,17.6047,True,True,PHC is closer and functional
402425,4236745776,7576273747,PHC,2.6233333333333335,8.795,26.959999999999997,1.7463,5.6565,26.4725,True,True,PHC is closer and functional
402606,4236745776,7576273747,PHC,0.8166666666666667,10.601666666666667,25.153333333333332,0.5421,6.8608,25.2683,True,True,PHC is closer and functional
402542,4437746318,7576273747,PHC,3.585,5.166666666666667,18.975,5.0908,6.9914,23.4403,True,True,PHC is closer and functional
402507,7616758863,7576273747,PHC,14.033333333333333,52.72666666666667,22.92,9.3604,31.033900000000003,15.2729,True,True,PHC is closer and functional
402601,5152361183,7576273747,CHC,6.216666666666667,4.3116666666666665,18.12,4.1364,4.140899999999999,20.5898,True,True,CHC is closer and functional
402612,4236745776,7576273747,PHC,2.9183333333333334,7.61,21.418333333333333,1.9405999999999999,6.3366999999999996,22.7856,True,True,PHC is closer and functional
402374,Village→DH/SDH,7576273747,DH/SDH,42.445,10.743333333333334,6.575,36.3396,13.8918,5.9821,True,True,Direct to DH/SDH
402433,6148268342,7576273747,CHC,6.456666666666666,5.1016666666666675,39.66833333333333,4.3003,3.1809000000000003,34.924,True,True,CHC is closer and functional
402371,Village→DH/SDH,7576273747,CHC,43.138333333333335,11.436666666666667,12.47,33.3956,10.947799999999999,9.450299999999999,True,True,Direct to DH/SDH
402397,Village→DH/SDH,7576273747,DH/SDH,36.04833333333333,21.128333333333334,12.938333333333333,15.1936,13.4877,6.543,True,True,Direct to DH/SDH
402613,4236745776,7576273747,PHC,2.9383333333333335,7.59,21.398333333333333,1.9538,6.3235,22.7724,True,True,PHC is closer and functional
402599,4236745776,7576273747,PHC,3.0166666666666666,7.511666666666667,21.32,2.006,6.2713,22.720200000000002,True,True,PHC is closer and functional
402423,6148268342,7576273747,CHC,11.441666666666666,0.011666666666666665,35.77833333333333,7.4068000000000005,0.004,32.133,True,True,CHC is closer and functional
402424,4236745776,7576273747,CHC,11.43,0.0,35.766666666666666,7.4028,0.0,32.129,True,True,PHC is closer and functional
402395,Village→DH/SDH,7576273747,DH/SDH,15.955,11.520000000000001,7.905,11.8131,9.027299999999999,6.1615,True,True,Direct to DH/SDH
402318,7616758863,7576273747,PHC,7.416666666666667,46.11,29.53666666666667,4.9481,26.6217,19.6851,True,True,PHC is closer and functional
402525,7616758863,7576273747,PHC,0.0,38.693333333333335,36.95333333333333,0.0,21.673599999999997,24.6333,True,True,PHC is closer and functional
402413,1313217356,7576273747,PHC,14.379999999999999,18.743333333333332,34.60666666666667,7.9654,6.2463,13.7713,True,True,PHC is closer and functional
402597,4437746318,7576273747,PHC,2.2266666666666666,4.7266666666666675,18.535,3.0477,6.4771,22.926,True,True,PHC is closer and functional
402376,Village→DH/SDH,7576273747,DH/SDH,46.12833333333333,25.221666666666668,9.629999999999999,33.4861,17.831599999999998,4.3393999999999995,True,True,Direct to DH/SDH
402602,4236745776,7576273747,PHC,5.108333333333333,5.42,19.228333333333335,3.3981999999999997,4.8792,21.328,True,True,PHC is closer and functional
402375,Village→DH/SDH,7576273747,DH/SDH,46.12833333333333,25.221666666666668,9.629999999999999,33.4861,17.831599999999998,4.3393999999999995,True,True,Direct to DH/SDH
402358,4236745776,7576273747,CHC,13.696666666666665,0.0,14.475,12.2228,0.0,16.4648,True,True,PHC is closer and functional
402322,Village→DH/SDH,7576273747,DH/SDH,16.085,77.57666666666667,12.195,14.7117,49.2819,9.9239,True,True,Direct to DH/SDH
402549,4437746318,7576273747,PHC,2.2449999999999997,4.931666666666667,18.740000000000002,3.1893000000000002,6.6509,23.0998,True,True,PHC is closer and functional
402323,Village→DH/SDH,7576273747,DH/SDH,18.081666666666667,75.58,10.198333333333332,16.5349,47.4587,8.1007,True,True,Direct to DH/SDH
402515,Village→DH/SDH,7576273747,DH/SDH,22.626666666666665,61.32,14.326666666666666,15.088700000000001,36.7623,9.5446,True,True,Direct to DH/SDH
402321,7616758863,7576273747,PHC,12.976666666666667,51.669999999999995,23.976666666666667,8.655299999999999,30.3289,15.9779,True,True,PHC is closer and functional
402506,7616758863,7576273747,CHC,38.67833333333333,0.0,75.63166666666666,21.673599999999997,0.0,46.3068,True,True,PHC is closer and functional
402504,5683773757,7576273747,CHC,41.41166666666666,2.7333333333333334,78.365,22.811,1.1375,47.444300000000005,True,True,CHC is closer and functional
402514,Village→DH/SDH,7576273747,PHC,13.856666666666666,79.805,14.423333333333334,12.676200000000001,51.3173,11.959299999999999,True,True,Direct to DH/SDH
402502,Village→DH/SDH,7576273747,PHC,17.496666666666666,56.190000000000005,19.456666666666667,11.6707,33.344300000000004,12.9625,True,True,Direct to DH/SDH
402501,8451822483,7576273747,PHC,12.78,80.88166666666666,15.5,11.6942,52.2993,12.9413,True,True,PHC is closer and functional
402482,5683773757,7576273747,CHC,41.41166666666666,2.7333333333333334,78.365,22.811,1.1375,47.444300000000005,True,True,CHC is closer and functional
402603,4236745776,7576273747,PHC,4.463333333333334,6.0649999999999995,19.873333333333335,2.97,5.3073999999999995,21.7562,True,True,PHC is closer and functional
402441,1313217356,7576273747,PHC,5.3100000000000005,16.868333333333332,40.998333333333335,3.4588,10.94,31.2655,True,True,PHC is closer and functional
402421,6148268342,7576273747,CHC,14.85,3.3133333333333335,39.080000000000005,8.5876,1.1064,33.2354,True,True,CHC is closer and functional
402543,4437746318,7576273747,PHC,2.8183333333333334,4.4,18.208333333333332,4.0031,5.9037,22.3525,True,True,PHC is closer and functional
402357,4236745776,7576273747,PHC,1.6616666666666666,8.866666666666667,22.675,1.106,7.1713000000000005,23.6202,True,True,PHC is closer and functional
402604,4236745776,7576273747,PHC,4.485,6.043333333333334,19.851666666666667,2.9846,5.2927,21.7416,True,True,PHC is closer and functional
402426,6148268342,7576273747,CHC,6.471666666666667,4.946666666666667,30.808333333333334,4.309699999999999,3.0930999999999997,29.0359,True,True,CHC is closer and functional
402598,4236745776,7576273747,PHC,3.2383333333333337,7.29,21.098333333333336,2.1526,6.1247,22.5736,True,True,PHC is closer and functional
402614,4236745776,7576273747,PHC,3.0166666666666666,7.511666666666667,21.32,2.006,6.2713,22.720200000000002,True,True,PHC is closer and functional
402605,4236745776,7576273747,PHC,1.6616666666666666,8.866666666666667,22.675,1.106,7.1713000000000005,23.6202,True,True,PHC is closer and functional
402544,4437746318,7576273747,PHC,2.703333333333333,4.285,18.09333333333333,3.8384,5.739,22.187900000000003,True,True,PHC is closer and functional
402492,8451822483,7576273747,PHC,9.011666666666667,84.65,19.26833333333333,8.251299999999999,55.7423,16.3843,True,True,PHC is closer and functional
402499,8451822483,7576273747,PHC,12.091666666666667,81.57,16.188333333333333,11.065299999999999,52.9282,13.5703,True,True,PHC is closer and functional
402498,8451822483,7576273747,PHC,10.370000000000001,83.29166666666667,17.91,9.4921,54.501400000000004,15.1434,True,True,PHC is closer and functional
402497,8451822483,7576273747,PHC,10.370000000000001,83.29166666666667,17.91,9.4921,54.501400000000004,15.1434,True,True,PHC is closer and functional
402510,Village→DH/SDH,7576273747,DH/SDH,20.02,58.71333333333334,16.933333333333334,13.3525,35.0261,11.280700000000001,True,True,Direct to DH/SDH
402316,7616758863,7576273747,PHC,4.526666666666667,43.22,32.42666666666666,3.0213,24.6948,21.612,True,True,PHC is closer and functional
402513,Village→DH/SDH,7576273747,PHC,13.571666666666665,80.08999999999999,14.708333333333334,12.4164,51.5772,12.2192,True,True,Direct to DH/SDH
402500,8451822483,7576273747,PHC,11.066666666666666,82.595,17.21333333333333,10.1272,53.8663,14.508299999999998,True,True,PHC is closer and functional
402487,8451822483,7576273747,PHC,8.058333333333334,85.60333333333332,20.221666666666668,7.3801000000000005,56.6134,17.2554,True,True,PHC is closer and functional
402483,5683773757,7576273747,CHC,41.41166666666666,2.7333333333333334,78.365,22.811,1.1375,47.444300000000005,True,True,CHC is closer and functional
402484,8451822483,7576273747,PHC,20.18166666666667,102.27166666666668,36.89,13.3412,66.83189999999999,27.4739,True,True,PHC is closer and functional
402485,8451822483,7576273747,PHC,20.18166666666667,102.27166666666668,36.89,13.3412,66.83189999999999,27.4739,True,True,PHC is closer and functional
402486,8451822483,7576273747,PHC,11.665,81.99666666666667,16.615,10.6754,53.3181,13.9602,True,True,PHC is closer and functional
402488,8451822483,7576273747,PHC,19.563333333333333,101.65333333333334,36.27166666666667,13.0829,66.5735,27.2156,True,True,PHC is closer and functional
402478,7616758863,7576273747,PHC,17.415000000000003,21.263333333333332,54.36833333333333,12.826600000000001,8.847,37.459900000000005,True,True,PHC is closer and functional
402480,7616758863,7576273747,PHC,17.415000000000003,21.263333333333332,54.36833333333333,12.826600000000001,8.847,37.459900000000005,True,True,PHC is closer and functional
402481,7616758863,7576273747,PHC,17.415000000000003,21.263333333333332,54.36833333333333,12.826600000000001,8.847,37.459900000000005,True,True,PHC is closer and functional
402475,7616758863,7576273747,PHC,17.415000000000003,21.263333333333332,54.36833333333333,12.826600000000001,8.847,37.459900000000005,True,True,PHC is closer and functional
402470,7616758863,7576273747,PHC,20.39333333333333,28.95,57.34666666666667,15.9397,13.844700000000001,40.573,True,True,PHC is closer and functional
402471,7616758863,7576273747,PHC,17.415000000000003,21.263333333333332,54.36833333333333,12.826600000000001,8.847,37.459900000000005,True,True,PHC is closer and functional
402472,7616758863,7576273747,PHC,16.828333333333333,21.85,53.781666666666666,12.5821,9.0915,37.215300000000006,True,True,PHC is closer and functional
402473,7616758863,7576273747,PHC,17.415000000000003,21.263333333333332,54.36833333333333,12.826600000000001,8.847,37.459900000000005,True,True,PHC is closer and functional
402474,5683773757,7576273747,CHC,20.15666666666667,18.521666666666665,57.11,13.965,7.708600000000001,38.5983,True,True,CHC is closer and functional
402476,5683773757,7576273747,CHC,21.333333333333332,17.345000000000002,58.28666666666666,14.453100000000001,7.2204,39.086400000000005,True,True,CHC is closer and functional
402469,7616758863,7576273747,PHC,21.826666666666664,30.383333333333333,58.78,16.8905,14.7955,41.5238,True,True,PHC is closer and functional
402479,7616758863,7576273747,PHC,17.415000000000003,21.263333333333332,54.36833333333333,12.826600000000001,8.847,37.459900000000005,True,True,PHC is closer and functional
402545,4437746318,7576273747,PHC,3.73,5.3116666666666665,19.12,5.2939,7.1945,23.6434,True,True,PHC is closer and functional
402415,1313217356,7576273747,PHC,8.596666666666666,15.531666666666666,40.39333333333333,5.6398,5.5457,16.096799999999998,True,True,PHC is closer and functional
402422,6148268342,7576273747,CHC,12.696666666666665,1.2666666666666666,37.03333333333333,7.8261,0.4233,32.5523,True,True,CHC is closer and functional
402417,6148268342,7576273747,CHC,16.406666666666666,4.87,40.63666666666666,9.1067,1.6255,33.7545,True,True,CHC is closer and functional
402359,5152361183,7576273747,CHC,12.666666666666666,2.7783333333333333,13.445,11.469100000000001,3.5195,15.711200000000002,True,True,CHC is closer and functional
