village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
417969,1111435671,4815883352,PHC,15.113333333333333,19.311666666666667,54.88333333333333,11.054,15.4746,62.7295,True,True,PHC is closer and functional
417968,1111435671,4815883352,PHC,11.246666666666666,15.445,51.016666666666666,9.9791,14.3996,61.6545,True,True,PHC is closer and functional
417987,1111435671,4815883352,PHC,9.661666666666667,13.860000000000001,49.431666666666665,8.926,13.3466,60.6015,True,True,PHC is closer and functional
417898,7145287681,4815883352,CHC,15.608333333333333,0.52,36.09166666666667,16.8805,0.5627000000000001,47.817699999999995,True,True,CHC is closer and functional
417891,1111435671,4815883352,PHC,17.695,23.765,58.86333333333334,12.6796,22.4223,69.2538,True,True,PHC is closer and functional
417965,1111435671,4815883352,PHC,14.311666666666667,17.990000000000002,53.56166666666666,11.3377,12.4327,59.687599999999996,True,True,PHC is closer and functional
417959,7145287681,4815883352,CHC,14.526666666666667,5.008333333333334,40.580000000000005,14.8973,4.730300000000001,51.9853,True,True,CHC is closer and functional
418031,7145287681,4815883352,CHC,27.975,16.185,49.32,22.9644,10.1328,54.395199999999996,True,True,CHC is closer and functional
417896,7145287681,4815883352,CHC,16.871666666666666,6.383333333333334,41.955000000000005,16.596400000000003,5.2474,52.502300000000005,True,True,CHC is closer and functional
417899,7145287681,4815883352,CHC,17.011666666666667,2.735,38.306666666666665,17.1101,1.782,49.037,True,True,CHC is closer and functional
417667,1111435671,4815883352,PHC,10.139999999999999,16.64,61.84,5.027100000000001,12.132200000000001,69.7253,True,True,PHC is closer and functional
418067,1111435671,4815883352,PHC,2.493333333333333,11.783333333333333,51.29333333333333,2.278,12.3191,63.7135,True,True,PHC is closer and functional
417894,7145287681,4815883352,CHC,16.446666666666665,10.651666666666667,46.223333333333336,13.413,8.2239,55.4788,True,True,CHC is closer and functional
417956,7145287681,4815883352,CHC,19.023333333333333,4.746666666666667,40.318333333333335,17.945400000000003,2.6173,49.8722,True,True,CHC is closer and functional
418030,7145287681,4815883352,CHC,26.09333333333333,14.303333333333335,47.43833333333334,21.7134,8.8818,53.1442,True,True,CHC is closer and functional
418053,1111435671,4815883352,PHC,6.1016666666666675,17.709999999999997,53.281666666666666,5.957,18.388099999999998,65.643,True,True,PHC is closer and functional
417993,7145287681,4815883352,CHC,24.355,9.671666666666665,42.806666666666665,20.6414,5.801699999999999,50.064099999999996,True,True,CHC is closer and functional
417990,7145287681,4815883352,CHC,14.286666666666667,6.441666666666666,42.013333333333335,13.8883,5.6843,52.9392,True,True,CHC is closer and functional
418080,7145287681,4815883352,CHC,34.70666666666667,22.916666666666668,56.05166666666666,27.3983,14.5667,58.8291,True,True,CHC is closer and functional
418079,7145287681,4815883352,CHC,17.146666666666665,14.826666666666666,50.39833333333333,13.709700000000002,11.2531,58.508,True,True,CHC is closer and functional
418035,7145287681,4815883352,CHC,30.28166666666667,18.491666666666667,51.626666666666665,23.5431,10.7115,54.9739,True,True,CHC is closer and functional
418069,1111435671,4815883352,PHC,6.611666666666666,18.490000000000002,54.06166666666666,4.107,17.032400000000003,64.2873,True,True,PHC is closer and functional
418084,7145287681,4815883352,CHC,29.941666666666666,18.151666666666664,51.28666666666666,24.2576,11.426,55.6884,True,True,CHC is closer and functional
418039,7145287681,4815883352,CHC,34.32833333333333,22.538333333333334,55.67333333333333,27.147,14.315299999999999,58.5778,True,True,CHC is closer and functional
417974,1111435671,4815883352,PHC,10.166666666666666,16.023333333333333,51.12166666666667,9.664399999999999,19.1335,65.9651,True,True,PHC is closer and functional
418032,7145287681,4815883352,CHC,28.561666666666667,16.771666666666665,49.906666666666666,23.144,10.3124,54.5748,True,True,CHC is closer and functional
418046,1111435671,4815883352,PHC,11.67,15.716666666666667,51.288333333333334,10.0063,11.6365,58.8915,True,True,PHC is closer and functional
418048,1111435671,4815883352,PHC,7.055000000000001,11.895000000000001,47.46666666666667,6.8413,12.0118,59.2667,True,True,PHC is closer and functional
417980,1111435671,4815883352,PHC,7.85,18.34,53.43833333333334,7.5525,21.2454,68.0769,True,True,PHC is closer and functional
417984,1111435671,4815883352,PHC,12.463333333333333,16.66166666666667,52.233333333333334,10.7959,15.2164,62.4714,True,True,PHC is closer and functional
417994,7145287681,4815883352,CHC,20.795,13.233333333333333,46.36833333333333,18.2667,8.1764,52.4388,True,True,CHC is closer and functional
417989,7145287681,4815883352,CHC,14.58,8.293333333333333,43.865,14.071200000000001,6.913600000000001,54.1686,True,True,CHC is closer and functional
417996,7145287681,4815883352,CHC,23.315,11.525,44.66,19.8675,7.0359,51.298300000000005,True,True,CHC is closer and functional
417986,1111435671,4815883352,PHC,8.301666666666668,12.5,48.07166666666667,8.0233,12.4439,59.698800000000006,True,True,PHC is closer and functional
417954,7145287681,4815883352,CHC,24.133333333333333,8.005,41.14,22.137,4.6937,48.9561,True,True,CHC is closer and functional
417951,7145287681,4815883352,CHC,27.293333333333333,11.165,43.29,22.834400000000002,5.391100000000001,48.9474,True,True,CHC is closer and functional
